iteration,temperature,minE,maxE,meanE,VarE
85,1.9916,0.3871591471267317,7.170865055995417,2.7650286806331357,1.759332288510915
86,1.9915,0.4562779194833091,8.071810398383107,2.769103774422658,2.3389323809213978
87,1.9914,0.48301741391024633,7.151518979282737,2.9325089303692016,2.0405070482576755
88,1.9913,0.4360486131682415,6.668755435634396,2.6923298747475632,1.4314999976358778
89,1.9912,0.4979857028939243,7.595525186489187,3.0153088912676793,2.0795985784241124
90,1.9911,0.7210706475065756,10.459230243000466,2.8398809974503574,2.211121698104213
91,1.991,0.21094514613239568,8.579605883786032,2.7475135530920074,1.974088112138824
92,1.9909,0.5714215719427567,7.372453723807142,2.762108916938171,2.0056648462563884
93,1.9908,0.4654834031320152,6.862864622170671,2.747964989147252,2.006027745074728
94,1.9907,0.4154750070571893,6.812097963885652,2.6068273859497797,1.584529552365155
95,1.9906,0.5100545882267795,8.870716685649542,2.7251528843396073,2.3211305743748865
96,1.9905,0.37729695343667746,8.351587834200679,2.9566205127785334,2.289962428182117
97,1.9904,0.3081082126015282,10.438592055065483,2.833539366540519,2.060252088555408
98,1.9903,0.7112781001382826,7.463888525416398,2.779056230481923,2.0151851099256977
99,1.9902,0.5994144035339937,10.050876793353515,2.7946042203111765,2.169601464908121
100,1.9901,0.27857331547001074,8.233592318148373,2.8522653004226393,2.1838910897526618
101,1.99,0.5974217226791425,8.461498703845564,2.8007972552922196,1.9207014740979609
102,1.9899,0.5308565500365696,7.536910981008231,2.8627714600535556,1.9847009840404053
103,1.9898,0.6717818397293964,9.018178444655533,2.8594766206445854,2.1377544676338824
104,1.9897,0.4379300375467645,7.754326299951503,2.824695578891631,2.3568894087344816
105,1.9896,0.5012702335924493,7.1083155906953355,2.8341871784636608,2.0423461360193764
106,1.9895,0.3990405154998946,7.08524469225839,2.6589358521421333,1.854150066526332
107,1.9894,0.42488773659569024,8.605068122235053,2.567524998481227,2.0885127052371124
108,1.9893,0.8767060872094419,7.342202477198646,2.902497749869546,1.8792854377560115
109,1.9892,0.3973143366192673,8.548526672674095,2.833048457028922,2.256772380145736
110,1.9891,0.7267194608986394,8.265837525122183,2.9368383138503162,1.778999740887954
111,1.989,0.37138498963654065,7.393329800859162,2.7439517211176523,1.8668039975087136
112,1.9889,0.32912589633002476,7.01288735107174,2.6764252140488045,1.8417405948049863
113,1.9888,0.6743822323777744,7.235658303364506,2.778422976664851,1.6213835157503511
114,1.9887,0.6734112907010736,7.364957551468623,2.9959852210096436,2.0930985339097536
115,1.9886,0.6838271336465427,6.928344051673115,2.808837167747971,1.350954365995606
116,1.9885,0.3736193006190138,7.4952162877768505,2.945180616174213,2.3593768123554995
117,1.9884,0.5603494888517915,6.998958591013324,2.9055121350030815,2.11794431610253
118,1.9883,0.4321165812515293,7.167124690664801,2.906374450712468,1.906877114140029
119,1.9882,0.4310803155149818,6.552347768660633,2.9124583276908496,1.6146002866520572
120,1.9881,0.4748311604386677,8.486767810383629,2.803889947235934,1.865004392288812
121,1.988,0.5276256492568665,9.674536265575068,2.8378515863556792,1.9795883886836856
122,1.9879,0.3614748622216517,12.559565458895337,2.9497290844209823,2.8476711803182453
123,1.9878,0.39836792943427923,8.12999711594715,2.7729679623509407,1.829773552221204
124,1.9877,0.6403183754401249,8.04407206195283,2.8810165714485834,2.407856787217391
125,1.9876,0.24180588939667658,6.59376933541756,2.7089960435691793,1.498989693920487
126,1.9875,0.7128857234848289,6.776003915733304,2.9334019318273814,1.6498015829908006
127,1.9874,0.420350774618786,6.300966367836983,2.8241657647030873,1.833556193569256
128,1.9873,0.48642786278581696,6.664582957051591,2.8068956661997753,1.576036967880754
129,1.9872,0.3587200847887271,7.539799960740475,2.9388482338156185,2.3000123781432475
130,1.9871,0.6833151687744285,10.70207547807497,2.81794773392044,2.5980647560603467
131,1.987,0.3738445974678868,8.636799251078568,2.8578331960193193,2.376995283939791
132,1.9869,0.5980047460680713,7.748338623987155,2.937435477274751,1.9782218122609485
133,1.9868,0.4923410404934616,9.350014071542603,2.9376798509674096,2.0552261066380195
134,1.9867,0.5075677102599769,8.017626385506968,2.9355289676849727,1.885148400061692
135,1.9866,0.43622133686958353,11.73591050002728,2.854247473772713,2.719257281396109
136,1.9865,0.4350452873959658,8.297017947017903,2.944178125118375,2.3421925335442277
137,1.9864,0.4505882276593023,7.508461252655159,2.9117844864670355,2.2138612666495523
138,1.9863,0.5276186319229197,9.213040818104611,2.9232562871462937,2.4784340504124325
139,1.9862,0.4092311764718124,5.983231096173507,2.657849322021115,1.5290961143745558
140,1.9861,0.5966332127779368,7.720151405880651,2.8323046985541493,2.07628747883183
141,1.986,0.7289657514748713,9.594647644047992,2.9611004670575456,2.730245710116349
142,1.9859,0.30622010944416367,8.925158392657892,2.8473675591086285,2.3438075727956025
143,1.9858,0.38375219568085406,8.210869933928215,2.8038839249304175,1.8442294000005397
144,1.9857,0.1839283417508799,9.324457177456162,3.09286620567424,2.531932493826736
145,1.9856,0.5299479946540218,10.568396446478815,2.7339549174781475,2.0437500287139434
146,1.9855,0.8050732548488551,10.089592052548944,2.9073243320116893,2.1152094357505278
147,1.9854,0.33694404037097225,7.992567511193291,3.030012873837657,2.1867812118300884
148,1.9853,0.36313654267011586,10.127607936346823,2.8700882122308764,2.769774471436731
149,1.9852,0.5544456027973546,6.959619912844105,2.8614728393228113,1.904300326407852
150,1.9851,0.3896509504379244,5.959814243474597,2.7164705842553936,1.8123989703757903
151,1.985,0.6542312009540323,6.750594835902802,2.6757341589641075,1.765738878788936
152,1.9849,0.6129700299433436,6.276445353384341,2.7003464180903087,1.849065240562056
153,1.9848,0.7631135846432735,6.344014457409001,2.6269908537550988,1.4086103996534909
154,1.9847,0.7203978289819375,6.55950924549597,2.789783282426954,1.6180293596647182
155,1.9846,0.4202319594994641,8.810433263514447,3.0106290505412643,2.431531123447244
156,1.9845,0.5439548729277623,8.099587406115516,2.7135510599556056,1.9479862208191363
157,1.9844,0.5475354373662498,7.143340817382214,2.691577490063046,1.972768310397659
158,1.9843,0.6656486107760964,8.450054952897121,2.9843307720759116,2.60220260034418
159,1.9842,0.3839739792700403,9.149880467200408,2.83523924228645,2.7097449234554687
160,1.9841,0.7168163706600934,7.241910798831364,2.822774001245069,1.9960585586306605
161,1.984,0.5571898413931136,7.976894742664809,2.901241689598616,1.8655829702661304
162,1.9839,0.2806341750515742,6.741393249528329,2.747248112789274,1.7537593659786077
163,1.9838,0.45134575852650727,6.412675224002004,2.7596525457940055,1.7189207033245746
164,1.9837,0.3945751502441759,8.12129890147003,2.8162143966155226,1.9768989447567007
165,1.9836,0.6391014202821026,7.229002207876854,2.9469505601773034,2.0119269045708523
166,1.9835,0.3526622924628011,8.395750479525855,2.854306663267974,2.016929800802271
167,1.9834,0.2672228007518278,8.06488648229632,2.9354380421381157,2.463889416771512
168,1.9833,0.4198035800243636,9.677916855787197,2.8793742468535006,2.3630865595976216
169,1.9832,0.4044811522540277,6.214841260900769,2.784662736273325,1.558533388275636
170,1.9831,0.26700603356016206,8.321043059592416,2.854791381505043,2.25308885682225
171,1.983,0.31236939956313314,8.48279372722802,2.787979894981797,2.0002287786027417
172,1.9829,0.4200757466359164,8.587661545809596,2.85381964732374,2.5368243598125835
173,1.9828,0.6779323937282027,8.922982959787223,2.9638857213004943,2.148814617839036
174,1.9827,0.5629539772589576,7.915980363088266,2.69989156140723,1.8664344630568808
175,1.9826,0.5896299407759087,6.055827400240933,2.569247736960385,1.1690897954677617
176,1.9825,0.4359209166219724,7.709876212074891,2.675363792000327,2.1788128128081508
177,1.9824,0.18782621757990725,8.444690676562988,2.7137214781677077,1.99562300721304
178,1.9823,0.4424535087884687,8.237339228972122,2.8056685589978754,2.257007217912768
179,1.9822,0.15201219822516165,6.388132295969527,2.814823789750804,1.8603871054527052
180,1.9821,0.4944811888412697,8.424349545124748,3.062805317249892,2.6068221331572854
181,1.982,0.48405401232095757,7.251710123706763,2.665519781234804,1.700808919918926
182,1.9819,0.37412798062092634,6.919441054544158,2.8494681484675737,1.8755796107454237
183,1.9818,0.2693150691879991,8.607671306583333,2.8364959283158258,2.18455214134807
184,1.9817,0.33492746239179816,10.320957977991753,2.9522234817080975,2.460819539392157
185,1.9816,0.44252157432546957,8.519649157012916,2.7639942804751647,1.920283406341024
186,1.9815,0.5133898502902303,7.345994763268579,2.847316942534634,1.5433556253405698
187,1.9814,0.24764624121727508,7.547130604480629,2.7113348182209123,1.7932829540863282
188,1.9813,0.6012153606942334,6.400586683303277,2.932164396656675,1.7342962756061822
189,1.9812,0.6934980883437944,8.122640135436423,3.022138710304529,1.8376289421949816
190,1.9811,0.2840163070821644,7.175620355454002,2.652423901916629,1.759818819625651
191,1.981,0.14106272079427207,7.773034450998769,2.6145598617667556,1.453850203565323
192,1.9809,0.5206749910588693,9.49075141586579,2.8579942432734775,2.702049570111301
193,1.9808,0.6126054750704055,8.540647043149496,2.7295549509692747,2.0212398521154347
194,1.9807,0.2909305435167031,7.986020008560283,2.817444289305571,2.143591146162117
195,1.9806,0.34173720750192516,7.442892139775999,2.586646750790764,1.8386728757315107
196,1.9805,0.3931862796391856,7.472449900282012,2.928712122817554,2.052074824904346
197,1.9804,0.3709044974819484,9.448448173521305,2.81401458967889,2.3036546705102454
198,1.9803,0.22859441764339383,7.248788848273632,2.795303068254432,2.3752768179896093
199,1.9802,0.6094219583674465,10.102542051327813,2.9577042104714644,2.7123762271556338
200,1.9801,0.6190480875554218,6.215232168421679,2.6680793159977876,1.6439854244458487
201,1.98,0.5260116341812555,8.22314603373504,2.9661196553994964,2.9093193964884683
202,1.9799,0.5867132835183444,6.956585446758426,2.8683415757314843,1.6503152616572647
203,1.9798,0.5834271201332006,7.149150499640865,2.7657597734444996,2.003499403049603
204,1.9797,0.5966264610997585,7.403751195218048,2.779315734900373,1.7811845001808737
205,1.9796,0.2918803899471296,7.08597463958189,2.5048000018207546,1.574740664801679
206,1.9795,0.17991922136370953,7.783050196856134,2.7063057061438283,1.8759624117705895
207,1.9794,0.7299092378240233,6.765650045700735,2.823473075043907,1.6401647507644097
208,1.9793,0.4930455547624355,10.535602027546746,2.945391516746949,2.7245379100910854
209,1.9792,0.17676485675877007,11.032937750003322,2.886586681789808,2.561259127336589
210,1.9791,0.5353312956600775,10.69331637975828,2.714405170218867,2.004645510116535
211,1.979,0.6158347059754234,7.990254587231414,3.0049632175061136,2.1799569303240944
212,1.9789,0.5052123128271915,8.697568997715724,2.992742968304687,2.287141169509228
213,1.9788,0.471466861439676,6.720719716085112,2.8165748293722785,1.49040472029687
214,1.9787,0.30972923566260135,8.808853109630682,2.9637717372517125,2.227271892491525
215,1.9786,0.46511034814572927,7.499090641345125,2.8280571546337017,1.958170247097914
216,1.9785,0.46770022735522554,8.514316613822395,2.9138279608261626,2.4332226093476703
217,1.9784,0.5471135728747654,6.72911190708357,2.9128579493041844,1.636546275032305
218,1.9783,0.3144800645956387,7.348650355163707,2.623010405003753,1.4719480727281753
219,1.9782,0.7726570549279312,7.506857745517487,2.8788730739169868,2.2395633567523587
220,1.9781,0.4166628696936918,9.325162296933893,2.8721042706089905,1.825803549495116
221,1.978,0.528805143395056,7.570707534378119,2.8526479819982224,1.9908776274237416
222,1.9779,0.3098807199758724,7.197389891439055,2.7242668005376514,1.9596460719247404
223,1.9778,0.5566182573661242,10.117439899181171,2.764806321368701,2.301810415016596
224,1.9777,0.14625736349522178,6.586329861456644,2.7175383331821448,1.7642061661295236
225,1.9776,0.6025447566393796,8.436744076129294,2.8607343383219646,2.3169494345565558
226,1.9775,0.5946943610094055,8.177583846326105,2.965409128439622,1.901947931619249
227,1.9774,0.6107649708835963,8.493735255019548,2.852723464979144,2.0730077364703945
228,1.9773,0.22869936070857833,8.829870369502993,3.0334990088191347,2.1095630261123257
229,1.9772,0.5117300543676824,6.28791497884466,2.860562082958556,2.040001844983721
230,1.9771,0.13588634269365762,7.7294497022333655,2.829561031294338,2.202026289689856
231,1.977,0.5000743429074843,8.9244835673063,2.8741762359788097,2.36790974979514
232,1.9769,0.5142204446483847,8.26122028091153,2.8903526113995466,2.289741221797799
233,1.9768,0.46490680452612665,6.1543686016081995,2.645457978502073,1.4641950945321367
234,1.9767,0.43428912573391365,8.877752045173477,2.7394081495013642,2.339177236749113
235,1.9766,0.7426651907651065,7.881605813033323,2.9380199110123715,2.0578420199769933
236,1.9765,0.6787325414206951,7.082461373995214,2.711978193961861,1.8331710601072544
237,1.9764,0.6080513370248455,5.379007249638478,2.6095949798667384,1.27055085466607
238,1.9763,0.9281876431890583,7.759481550638515,2.9965126206360493,1.8107129698380475
239,1.9762,0.4537678924233135,9.618516783943921,2.8406730263961872,2.276018866829145
240,1.9761,0.8011565935405041,7.308589301131143,2.9356361969463336,2.243513155411734
241,1.976,0.5162917186554035,8.435968656599734,2.815999235601314,2.0679338269571863
242,1.9759,0.4586193235483207,8.079617047962856,2.6552343503459186,1.7833483247259894
243,1.9758,0.357212796526154,6.25611417479842,2.7229535961902016,1.5119895097903315
244,1.9757,0.4774431458103603,10.002939008992499,2.7613210129769357,2.341104869897573
245,1.9756,0.4071847653655736,6.7490332842174015,2.5724654250367434,1.758623973713732
246,1.9755,0.46582871604008336,7.422711998492962,2.8104276861386106,2.0425696989067497
247,1.9754,0.5059253862230095,10.959954818143329,3.0252217811293525,2.93850296457063
248,1.9753,0.1857308331841594,7.866020194506158,2.7721607167090867,2.0320041835638154
249,1.9752,0.4017731014072483,9.980501579191593,2.7660510862791305,2.0948296711088967
250,1.9751,0.4021639334510452,8.894848461999835,2.9011009716308656,2.326406950158819
251,1.975,0.24839365293868987,9.248501423356945,2.8510936621937315,1.9469163257288893
252,1.9749,0.48421183602746565,9.74734591349107,2.826680782112716,2.262902024591827
253,1.9748,0.6276586141246825,9.177113215600988,3.238400767455018,2.646960728456573
254,1.9747,0.3775660867784829,10.365334661448145,2.6960855820529726,2.2908427286798103
255,1.9746,0.3796865727684793,7.9346354244682455,2.697530161506603,1.984145348136548
256,1.9745,0.4903565787815727,8.338181928504227,3.009349506985388,2.519552372221636
257,1.9744,0.4945218401121152,8.49045714852243,2.9397616163312295,2.3005117924290577
258,1.9743,0.8052604309133944,8.232972309619953,2.9014090044092598,2.2350879250489992
259,1.9742,0.5753650400424606,9.154947953049287,2.794342205732762,2.154482471217748
260,1.9741,0.39068449805998107,7.65215535613223,2.73981696406568,1.873478540182912
261,1.974,0.4524687041796245,6.108690338041787,2.879793251760606,1.5802069575286135
262,1.9739,0.46126309079756256,8.619952295468668,2.8984838011775667,2.0540093235854773
263,1.9738,0.44380882657888154,7.604699747418655,2.7810990826157025,2.033329671303462
264,1.9737,0.45825499437993766,9.303727956094807,2.8999896712305566,2.6770517357936945
265,1.9736,0.49838235264631425,7.525882071179655,2.6448715361716326,2.2379650176122565
266,1.9735,0.48340588799090867,8.206764446878001,2.913347488506463,2.195298477729267
267,1.9734,0.5271499682019973,7.985817607841595,2.8535859425552412,2.162736518778396
268,1.9733,0.5816107879804067,7.916268406982306,2.8431484830500207,1.780399072460365
269,1.9732,0.43693161594044305,8.109089359774305,2.7574537475372263,2.120668519751419
270,1.9731,0.7140460155996706,9.617298504160063,2.823303523123468,2.0525413053855512
271,1.973,0.5095486193801375,8.966018591334137,2.8639920819443554,2.155387739859559
272,1.9729,0.2327556989102888,7.236131297078893,2.800387458241,2.0995623176733478
273,1.9728,0.5260776144592234,6.70424090679359,2.801474957769372,1.5142088455863238
274,1.9727,0.35858074227586556,9.275953956729689,2.8003351795999496,1.7311994682344654
275,1.9726,0.47719064246725296,7.4722452742511525,2.6695387875265584,1.9286223954898445
276,1.9725,0.3048595289578184,7.137296599000523,2.4870868052081514,1.7310686992905489
277,1.9724,0.35101879532819336,7.708898452254644,2.886396322791461,2.58873999004881
278,1.9723,0.6916244402098344,9.080652164292184,3.0720629725833564,2.5677927963837264
279,1.9722,0.6702218792370456,10.846970336504334,3.069282725525812,2.728921221336553
280,1.9721,0.4396266939120257,5.929121456230253,2.6958763711655824,1.4764046389862349
281,1.972,0.6211620988364586,7.467817510490207,2.9982947554126644,1.8992331944266476
282,1.9719,0.48750562321455826,9.09876240791815,2.7457943689748916,2.346077946447834
283,1.9718,0.5442743202513136,7.0815377701200095,2.825323134481478,1.4654813793882049
284,1.9717,0.6033188609754605,8.108059464269784,3.077103155752799,2.4069285972148795
285,1.9716,0.4483637242233689,7.184947839657651,2.9679813508504194,1.9537197462542208
286,1.9715,0.6571379048788266,6.670026613051411,2.7997567201050986,1.8497772756723625
287,1.9714,0.34836860190516106,7.837583513129477,2.9200836085602844,2.0950885688230283
288,1.9713,0.34230217218668635,7.873546899313891,2.744011094413474,1.9072070354373865
289,1.9712,0.10359246556337265,5.967150055461617,2.745641625778905,1.3001354040387958
290,1.9711,0.6584653099747695,6.568277222789028,2.9247200188273292,1.9941189719013828
291,1.971,0.2639067240278825,8.937715424736943,3.0157431104328447,2.172177014323134
292,1.9709,0.5202366313226756,7.464479389015315,2.8031427680210834,1.6642742705619966
293,1.9708,0.551669772807081,7.471639110534351,2.630829676979634,1.784037379170851
294,1.9707,0.5917703038347484,7.806711658363506,2.783864371916612,2.1565528369401306
295,1.9706,0.6442415560553894,7.591267634875969,2.7724055573455333,1.7846369824657131
296,1.9705,0.6948652151178867,7.4574743406769635,2.8741863329330295,1.9704104401056617
297,1.9704,0.16932303232388168,9.3418303103694,2.6755316158627624,2.274299309677851
298,1.9703,0.1592959607322797,6.207312024109434,2.593614308192924,1.4474539708722227
299,1.9702,0.5443755493255651,10.031996039445868,2.990433582896963,2.522757067868544
300,1.9701,0.4603289467907543,7.375509830628223,2.9379268563290886,2.20912515132537
301,1.97,0.2890347762898511,7.130103362008011,2.7535025344612416,2.1656079623796245
302,1.9699,0.6157949272652976,9.72375143363126,2.799268623399861,1.798286559554542
303,1.9698,0.5698441139694874,8.16113523479616,2.8270663980869246,2.5341599974065727
304,1.9697,0.964650126156136,7.5105625724238685,2.9620545104550016,1.6866154793973405
305,1.9696,0.5997161562834665,8.298997872914228,2.7854180302207805,1.7780511711842746
306,1.9695,0.29046503741651186,6.95236144428255,2.820407039207427,1.881534109165763
307,1.9694,0.5127341529382923,7.881814070284632,2.8163756437038767,1.7461875422050577
308,1.9693,0.6553397269789953,7.8069461441281165,2.862266306903897,2.273367811807176
309,1.9692,0.4031361635887061,8.478844808879224,2.8846530709274467,2.3234602536195186
310,1.9691,0.4248176803012651,7.269521273892124,2.6604920119735254,1.548669997987446
311,1.969,0.6702207691145396,8.408706328705478,2.89847319229397,2.0636264104754103
312,1.9689,0.6193761351314344,10.164758143010463,2.854242040336512,2.044743810736134
313,1.9688,0.43398367880684896,7.156635775946767,2.8926176597466235,1.7813304062792326
314,1.9687,0.43937678707632166,7.4645840962954395,2.908359054503843,1.9370626818835808
315,1.9686,0.5037565615404787,7.231585880326312,2.73246885719615,1.8676492799484403
316,1.9685,0.6897721404558825,7.103277399872063,2.6827674596838107,1.86772040378968
317,1.9684,0.17257228637393407,8.035156987554927,2.9728154450735027,2.572069389928094
318,1.9683,0.2344324697939948,8.092405735791543,3.0282324429946232,2.1481172942210507
319,1.9682,0.6244950859085563,7.441275035069244,2.998952802993576,2.187149721585802
320,1.9681,0.32606843222041526,8.398346898342584,2.9736618660810423,2.226694551605424
321,1.968,0.6425680062561576,8.383068938967176,2.9469881557607778,1.955487108600062
322,1.9679,0.5382408496539557,7.897525940751525,3.1135088524028625,2.5938349013077944
323,1.9678,0.5848468683653247,7.469389470974568,2.7443883898731154,2.083469519851839
324,1.9677,0.8429620706901275,11.013604589746198,2.8946733405686755,2.6685943938564898
325,1.9676,0.3987127151857681,7.331545205878243,2.71410863651433,1.8905518166227728
326,1.9675,0.2891730460114026,7.8917530018264355,2.8689773819363857,1.939441720384885
327,1.9674,0.4605429898494604,8.100120317773694,2.750312920536773,1.9339020326265768
328,1.9673,0.43174398324140206,6.3067615501706555,2.6356682360768198,1.438852755739097
329,1.9672,0.4301157820220558,7.026427846003607,2.6979092772521343,1.975416713238519
330,1.9671,0.6056664388619026,6.527638027081366,2.713306531009499,1.3878303409835793
331,1.967,0.29931430224940847,10.092644861649482,2.7944522243226597,2.176016359481033
332,1.9669,0.5206767145420446,8.36573909920693,2.9108811058645134,2.322878368498112
333,1.9668,0.7305737995920305,8.00386188628818,2.9765927832650476,1.891835680234594
334,1.9667,0.5516897796067894,7.2066449646157995,2.9867072263373657,1.72286966604419
335,1.9666,0.5312729900935627,8.751888221115781,2.9998412310348845,2.086327211721433
336,1.9665,0.46782668102695757,7.596056845045336,2.6756342520361494,1.7679010007086018
337,1.9664,0.5655506868137463,10.117509193745466,2.8045724492591737,2.337145138660426
338,1.9663,0.7504804666377667,5.790039336223311,2.8332099177174395,1.4364600912444905
339,1.9662,0.2752416075068087,8.329463493722265,2.6312381847606368,1.6550160172548132
