iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
73,0.3061786832099197,-0.0035850354285131,0.14544824548343005,3.463354923206362,1.0456996340332356,0.3718461394309997,86.14936065673828
74,0.3025936477814066,-0.005834316298393,0.23090270944217117,3.100696720558199,1.0833299536285725,0.2094048708677292,89.95252990722656
75,0.2967593314830136,-0.0020813808495061,0.16147951074222,2.9728242535171834,1.0526719469604817,0.306105375289917,84.43697357177734
76,0.2946779506335074,-0.0020888240057064,0.2463808435974446,3.6946297068176595,1.1321092028198567,0.4154508411884308,76.69055938720703
77,0.2925891266278009,-0.0034168347044853,0.09158615060428055,3.1893183369217244,1.0749845881042805,0.2795917391777038,82.80860900878906
78,0.2891722919233156,-0.0028503348064203,0.18017677255252273,2.5461247343597737,1.050013102966341,0.2405281960964203,82.78680419921875
79,0.2863219571168953,-0.0022694192213534,0.21178010888675125,2.977159418540987,0.9882488627014485,0.2911894619464874,81.80359649658203
80,0.2840525378955419,-0.0033490446257053,0.1961789507446614,2.235707320648226,1.0032678026733723,0.2102540135383606,83.55339050292969
81,0.2807034932698365,-0.0022716067039164,0.13995174356082352,3.7404498238144246,1.0152292627868977,0.3101160824298858,84.66633605957031
82,0.2784318865659201,-0.0035916086926716,0.14484361596682938,2.935091890769991,1.0386827368316975,0.2354423850774765,79.80919647216797
83,0.2748402778732484,-0.0019939198549128,0.17642311044314773,3.2047273296890584,1.024549521881136,0.3229853510856628,70.35691833496094
84,0.2728463580183355,-0.0028104705624335,0.2234282869873372,2.4190090078888264,0.9859819788513504,0.2635363638401031,82.10936737060547
85,0.270035887455902,-0.0025165140861426,0.1830397028503743,2.75112418122867,1.0355036634979573,0.2838819622993469,84.3293228149414
86,0.2675193733697594,-0.0062042623662395,0.265577353912386,3.2437138933716145,1.0155053515014973,0.2453866004943847,78.7862777709961
87,0.2613151110035198,-0.0025111878052109,0.13386682458499344,2.7274376530227986,0.9888215441284505,0.2567577660083771,79.6670150756836
88,0.2588039231983088,-0.0022622586950385,0.15603784509280594,2.2586090941009846,0.917453803497347,0.1990065425634384,90.12722778320312
89,0.2565416645032703,-0.0024181278609517,0.10145524926761063,2.726707019287142,0.9222712893066731,0.2395777702331543,79.07542419433594
90,0.2541235366423185,-0.0033047065399536,0.20358995385745438,2.0272469896850907,0.9499440569458333,0.1763173639774322,93.06730651855467
91,0.2508188301023649,-0.0045182969467843,0.05538038201907547,2.3110969442901936,0.9029212374267903,0.1801337450742721,72.43505096435547
92,0.2463005331555805,-0.001652025981135,0.20405773110965164,2.4211168665466634,0.9864278215942703,0.2338446825742721,79.2643814086914
93,0.2446485071744455,-0.0020132840862,0.09970287271121414,3.017761625724825,0.9197399992523523,0.2335385084152221,73.39740753173828
94,0.2426352230882454,-0.001995000849646,0.1579413790283528,2.9401961941299763,0.9579153437195149,0.2524415850639343,70.63370513916016
95,0.2406402222385994,-0.0014800887702282,0.19227413125613513,3.622169949489626,1.0428524393616048,0.3051030039787292,65.13003540039062
96,0.2391601334683711,-0.0021781890035066,0.11744455285647781,2.176160850006136,0.8975384611664143,0.1805827468633651,76.23920440673828
97,0.2369819444648644,-0.00165956937547,0.13517860360721023,2.2884097475586263,0.9074626345215169,0.216541901230812,75.28380584716797
98,0.2353223750893944,-0.002112311380355,0.18677572198489578,2.5931438583908406,0.8766665834961263,0.153473898768425,80.42864990234375
99,0.2332100637090393,-0.0014127447770275,0.20834402032473953,2.5761349577484456,0.9074004072723714,0.2272775620222091,59.80215835571289
100,0.2317973189320118,-0.0017721183929345,0.16998342462161453,2.3214307207641927,0.8764732260284744,0.1950049400329589,69.20167541503906
101,0.2300252005390772,-0.0021755531408388,0.1323790926513997,2.5169911760864583,0.9268589396057454,0.1901082396507263,77.4533920288086
102,0.2278496473982384,-0.0021072288528445,0.18941167779544266,3.1144581217346516,0.8881316561279622,0.2004069834947586,74.5273666381836
103,0.2257424185453938,-0.0023585127715561,0.1172447580871907,2.27081207223514,0.8735645193634363,0.1498219519853592,90.70075988769533
104,0.2233839057738377,-0.001875484503111,0.15202239938357742,2.215016641098055,0.8144927401123376,0.1516260504722595,73.61238098144531
105,0.2215084212707266,-0.0024960295826335,0.13989690728763016,2.681663789230379,0.8961072344360677,0.1880790740251541,91.8244171142578
106,0.219012391688093,-0.0017402831327837,0.14497617669680984,2.2426331419525467,0.9240274805603352,0.2121576517820358,76.72151947021484
107,0.2172721085553093,-0.0015215647308075,0.11264041848758133,2.679037966209444,0.9045973200378743,0.2085148096084594,72.93033599853516
108,0.2157505438245018,-0.0017134170888572,0.19150880761722,2.3173010725555745,0.8015644926605545,0.1683754175901413,79.55564880371094
109,0.2140371267356446,-0.0016061994713229,0.21988204904178055,2.2492244619903894,0.8517561335144368,0.1926301568746566,74.04261016845703
110,0.2124309272643216,-0.0018977618240611,0.1624260325012532,2.521040834861788,0.9018879313049641,0.191725954413414,83.0283203125
111,0.2105331654402604,-0.0027501690409016,0.11711982675174148,2.8769528050003377,0.8144688982544275,0.1890152394771576,64.43113708496094
112,0.2077829963993587,-0.0015470674129724,0.10939506478885086,2.311867989975008,0.8161833662567464,0.191028356552124,70.96321868896484
113,0.2062359289863863,-0.001259560981996,0.12895397134402664,2.73224047608951,0.9026310820160237,0.2113377898931503,68.52587890625
114,0.2049763680043903,-0.0016642080629473,0.1432915110168782,2.855049886184725,0.8312769312439294,0.206860139966011,75.28427124023438
115,0.2033121599414429,-0.0024513554451335,0.13778547235110672,2.0561037439880696,0.8819950003204671,0.163011759519577,78.76663208007812
116,0.2008608044963094,-0.0012039034014939,0.2109175104675618,2.989845194297823,0.9003756422577229,0.2700855731964111,86.35014343261719
117,0.1996569010948155,-0.0022745295679966,0.17194417901614578,2.0584228415069905,0.8394852060852376,0.1711791604757309,66.30992126464844
118,0.1973823715268188,-0.0007704792423324,0.1553440470276204,2.324272431808504,0.9002845663605061,0.2087121456861496,53.39523315429688
119,0.1966118922844863,-0.0013639545567245,0.16834072061160477,2.001015700775179,0.7622805018005696,0.1395952999591827,70.04338073730469
120,0.1952479377277618,-0.0013415701942219,0.22539142556765945,2.738558687644991,0.8319425959167805,0.2216482013463974,69.5093002319336
121,0.1939063675335398,-0.0012549115665062,0.0714536089477864,2.973612822967562,0.8236379999695145,0.1754601448774337,58.62876129150391
122,0.1926514559670336,-0.0017322247985865,0.1011624712524739,2.455114044624361,0.7733140368042313,0.1533887237310409,68.7413330078125
123,0.190919231168447,-0.0010835574527496,0.17649702020266922,1.832014121490511,0.7687938589630456,0.1427492797374725,67.8901138305664
124,0.1898356737156974,-0.0011032277974397,0.1614480394897786,2.162531413513216,0.8068464178619705,0.151308000087738,59.45190048217773
125,0.1887324459182577,-0.0011139955577726,0.09510568566897781,2.176088370758089,0.8188255209503499,0.1545013785362243,61.495853424072266
126,0.187618450360485,-0.0009245387409337,0.1482339281616536,2.5654776472626057,0.8267689127502766,0.1943807601928711,72.25736999511719
127,0.1866939116195513,-0.0010063181594242,0.1305480379638997,1.5950565714416824,0.7371979136047688,0.1196708530187606,43.25678634643555
128,0.1856875934601271,-0.0010148994254091,0.1532540697632161,1.8726392168579427,0.7565074343262044,0.1340478658676147,53.03292846679688
129,0.1846726940347179,-0.0018126845101661,0.08951000161746414,2.4325418848572102,0.7642994303284016,0.1404479593038559,68.87394714355469
130,0.1828600095245517,-0.0013298637342998,0.044078864532503204,2.0146344084320393,0.7784443277893391,0.1359870433807373,65.23424530029297
131,0.1815301457902519,-0.0021346517561242,0.16748527474978836,2.048665799575838,0.7585161108551346,0.1180797293782234,61.55512619018555
132,0.1793954940341277,-0.0013048634457183,0.1392174143371907,2.3557858843384114,0.7724595446167322,0.1314812153577804,53.52803039550781
133,0.1780906305884094,-0.0010952783524585,0.15717271752932938,2.6601466316757527,0.737015523391757,0.1702282726764679,69.6095199584961
134,0.1769953522359508,-0.000982654624081,0.1548114199219075,2.1495454687652913,0.7206445116577473,0.1325972080230713,58.333744049072266
135,0.1760126976118698,-0.0010004165767505,0.17725471444705398,1.7499511618194905,0.7542906183777185,0.1508735418319702,55.93541717529297
136,0.1750122810351193,-0.0007905418798621,0.059366740661653594,2.2047362703857747,0.7568526644287434,0.1784689575433731,64.11308288574219
137,0.1742217391552571,-0.001011106219626,0.0826225657043782,1.6685421843109456,0.7128439325867024,0.1357538402080536,62.59090042114258
138,0.1732106329356311,-0.0013884931154709,0.13008169122317703,2.3750672716675134,0.7444584745941487,0.1526015251874923,29.416297912597656
139,0.1718221398201602,-0.0019509350464827,0.21247867532351883,1.6417231936035481,0.7047219652710286,0.0975758656859397,54.19102096557617
140,0.1698712047736774,-0.0011299427617025,0.17719987817386063,2.540893115478548,0.8177409548340169,0.1506775319576263,35.46954345703125
141,0.1687412620119749,-0.0008146441206773,0.10263637490847977,1.732780255752596,0.6750586409149495,0.1182797700166702,67.1328125
142,0.1679266178912975,-0.0009985280182779,0.16130927987674148,2.015072621780428,0.7116530317840897,0.1409125179052353,34.72218704223633
143,0.1669280898730196,-0.0009656728582397,0.1151070971069661,1.8689847368774735,0.7179971117554036,0.117946833372116,69.68321990966797
144,0.1659624170147798,-0.0008205827907046,0.09212116189578445,1.9198236841736165,0.6742113012848225,0.1267257928848266,71.77421569824219
145,0.1651418342240752,-0.0009447559480339,0.18449453302005203,2.2029450316009846,0.7151193995056473,0.113282099366188,56.08634567260742
146,0.1641970782760413,-0.0006956870731165,0.10690311380008133,2.144739665466341,0.7466330904541345,0.1791826039552688,54.38231658935547
147,0.1635013912029247,-0.0009227521586331,0.16526035256961258,1.8576445955810867,0.6928058046875325,0.1039194613695144,66.69773864746094
148,0.1625786390442915,-0.0005694899422864,0.1368360895691243,1.8318784613190027,0.7195423025665608,0.1273687928915023,56.8180046081543
149,0.1620091491020051,-0.0009474396294194,0.13155225701907547,1.9302535433349934,0.6878037828979817,0.1140073239803314,67.25077056884766
150,0.1610617094725856,-0.0007800413569421,0.08526328988650711,2.8528031487045613,0.7019486803589192,0.181882232427597,48.51313018798828
151,0.1602816681156435,-0.0008134036961128,0.18362811990359695,2.3289418596802083,0.7121911425171223,0.1225691810250282,45.98480224609375
152,0.1594682644195307,-0.0011623782158754,0.12956527658084305,1.9375503439483968,0.6726394075928055,0.1051471605896949,53.09624862670898
153,0.1583058862036552,-0.0007132261636609,0.08757118173221023,1.8245942968902913,0.6624346155701009,0.1206176429986953,59.77280044555664
154,0.1575926600399942,-0.0011080036568152,0.0875649828491536,1.6752736944732987,0.6701474566040364,0.09760033339262,58.21246719360352
155,0.156484656383179,-0.0010942029732799,0.038935222106966094,1.8929455656586018,0.6674645323334065,0.114796407520771,48.78954315185547
156,0.155390453409899,-0.0010926789035989,0.13701013513186844,1.9737840075073567,0.6662986654815994,0.1088050380349159,69.04127502441406
157,0.1542977745063,-0.0007384879888149,0.20799879022220047,1.6795051474151936,0.7182588953552576,0.1253803521394729,57.34116744995117
158,0.1535592865174851,-0.0010747400128822,0.0892286676941243,1.9527080435333577,0.6645789522705403,0.1231102719902992,42.72954177856445
159,0.1524845465046028,-0.0006949084964678,0.09798911996463211,2.1974819082794514,0.7367961782989823,0.1565468907356262,43.79103088378906
160,0.151789638008135,-0.0009665455711156,0.1254701990661946,1.9377839941559163,0.6570978540954915,0.0992360562086105,63.61979675292969
161,0.1508230924370193,-0.0006855296508362,0.08124116845706375,1.6811378378448811,0.6796608347473465,0.1053913682699203,52.34189224243164
162,0.1501375627861831,-0.000918251524002,0.13428167291263016,1.474698104339632,0.7057686228332845,0.0933830440044403,56.5655403137207
163,0.1492193112621811,-0.0007362529153386,0.0746121782837239,1.9286628145752278,0.6734121222076737,0.1070000231266021,61.07216262817383
164,0.1484830583468424,-0.0009774014935937,0.1452432055054036,1.5358279127655354,0.6552749056396809,0.0770584046840667,43.75460052490234
165,0.1475056568532487,-0.0007596005855615,0.07945779748538406,1.4567304033813802,0.6308098215637536,0.0895300582051277,60.69820022583008
166,0.1467460562676871,-0.0007411606670593,0.1634779352722493,2.1494925398407303,0.6245432276306473,0.1017594262957573,62.75037384033203
167,0.1460048956006278,-0.0006475642046048,0.06504110284427078,1.9910781759796463,0.6476011652527185,0.1216537579894065,64.13714599609375
168,0.1453573313960229,-0.0008165477435747,0.15355686135867508,1.633617200332674,0.7066321749267903,0.1072451621294021,57.69071578979492
169,0.1445407836524481,-0.0011514609379876,0.17458108850100906,1.8099472899017655,0.6541004557190266,0.0775867998600006,59.89303207397461
170,0.1433893227144604,-0.0009460165696032,0.10717109628299148,1.599911250549349,0.6350384134826985,0.0797479003667831,59.30293273925781
171,0.1424433061448572,-0.0007679443829238,0.11537317224124344,2.0721609968719807,0.6421349424896565,0.1025535315275192,61.39736175537109
172,0.1416753617619334,-0.000552804379474,0.11866477914431961,1.6063871759949055,0.6262050051269856,0.0966124758124351,52.16203308105469
173,0.1411225573824593,-0.0006383055306303,0.11187032647708328,1.5343053717193929,0.5917168039856286,0.086903728544712,46.1018180847168
174,0.140484251851829,-0.0005735046115474,0.12810567803958328,1.6878209490356775,0.6160762686310135,0.1062801778316497,41.02280426025391
175,0.1399107472402816,-0.0007633834818262,0.11938384957888992,2.0446610827026697,0.6130681414184895,0.1009005531668663,60.52597427368164
176,0.1391473637584553,-0.000766880780341,0.08963684030154617,2.09070257135013,0.6521993059692703,0.1122375428676605,41.36612701416016
177,0.1383804829781143,-0.0006441727443718,0.17627624459842117,2.0398807901916824,0.6805122274933186,0.1115995496511459,51.21323776245117
178,0.1377363102337425,-0.0006054470460454,0.060042895751985625,2.4250674624023763,0.6145866293487874,0.1217690408229827,62.19802474975586
179,0.1371308631876971,-0.0006285981806884,0.1329899210510579,1.7417693514404622,0.6540303606567703,0.1096999794244766,62.44160842895508
180,0.1365022650070086,-0.0005285806267632,0.09997466989138992,1.3055441755829187,0.5856829065857259,0.0768228620290756,39.47526931762695
181,0.1359736843802454,-0.0009656181436165,0.1287942308960286,1.9354002852020584,0.6231987852630945,0.0956010594964027,50.72715377807617
182,0.1350080662366288,-0.0007614134380684,0.14802459664920242,1.658686198669466,0.6312501806793538,0.0861664861440658,28.823043823242188
183,0.1342466527985604,-0.0008013386345312,0.055934943634065704,1.6729159731445638,0.5718388933716145,0.0766356289386749,53.05020523071289
184,0.1334453141640292,-0.0005689983429098,0.1220960993347493,1.4193935770569173,0.6525278467712727,0.0868343114852905,52.502418518066406
185,0.1328763158211193,-0.0006189601440036,0.16450551934817703,2.298090733963045,0.6342215914306966,0.111627347767353,59.401161193847656
186,0.1322573556771157,-0.0007828982014072,0.12934163995364578,1.3548350710449544,0.5871148485718098,0.0898602679371833,70.28595733642578
187,0.1314744574757083,-0.0004018418016953,0.13212827630618484,1.9096639532623616,0.6444387812195145,0.1300796568393707,37.19693756103516
188,0.131072615674013,-0.0005139610973629,0.0996518511352864,1.8589675802765218,0.6178591627655354,0.1015441343188285,58.94591522216797
189,0.13055865457665,-0.0014946703950774,0.14167646356204422,1.4178207296905843,0.5744376558838216,0.0739404484629631,54.91410446166992
190,0.1290639841815726,-0.0005399721249609,0.06318715997317703,2.648116268592867,0.6058051962433186,0.1508911699056625,45.29085922241211
191,0.1285240120566117,-0.0006116454505346,0.15090898461917313,1.3338599581299153,0.5682015795288415,0.0760754942893982,63.04888916015625
192,0.1279123666060771,-0.0006591714162556,0.11027530618289383,1.6037328619537679,0.6180820841369954,0.0833768844604492,26.857879638671875
193,0.1272531951898214,-0.0005418475518981,0.08538869805911453,1.57275299020389,0.617743291336093,0.0861304849386215,53.067230224609375
194,0.1267113476379233,-0.0005494264624713,0.1429238695679036,1.5731623549042073,0.5988965410766927,0.0807699263095855,58.07015609741211
195,0.1261619211754519,-0.0004969068026482,0.12654308267215164,1.5182564634857503,0.5852141756592131,0.093198075890541,35.74382019042969
196,0.1256650143728036,-0.0006160769577238,0.1158852953491536,1.4061360735473958,0.5445642847595535,0.0658853724598884,62.33837890625
197,0.1250489374150798,-0.0004718193492222,0.15547326989749344,1.6992347616730061,0.6266582388458577,0.1020404994487762,58.52241897583008
198,0.1245771180658576,-0.0006116644072238,0.13636783547976883,2.0383305925903645,0.6037149805603352,0.0925567299127578,48.13741302490234
199,0.1239654536586337,-0.0003638641082755,0.13347295709231766,1.6520617384491292,0.6761522669372884,0.097842052578926,36.78999328613281
200,0.1236015895503582,-0.0005732149282655,0.15489152856448563,1.494433202224764,0.5663934130249344,0.0743239223957061,53.45367050170898
201,0.1230283746220927,-0.000500271909188,0.17471794076541336,1.4449439425049153,0.5921292681274735,0.0612135604023933,33.10551834106445
202,0.1225281027129047,-0.0007684192976702,0.07425264306643875,1.8005202192840901,0.5983834642944657,0.0981718674302101,20.487653732299805
203,0.1217596834152344,-0.0004748684998395,0.08946422525027664,1.577091254669222,0.5549073595581375,0.0674747079610824,39.7160530090332
204,0.1212848149153949,-0.0006083187088092,0.059366740661653594,1.8317153830108968,0.5603435415802327,0.0765384882688522,52.212196350097656
205,0.1206764962065856,-0.0005678012658216,0.1214862246094075,1.4345348257599202,0.5674000162659016,0.0717216208577156,39.09433364868164
206,0.120108694940764,-0.0006782281151382,0.10737470574954422,1.5176179785309163,0.5997610468445145,0.0790654420852661,55.06230163574219
207,0.1194304668256258,-0.0004419941312241,0.14712575860598953,2.3151483912048665,0.5993457216797191,0.1096696183085441,51.25377655029297
208,0.1189884726944017,-0.0006195892128436,0.11457208581546219,1.4672792334137288,0.5767317194519368,0.0731310993432998,49.81923294067383
209,0.1183688834815581,-0.0004956246084159,0.08098415322879227,1.600723542648348,0.5426211733398763,0.0663930997252464,51.15802764892578
210,0.1178732588731421,-0.0005471410328588,0.08322957940677078,1.7382772345123616,0.5515168089447346,0.0678016692399978,29.180652618408203
211,0.1173261178402833,-0.0003993737685648,0.09761051126101883,1.6558521170196858,0.5670400042114583,0.0825038775801658,47.87350463867188
212,0.1169267440717184,-0.0003561501645128,0.07555250115970047,1.437147178131136,0.5670307058868733,0.0714887604117393,34.65713882446289
213,0.1165705939072056,-0.0005949228191503,0.1381178278503743,1.9671633619842854,0.5852880854187337,0.0774674415588378,40.70161056518555
214,0.1159756710880552,-0.0007397218011508,0.17086986489871414,1.4213378805694905,0.5785460848388997,0.0758706927299499,55.41667938232422
215,0.1152359492869044,-0.0007746310506561,0.0880704302368489,1.2337010283050862,0.5506911654053055,0.0648226886987686,56.550201416015625
216,0.1144613182362483,-0.0004378541928471,0.0782571215210286,1.4169412035522786,0.5398455042419754,0.0721655339002609,58.06704711914063
