iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
500,1.4737796546010964,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
501,1.4727796546010965,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
502,1.4717796546010966,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
503,1.4707796546010967,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
504,1.4697796546010968,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
505,1.468779654601097,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
506,1.467779654601097,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
507,1.4667796546010972,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
508,1.4657796546010973,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
509,1.4647796546010974,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
510,1.4637796546010975,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
511,1.4627796546010976,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
512,1.4617796546010977,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
513,1.4607796546010978,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
514,1.459779654601098,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
515,1.458779654601098,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
516,1.4577796546010982,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
517,1.4567796546010983,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
518,1.4557796546010984,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
519,1.4547796546010985,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
520,1.4537796546010986,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
521,1.4527796546010987,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
522,1.4517796546010988,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
523,1.450779654601099,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
524,1.449779654601099,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
525,1.4487796546010991,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
526,1.4477796546010993,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
527,1.4467796546010994,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
528,1.4457796546010995,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
529,1.4447796546010996,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
530,1.4437796546010997,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
531,1.4427796546010998,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
532,1.4417796546011,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
533,1.4407796546011,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
534,1.4397796546011001,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
535,1.4387796546011002,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
536,1.4377796546011004,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
537,1.4367796546011005,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
538,1.4357796546011006,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
539,1.4347796546011007,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
540,1.4337796546011008,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
541,1.432779654601101,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
542,1.431779654601101,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
543,1.4307796546011011,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
544,1.4297796546011012,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
545,1.4287796546011013,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
546,1.4277796546011015,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
547,1.4267796546011016,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
548,1.4257796546011017,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
549,1.4247796546011018,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
550,1.423779654601102,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
551,1.422779654601102,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
552,1.4217796546011021,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
553,1.4207796546011022,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
554,1.4197796546011023,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
555,1.4187796546011024,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
556,1.4177796546011026,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
557,1.4167796546011027,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
558,1.4157796546011028,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
559,1.4147796546011029,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
560,1.413779654601103,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
561,1.412779654601103,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
562,1.4117796546011032,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
563,1.4107796546011033,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
564,1.4097796546011034,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
565,1.4087796546011035,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
566,1.4077796546011037,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
567,1.4067796546011038,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
568,1.4057796546011039,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
569,1.404779654601104,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
570,1.403779654601104,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
571,1.4027796546011042,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
572,1.4017796546011043,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
573,1.4007796546011044,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
574,1.3997796546011045,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
575,1.3987796546011046,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
576,1.3977796546011048,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
577,1.3967796546011049,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
578,1.395779654601105,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
579,1.394779654601105,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
580,1.3937796546011052,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
581,1.3927796546011053,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
582,1.3917796546011054,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
583,1.3907796546011055,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
584,1.3897796546011056,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
585,1.3887796546011058,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
586,1.3877796546011059,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
587,1.386779654601106,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
588,1.385779654601106,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
589,1.3847796546011062,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
590,1.3837796546011063,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
591,1.3827796546011064,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
592,1.3817796546011065,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
593,1.3807796546011066,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
594,1.3797796546011067,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
595,1.3787796546011069,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
596,1.377779654601107,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
597,1.376779654601107,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
598,1.3757796546011072,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
599,1.3747796546011073,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
600,1.3737796546011074,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
601,1.3727796546011075,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
602,1.3717796546011076,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
603,1.3707796546011077,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
604,1.3697796546011078,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
605,1.368779654601108,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
606,1.367779654601108,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
607,1.3667796546011082,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
608,1.3657796546011083,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
609,1.3647796546011084,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
610,1.3637796546011085,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
611,1.3627796546011086,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
612,1.3617796546011087,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
613,1.3607796546011088,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
614,1.359779654601109,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
615,1.358779654601109,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
616,1.3577796546011092,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
617,1.3567796546011093,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
618,1.3557796546011094,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
619,1.3547796546011095,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
620,1.3537796546011096,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
621,1.3527796546011097,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
622,1.3517796546011098,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
623,1.35077965460111,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
624,1.34977965460111,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
625,1.3487796546011102,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
626,1.3477796546011103,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
627,1.3467796546011104,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
628,1.3457796546011105,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
629,1.3447796546011106,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
630,1.3437796546011107,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
631,1.3427796546011108,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
632,1.341779654601111,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
633,1.340779654601111,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
634,1.3397796546011111,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
635,1.3387796546011113,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
636,1.3377796546011114,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
637,1.3367796546011115,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
638,1.3357796546011116,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
639,1.3347796546011117,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
640,1.3337796546011118,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
641,1.332779654601112,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
642,1.331779654601112,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
643,1.3307796546011121,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
644,1.3297796546011122,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
645,1.3287796546011124,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
646,1.3277796546011125,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
647,1.3267796546011126,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
648,1.3257796546011127,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
649,1.3247796546011128,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
650,1.323779654601113,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
651,1.322779654601113,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
652,1.3217796546011131,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
653,1.3207796546011132,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
654,1.3197796546011134,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
655,1.3187796546011135,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
656,1.3177796546011136,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
657,1.3167796546011137,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
658,1.3157796546011138,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
659,1.314779654601114,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
660,1.313779654601114,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
661,1.3127796546011141,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
662,1.3117796546011142,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
663,1.3107796546011143,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
664,1.3097796546011145,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
665,1.3087796546011146,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
666,1.3077796546011147,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
667,1.3067796546011148,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
668,1.305779654601115,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
669,1.304779654601115,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
670,1.3037796546011151,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
671,1.3027796546011152,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
672,1.3017796546011153,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
673,1.3007796546011154,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
674,1.2997796546011156,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
675,1.2987796546011157,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
676,1.2977796546011158,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
677,1.2967796546011159,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
678,1.295779654601116,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
679,1.294779654601116,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
680,1.2937796546011162,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
681,1.2927796546011163,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
682,1.2917796546011164,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
683,1.2907796546011165,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
684,1.2897796546011167,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
685,1.2887796546011168,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
686,1.2877796546011169,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
687,1.286779654601117,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
688,1.285779654601117,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
689,1.2847796546011172,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
690,1.2837796546011173,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
691,1.2827796546011174,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
692,1.2817796546011175,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
693,1.2807796546011176,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
694,1.2797796546011178,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
695,1.2787796546011179,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
696,1.277779654601118,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
697,1.276779654601118,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
698,1.2757796546011182,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
699,1.2747796546011183,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
700,1.2737796546011184,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
701,1.2727796546011185,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
702,1.2717796546011186,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
703,1.2707796546011187,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
704,1.2697796546011189,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
705,1.268779654601119,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
706,1.267779654601119,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
707,1.2667796546011192,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
708,1.2657796546011193,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
709,1.2647796546011194,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
710,1.2637796546011195,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
711,1.2627796546011196,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
712,1.2617796546011197,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
713,1.2607796546011198,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
714,1.25977965460112,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
715,1.25877965460112,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
716,1.2577796546011202,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
717,1.2567796546011203,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
718,1.2557796546011204,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
719,1.2547796546011205,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
720,1.2537796546011206,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
721,1.2527796546011207,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
722,1.2517796546011208,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
723,1.250779654601121,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
724,1.249779654601121,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
725,1.2487796546011212,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
726,1.2477796546011213,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
727,1.2467796546011214,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
728,1.2457796546011215,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
729,1.2447796546011216,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
730,1.2437796546011217,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
731,1.2427796546011218,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
732,1.241779654601122,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
733,1.240779654601122,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
734,1.2397796546011222,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
735,1.2387796546011223,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
736,1.2377796546011224,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
737,1.2367796546011225,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
738,1.2357796546011226,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
739,1.2347796546011227,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
740,1.2337796546011228,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
741,1.232779654601123,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
742,1.231779654601123,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
743,1.2307796546011232,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
744,1.2297796546011233,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
745,1.2287796546011234,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
746,1.2277796546011235,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
747,1.2267796546011236,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
748,1.2257796546011237,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
749,1.2247796546011238,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
750,1.223779654601124,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
751,1.222779654601124,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
752,1.2217796546011241,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
753,1.2207796546011243,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
754,1.2197796546011244,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
755,1.2187796546011245,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
756,1.2177796546011246,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
757,1.2167796546011247,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
758,1.2157796546011248,-0.001,-1001.4595947265625,-1001.4595947265625,-1001.4595947265625,0.0,128.0
