iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
480,0.5980918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
481,0.5970918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
482,0.5960918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
483,0.5950918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
484,0.5940918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
485,0.5930918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
486,0.5920918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
487,0.5910918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
488,0.5900918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
489,0.5890918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
490,0.5880918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
491,0.5870918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
492,0.5860918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
493,0.5850918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
494,0.5840918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
495,0.5830918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
496,0.5820918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
497,0.5810918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
498,0.5800918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
499,0.5790918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
500,0.5780918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
501,0.5770918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
502,0.5760918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
503,0.5750918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
504,0.5740918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
505,0.5730918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
506,0.5720918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
507,0.5710918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
508,0.5700918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
509,0.5690918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
510,0.5680918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
511,0.5670918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
512,0.5660918624534294,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
513,0.5650918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
514,0.5640918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
515,0.5630918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
516,0.5620918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
517,0.5610918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
518,0.5600918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
519,0.5590918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
520,0.5580918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
521,0.5570918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
522,0.5560918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
523,0.5550918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
524,0.5540918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
525,0.5530918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
526,0.5520918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
527,0.5510918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
528,0.5500918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
529,0.5490918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
530,0.5480918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
531,0.5470918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
532,0.5460918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
533,0.5450918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
534,0.5440918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
535,0.5430918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
536,0.5420918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
537,0.5410918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
538,0.5400918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
539,0.5390918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
540,0.5380918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
541,0.5370918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
542,0.5360918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
543,0.5350918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
544,0.5340918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
545,0.5330918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
546,0.5320918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
547,0.5310918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
548,0.5300918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
549,0.5290918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
550,0.5280918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
551,0.5270918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
552,0.5260918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
553,0.5250918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
554,0.5240918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
555,0.5230918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
556,0.5220918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
557,0.5210918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
558,0.5200918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
559,0.5190918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
560,0.5180918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
561,0.5170918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
562,0.5160918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
563,0.5150918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
564,0.5140918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
565,0.5130918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
566,0.5120918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
567,0.5110918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
568,0.5100918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
569,0.5090918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
570,0.5080918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
571,0.5070918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
572,0.5060918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
573,0.5050918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
574,0.5040918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
575,0.5030918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
576,0.5020918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
577,0.5010918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
578,0.5000918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
579,0.4990918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
580,0.4980918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
581,0.4970918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
582,0.4960918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
583,0.4950918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
584,0.4940918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
585,0.4930918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
586,0.4920918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
587,0.4910918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
588,0.4900918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
589,0.4890918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
590,0.4880918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
591,0.4870918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
592,0.4860918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
593,0.4850918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
594,0.4840918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
595,0.4830918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
596,0.4820918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
597,0.4810918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
598,0.4800918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
599,0.4790918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
600,0.4780918624534293,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
601,0.47709186245342927,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
602,0.47609186245342927,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
603,0.47509186245342927,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
604,0.47409186245342927,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
605,0.47309186245342927,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
606,0.47209186245342927,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
607,0.47109186245342927,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
608,0.47009186245342927,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
609,0.46909186245342926,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
610,0.46809186245342926,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
611,0.46709186245342926,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
612,0.46609186245342926,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
613,0.46509186245342926,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
614,0.46409186245342926,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
615,0.46309186245342926,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
616,0.46209186245342926,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
617,0.46109186245342926,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
618,0.46009186245342926,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
619,0.45909186245342926,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
620,0.45809186245342925,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
621,0.45709186245342925,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
622,0.45609186245342925,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
623,0.45509186245342925,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
624,0.45409186245342925,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
625,0.45309186245342925,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
626,0.45209186245342925,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
627,0.45109186245342925,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
628,0.45009186245342925,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
629,0.44909186245342925,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
630,0.44809186245342925,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
631,0.44709186245342925,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
632,0.44609186245342924,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
633,0.44509186245342924,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
634,0.44409186245342924,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
635,0.44309186245342924,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
636,0.44209186245342924,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
637,0.44109186245342924,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
638,0.44009186245342924,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
639,0.43909186245342924,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
640,0.43809186245342924,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
641,0.43709186245342924,-0.002752991793595211,-500.9429931640625,-456.5304260253906,-500.59600830078125,15.289582252502441,127.0
642,0.434338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
643,0.433338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
644,0.432338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
645,0.431338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
646,0.430338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
647,0.429338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
648,0.428338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
649,0.427338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
650,0.426338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
651,0.425338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
652,0.424338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
653,0.423338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
654,0.422338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
655,0.421338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
656,0.420338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
657,0.419338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
658,0.418338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
659,0.417338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
660,0.416338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
661,0.415338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
662,0.414338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
663,0.413338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
664,0.412338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
665,0.411338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
666,0.410338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
667,0.409338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
668,0.408338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
669,0.407338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
670,0.406338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
671,0.405338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
672,0.404338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
673,0.403338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
674,0.402338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
675,0.401338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
676,0.400338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
677,0.399338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
678,0.398338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
679,0.397338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
680,0.396338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
681,0.395338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
682,0.394338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
683,0.393338870659834,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
684,0.39233887065983397,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
685,0.39133887065983397,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
686,0.39033887065983397,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
687,0.38933887065983397,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
688,0.38833887065983397,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
689,0.38733887065983397,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
690,0.38633887065983397,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
691,0.38533887065983397,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
692,0.38433887065983396,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
693,0.38333887065983396,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
694,0.38233887065983396,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
695,0.38133887065983396,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
696,0.38033887065983396,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
697,0.37933887065983396,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
698,0.37833887065983396,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
699,0.37733887065983396,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
700,0.37633887065983396,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
701,0.37533887065983396,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
702,0.37433887065983396,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
703,0.37333887065983395,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
704,0.37233887065983395,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
705,0.37133887065983395,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
706,0.37033887065983395,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
707,0.36933887065983395,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
708,0.36833887065983395,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
709,0.36733887065983395,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
710,0.36633887065983395,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
711,0.36533887065983395,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
712,0.36433887065983395,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
713,0.36333887065983395,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
714,0.36233887065983394,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
715,0.36133887065983394,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
716,0.36033887065983394,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
717,0.35933887065983394,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
718,0.35833887065983394,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
719,0.35733887065983394,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
720,0.35633887065983394,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
721,0.35533887065983394,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
722,0.35433887065983394,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
723,0.35333887065983394,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
724,0.35233887065983394,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
725,0.35133887065983394,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
726,0.35033887065983393,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
727,0.34933887065983393,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
728,0.34833887065983393,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
729,0.34733887065983393,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
730,0.34633887065983393,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
731,0.34533887065983393,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
732,0.34433887065983393,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
733,0.34333887065983393,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
734,0.3423388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
735,0.3413388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
736,0.3403388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
737,0.3393388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
738,0.3383388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
739,0.3373388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
740,0.3363388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
741,0.3353388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
742,0.3343388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
743,0.3333388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
744,0.3323388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
745,0.3313388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
746,0.3303388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
747,0.3293388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
748,0.3283388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
749,0.3273388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
750,0.3263388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
751,0.3253388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
752,0.3243388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
753,0.3233388706598339,-0.001,-500.9429931640625,-500.9429931640625,-500.9429931640625,0.0,128.0
