iteration,temperature,minE,maxE,meanE,VarE
69,1.966,0.012501883838592853,5.778014378633538,1.3571383333896112,1.0973514059337328
70,1.9655,0.07173605829378271,4.308611794277645,1.2606006895680792,0.8112581918747841
71,1.965,0.035424757822182684,5.593060761687565,1.3901541633562726,0.8963099669167999
72,1.9645,0.03288456213099877,4.447349246470973,1.398006776993933,0.815701022196416
73,1.964,0.11038896361834527,3.8732031129920097,1.2503191535536844,0.6638310308767479
74,1.9635,0.05061785278800279,8.071494524237245,1.3848152434184207,1.4377632794066453
75,1.963,0.12530833867985125,4.130139347062044,1.2791577880846758,0.8112560901120437
76,1.9625,0.1692699601462031,4.375822163758777,1.3417623081908385,0.8528517713584676
77,1.962,0.06262265259812083,10.532776337452088,1.406915126302296,1.5690134812041177
78,1.9615,0.13579495683149845,5.205445427107031,1.335080122247114,0.8736785349146197
79,1.961,0.028884840970056835,4.013216731188908,1.1964483918521518,0.71548508352485
80,1.9605,0.10806994859168606,4.30926139230605,1.2926575364122956,0.883875568214079
81,1.96,0.03732104778824752,4.27204207753384,1.1824047133212834,0.6272323186724079
82,1.9595,0.14089871315418545,4.361595255128088,1.386375005034089,0.884425211170034
83,1.959,0.08203920551764332,8.827958385232622,1.416667853214358,1.394100200085131
84,1.9585,0.13380470481197637,3.974942311407344,1.2956427361648113,0.7716340971885931
85,1.958,0.049866753137030706,4.9281591846570745,1.3721989075397334,0.8327576690919732
86,1.9575,0.10295083888632517,4.432410568311901,1.3486151071190913,0.9605225266329428
87,1.957,0.06316466165682133,7.0628670070949475,1.3834546291481478,1.1647881709143428
88,1.9565,0.06747299945962348,4.447935219760227,1.402248949570547,1.0443567334756956
89,1.956,0.07714433557188705,4.778855317246045,1.297803837406112,0.7102539126761338
90,1.9555,0.1768490785558623,4.610767892584125,1.3297468353643216,0.764211333213237
91,1.955,0.14014581954983507,4.502074777287568,1.242413839363607,0.631531176266434
92,1.9545,0.03637879503975494,6.2923972714973315,1.5313112515271337,1.2057295101741046
93,1.954,0.041120735763246596,4.9368478672146345,1.4718656109766428,1.2039424881623613
94,1.9535,0.008476289203483311,5.713913846302892,1.2534265320254772,0.9077194328428486
95,1.953,0.05485923361899614,4.048298021324317,1.251556045264108,0.8193967686396457
96,1.9525,0.06683223773053326,6.814157703677257,1.4386019674474584,1.2578599178645042
97,1.952,0.1966018029460288,8.709892569177226,1.3208877060578526,1.3903147562542189
98,1.9515,0.04278995036981037,6.737686527489523,1.4014535270292396,0.9323996179296962
99,1.951,0.039364998212755964,5.112294889543613,1.294598518745985,0.9603705224361389
100,1.9505,0.08750549186567347,6.122939362265641,1.3534088113182339,1.1120958586991512
101,1.95,0.11084833451896436,4.6469212009015255,1.4562527121893836,1.0477375298713678
102,1.9495,0.016121937628443828,5.0646611306549865,1.3399456523055415,0.8622784332594976
103,1.949,0.005829680080992272,6.040415063530752,1.4617485492925482,1.027713861446068
104,1.9485,0.07351399822427829,4.438961606999831,1.3434687854205905,0.7828487953149497
105,1.948,0.16838846790054562,3.923626139886177,1.2070328939718566,0.6530954589070522
106,1.9475,0.052713304031362096,5.927203610754262,1.2669519674873664,0.764618267981757
107,1.947,0.10333643737021525,8.184539975136332,1.5104880705423778,1.351202826698781
108,1.9465,0.047504443245058425,6.72801995313567,1.3635428703224013,1.374070595013062
109,1.946,0.15678864196549025,6.198807142156274,1.4261965041547258,1.0514869315671622
110,1.9455,0.06728865232099634,5.822862517666192,1.4522552555429387,1.0770592050521766
111,1.945,0.1062744496237975,4.141129628245016,1.3679267651594382,0.8673498129442463
112,1.9445,0.060748376162510276,4.55259054569955,1.3479798544639459,0.8368432726986498
113,1.944,0.038508134777481384,4.186877097222524,1.1889570150679147,0.6325633597781734
114,1.9435,0.18031927289581562,5.699274132545913,1.2776095071910687,0.6033410177538509
115,1.943,0.1374826581324431,5.604554731991206,1.2112977549993862,0.7668962775532084
116,1.9425,0.05267757309096455,5.138776620808969,1.3457057314669263,0.9136618813697778
117,1.942,0.13416548021729802,3.592242423646066,1.2432919983634505,0.5377436440624805
118,1.9415,0.06266578888168195,6.233426361303932,1.4530364130840177,1.1797992862005793
119,1.941,0.0959022194700676,4.4472876021467105,1.3416959163182622,0.834041249597995
120,1.9405,0.1542395022655043,5.011145095638037,1.4341140501480243,0.9892712708410324
121,1.94,0.04766629994319738,6.099416990435177,1.40106165083017,0.9988608002472592
122,1.9395,0.19436093357526674,5.322617595574215,1.4477135269632382,1.0323715465643708
123,1.939,0.058211773121653376,7.721847655401279,1.5177637077891108,1.4449817482660077
124,1.9385,0.026435428542184614,3.7985479214220996,1.383065419797606,0.6595411249336675
125,1.938,0.07982467695558992,4.819746779067209,1.3865481010824494,1.1225544343578333
126,1.9375,0.12135123209770038,4.55199531136097,1.3379510499494218,0.7707507444001316
127,1.937,0.043100935426434006,5.691867475086101,1.3596072540845006,0.8926332159987619
128,1.9365,0.12645813784157145,4.19300524670833,1.447362990119155,0.73605497847085
129,1.936,0.06330742089353403,5.2695916164861565,1.4339874574818547,1.0680559216033851
130,1.9355,0.042898359769106165,4.537301305696506,1.3600412422853747,0.8870559565344068
131,1.935,0.09610008244766188,7.738347970721736,1.4039115530735393,1.1445031653558102
132,1.9345,0.0721820692438655,7.006225600052629,1.3693954909597248,0.950519760571986
133,1.934,0.09909841345960757,5.683337947817915,1.3618215330194543,0.9299437176525004
134,1.9335,0.07362081031485879,4.25161305565487,1.3037183903831409,0.7274958793206353
135,1.933,0.041953780101674276,5.962545017032735,1.4018535937100634,1.0614172528178976
136,1.9325,0.034357508351959165,4.592810356531389,1.3171027907806312,0.8445775470224525
137,1.932,0.08024777155574037,4.451367671370104,1.3431517533686699,0.778022628096957
138,1.9315,0.06251344558357319,6.458485682850619,1.459146784467225,1.040063184492937
139,1.931,0.07796834128061625,5.521026187562525,1.3290814032832299,0.9326062331606816
140,1.9305,0.12585726349858595,4.959708154852672,1.2298070123324605,0.6936525337446809
141,1.93,0.06131038615814988,4.418339667420876,1.3634113179530962,0.8461968671768434
142,1.9295,0.07795217504208929,5.193082569864373,1.320780481236409,1.0538548641938388
143,1.929,0.10053275899030645,4.277634694097548,1.2390440061602483,0.8267115629400525
144,1.9285,0.07045756532682357,5.040283999897159,1.3616156255051095,0.8826777062801322
145,1.928,0.03562959925570386,4.616828714932735,1.291823969172403,0.7491434157726309
146,1.9275,0.07077332140008186,3.9378231756964004,1.3507561061676028,0.7591719740010942
147,1.927,0.05991217373715152,4.450143554360207,1.2493954683628905,0.6841721946851139
148,1.9265,0.09213237094675142,4.874238748537913,1.2530031117241998,0.7735106741554305
149,1.926,0.09900614409932329,7.004079039652794,1.3679103735959717,1.1906245474792492
150,1.9255,0.057837423510363806,5.533748049568292,1.3252114416334775,0.860715618452726
151,1.925,0.04839227152734704,5.413431274842097,1.37066552039584,0.959850585977786
152,1.9245,0.08057552811882518,8.077219926452802,1.270804416171802,1.1808940348130328
153,1.924,0.07505748327388928,5.664056095867179,1.2948119034513497,0.7940623383211721
154,1.9235,0.03183843826404953,3.9298015231063017,1.2563169428485308,0.743519503379593
155,1.923,0.006804624994402708,5.8115471828713385,1.4369402264709574,1.2412255193863897
156,1.9225,0.14659600610272205,5.531916305837858,1.4842395190176196,1.0919161868374894
157,1.922,0.08890936769030744,5.058488776513503,1.3372170733524742,0.6906261052011167
158,1.9215,0.08838865002547336,4.544926210248834,1.2593762675444857,0.9429630456925144
159,1.921,0.05582142321874706,5.815088127638846,1.482471621557676,1.3342177373414723
160,1.9205,0.09658809963902804,7.168372941489558,1.34520913103346,1.2069493786057457
161,1.92,0.05762394773707724,5.907834949505451,1.3008024699109617,0.9389363166417198
162,1.9195,0.127934182941706,4.673263044171905,1.3245124752335624,0.8825099911620652
163,1.919,0.06879313730604353,7.406083178031675,1.277281857365858,0.948274603382667
164,1.9185,0.11435853832879883,4.177932064581176,1.3277154230239052,0.650984174956445
165,1.918,0.03939397208747453,3.800407179371563,1.3175058834225442,0.6966237916694422
166,1.9175,0.11731317583732626,6.68125739025576,1.3766759628270449,0.9553546466416362
167,1.917,0.10762005431365873,4.944964980200297,1.448276192404038,0.7667008344875843
168,1.9165,0.09340509910229633,4.461951013397492,1.3854666144657402,0.9038670010539436
169,1.916,0.12408789843930146,3.430888403495741,1.2187993381029174,0.5910141470288323
170,1.9155,0.0747217393560935,5.681599985004218,1.4724759231613473,1.0047661318615162
171,1.915,0.07842615926063345,5.933594386167935,1.461555876416457,1.1957385532652882
172,1.9145,0.1352389580151736,5.216084236391207,1.325908413970324,0.8916320528458521
173,1.914,0.058888635753009844,3.926014656749091,1.2855389924376328,0.7108723610749146
174,1.9135,0.03625487216220025,3.5598978170184497,1.2016410189938869,0.5836494206423898
175,1.913,0.07229864450102386,3.724293639421319,1.4165053367239655,0.7335357172553112
176,1.9125,0.06524478899407393,5.696414138267451,1.354870747733231,1.040063373743775
177,1.912,0.06594124308728677,4.453400519415223,1.3151651382057499,0.635114878133852
178,1.9115,0.027867887574387407,3.554204609520574,1.232131309800858,0.6427770329653195
179,1.911,0.1592977671820608,4.6229620819537205,1.3196205918566413,0.6889657238105187
180,1.9105,0.10776257534606404,5.614709069987381,1.3595090271339374,0.9479721595438242
181,1.91,0.06919650537319444,4.264295918943205,1.3080827575849432,0.6509960013259234
182,1.9095,0.0800338297862524,5.327757480742675,1.3967383775525055,0.9953741257370228
183,1.909,0.07378296144443475,4.120777118122874,1.3171778505002,0.6049932516113156
184,1.9085,0.011935029611289671,4.848200028396558,1.4950268005368286,0.9911923065697203
185,1.908,0.030745750155350304,7.634485272790694,1.3114072267455117,1.1419349181030498
186,1.9075,0.052635263436379365,4.911469121894119,1.4982338294167925,1.1675666312145767
187,1.907,0.1221399998563244,5.658535325092702,1.4091011435188896,1.1556623102080494
188,1.9065,0.07888692725271906,3.0300510510269665,1.1422033315755389,0.4982423009874218
189,1.906,0.06276625729747787,6.224842692836027,1.3935777942755698,1.0599373947698478
190,1.9055,0.0879449182188694,5.062146234107671,1.359578404393674,0.882828876143231
191,1.905,0.09532082623170735,4.204780647288638,1.3228169028155365,0.7483511807569461
192,1.9045,0.10398774576080627,3.5236788065402997,1.266498726051622,0.5142943340721556
193,1.904,0.05357511816511318,5.475244051665042,1.3493110759601996,1.0686414607212658
194,1.9035,0.02706240627025469,5.497018057628646,1.3860248546053762,1.010097553809972
195,1.903,0.0747757988886375,4.233198460978326,1.2199981924477372,0.7347408533613071
196,1.9025,0.1005635078378373,3.312746280280896,1.286346574589167,0.5260050499292632
197,1.902,0.0685124826063428,5.812511468673893,1.2996168322720862,0.8910793240370605
198,1.9015,0.06435252294285032,5.915821357159112,1.418231922411906,1.0639232206852696
199,1.901,0.06946023391602352,5.12960122980941,1.5013010653730228,0.8976768776597324
200,1.9005,0.10611831806889205,8.263553538612474,1.5126554461394535,1.4993004587057976
201,1.9,0.02157472553183526,7.471892118580083,1.3233040386232333,1.1903839610922844
202,1.8995,0.14350734092300077,6.665196890988336,1.4720898644618399,1.4276085506165783
203,1.899,0.07522418680826592,4.8307846817618305,1.3553185337471505,0.7817642913210091
204,1.8985,0.031830859808816836,4.054856386399495,1.1612354037655124,0.5991537500725367
205,1.898,0.17682983869178437,3.77240167519448,1.2116922683407,0.6558462328213754
206,1.8975,0.11740913914856832,5.377490734858468,1.4414072648295235,1.0734549499584705
207,1.897,0.06018535248125145,5.059080943109359,1.4416413537467982,0.94342786112209
208,1.8965,0.12399187126038158,5.415941588405155,1.2129274936139296,0.9008555637740426
209,1.896,0.07503274464272591,4.1725663564870725,1.366470394973888,0.9760808452623402
210,1.8955,0.030681559147501147,5.923805575351194,1.3350949763752429,0.8472033595540834
211,1.895,0.1759619309932816,6.322780547562442,1.4300634390639977,0.9419067487850876
212,1.8945,0.12294706630853325,3.8662640605270324,1.264023496725145,0.6144615082606216
213,1.894,0.10589756912478832,6.146473454687487,1.315304727478689,1.0218330196825098
214,1.8935,0.09661745787193166,4.755495513148981,1.3097439448744836,0.6967600423000716
215,1.893,0.055743699358786536,5.0567479028395805,1.3400743640049932,0.9033431758561192
216,1.8925,0.08240411213828347,6.353640849776179,1.430125892910334,1.05690247142506
217,1.892,0.10882018802947124,5.755180506491133,1.3915209797856778,1.0996272412397916
218,1.8915,0.028372146233115902,4.521541113783469,1.3180767983748223,1.1042135827806707
219,1.891,0.09126924532246083,3.8232409079679512,1.2972601635406988,0.7982011565953538
220,1.8905,0.04234731604365516,5.399753315833161,1.3246255382300418,1.0171857009467855
221,1.89,0.06132085188743108,4.8614552344266455,1.1749119931778091,0.789433185772329
222,1.8895,0.11129277615031397,8.582592646571365,1.3473464352246691,1.374801229321627
223,1.889,0.10317335367455072,5.555521543093796,1.2418741804455249,0.8318299831470375
224,1.8885,0.11996629089926736,4.327943904667861,1.3824590972730748,0.7162526877621659
225,1.888,0.11677784119305157,5.743981235904888,1.409469994582829,1.157547151735026
226,1.8875,0.04581824845320881,4.476964889337909,1.3866810049404361,0.7352395329261797
227,1.887,0.034058851834991355,4.06143470060648,1.2205874406874457,0.6681383335452246
228,1.8865,0.061229889182195185,5.336509757829736,1.3057077900040097,0.8488412026134583
229,1.886,0.16107349507470947,4.342438319660909,1.4100660028313146,0.7298751426824325
230,1.8855,0.07167747250237566,5.614365235924343,1.336175767037326,0.9433409806602296
231,1.885,0.06727258391961555,5.062816526051496,1.4010150299857644,1.043098090439501
232,1.8845,0.04713752001730054,4.5432466193638,1.2350249065027228,0.7795764510495479
233,1.884,0.12639090706353806,4.13157149538999,1.3129993984332515,0.6927086975130896
234,1.8835,0.021868774224281573,5.661063812607987,1.251209841927012,1.0346729838375317
235,1.883,0.04602748353725428,4.520134658430619,1.4111904591654234,0.7907377975646697
236,1.8825,0.17056968334333944,4.279966502076157,1.397939315453958,0.7814914315122097
237,1.882,0.055278298053773156,4.729667925361983,1.4470175611510585,0.9438747248909496
238,1.8815,0.02683272533629477,5.561474221027485,1.3316720055619564,0.891199550547068
239,1.881,0.036846731228644014,5.579959741066237,1.2499541659988687,0.7092255745719711
240,1.8805,0.11409612900129962,5.778242563681209,1.3838373723481296,0.8835378440925008
241,1.88,0.1535017294331964,4.776208208062975,1.3603364990711722,0.7938991365079372
242,1.8795,0.07588670203210945,5.197549068486705,1.3102192787848816,1.016855467272482
243,1.879,0.03325699728177822,4.441467323260257,1.329070992002689,0.7127506538837586
244,1.8785,0.03831344073979981,5.6367723223292145,1.2219940780647514,0.8450288197187651
245,1.878,0.07951769131449793,4.904023057007626,1.2904954216295736,0.8661822728226789
246,1.8775,0.08910505420012838,4.487787507870452,1.3413353959940346,0.8256998285809891
247,1.877,0.017826048004902617,5.265176010301379,1.2060357671193496,0.8393572640283405
248,1.8765,0.07648817381230444,3.969762090490722,1.1485603136527571,0.6469607774092956
249,1.876,0.12084089022497535,3.5282429551021206,1.2054113510169358,0.546675563381774
250,1.8755,0.0886782836933151,5.176727601197003,1.111372802655593,0.6213760076295896
251,1.875,0.0294830621744806,4.869226911409143,1.3139638686206698,0.737788662215492
252,1.8745,0.0581947290797884,3.886691177510272,1.416266418846153,0.8934963052532601
253,1.874,0.12965050670640954,6.689338170719134,1.4820401318584537,1.3036203410324705
254,1.8735,0.034147321055666424,5.995388698860486,1.344275345932711,1.0863897536410168
255,1.873,0.11649601973461277,4.800650697780167,1.3522218900486749,0.7982543167177502
256,1.8725,0.05383870643380195,4.41944061545656,1.3628022873000574,0.8958461098296834
257,1.872,0.018340303320267815,5.952712601170183,1.3067291069958507,0.8728343616510861
258,1.8715,0.06444707789438842,5.364453037946114,1.2991832711064868,0.9904091834799866
259,1.871,0.06632182903458195,5.555205503063304,1.3536908218230523,1.041654478976883
260,1.8705,0.06753900108536426,6.1927337220375405,1.4082705991777966,0.9442255832534656
261,1.87,0.008504194666926423,3.9607611659952857,1.3864190457578296,0.8128046296380343
262,1.8695,0.07928519191456918,5.133811028591937,1.2732565938385643,0.7249392925576384
263,1.869,0.11113683364290594,4.452665405813761,1.241459019484029,0.7067443933493309
264,1.8685,0.08125351248829005,4.670886694390292,1.228787524852403,0.7258842197360832
265,1.868,0.08445193961849551,4.356304731040333,1.2834765837299908,0.709152563728672
266,1.8675,0.11851634847136738,3.8905376734607486,1.3817717204231772,0.7050612500205982
267,1.867,0.09252959080735934,5.671406651530906,1.3874146459181946,0.9238056207682336
268,1.8665,0.030724041141786618,4.994977445399794,1.2924486271005806,0.8089013217614286
269,1.866,0.20686622770464536,4.36058894959807,1.3053664292953848,0.7296308130965906
270,1.8655,0.03386506246527077,6.843723441612076,1.3270959084389675,1.033886397369984
271,1.865,0.04271448934504152,4.251752946428565,1.283942747490364,0.7368758782891113
272,1.8645,0.07292701956912362,3.582702508523683,1.2312877883526538,0.6248522605220048
273,1.864,0.07923066163379078,5.141997682199108,1.3060884590772557,0.9322678229197164
274,1.8635,0.09143182313366038,5.1093417023334595,1.1937827641851186,0.7422538938336019
275,1.863,0.05122972376380641,6.142787536946788,1.34089234228591,0.9806761354786582
276,1.8625,0.08789644658139562,4.962923572772981,1.3245665368377428,0.7968692913853728
277,1.862,0.052962562647297595,6.025453175169214,1.4174620710150116,1.0191415857143689
278,1.8615,0.03601493759313934,4.188707962514667,1.2955605311880989,0.7181682297178266
279,1.861,0.020547767979191,5.352477099127393,1.3497648941120288,0.8961376232813965
280,1.8605,0.09721182931224193,4.6252048052014345,1.3725673064603041,0.8282430561027206
281,1.86,0.11242502871468352,5.444468188259787,1.3312635566955604,0.751111632945623
282,1.8595,0.0517872468564442,6.315016959677787,1.3999906045590655,1.1740414433168394
283,1.859,0.059289538231590555,5.222819408738385,1.4931967942526287,0.9732554316987384
284,1.8585,0.13692280625322328,4.378112509683226,1.287373073368867,0.6679229834415255
285,1.858,0.06800225931168136,4.476550753384308,1.3041597087676076,0.7837255925822605
286,1.8575,0.043269724840952595,5.819094338625108,1.3007790933708834,0.8777919267724342
287,1.857,0.032634002217032165,4.114695926013281,1.3440416205434114,0.6147672829904757
288,1.8565,0.11002224032901031,5.178206248557081,1.3534621500186348,0.8975117979894549
289,1.856,0.09541677902434031,6.197959348755831,1.3247479255881218,1.0531572385919916
290,1.8555,0.0547809695064263,4.315098222197234,1.303058152759606,0.6834346949588844
291,1.855,0.14386755379559224,6.088259590016453,1.3622853380171496,0.901859084414318
292,1.8545,0.04786226498932322,4.207178025166511,1.2424726044677892,0.8033393513593731
293,1.854,0.060287074246198724,6.128148324216098,1.2907572563454046,1.152774274511805
294,1.8535,0.040146144970969466,6.4170974156957685,1.2741497791560477,0.8365770707958898
295,1.853,0.07962023284986763,4.454225133465235,1.276510215586408,0.8230198921804923
296,1.8525,0.06705609832852732,4.949060697567593,1.3578836231770495,0.8964338235328715
297,1.852,0.01997571291876632,3.7578740525013066,1.1466659481427763,0.566969451365379
298,1.8515,0.07573528874151125,4.085120032382073,1.3179434876257259,0.6889918006161938
299,1.851,0.08416255522109473,4.465867157022817,1.4180765983705546,0.7866012067000488
300,1.8505,0.025690947866774394,5.876163585355908,1.4758811748515426,1.1134088852070367
301,1.85,0.10942003450373039,5.273925068222756,1.1571603874781426,0.6267984404795329
302,1.8495,0.03807486039804653,7.240533487018253,1.39202983653601,1.1577254900030036
303,1.849,0.09643995914405923,4.6494295632978195,1.3304042349252025,1.0769674329990004
304,1.8485,0.11210126695672429,5.281141105839961,1.3027093354428845,0.8746863572657855
305,1.848,0.06979414998796307,3.8835714584057976,1.155754597005425,0.6320835257220563
306,1.8475,0.17195862154511987,4.386379428149205,1.3976661184038242,0.8039518307582606
307,1.847,0.03600412402937225,4.280402726395298,1.171101579563212,0.665251214367623
308,1.8465,0.10707523002284236,4.864522337188315,1.3554404771567616,1.0520949207904904
309,1.846,0.05198239962442042,5.848480149019702,1.4806999852776483,1.002023754290939
310,1.8455,0.06943770741682864,7.290792169835463,1.4206775794564659,1.0994011225541058
311,1.845,0.0873582613386219,4.948856882168041,1.330520106452057,0.759477378608519
312,1.8445,0.04569893348354981,4.972905765000354,1.2629220796051177,0.7372207711255223
313,1.844,0.03452780155859214,4.510655078850078,1.3693135193881771,0.7656364961087188
314,1.8435,0.07098555759925684,6.138773196886576,1.1734261350512902,0.9445121989681924
315,1.843,0.08967955984672438,3.7819950188579288,1.2642710747607047,0.7725969845912926
316,1.8425,0.11871979403334842,4.57430748500377,1.209704595156925,0.5870286394271753
317,1.842,0.12347622827539562,5.018122205293375,1.2739475569260077,1.0178891197987077
318,1.8415,0.005951941652522663,4.993899888899103,1.4093691891301101,0.9634482644803906
319,1.841,0.13635875321948365,4.333397440448315,1.3011890325292497,0.7235048621513954
320,1.8405,0.019630008942405297,4.012243472499326,1.301019027113603,0.7257709739050815
321,1.84,0.09003418070572433,3.889625982877964,1.2957561613984683,0.6436785970846342
322,1.8395,0.10562738562073926,4.068016778782406,1.1467340109566764,0.5660801770127781
323,1.839,0.05797919562673348,4.72269121023935,1.2275898496284947,0.6958430397045458
324,1.8385,0.13970768983500514,4.677842233588887,1.4016477962866762,0.9101316330292136
325,1.838,0.06464730061847601,5.04552985808389,1.341827393592444,1.0573068987212504
326,1.8375,0.10916913864591793,4.929562829667825,1.3233427838825627,0.827697885376598
327,1.837,0.04836512965256734,5.771337542953287,1.2863573459890572,0.7115842802236798
328,1.8365,0.1030198382312364,3.9668515810212184,1.2626285112614994,0.6747257816680157
329,1.836,0.033250528267420254,4.0714443543457115,1.2722104493728987,0.8193149309193871
330,1.8355,0.07214379542202032,4.957567944866346,1.3287615567336473,0.8789121236945998
331,1.835,0.11938455705106676,6.350299578895885,1.3061315188202964,0.8768109738365061
332,1.8345,0.026268685573076045,6.586413217517256,1.2698237152171903,0.9757281398160425
333,1.834,0.021215905514829103,4.538748078204293,1.2028264188191926,0.6849258280861261
334,1.8335,0.06172105016434726,4.000978590387561,1.3001513987214801,0.7542599034292102
335,1.833,0.08758051808098477,4.235424895514449,1.2558012385653825,0.7164630853237468
336,1.8325,0.02881707962181057,4.172846639757492,1.4514658011523336,0.965400578863531
337,1.832,0.16620722386730158,4.374132426085513,1.2683294232760187,0.7190986966307443
338,1.8315,0.059224572428080435,5.339334893437989,1.4176141429649896,0.8889506813560295
