iteration,temperature,minE,maxE,meanE,VarE
40,1.9961,0.0476347517087059,5.005845969108514,1.438111834977027,0.9334917074775064
41,1.996,0.0806424492088631,7.165212831282392,1.454363652065299,1.2240635815740428
42,1.9959,0.044577317514773895,5.698149156676875,1.4033127147588091,1.0531782816570725
43,1.9958,0.12067834509871744,4.605069990541924,1.323224783486345,0.893923635107219
44,1.9957,0.09194795694496594,5.938672801715921,1.4968350595921085,1.2848805436973374
45,1.9956,0.13897861795722988,4.924005823051612,1.4438476105528977,0.7340980961083261
46,1.9955,0.11235247216758881,5.806991189829088,1.5056451400296775,1.28027521227409
47,1.9954,0.06902649302324804,4.883998404142271,1.412874479957331,0.8514392423127484
48,1.9953,0.06602123616929068,5.172978781258838,1.3664148871230646,0.9694392638852992
49,1.9952,0.06664757597908477,4.972112586570097,1.414679976082792,0.7827777677453356
50,1.9951,0.11099456159660437,5.592033664706128,1.2649365733004625,1.0724984983162922
51,1.995,0.09832064679837393,5.257177448184169,1.4419529057627016,0.9674587758555532
52,1.9949,0.1055128888659711,5.852431951451609,1.2747284269076986,0.9316804070558004
53,1.9948,0.021548418721424323,4.22670585819154,1.4631534701803095,0.8729835802522539
54,1.9947,0.11405536128266514,6.035094141578675,1.24496664784437,0.8473877143309498
55,1.9946,0.05015430789076447,6.13152667033863,1.4465947204407619,1.0853655140539635
56,1.9945,0.05313165055887126,4.830296124085695,1.404808761141277,1.0352736182548965
57,1.9944,0.1886835298520655,5.198155637839234,1.4087199377649846,0.9564881692196432
58,1.9943,0.08153793285767486,4.420031922059613,1.2530200941354388,0.779184518459388
59,1.9942,0.03083796427378349,4.392346947073084,1.4404223959672406,0.7698192061800033
60,1.9941,0.12210502312901483,5.76263226538437,1.2649928015882161,0.8516214945101096
61,1.994,0.07686968024757634,7.454085911669231,1.2290575116948925,1.044163290798766
62,1.9939,0.012005226964581617,5.5925720521586335,1.3339394839939427,1.0718060717661142
63,1.9938,0.034769884938246065,4.843807002530758,1.2982684051716848,0.821153214052311
64,1.9937,0.056578320968568185,4.661661716128374,1.3960966464635802,0.8370480961042085
65,1.9936,0.13866916370332039,6.94410096417534,1.3212403610819836,0.9025982144879644
66,1.9935,0.036162785060393166,5.7399555626574745,1.4550140378091865,1.4488396955883234
67,1.9934,0.039711288832790625,3.6957049411116314,1.3105822246749548,0.5735211255266968
68,1.9933,0.09693095658601525,8.083287712513727,1.2745454097340954,1.0782949746248898
69,1.9932,0.012501883838592853,5.778014378633538,1.3676749205470746,1.0879244941161883
70,1.9931,0.07173605829378271,4.308611794277645,1.253712355878413,0.7911540801415333
71,1.993,0.035424757822182684,5.593060761687565,1.394288720173299,0.8897050826022113
72,1.9929,0.03288456213099877,4.447349246470973,1.3960272341546949,0.8176128958654992
73,1.9928,0.11038896361834527,3.8732031129920097,1.270165218350641,0.6574150615358718
74,1.9927,0.05061785278800279,8.071494524237245,1.3848152434184207,1.4377632794066453
75,1.9926,0.12530833867985125,4.130139347062044,1.2894661440302018,0.8244247301705815
76,1.9925,0.1692699601462031,4.375822163758777,1.354476860829582,0.8840191677743194
77,1.9924,0.06262265259812083,10.532776337452088,1.4173510739278812,1.5875300582539955
78,1.9923,0.13579495683149845,5.12803019293556,1.3510626056155381,0.9094840237535448
79,1.9922,0.028884840970056835,4.013216731188908,1.1953849143197817,0.7203437950095362
80,1.9921,0.10806994859168606,4.30926139230605,1.3155753144458964,0.8885506112208025
81,1.992,0.03732104778824752,4.27204207753384,1.1862203832381337,0.6300502061796892
82,1.9919,0.14089871315418545,5.468414656132322,1.4078542418074504,0.9722952447628798
83,1.9918,0.08203920551764332,8.827958385232622,1.4287379917368122,1.419738053430142
84,1.9917,0.13380470481197637,3.974942311407344,1.3249219184016894,0.837287159051616
85,1.9916,0.049866753137030706,4.9281591846570745,1.3675046237540462,0.8326512601117665
86,1.9915,0.10295083888632517,4.432410568311901,1.3583621179673027,0.9528041182426024
87,1.9914,0.06316466165682133,7.0628670070949475,1.3908103785173966,1.1575692283318824
88,1.9913,0.06747299945962348,4.447935219760227,1.3930890275810133,1.0572202894420035
89,1.9912,0.07714433557188705,4.778855317246045,1.3211907228511672,0.7030649696499122
90,1.9911,0.1768490785558623,4.610767892584125,1.3225326517949456,0.7600614628201708
91,1.991,0.14014581954983507,4.502074777287568,1.2500975381704431,0.6281168435922513
92,1.9909,0.03637879503975494,6.2923972714973315,1.5300125927604182,1.2354055748092418
93,1.9908,0.041120735763246596,4.9368478672146345,1.4811946825995523,1.2132885279621246
94,1.9907,0.008476289203483311,5.713913846302892,1.2534265320254772,0.9077194328428486
95,1.9906,0.05485923361899614,4.048298021324317,1.281413104951968,0.8781478802273771
96,1.9905,0.06683223773053326,6.814157703677257,1.4462194002473052,1.2611922401807905
97,1.9904,0.1966018029460288,8.709892569177226,1.3133833142925553,1.3593953162210977
98,1.9903,0.04278995036981037,6.737686527489523,1.4068474522717946,0.9227779263176644
99,1.9902,0.039364998212755964,5.112294889543613,1.3069075907957517,1.0001522127888662
100,1.9901,0.08750549186567347,6.122939362265641,1.3719470150646291,1.1094936176637222
101,1.99,0.11084833451896436,5.242440020987913,1.4766987388119772,1.1298610931286153
102,1.9899,0.016121937628443828,5.0646611306549865,1.3301285191910235,0.8590464094796333
103,1.9898,0.005829680080992272,6.040415063530752,1.4649018004922194,1.0182398839647335
104,1.9897,0.07351399822427829,4.438961606999831,1.3599827104349296,0.804307512605126
105,1.9896,0.16838846790054562,5.153517270624594,1.2300706806999482,0.7499559210124799
106,1.9895,0.052713304031362096,5.927203610754262,1.250230309104503,0.7708220549213055
107,1.9894,0.10333643737021525,8.184539975136332,1.5103605388222334,1.3525644591340529
108,1.9893,0.047504443245058425,6.72801995313567,1.379092645810448,1.4421820054164909
109,1.9892,0.15678864196549025,6.198807142156274,1.4262817985321565,1.045085926505856
110,1.9891,0.06728865232099634,5.822862517666192,1.4643085065364296,1.0910882363127197
111,1.989,0.1062744496237975,4.141129628245016,1.3797917287700796,0.8668428244791048
112,1.9889,0.060748376162510276,4.55259054569955,1.384961554830309,0.8969704233817695
113,1.9888,0.038508134777481384,4.186877097222524,1.2018868081465806,0.6529361217711991
114,1.9887,0.18031927289581562,5.699274132545913,1.2770041691266192,0.6147567703493508
115,1.9886,0.022052683637395543,5.604554731991206,1.208081866499948,0.7749073462426886
116,1.9885,0.10851320713257184,5.138776620808969,1.3431550847437292,0.9174840064091816
117,1.9884,0.10005663270214527,3.592242423646066,1.2389851527567899,0.527256277747152
118,1.9883,0.06266578888168195,6.233426361303932,1.4793191592354857,1.2518496776223795
119,1.9882,0.0959022194700676,4.4472876021467105,1.3451993916143663,0.8320402575742697
120,1.9881,0.1542395022655043,5.011145095638037,1.4407266100087017,0.9909594770266552
121,1.988,0.04766629994319738,6.099416990435177,1.40106165083017,0.9988608002472592
122,1.9879,0.19436093357526674,5.322617595574215,1.463911779635026,1.032475040650381
123,1.9878,0.058211773121653376,7.721847655401279,1.5177637077891108,1.4449817482660077
124,1.9877,0.026435428542184614,3.7985479214220996,1.4149851057586633,0.6694048201809261
125,1.9876,0.07982467695558992,4.819746779067209,1.3930318594384108,1.170782661921046
126,1.9875,0.12135123209770038,4.55199531136097,1.4005925476721566,0.791189187936703
127,1.9874,0.043100935426434006,5.691867475086101,1.3632659707532278,0.9069207019454116
128,1.9873,0.12645813784157145,4.19300524670833,1.471843632536594,0.7567392981908164
129,1.9872,0.06330742089353403,5.2695916164861565,1.478389693236012,1.102017814535821
130,1.9871,0.042898359769106165,4.537301305696506,1.3911448922592857,0.9067179084320248
131,1.987,0.09610008244766188,7.738347970721736,1.4037080274703508,1.1303294374110058
132,1.9869,0.0721820692438655,7.006225600052629,1.4222849532715935,1.1268162468913223
133,1.9868,0.09909841345960757,5.683337947817915,1.3743383822537243,0.9475305857483314
134,1.9867,0.07362081031485879,4.378555259335177,1.3243522644768497,0.7385141401944437
135,1.9866,0.041953780101674276,5.962545017032735,1.4073672793053769,1.0570360692520346
136,1.9865,0.034357508351959165,4.592810356531389,1.317404775904562,0.845442613652252
137,1.9864,0.08024777155574037,4.451367671370104,1.3472699541979962,0.7800467684366016
138,1.9863,0.06251344558357319,6.458485682850619,1.4813294272826178,1.0983229069428573
139,1.9862,0.07796834128061625,5.521026187562525,1.342773167428419,0.9393558755846072
140,1.9861,0.12585726349858595,4.959708154852672,1.2696456098919178,0.7266481708729594
141,1.986,0.06131038615814988,4.418339667420876,1.389274777360094,0.851269643065833
142,1.9859,0.07795217504208929,5.193082569864373,1.322417269153187,1.0522181084434583
143,1.9858,0.10053275899030645,4.277634694097548,1.251102170855291,0.8265425632343525
144,1.9857,0.07045756532682357,5.040283999897159,1.358629824711259,0.8795634472157675
145,1.9856,0.03562959925570386,4.616828714932735,1.311889209499408,0.7982658007441069
146,1.9855,0.10623991160826796,3.9378231756964004,1.351042491355271,0.7569224991587995
147,1.9854,0.05991217373715152,4.450143554360207,1.2478559571453216,0.6837434504380677
148,1.9853,0.09213237094675142,4.874238748537913,1.277925569332682,0.8130741045585966
149,1.9852,0.11042588274054199,7.004079039652794,1.383524811955815,1.196198166056046
150,1.9851,0.057837423510363806,5.533748049568292,1.3268514803905869,0.8412746263706012
151,1.985,0.04839227152734704,6.9788189443126445,1.3979194228012148,1.145710008050455
152,1.9849,0.08057552811882518,8.077219926452802,1.2725700986964605,1.193869631708812
153,1.9848,0.07505748327388928,5.664056095867179,1.2931909494875413,0.7837375377077764
154,1.9847,0.03183843826404953,4.7694731623249265,1.2752580048915718,0.8081232307604986
155,1.9846,0.006804624994402708,5.8115471828713385,1.4524992739986242,1.2709401867347216
156,1.9845,0.14659600610272205,5.531916305837858,1.4885487244645648,1.0930345685467937
157,1.9844,0.08890936769030744,5.058488776513503,1.3478350716207141,0.6890050924583478
158,1.9843,0.08838865002547336,4.544926210248834,1.2655323545647819,0.9396066581864356
159,1.9842,0.05582142321874706,5.815088127638846,1.5079499752236174,1.3603032372011203
160,1.9841,0.09658809963902804,7.168372941489558,1.369960909239263,1.2370152389599556
161,1.984,0.05762394773707724,5.907834949505451,1.3199726191298815,0.98295367344735
162,1.9839,0.127934182941706,5.51354419270805,1.361998943975054,0.9713273697681064
163,1.9838,0.06879313730604353,7.406083178031675,1.2865810837960001,0.9585573592595736
164,1.9837,0.11435853832879883,5.321815500653317,1.3446769801535738,0.7530004387580786
165,1.9836,0.03939397208747453,3.800407179371563,1.3205072359861367,0.6841203709344179
166,1.9835,0.11670664627878602,6.68125739025576,1.3651124900594653,0.9566982544285396
167,1.9834,0.10762005431365873,4.944964980200297,1.4777590545005943,0.7690825830168503
168,1.9833,0.09340509910229633,4.461951013397492,1.4183334048447345,0.9926372274315668
169,1.9832,0.07666463889914987,3.430888403495741,1.2050832010800698,0.5707644193972856
170,1.9831,0.0747217393560935,5.681599985004218,1.488662709830522,1.0619070460403277
171,1.983,0.07842615926063345,5.933594386167935,1.4676989295007485,1.192936400324571
172,1.9829,0.1352389580151736,5.216084236391207,1.3393650318318104,0.8859912614202103
173,1.9828,0.058888635753009844,3.926014656749091,1.3151342044005412,0.7205864731478475
174,1.9827,0.03625487216220025,3.5598978170184497,1.2029543566530823,0.5834293746543616
175,1.9826,0.07229864450102386,4.0048420176132815,1.4412213457950054,0.7493983040113923
176,1.9825,0.06524478899407393,5.696414138267451,1.36434123085782,1.0626098924257965
177,1.9824,0.06594124308728677,4.453400519415223,1.3194802619176438,0.6394350804594113
178,1.9823,0.027867887574387407,3.4438700035429806,1.240305626107086,0.6390201661343428
179,1.9822,0.1592977671820608,4.6229620819537205,1.3348508042040943,0.6816639383696869
180,1.9821,0.13316814758514406,5.614709069987381,1.3682251596923947,0.9181761988128112
181,1.982,0.06919650537319444,4.264295918943205,1.3213629832409823,0.646616451419833
182,1.9819,0.0800338297862524,5.327757480742675,1.4087976522785959,0.975046134603779
183,1.9818,0.07378296144443475,4.120777118122874,1.3192447551229018,0.5992417280976365
184,1.9817,0.058010726315993466,5.222089070516454,1.5288361502868502,1.0667096158669869
185,1.9816,0.030745750155350304,7.634485272790694,1.3319369935129595,1.1814568775459762
186,1.9815,0.052635263436379365,4.911469121894119,1.5227727037551015,1.1510191032012578
187,1.9814,0.1221399998563244,5.658535325092702,1.4223995973750176,1.158105843719653
188,1.9813,0.07888692725271906,3.0300510510269665,1.1533361473085644,0.5194547693951023
189,1.9812,0.06276625729747787,6.224842692836027,1.3946980667825108,1.0583676197750185
190,1.9811,0.0879449182188694,5.062146234107671,1.3832762716297187,0.90702555316457
191,1.981,0.09532082623170735,4.204780647288638,1.3419982011646785,0.748426198551033
192,1.9809,0.10398774576080627,3.5236788065402997,1.2783419806883543,0.5149430587804562
193,1.9808,0.05357511816511318,5.475244051665042,1.3673651371326045,1.0720272582328432
194,1.9807,0.02706240627025469,5.497018057628646,1.416833883470486,1.0555816042308952
195,1.9806,0.0747757988886375,4.233198460978326,1.2330977194758401,0.7386393644294521
196,1.9805,0.1005635078378373,3.312746280280896,1.3055770860960636,0.5393695558101748
197,1.9804,0.0685124826063428,5.812511468673893,1.3030014451919865,0.9055947031105334
198,1.9803,0.084396911233382,5.915821357159112,1.4405622227819128,1.065280671357366
199,1.9802,0.06946023391602352,5.12960122980941,1.5328773452990645,0.9578202733922124
200,1.9801,0.10611831806889205,8.263553538612474,1.5358872757934718,1.4984651117898533
201,1.98,0.02157472553183526,7.471892118580083,1.3523997709282471,1.2258619168270852
202,1.9799,0.14350734092300077,6.665196890988336,1.505617041335471,1.5541771998647216
203,1.9798,0.07522418680826592,4.8307846817618305,1.3640234345358617,0.8109363205691378
204,1.9797,0.05090059681592418,4.054856386399495,1.1986167349857006,0.6185944097415925
205,1.9796,0.17682983869178437,3.77240167519448,1.229265249237095,0.6661438816476709
206,1.9795,0.11740913914856832,5.377490734858468,1.4398861297686514,1.0237490724662517
207,1.9794,0.06018535248125145,5.059080943109359,1.485279026806295,0.94666793021953
208,1.9793,0.12399187126038158,5.415941588405155,1.2292357153701727,0.914346964217734
209,1.9792,0.07503274464272591,4.1725663564870725,1.377908221260923,0.9615530658477744
210,1.9791,0.10132393672367201,5.923805575351194,1.3633945443212048,0.8878065205224493
211,1.979,0.1759619309932816,6.322780547562442,1.4643219776197918,1.0392856961395829
212,1.9789,0.12294706630853325,3.8662640605270324,1.276967744787901,0.6345817687155373
213,1.9788,0.10589756912478832,6.146473454687487,1.3379741946965629,1.0676957909031333
214,1.9787,0.09661745787193166,4.755495513148981,1.3183855254597585,0.6908398135525703
215,1.9786,0.055743699358786536,5.0567479028395805,1.3489922737653761,0.9098212416379982
216,1.9785,0.08240411213828347,6.353640849776179,1.4342084140121532,1.0694947295977135
217,1.9784,0.10882018802947124,5.755180506491133,1.4000341759956338,1.1588826280224982
218,1.9783,0.028372146233115902,4.521541113783469,1.3442903168413531,1.0963041267504694
219,1.9782,0.09126924532246083,3.8232409079679512,1.3239436474974455,0.789845237334052
220,1.9781,0.04234731604365516,5.399753315833161,1.3534320569286913,1.0166924511288358
221,1.978,0.06132085188743108,4.935847228173408,1.2145478890106505,0.9139406579028116
222,1.9779,0.11129277615031397,8.582592646571365,1.334557139886852,1.2792783936669712
223,1.9778,0.06044698893164746,6.327885057529366,1.2669826191193079,0.8958738478826938
224,1.9777,0.11996629089926736,5.377864607061459,1.4088631219167354,0.8258137031418434
225,1.9776,0.11677784119305157,5.743981235904888,1.4719540001129299,1.2744618206050553
226,1.9775,0.04581824845320881,4.476964889337909,1.4027050745564695,0.7398130361330816
227,1.9774,0.034058851834991355,4.06143470060648,1.250793339536838,0.6549663877382994
228,1.9773,0.061229889182195185,5.336509757829736,1.3335772977652358,0.8654168812525069
229,1.9772,0.16107349507470947,4.342438319660909,1.4243916027637815,0.7481959841452976
230,1.9771,0.07167747250237566,5.614365235924343,1.349820422055365,0.9434945115076392
231,1.977,0.06727258391961555,6.7881927870078185,1.4583977398406052,1.2026059366914923
232,1.9769,0.04713752001730054,4.5432466193638,1.260491012964727,0.7743699296142791
233,1.9768,0.12639090706353806,4.13157149538999,1.3496481072163062,0.7443320726773863
234,1.9767,0.021868774224281573,5.661063812607987,1.2905221094798598,1.070285866900783
235,1.9766,0.04602748353725428,5.355446588743833,1.4397546041709695,0.9040062048044952
236,1.9765,0.18257072683678754,4.279966502076157,1.42058546614555,0.7942307994647416
237,1.9764,0.15304036055507386,5.204828641657503,1.4632094974980618,0.9831405196918316
238,1.9763,0.02683272533629477,5.561474221027485,1.3248706681971183,0.8978649997686984
239,1.9762,0.036846731228644014,5.579959741066237,1.2633100600811553,0.7044670016494711
240,1.9761,0.11409612900129962,5.778242563681209,1.4267685531820846,1.0075054365989746
241,1.976,0.1535017294331964,4.776208208062975,1.3954206912608957,0.8196545279137367
242,1.9759,0.07588670203210945,5.197549068486705,1.3547064810818261,1.0476139222501533
243,1.9758,0.03325699728177822,4.441467323260257,1.3576399074856766,0.7093579339981797
244,1.9757,0.03831344073979981,5.6367723223292145,1.2300423580130182,0.8338541483609613
245,1.9756,0.07951769131449793,4.904023057007626,1.2866032863567982,0.8655642451681687
246,1.9755,0.08910505420012838,4.678419477806791,1.3675085107912142,0.8764621595043484
247,1.9754,0.017826048004902617,5.265176010301379,1.2363334643812909,0.9267111171701486
248,1.9753,0.07648817381230444,3.969762090490722,1.1630654342450812,0.6352101454486866
249,1.9752,0.12084089022497535,3.5282429551021206,1.2296554747196247,0.5828378248843984
250,1.9751,0.0886782836933151,5.176727601197003,1.1347970595258972,0.6729492006640255
251,1.975,0.0294830621744806,5.140665665044552,1.328398485789609,0.8199884383839394
252,1.9749,0.0581947290797884,3.886691177510272,1.442191537834214,0.9062719290635954
253,1.9748,0.08571172217667478,6.689338170719134,1.4943853922581951,1.3107880991739709
254,1.9747,0.034147321055666424,5.995388698860486,1.3757144750443757,1.1434015179519166
255,1.9746,0.04635238467609826,4.800650697780167,1.3799496928661361,0.867117972179145
256,1.9745,0.05383870643380195,4.41944061545656,1.3688895727712196,0.8646194239881776
257,1.9744,0.06092667955875286,5.952712601170183,1.3185732175345595,0.8632137373472858
258,1.9743,0.08863522652280187,5.364453037946114,1.323323536316606,0.9919050735686956
259,1.9742,0.06632182903458195,5.555205503063304,1.383988796721267,1.035024576394499
260,1.9741,0.06753900108536426,6.1927337220375405,1.4118413120340794,0.9549745480186252
261,1.974,0.008504194666926423,3.9607611659952857,1.3884932278246003,0.818874306784479
262,1.9739,0.07928519191456918,5.133811028591937,1.3187763482237087,0.8278723809971513
263,1.9738,0.11113683364290594,4.452665405813761,1.2641031779530736,0.7124322342922746
264,1.9737,0.08125351248829005,4.670886694390292,1.2415943959513704,0.7918665279620223
265,1.9736,0.16446370999948745,4.356304731040333,1.3046890012386028,0.7488171785951308
266,1.9735,0.11851634847136738,3.8905376734607486,1.398476081226905,0.7130553389662891
267,1.9734,0.09252959080735934,5.671406651530906,1.43740380801731,1.0422005209736167
268,1.9733,0.030724041141786618,4.994977445399794,1.3140710730805445,0.8194249098341155
269,1.9732,0.20686622770464536,4.36058894959807,1.3353382650046939,0.7771134025486562
270,1.9731,0.03386506246527077,6.843723441612076,1.3473445251775942,1.1038518762638974
271,1.973,0.04271448934504152,5.331407364563418,1.3177598228253817,0.8759725697509199
272,1.9729,0.07292701956912362,3.582702508523683,1.2890894424666652,0.6820595717192914
273,1.9728,0.07923066163379078,5.141997682199108,1.308575644442159,0.9336514356113108
274,1.9727,0.09143182313366038,5.1093417023334595,1.214080138743899,0.7453305357408461
275,1.9726,0.05122972376380641,6.142787536946788,1.3830741143881529,1.1060720428088755
276,1.9725,0.10475533173950025,5.414142148337021,1.3465598451778653,0.8167108215496386
277,1.9724,0.052962562647297595,6.025453175169214,1.467495087339454,1.0757873440850922
278,1.9723,0.03601493759313934,4.188707962514667,1.3322599537321966,0.7383080239167568
279,1.9722,0.020547767979191,5.352477099127393,1.3657415665151935,0.91101250378947
280,1.9721,0.09721182931224193,4.6252048052014345,1.3954296696604882,0.8365320949856936
281,1.972,0.11242502871468352,5.444468188259787,1.3726067085157663,0.7950463662487445
282,1.9719,0.0517872468564442,6.315016959677787,1.4059206922294416,1.1637324379895904
283,1.9718,0.059289538231590555,5.222819408738385,1.5014866460482839,0.9715345027095658
284,1.9717,0.13692280625322328,4.378112509683226,1.312946346723121,0.6576716435273275
285,1.9716,0.06800225931168136,4.476550753384308,1.3239767833062266,0.8156774722042643
286,1.9715,0.043269724840952595,5.819094338625108,1.3359354949817008,0.903675701351668
287,1.9714,0.032634002217032165,4.114695926013281,1.3619617397701151,0.6403102841727638
288,1.9713,0.11424146258728274,5.178206248557081,1.3602243235070846,0.9126483595023652
289,1.9712,0.09541677902434031,6.197959348755831,1.3496707456290085,1.0443227050398056
290,1.9711,0.0547809695064263,4.315098222197234,1.3269464151426411,0.6983144258412313
291,1.971,0.14386755379559224,6.287777544022603,1.3944576871367593,0.9613413757648208
292,1.9709,0.04786226498932322,4.207178025166511,1.2447029713699331,0.8010175227298117
293,1.9708,0.060287074246198724,6.128148324216098,1.3124353007685452,1.2716766861584483
294,1.9707,0.0386738474082895,6.4170974156957685,1.2966443506714826,0.8682568522693347
295,1.9706,0.07962023284986763,4.454225133465235,1.2937489363943748,0.8117005060471512
296,1.9705,0.06705609832852732,4.949060697567593,1.384033203379245,0.9222713030633752
297,1.9704,0.01997571291876632,3.7578740525013066,1.1795572500422669,0.6025480431653484
298,1.9703,0.07573528874151125,4.085120032382073,1.3360835992002664,0.6778335462446434
299,1.9702,0.11062752087221228,4.465867157022817,1.4470645526462298,0.7560613992424614
300,1.9701,0.025690947866774394,6.00671822364121,1.501531216176863,1.2306225176056504
301,1.97,0.13086515929610032,5.4109028205254415,1.2163105377837564,0.8203287626419775
302,1.9699,0.03807486039804653,7.240533487018253,1.4290308187107388,1.1929241876847596
303,1.9698,0.09643995914405923,4.6494295632978195,1.355719921198483,1.0982220625286343
304,1.9697,0.11210126695672429,5.281141105839961,1.3489623668819912,0.940425527008089
305,1.9696,0.06979414998796307,3.9559470473427822,1.2000812499215818,0.6828180085915624
306,1.9695,0.17195862154511987,4.386379428149205,1.4239336637090236,0.807312533087581
307,1.9694,0.03600412402937225,4.280402726395298,1.1894917091278852,0.6988316421608426
308,1.9693,0.10707523002284236,4.934790056303619,1.3824184514690354,1.141061592651918
309,1.9692,0.05198239962442042,5.848480149019702,1.527535634250921,1.1586451033681968
310,1.9691,0.06943770741682864,7.290792169835463,1.408280932289831,1.0668012301423238
311,1.969,0.0873582613386219,4.948856882168041,1.3726674701219128,0.8020038581229191
312,1.9689,0.04242040727274121,4.972905765000354,1.286328416544954,0.8004055234316495
313,1.9688,0.03452780155859214,4.510655078850078,1.428169199845478,0.8687738167532829
314,1.9687,0.07098555759925684,6.138773196886576,1.2045334713738143,0.9643082222500028
315,1.9686,0.08967955984672438,3.7819950188579288,1.2575813674589364,0.7586744228015451
316,1.9685,0.15063262668950084,4.57430748500377,1.24394101030509,0.6047953824665517
317,1.9684,0.08417108302682763,5.018122205293375,1.26397434925574,1.032441736734259
318,1.9683,0.005951941652522663,4.993899888899103,1.4422560176621013,1.0520127283641545
319,1.9682,0.13635875321948365,4.333397440448315,1.302330786765895,0.7098420433613706
320,1.9681,0.019630008942405297,4.012243472499326,1.3179593757221917,0.7088074563181204
321,1.968,0.09003418070572433,4.87930009714391,1.3193360851747635,0.7261305016627245
322,1.9679,0.10562738562073926,4.728817072516412,1.1892367416261669,0.6879109937166435
323,1.9678,0.05797919562673348,4.72269121023935,1.2608776801182215,0.7040443314156921
324,1.9677,0.13970768983500514,4.677842233588887,1.412498037259734,0.9479430420351554
325,1.9676,0.06464730061847601,5.04552985808389,1.3446641696827477,1.0611562643447396
326,1.9675,0.10916913864591793,4.929562829667825,1.3220845534262027,0.8328287486052419
327,1.9674,0.04836512965256734,5.771337542953287,1.3401434925393763,0.7801137576414588
328,1.9673,0.1030198382312364,3.9668515810212184,1.28686714859866,0.6945978644451045
329,1.9672,0.033250528267420254,4.833585543864649,1.2817020909887602,0.8793284922185829
330,1.9671,0.07214379542202032,4.957567944866346,1.337911994246076,0.9041300564413296
331,1.967,0.11938455705106676,6.350299578895885,1.3298172776793102,1.033597390037169
332,1.9669,0.026268685573076045,6.586413217517256,1.3110330767304348,1.0704361490730077
333,1.9668,0.021215905514829103,4.538748078204293,1.2385899998987893,0.7185576064290432
334,1.9667,0.06172105016434726,4.000978590387561,1.3288080200862273,0.8171790397809309
335,1.9666,0.08758051808098477,4.235424895514449,1.2757227541113527,0.6880684724137976
