iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
28,0.6709556834714583,-0.0346946900303302,0.032099876135143646,2.76868906947926,0.8229526016409725,0.352681964635849,118.6339340209961
29,0.6362609934411281,-0.0083725600184948,0.025445017545971282,5.026480588644299,0.7025817963774532,0.3777493834495544,120.63319396972656
30,0.6278884334226332,-0.0119283016097278,0.045154962271008126,3.033068928449902,0.7704918119604915,0.2592932879924774,120.44931030273438
31,0.6159601318129054,-0.0150191621037078,0.03802267047718466,3.135321054189953,0.7539735171492428,0.3404400944709778,121.4235382080078
32,0.6009409697091975,-0.018306613601107,0.07640233966663756,2.2869835231001705,0.7496106955702633,0.2077972590923309,118.81560516357422
33,0.5826343561080904,-0.0135742526747893,0.0729264352019161,2.1520334217245907,0.6847032639677852,0.2152640968561172,117.02770233154295
34,0.569060103433301,-0.0070733875631939,0.036273035734447845,2.648800883024487,0.7366283867056698,0.2538199126720428,118.47615051269533
35,0.5619867158701071,-0.01145666939079,0.027315053671154388,2.6693743798430294,0.7274288270171017,0.260892391204834,121.07112884521484
36,0.550530046479317,-0.0058661278349184,0.009806666105541595,2.807694229810986,0.7170356843169063,0.2892481684684753,118.8493194580078
37,0.5446639186443986,-0.0069442663990316,0.01826230022266806,2.099865529268536,0.6398792597945064,0.1938041895627975,117.95079040527344
38,0.537719652245367,-0.02989906895681,0.04659310314014853,2.677780899732861,0.6679397556479304,0.1819988638162613,121.05597686767578
39,0.507820583288557,-0.0045399422610844,0.01740327808216513,2.6432593199904293,0.6420175168211788,0.2378477603197097,117.6078109741211
40,0.5032806410274725,-0.0071407259985018,0.03690556022480451,2.3010051581557125,0.6481413576300472,0.2054205238819122,118.33971405029295
41,0.4961399150289706,-0.0073992584342808,0.07260361644581259,1.9011831614668697,0.5680626961882442,0.140797346830368,118.48550415039062
42,0.4887406565946898,-0.00784092955358,0.022765907972607025,1.785220149486813,0.5874468419249386,0.147968977689743,115.26139831542967
43,0.4808997270411097,-0.0053281286696573,0.027046117513927825,3.0721838805373043,0.6012152764494747,0.2252665758132934,120.073974609375
44,0.4755715983714524,-0.0119733904035757,0.0196495387251705,2.136781964033398,0.6208564970190852,0.2020873427391052,117.3791275024414
45,0.4635982079678766,-0.006713463366753,0.024293575018200286,2.2009687754805416,0.5808875891859859,0.1827540695667266,119.4474868774414
46,0.4568847446011236,-0.0081107240254967,0.0782580706770748,2.546432409017834,0.6738458606894344,0.2007073909044265,113.2562255859375
47,0.4487740205756268,-0.0053930375036015,0.05473581287220419,2.322795126169476,0.5916455123122066,0.1881933957338333,119.84093475341795
48,0.4433809830720253,-0.0045444715083767,0.010978851049694427,2.9303075406248897,0.5639828774626585,0.2038961052894592,117.498046875
49,0.4388365115636485,-0.004054444753193,0.02827361556843222,2.849408778875622,0.632312330930981,0.2265033274888992,115.60620880126952
50,0.4347820668104555,-0.0068862766914974,0.019918594091686614,2.1043569478686184,0.5651129815275997,0.1752239167690277,118.51383972167967
51,0.4278957901189581,-0.0040180523723172,0.053831491201671966,2.2140153977568477,0.6208407613928646,0.1608799397945404,114.58851623535156
52,0.4238777377466409,-0.0036153180787936,0.04517248603657187,2.9632363650496334,0.5954308840926021,0.2401352226734161,114.70346069335938
53,0.4202624196678473,-0.0225541522468616,0.011346730917248138,1.8227764252121776,0.5116099450285763,0.1276331692934036,116.97692108154295
54,0.3977082674209856,-0.0036215500562071,0.005281243055614837,2.1457007262404293,0.5588509175474972,0.1769865453243255,117.9041519165039
55,0.3940867173647785,-0.0195431765578242,0.02354482147053183,1.5522828917498916,0.5077134701903194,0.1147967875003814,115.9371566772461
56,0.3745435408069542,-0.0032599713968151,0.0023627612288326105,1.8773565027411312,0.5589014622862667,0.1412744373083114,115.58143615722656
57,0.3712835694101391,-0.0064074720054707,0.05039444896534384,1.5229291129405826,0.4826208684141964,0.1067070588469505,116.48336029052734
58,0.3648760974046683,-0.014261444585018,0.024911794393810638,2.6838879916365475,0.4907449814970821,0.1685101985931396,113.4005889892578
59,0.3506146528196502,-0.0032240237930185,0.020350370138439544,1.6729334402377933,0.49119130107716025,0.1371616870164871,111.99211883544922
60,0.3473906290266316,-0.0029880056532897,0.02726355525806845,2.437737080782208,0.49126759502247275,0.1763606369495391,114.38040161132812
61,0.3444026233733419,-0.0026285184167796,0.02349296542957724,1.6793026063139767,0.4946929547484249,0.1323477178812027,116.3686294555664
62,0.3417741049565622,-0.0029790871584604,0.032865915029796744,1.6254483773852915,0.4762176606352657,0.1175734996795654,114.61181640625
63,0.3387950177981017,-0.0065505254849881,0.010920557707104095,2.2334158155615658,0.5278538796599241,0.1526450514793396,112.26692199707033
64,0.3322444923131136,-0.0031778967292263,0.048029813497814544,2.0475299093420833,0.5107957455809444,0.1617219448089599,115.94749450683594
65,0.3290665955838872,-0.0154463853304179,0.034592900007519134,1.9894792768652767,0.4664939973051876,0.106783851981163,114.54994201660156
66,0.3136202102534693,-0.0027575956690242,0.02522364589527548,2.5540475580389828,0.47092977496937194,0.1314615756273269,109.97322082519533
67,0.3108626145844451,-0.0013296164120578,0.04679552051380553,2.0480516586001247,0.5410534474547237,0.1494000703096389,109.24420928955078
68,0.3095329981723873,-0.0024513319645342,0.02636579009846174,2.1450642678435177,0.5423790547545284,0.1606210321187973,110.77786254882812
69,0.307081666207853,-0.0055848137314951,0.056326064794811614,1.869373026817593,0.5000895592863888,0.1287312507629394,107.28233337402344
70,0.3014968524763579,-0.0035949282475101,0.009750160902294525,1.573473691522631,0.46390763255909384,0.1051359921693801,111.06049346923828
71,0.2979019242288477,-0.004187723940364,0.009359869688305267,1.9106791350539059,0.46225777599171103,0.131713330745697,112.12432861328124
72,0.2937142002884836,-0.0016806522680032,0.018508705824169747,1.7855487349922985,0.46128288242176474,0.1231485530734062,109.97344970703124
73,0.2920335480204804,-0.0048807836968271,0.03916040393665732,1.8034384730751842,0.46376541587665954,0.0895128473639488,115.93185424804688
74,0.2871527643236533,-0.0019722256782558,0.014123711317333587,1.8671021494562954,0.4568237397368282,0.1075746566057205,109.3712921142578
75,0.2851805386453974,-0.0018367859054648,0.04469076129749716,1.749218169182095,0.47009757491901794,0.1079100295901298,114.43761444091795
76,0.2833437527399325,-0.0024739946106365,0.03607037994221174,1.563922974794659,0.45370403262928427,0.1141286715865135,114.5513687133789
77,0.280869758129296,-0.0020239754300474,0.024162325590404876,2.0252087447340816,0.4366635415251585,0.1161768063902854,113.65345764160156
78,0.2788457826992485,-0.0016451957892974,0.010909948080334075,1.3920750949080318,0.45077756378010214,0.0938872396945953,114.0832290649414
79,0.2772005869099511,-0.003004022062678,0.019175204962047943,2.3211658332045406,0.4579953286345333,0.1186665669083595,113.9046401977539
80,0.274196564847273,-0.0030277096493681,0.037194761961254486,1.3884507748778194,0.4686028096373409,0.0938094854354858,107.25955963134766
81,0.2711688551979048,-0.0025421219416735,0.03128901454761923,1.1232675645048946,0.3838500115568966,0.066280722618103,111.5475616455078
82,0.2686267332562312,-0.0013973394450138,0.059591326444897064,1.6304225042010874,0.43671480151966513,0.0946007966995239,101.24759674072266
83,0.2672293938112174,-0.001178669578435,0.023710760801586517,2.147851142614636,0.43424287769154013,0.1338977068662643,107.9296875
84,0.2660507242327823,-0.002021884068847,0.007431182592663177,1.3245126340086788,0.3816572758848997,0.0707766860723495,111.3253936767578
85,0.2640288401639352,-0.0025263101512358,0.021711859434399017,1.417508709758076,0.4161578747923702,0.078420914709568,108.51074981689452
86,0.2615025300126994,-0.0030163160649891,0.0019994113142818293,2.0988646182711452,0.42992535564258993,0.0803290009498596,116.01988220214844
87,0.2584862139477103,-0.001450427695844,0.02273467513874472,1.9770386252100796,0.46339241000965514,0.1372792422771453,111.1955337524414
88,0.2570357862518662,-0.0012924393013955,0.026186976164135345,1.635111473083052,0.44872728320911826,0.107737123966217,112.37191772460938
89,0.2557433469504707,-0.002573822636703,0.022508177488598236,1.4820723268683285,0.4074603650267452,0.0764552876353263,111.46246337890624
90,0.2531695243137677,-0.0032336351632157,0.031797680586132415,1.9715870651896328,0.38202432128742636,0.0811243802309036,104.42237854003906
91,0.2499358891505519,-0.0061346187554036,0.05681029292896689,1.712799939840588,0.45881286594227255,0.0850340127944946,111.5579605102539
92,0.2438012703951483,-0.0017145179600353,0.00794282886341513,1.5288522947128147,0.4094961020644041,0.0850572437047958,111.99871826171876
93,0.2420867524351129,-0.0027913760030853,0.04050961467579306,2.0901730689699978,0.4091984364683956,0.104147158563137,111.79885864257812
94,0.2392953764320275,-0.0011290151752573,0.026435408323559173,2.3925987813170284,0.4133389327223629,0.1207260116934776,112.67523193359376
95,0.2381663612567701,-0.0019587478458599,0.032308730810436614,1.6486912291045517,0.4205150935347408,0.0829309225082397,106.27196502685548
96,0.2362076134109101,-0.0015341614424459,0.009066972463878997,1.6990949172075123,0.38680199119404257,0.0778167471289634,114.47413635253906
97,0.2346734519684641,-0.0008304469348973,0.028063449590954193,1.5996378926108807,0.4279343220885128,0.0995285883545875,99.62247467041016
98,0.2338430050335668,-0.001210503150364,0.018963608473095306,1.2229894134695858,0.3964939448531002,0.0731197893619537,109.86078643798828
99,0.2326325018832028,-0.0037386244435624,0.026196512907299407,1.5319987717564434,0.4032782647307247,0.0757854729890823,114.67701721191406
100,0.2288938774396403,-0.0027436643771626,0.03242269489124716,1.5097881439621776,0.3678924176390501,0.0724008455872535,100.88274383544922
101,0.2261502130624777,-0.0012622652506109,0.026857170789989837,1.5031536254580349,0.3520099255736202,0.0624065324664115,105.1889877319336
102,0.2248879478118667,-0.0014751969041861,0.020496520727428802,1.5205779257710308,0.4389878842528194,0.0897799134254455,112.61241149902344
103,0.2234127509076806,-0.0021436647837434,0.03708377811268271,2.1834384534056515,0.3828169438536497,0.0887616574764251,108.27669525146484
104,0.2212690861239372,-0.0022528650976725,0.022106561392101653,1.3471500608618587,0.3470862242873045,0.0579020716249942,115.15202331542967
105,0.2190162210262647,-0.0024159614654618,0.0019337269957393488,1.4487470719511837,0.36105051967457236,0.0626512095332145,112.26868438720705
106,0.2166002595608028,-0.0012483179026571,0.007110390394482025,1.293287936180386,0.34492317172840514,0.0623584203422069,112.18191528320312
107,0.2153519416581456,-0.0018747990819561,0.013668927877697135,1.2968284818823665,0.354279432028088,0.0628654807806015,110.22063446044922
108,0.2134771425761895,-0.0009508867575467,0.002136382787975677,1.3036818835432857,0.3862957093413204,0.0701401457190513,110.990234375
109,0.2125262558186428,-0.0020611991662281,0.015640411108287955,1.461523267954144,0.3122408721144527,0.0537562668323516,116.29801177978516
110,0.2104650566524147,-0.0020179098610286,0.011361870497021087,1.6024041977259547,0.35505071613148154,0.0658284947276115,109.03843688964844
111,0.2084471467913861,-0.0033972746664993,0.008747491567882903,1.4036253276760906,0.33342901202991904,0.0587603114545345,107.5985107421875
112,0.2050498721248867,-0.0011699277507306,0.031940970152172454,1.3599978569443554,0.37046256992176474,0.0662213265895843,105.63794708251952
113,0.203879944374156,-0.0013406598336176,0.029368910520824798,1.166831168859753,0.3277763459380001,0.050143364816904,102.59880828857422
114,0.2025392845405384,-0.002418263067487,0.03384414645985068,1.2381947371657223,0.3530274960692257,0.0597195588052272,111.18414306640624
115,0.2001210214730514,-0.0012689732779083,0.009844455450329193,1.00574162933186,0.29777065250233115,0.0492299236357212,109.94245147705078
116,0.1988520481951431,-0.0007141148414071,0.022633943289074532,2.2100529405768246,0.3896507355864376,0.0915961116552352,101.38214874267578
117,0.1981379333537359,-0.0018860407468495,0.015084657400402435,1.2037156555350155,0.3313579890425533,0.0467993430793285,108.22346496582033
118,0.1962518926068863,-0.0012494367588701,0.004200491636547454,1.188100847929272,0.33593824836567343,0.0634373351931572,113.76815032958984
119,0.1950024558480163,-0.0018819165409891,0.010883483618053802,1.4507214162047237,0.32934394809559286,0.0609730929136276,105.34396362304688
120,0.1931205393070271,-0.0014441629640333,0.022096070974621185,0.9049454066450924,0.31055608722523154,0.039378598332405,109.40384674072266
121,0.1916763763429938,-0.0012051996273401,0.03161803218677939,0.852170798509869,0.31548062297657453,0.0360412113368511,101.2743148803711
122,0.1904711767156536,-0.0010331978771467,0.022725257604870208,1.2083775732214779,0.3533019158537716,0.0533593967556953,105.1460189819336
123,0.1894379788385069,-0.0038362221389608,0.011734041898998626,1.0697659585173458,0.29221228095844687,0.0432663261890411,108.85006713867188
124,0.185601756699546,-0.0016058754837668,0.016439232557567962,1.0594477388556331,0.3366436097319454,0.0638003051280975,106.08526611328124
125,0.1839958812157791,-0.0010896450031137,0.006809982984814056,1.1022511455710262,0.3237334820921749,0.0531812720000743,110.3251724243164
126,0.1829062362126654,-0.0008549555082251,0.014709148138317474,1.4861882213051647,0.3268661830122799,0.0625172778964042,109.97850799560548
127,0.1820512807044403,-0.0017058482687456,0.024768385618481048,0.9583182665999264,0.2938562962706417,0.0344960317015647,108.27526092529295
128,0.1803454324356947,-0.0014894126157138,0.025880131452831634,0.9790401193793148,0.3199931714232296,0.0495006553828716,108.26612091064452
129,0.1788560198199809,-0.0005957485127298,0.019898924558910736,1.2684609923060268,0.37162319156483115,0.0637114942073822,107.9046401977539
130,0.178260271307251,-0.0008446587741514,0.01517394515827597,2.163223776548657,0.35317412349537314,0.0727068707346916,102.05860900878906
131,0.1774156125330996,-0.0010015146936859,0.03195599052265585,1.5982169942478865,0.2890080544646114,0.0504164285957813,101.87093353271484
132,0.1764140978394136,-0.0007913073509113,0.009873900144848236,1.2172879013712734,0.3167292210753292,0.04850485175848,103.44580078125
133,0.1756227904885023,-0.0015821932300187,0.01922515365436972,1.0410277578528255,0.2865807149107784,0.0375556610524654,106.89093780517578
134,0.1740405972584835,-0.0006077418907684,0.030533108442577728,0.9821927282507747,0.3075281712706417,0.0427048951387405,97.30484771728516
135,0.1734328553677151,-0.0005654761899409,0.011400613516125313,1.2596102389986843,0.3412411544020504,0.046464666724205,93.19662475585938
136,0.1728673791777741,-0.0005166059474857,0.017631683080944427,1.5854849513168663,0.3423372838194698,0.0842219442129135,102.5829086303711
137,0.1723507732302884,-0.0006579527277751,0.014364394872936614,1.1354346010382503,0.2989344927962154,0.0533771961927413,110.34513092041016
138,0.1716928205025132,-0.0008781042879461,0.03187743160084189,0.9654236766989559,0.31188431712940634,0.0439875945448875,100.26398468017578
139,0.170814716214567,-0.0008973983410388,0.0023484561140865168,1.7522191289360851,0.31889215442493857,0.0614952445030212,106.37372589111328
140,0.1699173178735282,-0.0004821662664693,0.0072542760069698176,1.6115959466449201,0.34348836871937194,0.0721063539385795,102.06088256835938
141,0.1694351516070589,-0.0009606076969988,0.019355330198559173,0.8740639421637386,0.29590741130665243,0.0347931273281574,104.03270721435548
142,0.16847454391006,-0.0013333603863622,0.02166787120655478,1.2911591562922329,0.33182803127125204,0.0428806319832801,105.17298126220705
143,0.1671411835236977,-0.0009984390360155,0.008033547132763275,1.1077086660559505,0.31063190433338583,0.0430569499731063,107.5386962890625
144,0.1661427444876821,-0.0011794132273275,0.017486247747692474,1.1468979451353878,0.30003205272510947,0.0509676486253738,97.78457641601562
145,0.1649633312603546,-0.0008691815142782,0.0017800662215083918,1.2968492242987484,0.29253426524952353,0.0380784645676612,106.1771011352539
146,0.1640941497460763,-0.000947062429336,0.03009727927998007,0.8439301583464474,0.32380965682819784,0.03822623193264,108.39604949951172
147,0.1631470873167403,-0.0015145180978477,0.00924626323536315,0.8961294624502987,0.30463007423237265,0.0438576862215995,109.21643829345705
148,0.1616325692188925,-0.0007958323072282,0.01531139346912802,1.2666352126295894,0.2716600033934444,0.0508015789091587,102.92037200927734
149,0.1608367369116642,-0.0006451737995897,0.01879683467701354,0.9865723583395809,0.28527203533008993,0.0416605360805988,101.91796875
150,0.1601915631120745,-0.0007554648012934,0.007809433668407806,1.0723530981238216,0.30374732944324934,0.0510908737778663,105.91333770751952
151,0.159436098310781,-0.0005199008172171,0.014816198080334075,0.9964634511168331,0.2874962422545284,0.0430433303117752,100.19477081298828
152,0.1589161974935638,-0.0008841036144415,0.023171457975658782,1.0652749869520992,0.31304827663257995,0.0417972840368747,107.55205535888672
153,0.1580320938791223,-0.0009902032566433,0.01051691505268515,0.9823193881209225,0.29994860622242414,0.0413461029529571,102.28981018066406
154,0.1570418906224789,-0.0006174303549486,0.02002647849873007,1.2693939540083736,0.2942961785490841,0.0516518726944923,94.57988739013672
155,0.1564244602675303,-0.0007447879199781,0.021667275160107025,1.174931857317242,0.29955235454395734,0.0460398979485034,105.76090240478516
156,0.1556796723475521,-0.0008183304307313,0.024434957235607735,1.0669102999861568,0.3007835480864376,0.0437776371836662,96.3607940673828
157,0.1548613419168208,-0.0009538561482025,0.012340101927074798,0.8029347393210262,0.2908168170149654,0.0324005335569381,106.26734161376952
158,0.1539074857686182,-0.0006104504092511,0.02696767780140341,1.4444248113329738,0.30980912181690634,0.0543253496289253,103.55540466308594
159,0.1532970353593671,-0.0008146797356571,0.02715865108326354,1.1333338353331417,0.25036838981464804,0.0302788335829973,106.24664306640624
160,0.15248235562371,-0.000891512470808,0.021679434507641204,1.3230719003374904,0.2893523308928341,0.0472857058048248,113.45402526855467
161,0.151590843152902,-0.0004895668035985,0.005758080213817962,1.48499878826693,0.2760240170653194,0.0482129640877246,105.73303985595705
162,0.1511012763493034,-0.0004539428711055,0.013558301656994232,1.2168782088454098,0.2863501641447872,0.0432607382535934,101.20716094970705
163,0.1506473334781978,-0.0014199766033099,0.016508373945507415,1.0545064541991085,0.2600008580382198,0.0328210927546024,104.92156982421876
164,0.1492273568748879,-0.0010947144766191,0.042951616972240814,0.7713890406782955,0.26070562335804404,0.0257023982703685,108.64225006103516
165,0.1481326423982688,-0.0009683597702425,0.003950152128490814,0.9718988272841305,0.2636183831389278,0.0377286858856678,101.9845199584961
166,0.1471642826280262,-0.0008825420872328,0.01062074634388388,1.2927306029494137,0.2913438412840694,0.0466879680752754,106.46454620361328
167,0.1462817405407934,-0.0008805998302371,0.008235249250683196,0.9266352388556331,0.28384176227405966,0.0356540866196155,108.4045181274414
168,0.1454011407105562,-0.0007990218177194,0.007642779081615814,0.7787278029616207,0.2800647351439327,0.0334037691354751,106.3229522705078
169,0.1446021188928367,-0.0005183850838739,0.017268094747814544,1.834339532583508,0.2705990407164425,0.0591999292373657,100.99832153320312
170,0.1440837338089628,-0.0009514545298261,0.015511426656994232,1.0048745009596676,0.27864721748188437,0.0334090292453765,104.31868743896484
171,0.1431322792791366,-0.001516248454106,0.0154608819182247,0.8445145818884701,0.27445403072193564,0.0349755585193634,102.4181671142578
172,0.1416160308250306,-0.001790622692904,0.0021628472502559504,1.024353894918713,0.25437227222279013,0.0298012550920248,109.22369384765624
173,0.1398254081321265,-0.0005706056144439,0.022364887922558196,1.2117390367682308,0.2924875352080196,0.0488397143781185,95.27154541015624
174,0.1392548025176826,-0.0004975927996137,0.009359750479015716,0.9776701662237972,0.3075145814116329,0.0377231016755104,104.1597900390625
175,0.1387572097180688,-0.0011385691957711,0.007833156317028411,0.959505889147076,0.2544738385374874,0.0328008085489273,91.76019287109376
176,0.1376186405222977,-0.0004289542455178,0.004859480589183951,1.2736808094675869,0.24887958499744833,0.0468552485108375,97.34065246582033
177,0.1371896862767798,-0.000539185274124,0.018784794538769134,1.000798854559216,0.27149930927113,0.03127271682024,99.0469207763672
178,0.1366505010026558,-0.0005708415653091,0.03106895419910849,1.215777132242474,0.25200441810444274,0.0331374928355217,106.0467529296875
179,0.1360796594373466,-0.000439429659706,0.02228632900074423,0.8161757323439449,0.2654899689848753,0.0338995605707168,90.41321563720705
180,0.1356402297776406,-0.0005468017627256,0.006000551908764251,1.2493495974238247,0.28114334079578795,0.0352319255471229,93.7746810913086
181,0.135093428014915,-0.0005375588103394,0.012044820516857735,1.2437779340441555,0.2689633700545162,0.0361787192523479,96.8932876586914
182,0.1345558692045755,-0.0003597106574069,0.005126986234936126,1.3915771577055782,0.23485413524464072,0.0359087958931922,91.6779327392578
183,0.1341961585471686,-0.0004242518128412,0.029992255895885833,1.4762750450070232,0.28066674205616393,0.0460501126945018,96.30406951904295
184,0.1337719067343273,-0.0004098247944919,0.030903968542370208,1.1526293787653774,0.28563669654682555,0.0453293956816196,88.08415222167969
185,0.1333620819398354,-0.0003872341580913,0.015248093336376556,1.0065366360838741,0.26425996753529013,0.0362806394696235,94.93881225585938
186,0.1329748477817441,-0.000456640165504,0.018893632620128997,0.8141475054915279,0.25073579284504355,0.0304525345563888,91.1178970336914
187,0.13251820761624,-0.0005226181008181,0.02541545364216269,0.9698572489912838,0.2597967717345089,0.034442264586687,92.94165802001952
188,0.1319955895154219,-0.0004435959697246,0.01680806609943808,0.8371149036581844,0.293352279394421,0.0329220816493034,87.165771484375
189,0.1315519935456973,-0.0004197281595518,0.0054505202467769465,1.2808676097090572,0.26035264465168395,0.0432327464222908,101.68268585205078
190,0.1311322653861454,-0.000576993282086,0.012883457868847259,1.4279293003971905,0.25887206527546347,0.0389733724296093,100.2291259765625
191,0.1305552721040594,-0.0003837379159985,0.01991322967365683,1.3771980288918346,0.2602920863325924,0.0391831174492836,100.30438232421876
192,0.1301715341880609,-0.0004573845198631,0.02836814853504599,1.0880054566557735,0.2846017214949461,0.0441734008491039,101.11111450195312
193,0.1297141496681977,-0.0004455944328687,0.01778629752949179,1.3118151459391445,0.25113860103443564,0.0335150212049484,92.2678680419922
194,0.1292685552353289,-0.0004121085252351,0.008637342184337982,1.368106204598698,0.24522343608692587,0.0338569357991218,88.22819519042969
195,0.1288564467100938,-0.0005327358160014,0.003377828329357735,0.9728142354185909,0.2545144889052242,0.0339357443153858,88.48698425292969
196,0.1283237108940924,-0.0003330295512483,0.01657334300831259,1.0823096368010372,0.25051823589161315,0.0425700359046459,89.47340393066406
197,0.127990681342844,-0.0004053297423136,0.020153317182812103,0.9666856858427852,0.25610223743275107,0.0297093316912651,98.45063018798828
198,0.1275853516005304,-0.0006500737675514,0.015371594160351165,0.9173418614561886,0.2440387341673702,0.0259380154311656,95.17977905273438
199,0.126935277832979,-0.0006042298580374,0.02735331985310019,0.7356031272108883,0.24394587013080993,0.0209520682692527,97.14971160888672
200,0.1263310479749416,-0.0007128692555182,0.014027628629955657,1.3613094422514767,0.26828268501118124,0.0422286465764045,91.37242126464844
201,0.1256181787194233,-0.0004674056616295,0.004571709364208587,0.8465041849310726,0.2305097911055416,0.0289986617863178,97.55901336669922
202,0.1251507730577937,-0.0003869656580731,0.017514381140026458,1.0872661206419796,0.24435380431965292,0.0341241024434566,86.57913970947266
203,0.1247638073997206,-0.0006850523122766,0.03186968299702109,0.8273703787024349,0.2538907859022945,0.0278014615178108,104.8824691772461
204,0.1240787550874439,-0.0002662020557382,0.006660732954296478,1.041359636514935,0.24414471122578085,0.0273155998438596,68.142578125
205,0.1238125530317057,-0.0003215401980522,0.008371743887218841,1.1356981131728023,0.244365725248608,0.0389307811856269,92.90139770507812
206,0.1234910128336535,-0.0002443164297112,0.0202443930800289,1.3389520380194515,0.28808275195911826,0.0438085384666919,92.08822631835938
207,0.1232466964039422,-0.0003934782327085,0.008378538816723236,0.9442923400099605,0.25008502933338583,0.0309325847774744,105.13147735595705
208,0.1228532181712337,-0.000475166287756,0.010152015417370208,1.1723006400759548,0.25165739986256064,0.0383907780051231,83.25877380371094
209,0.1223780518834776,-0.0004515366591961,0.01265624496296347,0.8776523205931515,0.25393596622303427,0.0286694038659334,95.6555404663086
210,0.1219265152242815,-0.0004530106459415,0.013917479246410736,0.7672934863264889,0.22468856307819784,0.0239070262759923,103.47694396972656
211,0.1214735045783399,-0.00049044989432,0.012814435690197135,0.8298230502302975,0.24425903293446005,0.0274319481104612,101.9146499633789
212,0.1209830546840199,-0.0004189409458657,0.03679231139973105,0.8240743014510006,0.25688997241810263,0.0294595509767532,94.86795043945312
213,0.1205641137381541,-0.0006185760807981,0.014346036642345794,1.0650456878836483,0.23474803897694052,0.0283390562981367,90.8527603149414
214,0.1199455376573559,-0.0003224596623368,0.007067713468822845,0.868207905023846,0.2096512648756832,0.0268118251115083,100.52775573730467
215,0.1196230779950191,-0.0004676501174365,0.007606062620433951,0.7651272151167721,0.23585382434681357,0.0251541901379823,93.48796844482422
