iteration,temperature,minE,maxE,meanE,VarE
41,1.996,0.08789645859889794,5.694513841109614,1.239398204740143,0.8107319273012885
42,1.9959,0.09677961315916339,4.478888472070315,1.352833848078674,0.9165072015287568
43,1.9958,0.12304731040956773,5.429096132423854,1.4836558462302265,0.963981930600564
44,1.9957,0.03896293305269194,4.288724655921373,1.286161905829766,0.6642712600558542
45,1.9956,0.032834934796148074,5.11186006499446,1.4014423608062416,0.9740826761472796
46,1.9955,0.10020471497342975,3.657664740837869,1.3222980111775016,0.7223791873937208
47,1.9954,0.10076011928193696,4.131742134112078,1.3068364151755727,0.8038287775534695
48,1.9953,0.05266012149694488,4.078340684601345,1.3932354401926423,0.8356015930093502
49,1.9952,0.06789252092935794,4.894992484731648,1.419432933710179,0.8974656177145736
50,1.9951,0.1550088836375345,4.386327795016433,1.2990434263671038,0.6391742655988528
51,1.995,0.0747231615359889,3.779005837898082,1.401606574544254,0.6903385019883002
52,1.9949,0.07201003577323095,5.670327235508227,1.394821310320793,1.2033318884190374
53,1.9948,0.14453073980941866,5.278633855554916,1.309743690723785,0.9395735708262496
54,1.9947,0.07544018649244388,6.092888630770573,1.217809497576125,0.9670728233864117
55,1.9946,0.0780488837156994,4.103790566003026,1.289880757747988,0.7208993389720344
56,1.9945,0.01667148700047938,5.283243143043034,1.3962513639597216,0.9947042987603616
57,1.9944,0.04045948261911292,5.519148192328568,1.3736912088725806,0.9673025954320558
58,1.9943,0.033130183339070696,3.7438297208618643,1.3160821505080436,0.6539116844474275
59,1.9942,0.05768343994445457,4.896131242633784,1.3994782161966135,1.07321940733548
60,1.9941,0.05409817017780649,7.303453392647477,1.3578122024899528,0.9895647698903224
61,1.994,0.07092759822117611,4.557755535098384,1.2490297669596395,0.7976988175653749
62,1.9939,0.041375521486862965,5.747279715214873,1.4101289682155804,1.0049112707140595
63,1.9938,0.13613050319448372,4.116837436324517,1.392639703444378,0.7748338170746454
64,1.9937,0.09139710025327052,8.29197997275934,1.3835667045570583,1.2665997598404446
65,1.9936,0.07897797198059586,4.403985427957541,1.335648925646631,0.9658878428083352
66,1.9935,0.043687737397272164,4.620433416026729,1.3533398989334913,0.8309523938776366
67,1.9934,0.09184069295929698,4.333790519139658,1.2893454182246342,0.8345322369054738
68,1.9933,0.2097456203809116,5.598443256533195,1.3161667489742976,0.7911688209639219
69,1.9932,0.006673275989377059,4.96987574568443,1.3190219023628642,0.9635727840983538
70,1.9931,0.061641372865856914,5.594446812424518,1.4503567713887897,1.1566474935887323
71,1.993,0.043695364178478524,7.768816900506173,1.2966486000457234,1.0557869159482176
72,1.9929,0.033151603269820695,4.462825450344076,1.239763244197663,0.7078108845747761
73,1.9928,0.1424520075611635,6.578037027480193,1.495599782838611,1.2571046512063868
74,1.9927,0.10746120340089615,6.416902401908154,1.4433285342000168,0.9471220693183086
75,1.9926,0.05580624985146421,5.028609283859983,1.4458979451127225,1.0221993256537951
76,1.9925,0.10143290149924655,4.913164514191033,1.3585450009580236,0.942307534597015
77,1.9924,0.09302456369748091,4.271306798567243,1.354851514545386,0.6852127751904147
78,1.9923,0.06378027376044026,5.65034966234505,1.2136402912079594,0.9400189880539256
79,1.9922,0.08547121797938728,4.135250978726174,1.1951053627889239,0.5800470178031331
80,1.9921,0.14546456932851504,4.4239433146631555,1.218663557138369,0.7369817194538905
81,1.992,0.041056846745884945,5.790709196408355,1.4921527249183082,1.0510887481725368
82,1.9919,0.03543326331843688,3.6391887578181157,1.189356363407482,0.6041023370030882
83,1.9918,0.08039011528827578,4.00850911653031,1.205345380106713,0.6165391997612262
84,1.9917,0.17574121306889268,4.783770708071973,1.3721691417532655,0.7281363352981334
85,1.9916,0.08147994947521697,5.567201346534417,1.438840873469066,1.059868557412072
86,1.9915,0.05290952090859391,6.174865861419571,1.3323164647654295,1.1919490909779529
87,1.9914,0.0939123368576773,4.32672721279075,1.2730377667671249,0.6002106364019936
88,1.9913,0.10651992309615332,3.8047374137768197,1.2221603067231022,0.5845095013256285
89,1.9912,0.027481925553414666,4.969373038219491,1.3017487779105552,0.8595813103568999
90,1.9911,0.09518568553408491,3.9981549419917357,1.3820286114373488,0.836170480990246
91,1.991,0.07579739122706664,4.323113773253424,1.3257746847747056,0.7370424040060424
92,1.9909,0.09047207553472747,5.966610949444692,1.381668693351116,1.11174560382067
93,1.9908,0.1026053550495889,5.173573693236141,1.473507098956924,1.0643920892939385
94,1.9907,0.1125414311717805,4.307445162999025,1.3319569666597575,0.7872289412487924
95,1.9906,0.13888991321602062,6.35859349907685,1.3604074948307623,1.1974037806454438
96,1.9905,0.125474104695233,5.4015203131829095,1.3210231908911232,0.8350424513310881
97,1.9904,0.07933983435808023,6.661979900119049,1.4124760341922857,1.1191936743713196
98,1.9903,0.101543254904092,4.461188606221975,1.3896746910495876,0.915696895216826
99,1.9902,0.027448947750415398,6.460152751184012,1.3498315342165175,1.0222272707414677
100,1.9901,0.06215540833892508,4.550134700953443,1.2918340811408613,0.7551009395758235
101,1.99,0.11901322378304102,5.073378117400593,1.234954300395566,0.9702086066627772
102,1.9899,0.10787748033184896,6.443384847759147,1.2926580350075476,0.9685821515721436
103,1.9898,0.14221452942631108,5.695221077338166,1.383575269913587,1.017652017395307
104,1.9897,0.050831839104849896,4.974126145512956,1.365493470690451,0.8175518832334888
105,1.9896,0.08878462718072622,5.733960318594545,1.3374796856115085,0.7993272764568243
106,1.9895,0.083068851643193,4.314143350080522,1.3812747232938836,0.9987919068080532
107,1.9894,0.04937983553596781,6.058790618329974,1.4082826324463773,0.8880758050569721
108,1.9893,0.10117985876670543,5.310099657771108,1.177410841800055,1.0159676311934644
109,1.9892,0.10147582085956541,4.481227553003305,1.5048023154130783,0.8827521934190996
110,1.9891,0.07058468467593615,4.499864437991048,1.325324037916599,0.9515912967269512
111,1.989,0.10230598074450503,5.989653299243989,1.3061380211359075,1.1472001256036208
112,1.9889,0.057726507349101785,4.968124139754277,1.2233303522220786,0.740402782890177
113,1.9888,0.13438075662322868,11.684625867039415,1.436993485200059,1.6595401954541469
114,1.9887,0.05662713517031448,7.200017693562704,1.45325620276831,1.0919128160181648
115,1.9886,0.10928612902757306,4.934106873389665,1.4119172581108361,0.9469969688721236
116,1.9885,0.08143154524761131,5.88209179748777,1.4374374504869045,1.0232825182514116
117,1.9884,0.0802646903340094,4.355422758412971,1.3954686076590344,0.9207501005805488
118,1.9883,0.07379061749385252,6.724748360630233,1.2824296309396872,0.9291312028300056
119,1.9882,0.03318377549899498,6.3259507437721005,1.2748865894654076,0.9100494184956012
120,1.9881,0.05026816245717658,4.79996814971218,1.181594051975111,0.7733106815770113
121,1.988,0.039127293767534654,3.9978998671498607,1.3440103160813157,0.7857853203883604
122,1.9879,0.14643843186774408,5.99098730066387,1.4071649409909994,1.1664241968544895
123,1.9878,0.04904136290198258,4.3894682419562425,1.2142259135921163,0.7476725465497966
124,1.9877,0.06947650774929648,4.650199557218117,1.4118160647726699,0.6997102148302835
125,1.9876,0.04371403895968706,4.657135550441338,1.2092308054067842,0.9076033273819466
126,1.9875,0.10007934053517098,5.668541879704496,1.3387635600496353,1.1703029798424014
127,1.9874,0.07221503408361007,4.535394131537326,1.3993491847538646,0.90118066746108
128,1.9873,0.1396434838416325,5.028843875215218,1.3381231492784065,0.838870030949464
129,1.9872,0.05471101609612106,5.928525623036171,1.3014344403456395,1.1493769449577682
130,1.9871,0.03633959104357509,5.389822787665915,1.355774986287946,0.9028119141490172
131,1.987,0.08502181610595216,5.438056979299025,1.501718255503559,1.1518327239267874
132,1.9869,0.029945781962947393,4.689320405742501,1.3243882284278037,0.8550138601620545
133,1.9868,0.1097363879875426,5.641811987297928,1.3198081707086948,1.0720591729804865
134,1.9867,0.14428779317935025,6.763515373640722,1.4571442220207222,1.0656952753781628
135,1.9866,0.038257713512307,3.5371871391872025,1.2352348043523986,0.688194799128838
136,1.9865,0.05090491889342297,6.348288822791659,1.3836908186440797,1.1286303540519729
137,1.9864,0.060586642688702064,3.862934462290591,1.303489047362023,0.6894076843490757
138,1.9863,0.09428842398926807,5.3614523340667795,1.3714694867971304,0.9833598700595938
139,1.9862,0.07168193416855706,5.32648990437597,1.294759279841045,0.9150198074170168
140,1.9861,0.06773315015847059,5.968094339250644,1.2618812726462927,0.9813267295825396
141,1.986,0.048926182856164235,4.450850312478749,1.2743587915611345,0.7891051655432694
142,1.9859,0.1055245009184691,4.993582140575507,1.3885968794093706,0.9701186612414184
143,1.9858,0.014774525391994198,4.897726884047443,1.4356407238425444,1.0033418521584816
144,1.9857,0.044967513429184924,4.8491564356409675,1.3044717622229478,0.7389736087055613
145,1.9856,0.06209357566000051,4.3848271616436305,1.3160201214912748,0.933769167009449
146,1.9855,0.18981133611027068,5.18122629892283,1.3092553954438486,0.8124537781773152
147,1.9854,0.05282405746937857,6.194218218287805,1.3632518738203356,1.035509513879037
148,1.9853,0.08505345064561176,4.295947530255173,1.4047849018397678,0.9125063651351992
149,1.9852,0.0699480370216854,5.56324783327349,1.4683552630484935,1.1104343604337543
150,1.9851,0.10138718255124335,5.101706051398213,1.195962714858882,0.8829508207706522
151,1.985,0.13750007771924944,3.407456419370323,1.2161831362399351,0.5353661020766509
152,1.9849,0.03776113708176454,4.906171433693471,1.2755012425829748,0.8171348372963875
153,1.9848,0.034167626493633474,4.27985520133774,1.2549150930980564,0.8073862125952295
154,1.9847,0.09511156115386821,5.413050864617976,1.2320044237332048,0.914944933491754
155,1.9846,0.08171097604409705,5.052217124149356,1.3045529477090805,0.7462080130853871
156,1.9845,0.12403946528685461,5.800686667396421,1.3091139901409128,0.8917866572254766
157,1.9844,0.05250898185733188,4.462276730685209,1.445798172154114,0.6689300038831445
158,1.9843,0.10619844849417981,5.508220172748315,1.329085330227609,0.7441277429447698
159,1.9842,0.10397269292467226,6.21968611769886,1.3164754162948769,0.9777731898552556
160,1.9841,0.05020673039808532,4.885012659979996,1.3297987790694914,0.9928985187387624
161,1.984,0.09664509081619288,4.748953507316182,1.3570381337140325,0.9000042165721336
162,1.9839,0.044742619088997015,6.078636206287289,1.3038362525212286,1.096500816521782
163,1.9838,0.06228970218853935,4.891162841267711,1.3744177378731748,1.0141033696558996
164,1.9837,0.1101699952211006,4.340015691269799,1.263779124394672,0.8062732124284407
165,1.9836,0.04063508777347824,6.344005433820023,1.2780252392571076,1.0121923622769362
166,1.9835,0.037485836615873014,3.784323184596766,1.240100795883774,0.7493089480042038
167,1.9834,0.08686989309200377,6.954154291044517,1.3211033389683247,1.2723748349262445
168,1.9833,0.10014596765937989,5.251557721587918,1.3122701474645695,0.8893548936209796
169,1.9832,0.10034749934225506,4.433952625202928,1.2960563738523732,0.6792930613670678
170,1.9831,0.09093244810529666,6.61083240319117,1.3037444743643825,0.9490653931127336
171,1.983,0.09754783923802801,4.589256894000982,1.374423318201396,0.8108721584489996
172,1.9829,0.05900422178252218,4.059110060379717,1.330812269756735,0.721595477709538
173,1.9828,0.024885824840743753,4.365769397549017,1.265017380108167,0.5775685905565497
174,1.9827,0.10305206872418649,4.8732509141495965,1.3738067639879978,0.8914950814584018
175,1.9826,0.05417134015224345,5.211904770114857,1.380077597364215,1.0133096937069446
176,1.9825,0.11413105516745614,6.638464521608606,1.4088024657293878,1.0345543929881558
177,1.9824,0.09962245528034819,4.786566421224085,1.4289957238744404,0.9879164330815192
178,1.9823,0.14947360885525462,4.063108635663605,1.3414535043532734,0.7932652328055805
179,1.9822,0.15065336610758773,5.6510006350526565,1.3897435637697166,0.9705342340612924
180,1.9821,0.06327007798540829,6.3865046478707646,1.3966121166515841,1.0631690895511356
181,1.982,0.06557107204934254,4.2039285943464595,1.4012238173306168,0.7584331395197043
182,1.9819,0.013662190000151453,4.851111492210743,1.2248907530900268,0.782545555833198
183,1.9818,0.017852613030337805,5.855102996964396,1.374634336418728,0.9900477470612464
184,1.9817,0.09091118766405448,8.952916245403049,1.5756416690521482,1.5805864580214926
185,1.9816,0.0759856269540089,5.681189936072509,1.3317359279602141,1.099915036263455
186,1.9815,0.0340056640552997,5.01696963239681,1.3221942750267393,0.95896363644853
187,1.9814,0.020442529157198575,5.738637816614877,1.3783407204575782,1.1188692736477113
188,1.9813,0.06384791970743398,4.306187627548702,1.3113244659220566,0.8381650273319861
189,1.9812,0.19486851286906792,5.464726902024622,1.3350603283444136,0.792615908004361
190,1.9811,0.09046203126804397,4.584640780839264,1.2506932117259701,0.8046186194014441
191,1.981,0.07543989824602604,3.8322769345351917,1.2991713592680358,0.6576696189185454
192,1.9809,0.12751999345371456,5.779766031496433,1.333599528659298,0.9212255301229088
193,1.9808,0.11959838436083658,6.942778626238196,1.3290388909712483,0.9538080524191028
194,1.9807,0.04997309094247582,4.184349531688292,1.13452241507145,0.4501947458059651
195,1.9806,0.08283306334679907,4.153002355550947,1.3471194359129064,0.8278231422013564
196,1.9805,0.15715889771821856,4.061281571733884,1.3360972867691423,0.7644159060537425
197,1.9804,0.18456326370886011,4.795668360201761,1.3935782660548948,1.040751021673457
198,1.9803,0.06518466381380983,6.282668611622132,1.2805127686779652,1.089905479576738
199,1.9802,0.15181309572487178,5.519378527199564,1.3812558069729821,0.8038056731540761
200,1.9801,0.05138021468830334,4.9652652230423815,1.2617538986898722,0.7948684099442481
201,1.98,0.11536515307028417,5.636164146141933,1.3068188884209393,1.004601797969216
202,1.9799,0.02136260344569063,4.3704699324582394,1.3114047594188607,0.787379420523207
203,1.9798,0.00397523061262417,4.033904337101646,1.2530233229954626,0.766613684339094
204,1.9797,0.06310128337498089,6.048580751725365,1.386694048272807,1.0433470233586832
205,1.9796,0.09353934732095426,4.484167983897381,1.2185860350725906,0.716253314318691
206,1.9795,0.1109465840951287,4.337199781669238,1.4018465886864526,0.842684598164977
207,1.9794,0.11995216731318403,3.4361902876254673,1.2812488121043866,0.551884643258714
208,1.9793,0.0696541440341425,4.247349286888064,1.1782729477262754,0.746507798930343
209,1.9792,0.060841647022492173,3.801880699590477,1.1759154899778603,0.6394717179167845
210,1.9791,0.04492834039323346,4.786291983119862,1.2241869900641347,0.7179160231392813
211,1.979,0.0759473870004077,4.128201753361777,1.207455141641371,0.6229200369721081
212,1.9789,0.04627423861479585,3.9146072452980474,1.2707872397517121,0.6901390652432102
213,1.9788,0.01442869383511547,6.713523637236586,1.22501756399272,0.9913228070621376
214,1.9787,0.11945846353714495,4.705701400750946,1.2425283982987405,0.7478609913730584
215,1.9786,0.17756573960131705,5.08429021667133,1.3616513872369598,0.7771796166221007
216,1.9785,0.173071288519276,3.6646731539725916,1.2273988252265247,0.6010160784916053
217,1.9784,0.06591399173154544,5.506939554998185,1.4109985623749606,0.9417626779524176
218,1.9783,0.039933069937668986,5.180100976423158,1.3151945786939536,0.9713217876138572
219,1.9782,0.17424975194387815,4.670064328184566,1.2626591243770902,0.7234250104454608
220,1.9781,0.175822099603973,5.058692635119322,1.4425436496204167,1.0496210544829987
221,1.978,0.19181476887354676,4.1052601266924285,1.2775256939604767,0.5884289399724479
222,1.9779,0.05423464250924703,5.216472252432597,1.4967890567297626,0.8966072993015716
223,1.9778,0.04393987725014825,3.728602566413276,1.345893614399301,0.6915699691040965
224,1.9777,0.11636990681471016,4.415385787204499,1.1801112982750104,0.6683249939788048
225,1.9776,0.11916169792509934,4.451354880353797,1.309507722977223,0.6900232060416244
226,1.9775,0.06381662297674096,4.85732953341785,1.3162193106051012,0.8355771622716157
227,1.9774,0.09268302959060093,6.030281271310373,1.2913875989070087,0.7779918775732563
228,1.9773,0.15816767119963027,4.94760184364385,1.45018238003931,0.8162803128332788
229,1.9772,0.09805322229912217,3.3171789515976817,1.3683745683806985,0.6650254926665949
230,1.9771,0.07276286648568653,6.768221086400991,1.3777789512137721,1.2547101683040605
231,1.977,0.07748964147508741,4.682236466484264,1.1244985790778355,0.7648917533614965
232,1.9769,0.08399279014730054,4.860777737287176,1.4407043056878683,1.051585230776535
233,1.9768,0.10863330571790941,6.029292646603558,1.3423960466063183,0.983013629516551
234,1.9767,0.03015818544775728,4.4223677774647925,1.2655858001606712,0.6511027664556891
235,1.9766,0.04724540734725302,4.467152886068054,1.3157258824373985,0.795733451463899
236,1.9765,0.09753650529529945,7.550698624883261,1.4453653750180866,1.2248186225306283
237,1.9764,0.07592234136825615,4.1878353069421985,1.4433885995471294,0.9104606740956904
238,1.9763,0.01930211085814948,5.091654275531252,1.3690887429993694,0.9033649608464492
239,1.9762,0.0500028117695821,4.980851587023265,1.2841030101194646,0.7946767629122587
240,1.9761,0.07478175797163811,4.997114968811935,1.3083317726572785,0.9190434682388544
241,1.976,0.07710410264533696,5.725279273802781,1.279000520383389,0.9370350543623848
242,1.9759,0.0906877255007359,4.709487799668026,1.3320680059490786,0.7185341478221827
243,1.9758,0.08660141727359494,4.161550696877107,1.2497573177526187,0.6730400369202134
244,1.9757,0.06343846494135175,4.584366253131468,1.4595538832409818,0.9050972038441464
245,1.9756,0.004369357460940915,5.246219279646414,1.296293090619831,0.9835036760268252
246,1.9755,0.054559706530572294,4.540725433326653,1.35651930795204,0.9455546638575536
247,1.9754,0.05078504238373349,5.107451768311477,1.3154624526872833,0.821074141139974
248,1.9753,0.044019472336885856,4.445319868576426,1.3774114095160637,0.8159543168635761
249,1.9752,0.0801465301205786,4.721181890299761,1.2066505431916084,0.7274230355918185
250,1.9751,0.12869412184443507,4.791125638965707,1.4146627229621516,0.8514591712467189
251,1.975,0.04661639379720106,4.089316521093788,1.2948177735558881,0.5584022342825319
252,1.9749,0.1012212903013685,6.11568969462692,1.423658943391282,1.0979080624415314
253,1.9748,0.06179443195711065,5.883402574107823,1.504672703503001,1.0706041881765629
254,1.9747,0.1563928696114969,5.819074593196599,1.467352019146747,1.1485680063956432
255,1.9746,0.007730630878430622,4.096290531923602,1.1989783333008668,0.7164502781596429
256,1.9745,0.03082468923447168,4.201887983967024,1.3381398217040061,0.8923100389079169
257,1.9744,0.05878461535466628,4.832022792593284,1.2180347285757551,0.8219546983307279
258,1.9743,0.0909060300686626,6.140907590724686,1.2260081239894276,0.8439637068696467
259,1.9742,0.03336031660263217,4.90274277753882,1.3484566665926496,0.9273041093174202
260,1.9741,0.1184375965958171,6.1345714521494745,1.3988624978400956,0.9739360672833606
261,1.974,0.08306902611788147,4.305061315598725,1.2338125978016,0.6836990105805706
262,1.9739,0.1752834348559249,7.896534025196814,1.2651358890111999,0.989956899506186
263,1.9738,0.10707188070693197,4.739121167973595,1.2693829106254808,0.9377250040569468
264,1.9737,0.10726514263701459,3.682059636007213,1.206507916170791,0.6512195010406053
265,1.9736,0.065137139383733,4.09632450211474,1.1699386075774771,0.6787660398645887
266,1.9735,0.13836812221463535,4.745911749041145,1.245789984230409,0.7794269784861801
267,1.9734,0.07937977646745509,6.041896242741966,1.2233977770741937,0.8414476517353526
268,1.9733,0.032682287621451866,5.488560165346992,1.2961442526411433,0.902130597733892
269,1.9732,0.134237596351521,3.6875026403647158,1.3511653263070817,0.7646925958412394
270,1.9731,0.06043890922803907,5.7722867367612425,1.4838555656980827,0.9919714491189516
271,1.973,0.019649278800858205,4.655854924639427,1.406618788587168,0.8710642650025288
272,1.9729,0.04360694895473505,4.043638339557745,1.2575526053768438,0.8142057873597762
273,1.9728,0.07753405688052939,5.494042351913121,1.337832495748966,0.9269030919661564
274,1.9727,0.11881750747752262,5.258568230513745,1.2782624234531905,0.880885139347147
275,1.9726,0.021434696862952185,3.9175689820732846,1.071413084591005,0.5456047050375874
276,1.9725,0.1349855691667865,5.685206653033203,1.3310514903087034,0.9643290218254787
277,1.9724,0.0982491630757405,4.812708819343872,1.3554108505509852,0.8521617994558467
278,1.9723,0.11327606833971049,6.3197275055191495,1.5315443912745423,1.3402975655177656
279,1.9722,0.03707153746534542,5.065514328076027,1.36323400818404,0.9497225600037392
280,1.9721,0.11447148951033892,3.739677861259575,1.1732747731036595,0.7067672104142014
281,1.972,0.0408735288363562,5.081677146688173,1.3347281526790247,1.0299206850176308
282,1.9719,0.059883138095385036,5.305827043836514,1.235916447384389,0.667954160356235
283,1.9718,0.05804089774030108,6.761559813532417,1.350793072734791,1.153014437052092
284,1.9717,0.14990842411916305,4.50623909948359,1.3331973067894602,0.7392083617866458
285,1.9716,0.0474870548044426,3.704166396695462,1.2782590911853449,0.6016041173824264
286,1.9715,0.08729163492794467,3.9904141547340535,1.3690991716813967,0.8575612356480077
287,1.9714,0.09649053602177937,4.649492713905051,1.2900365691678597,0.8018082549052228
288,1.9713,0.14078588836219597,4.37330445315438,1.2642722133892448,0.6124985324699309
289,1.9712,0.08554984041176694,5.695992073999934,1.396251646951949,0.9547122199139008
290,1.9711,0.059801219340100964,4.971858828647918,1.3265923359243392,0.95194605235783
291,1.971,0.05316459786405381,4.304169212409656,1.2348839185713827,0.7873957825603294
292,1.9709,0.11028373266225588,5.966321678666361,1.299522106603891,1.1277409932259663
293,1.9708,0.0571774994660561,4.60344821176277,1.4995025980822105,1.1291661320975273
294,1.9707,0.06818864365352506,6.306895804813208,1.533672769370277,1.260004166645473
295,1.9706,0.10900825223171506,4.374735490665415,1.2420381451669693,0.6841217669220034
296,1.9705,0.13724771773775735,4.6034421012532745,1.242295041259101,0.6880685743312904
297,1.9704,0.06492953009023172,4.7362138094418,1.4246825642533931,1.0140854131024917
298,1.9703,0.08914968329731998,4.801603859689288,1.3642335609687153,1.0769372960680668
299,1.9702,0.06273770049183147,4.144340969644271,1.1830451258769306,0.6495191015971462
300,1.9701,0.13567333825688066,6.139230181409115,1.4462022291818344,1.1388136891940568
301,1.97,0.097002629573401,4.70055366030623,1.4511363454706998,0.8020158303821988
302,1.9699,0.12190928968759329,5.2531367789508705,1.2499721197414626,0.6949777779514115
303,1.9698,0.06827810576714022,3.2722358690103457,1.2140107761885681,0.6183824131958892
304,1.9697,0.10581875221001691,3.6270594819576107,1.2060975984769897,0.7471230948220505
305,1.9696,0.04039385354732605,4.366731069294107,1.2396704119847668,0.7055386595264488
306,1.9695,0.005221358745466587,4.640014700367327,1.2837015140421337,0.8313014932687596
307,1.9694,0.14499619850587697,8.125319449013789,1.396393452336223,1.2316343428085208
308,1.9693,0.04778434797238851,5.5122943979484536,1.3741136008966983,0.9865532346236268
309,1.9692,0.167119585572713,4.575739988205097,1.3146017472884166,0.7767736852523229
310,1.9691,0.11991427348968386,4.534314548805344,1.2329016510174882,0.8367516873983076
311,1.969,0.1974180204334841,6.351985276080166,1.4673353485328764,1.4946636689652553
312,1.9689,0.0733435477471569,5.485191756883906,1.3653266999811584,1.042945089926912
313,1.9688,0.0853270272108797,6.129508640706747,1.4123704103786001,1.283029207793457
314,1.9687,0.0933707475198502,6.014774932779595,1.4423126158157777,1.0661545272649235
315,1.9686,0.0762609184503622,4.337458346411449,1.3633447618114891,0.8874882537373433
316,1.9685,0.08285668295449211,5.708510278245633,1.2387743000113296,0.667118645529699
317,1.9684,0.07646510871279788,5.116884411766181,1.2794614867741991,0.7028259969910539
318,1.9683,0.07489501631158979,5.532997224632638,1.3706040341573706,1.119513816182738
319,1.9682,0.16652216720951607,5.453882527863545,1.3596905474128818,0.8382241873414807
320,1.9681,0.16627385085636504,5.611672288485465,1.2969733023312784,0.9274975155094431
321,1.968,0.12591448546259199,5.709509124345548,1.5255223140891,1.1387481254286007
322,1.9679,0.11526816613692459,6.21037366731847,1.2302799869195133,0.7753267128445148
323,1.9678,0.10102249185289947,4.744225727078195,1.2086992245680737,0.7602343516568703
324,1.9677,0.08383039756753807,4.654405775767357,1.3845452807980878,0.9939959438673954
325,1.9676,0.06739992558738894,4.536320476896519,1.3382666621937078,0.8219608199866689
326,1.9675,0.09849335750002797,4.909150458048075,1.409481706296369,1.0245080974743082
327,1.9674,0.11003240815872428,3.9003959689671497,1.4744671047277993,0.7516766965957008
328,1.9673,0.12382947349781448,6.643241389559961,1.4950312345260846,1.2001770797899365
329,1.9672,0.07239748874967744,6.29626574098219,1.3837066969995082,0.8436828312727035
330,1.9671,0.03650121562796205,4.3260346178761395,1.3735413515913477,0.8242231336462345
331,1.967,0.05745252718546334,4.2811657444567075,1.18348319316478,0.6319816293031568
332,1.9669,0.014010636375960894,5.923014544287122,1.354863552782818,1.129479937927624
333,1.9668,0.0505085360007449,5.022438239358164,1.270160961375566,0.8728325636923577
334,1.9667,0.1291600995543245,5.705972122264243,1.3148835617202594,0.811694300698348
335,1.9666,0.06816113793351697,5.260810350234365,1.3463088357064115,1.1435127274137842
