iteration,temperature,minE,maxE,meanE,VarE
93,1.9908,0.07652804922234169,4.201457292704236,1.0755815070908095,0.6568976229951674
94,1.9907,0.019314752545235958,3.906018740827459,1.164680883575786,0.6492559548441559
95,1.9906,0.044589891711019014,3.9774832972465974,1.0729791233665908,0.6482479287286916
96,1.9905,0.03379613632207801,3.6787880500606946,1.036908555167279,0.5023598434914828
97,1.9904,0.10302868057265036,4.093746496061227,1.0772022452479404,0.6566219755575448
98,1.9903,0.004029594499511457,4.473951615083938,1.1311437515317353,0.7526122727976358
99,1.9902,0.03929027415640762,3.4295471972257667,1.0669489869400595,0.5334219477666043
100,1.9901,0.07846241762028505,3.2715095661129583,1.159573232469415,0.5008834824355313
101,1.99,0.07018405808543848,4.892704989725436,1.1191612350002251,0.7237724340087005
102,1.9899,0.08959386859064988,3.03525742197124,1.1131577851057342,0.5154204402825653
103,1.9898,0.08248448358663052,4.667688853196783,1.1429941674110886,0.7432524316882579
104,1.9897,0.12140298920446413,3.4327265534916225,1.1111629947995414,0.5895670562553026
105,1.9896,0.06275826892562009,4.282002490135101,1.0873311290066126,0.578603412914036
106,1.9895,0.08681036731046876,2.977288331252162,1.0518806125462192,0.4565600605680398
107,1.9894,0.14720386708926814,4.112344231225998,1.1606398002310305,0.6129361702985355
108,1.9893,0.0721040640263566,4.467968855005583,1.098164766052905,0.7107504111876906
109,1.9892,0.03624255479968186,5.338174527325578,1.1391534042116578,0.5919282092179219
110,1.9891,0.055690059550405735,2.940649906068283,1.0171540057463064,0.4447465677425339
111,1.989,0.08109780226710761,3.627773814144051,1.095241585250362,0.5663642061515605
112,1.9889,0.012818510563927132,3.7109109871710144,1.0920820521690673,0.5389804047836704
113,1.9888,0.028753889517946885,3.6945831596671352,1.102033108641987,0.5928062838158588
114,1.9887,0.08752542148071973,3.9679907541663515,1.0825900258623944,0.5806135923762124
115,1.9886,0.03150878614632768,3.7835866153549595,1.0835557162247031,0.6072288581422889
116,1.9885,0.02410105418772268,4.092488335699796,1.187387106818465,0.7874215684472081
117,1.9884,0.042674267190329296,9.504608860672588,1.184460403142813,1.0977376914381451
118,1.9883,0.05054199398144732,3.785540319802399,1.1758628451147308,0.633705163451641
119,1.9882,0.08737146590246447,5.818706446120677,1.131893932926784,0.7561078061810936
120,1.9881,0.020385699918756384,4.387206653844886,1.2102174540030686,0.62370959853778
121,1.988,0.08062588983541441,5.180609839963006,1.060021736791933,0.624285834260662
122,1.9879,0.0381078320576298,4.178332363684952,1.1073090660127933,0.756220616425682
123,1.9878,0.13737605016311072,4.397085689666298,1.0492874009777888,0.5704382025965524
124,1.9877,0.09876633720795969,5.050167677274349,1.121851498396153,0.5026316259406914
125,1.9876,0.10103804509049841,4.75752369733123,1.2124540025970965,0.8297095741237054
126,1.9875,0.013120673286084461,5.419637813438932,1.19015604840178,0.8648636664271306
127,1.9874,0.05943617533124956,3.872169190017192,1.1201679901053656,0.5839543855848042
128,1.9873,0.04312688689787558,6.269563465508719,1.2519057349228644,0.9705381583651946
129,1.9872,0.025395118116644078,3.743514545994605,1.1720428604196296,0.5053298854627302
130,1.9871,0.05277707628508477,3.789295673495588,1.1137131554312902,0.6188522485088767
131,1.987,0.04308828090021688,4.254772333868753,1.1808916736837498,0.6328723578531804
132,1.9869,0.022409203072945694,3.1282574423442386,1.1058409371530953,0.5149990067962505
133,1.9868,0.13569011758784622,7.912650218138648,1.24218349707692,0.9866217818571608
134,1.9867,0.03915794406214834,4.114965864509362,1.1608691240740956,0.6920995429628947
135,1.9866,0.10483525649703829,4.296945600964337,1.1657627673165751,0.6287064107604076
136,1.9865,0.06241598149401728,3.5624938862559827,1.068343161410022,0.5912161476747568
137,1.9864,0.1671179554187847,5.172010668425848,1.2049303291153546,0.6948933051339224
138,1.9863,0.07967768026708555,5.195562896115184,1.2504252446790798,0.9676630802126274
139,1.9862,0.07036161983337119,4.044094761703,1.1364813387687975,0.6833080920033788
140,1.9861,0.06531412697689931,4.434741484722823,1.1302325378504618,0.7626434179471914
141,1.986,0.01789521348341916,4.830326715680496,1.1459769392276264,0.7546089965470731
142,1.9859,0.11561626111644596,7.366808248390121,1.2533398770196509,0.943723625439654
143,1.9858,0.041256473427085716,5.5099276145241864,1.0932494374237598,0.7327070377273878
144,1.9857,0.08589487150513353,3.963615165064264,1.1629286947382902,0.603647924962448
145,1.9856,0.018742900192949552,4.225993037898046,1.2300697225334751,0.6819948074583146
146,1.9855,0.041088133773662605,3.854451372847289,1.0918220846065554,0.5528114744752762
147,1.9854,0.04666210959641637,4.293357455931401,1.0619591426656214,0.612252099410101
148,1.9853,0.037091109713801806,5.883487513627701,1.265113819463741,0.8235411259510342
149,1.9852,0.05396523761992489,4.31231947592336,1.1205414657299768,0.6458896963421054
150,1.9851,0.1015152166956046,3.3903417938833558,1.1814053062341427,0.605590664652816
151,1.985,0.06479040311022755,3.2006589774547645,1.109688293385417,0.6165979994920824
152,1.9849,0.011731621396734893,4.124651596444553,1.2677700163051069,0.6838658215005279
153,1.9848,0.08452781265711251,3.4040149042333407,1.1882505312010316,0.5358416901491847
154,1.9847,0.023217795501878857,3.6020091270329417,1.0993480880103657,0.5848904158968316
155,1.9846,0.08117126562015953,5.503846947676653,1.1495097012745772,0.6704083159298243
156,1.9845,0.019457345346784116,4.454381831932538,1.1133861271752388,0.6304724594885897
157,1.9844,0.11419932742544647,6.112760860504922,1.1397725642942644,0.7193046884222413
158,1.9843,0.049427788129728256,5.188941887500074,1.103439253422084,0.739651893893416
159,1.9842,0.10387015246905862,4.572854441736256,1.081514827337756,0.6673027206859203
160,1.9841,0.05970183627577219,4.10198686696733,1.0669171691897263,0.6432863329687674
161,1.984,0.04829732323412572,4.3355805567081935,1.016878825604842,0.5493709620528081
162,1.9839,0.07770539683884214,3.592171968976127,1.153601419963846,0.6025117650056158
163,1.9838,0.14548700575161133,3.7276645012487126,1.1712226777166053,0.5625142646297934
164,1.9837,0.07295264219153519,2.69308427065103,1.0500354661123232,0.438595748055504
165,1.9836,0.005803135957989536,4.857806561282052,1.1838199194526549,0.6182188190366101
166,1.9835,0.04023518334547438,5.097057124095243,1.1396754013446548,0.6370470635201673
167,1.9834,0.010516880943041595,6.872855240800102,1.0635673203056017,0.7094422010569181
168,1.9833,0.03222204952258845,3.843677445522043,1.2133348419077579,0.7952690916922657
169,1.9832,0.04420437336563188,5.339463723139374,0.9965188504822347,0.6309462651326295
170,1.9831,0.07488855090516644,3.644372119504214,1.0562819757310145,0.5703228485285112
171,1.983,0.05025894421749655,4.056694283817721,1.2037117418407384,0.668888446931393
172,1.9829,0.1075551014397389,3.1278865567729754,1.2238084302755048,0.6423395385918841
173,1.9828,0.061419985124130605,4.443579687641439,1.182760937691834,0.8638511438842362
174,1.9827,0.08105985285241601,5.860567997431824,1.0990722770794479,0.8878239222956046
175,1.9826,0.09229573823142623,3.8332638960767804,1.0785478106917228,0.5161258085865608
176,1.9825,0.028751773317675422,3.920884832947209,1.2288822279855298,0.673144435144929
177,1.9824,0.045000164112872776,4.577509248980671,1.1295939919897506,0.6770187028341282
178,1.9823,0.03569176984258515,5.772646940588991,1.2283713986649873,0.9374332182260224
179,1.9822,0.06787944365661014,4.156208554777467,1.0531004166120224,0.5237465942420633
180,1.9821,0.034298533914089546,5.05466156684488,1.1513692516930207,0.7501442997976745
181,1.982,0.046470292786482625,4.340037105575719,1.1773180861593526,0.6213801983854885
182,1.9819,0.010130367020674047,5.859037088334645,1.108754373208645,0.7608179364756164
183,1.9818,0.05324868720161846,3.7307454447212147,1.1392826504726712,0.4939868350689163
184,1.9817,0.17963332755433914,5.119994076167901,1.136958836964903,0.741316127072161
185,1.9816,0.023061316981639157,3.1045589901279205,1.1465294645289736,0.5205975192673679
186,1.9815,0.026181230034157954,3.593099346609078,1.08058206418485,0.6120668932726756
187,1.9814,0.09486706742733331,3.970633709588467,1.1502117522134172,0.4916178595852801
188,1.9813,0.03868120060379421,3.6100600744014124,1.0599269447333945,0.5225643614362784
189,1.9812,0.16602641652702066,4.098145367444582,1.1707335299441812,0.7522612215188833
190,1.9811,0.06717367793687812,3.588867873338514,1.0467507272683994,0.5526257905626588
191,1.981,0.029121843572370798,4.125868126053435,1.092335213146345,0.5918856349963475
192,1.9809,0.07649160202553285,4.810546161283771,1.3301519154878634,0.8867077271453389
193,1.9808,0.13009173717137834,3.5890543442052056,1.0569244129645168,0.5364242803760945
194,1.9807,0.02462710885226782,4.64288424401173,1.1005014409064653,0.6608644334527223
195,1.9806,0.10635563803569581,3.661377631459228,1.2390988293535588,0.5554593938556589
196,1.9805,0.0640221176967537,4.141442902238134,1.1614427519756856,0.7015732921623239
197,1.9804,0.0838698721168396,4.2981371246479405,1.195182058062828,0.7771156610741715
198,1.9803,0.007213826208945839,5.303754565314126,1.1622423432655484,0.7916489369516592
199,1.9802,0.009019932100165828,4.557545679003818,1.1724599701034988,0.700548920365602
200,1.9801,0.05379540087713064,3.983755588097517,1.0382209793172148,0.6177885694018137
201,1.98,0.11464914746694821,4.847382931757983,1.2895825633085587,0.6415580352450772
202,1.9799,0.10860183220598518,4.731449457119051,1.2666576180384048,0.8928079530358314
203,1.9798,0.030690945054710372,3.288170116290382,0.954272525144362,0.3923696897872927
204,1.9797,0.059794826690558134,4.693622445852647,1.1942748151936093,1.0253830997341729
205,1.9796,0.09551985599926027,4.5234221670736,1.3801591003285913,0.9796248080726908
206,1.9795,0.0361253960386021,3.8599703355597397,1.0415929432414621,0.6359834057575062
207,1.9794,0.038881589870847666,5.945426983570476,1.0744044209409345,0.7910858008904198
208,1.9793,0.034989613623540805,3.4325051543921505,1.146784600390261,0.6768074958511274
209,1.9792,0.05008381435917553,4.81040739054755,1.3862339547780143,0.9874047890412944
210,1.9791,0.05190187857852968,4.446016766029695,1.1459625285223876,0.6896087206515383
211,1.979,0.09563443313357967,3.6029533526691484,1.091743237420213,0.6038716867597811
212,1.9789,0.09349458575223935,5.996227657436524,1.0875574763299112,0.6826658859915818
213,1.9788,0.06086273835815259,4.9128937996388045,1.1999131601407313,0.7724134424284563
214,1.9787,0.03742777601823999,4.042537754863407,1.1116876303592629,0.7032423207966921
215,1.9786,0.06285296958903275,5.411860727410463,1.2115929229546138,0.9367518264663603
216,1.9785,0.07426338201538596,3.651130504225873,1.1681102206372311,0.7005168487727655
217,1.9784,0.03990582227142969,4.824204945615051,1.2213942379626346,0.7353043175589308
218,1.9783,0.04421074540753733,4.075500564090337,1.2493536671208978,0.7859908472571103
219,1.9782,0.10104945052536984,3.8205929988327427,1.1253904926245535,0.6436192118742838
220,1.9781,0.06431600457141062,6.632471661207713,1.03651395424908,0.719250199370674
221,1.978,0.019468992011787645,4.117937350467027,1.1011668040930513,0.5426189103748698
222,1.9779,0.04242151048851506,3.644149391307699,1.129612738280539,0.7278609360402836
223,1.9778,0.13982484395036043,4.198561967270071,1.1874194235428919,0.7533213292269875
224,1.9777,0.047279049195575684,4.1787039829794175,1.1536288733168298,0.6600995089099282
225,1.9776,0.07072629961675503,3.4066194279942987,1.0828586313357442,0.4531561680067136
226,1.9775,0.13748940469147874,3.8906208247272818,1.102871484250644,0.5197907962360856
227,1.9774,0.09926662570075107,4.7303104075296805,1.1874837643580718,0.7089147870657435
228,1.9773,0.05483133631385462,4.44711217095613,0.9832338779846486,0.5307385348932392
229,1.9772,0.10536102633901434,4.101439525726088,1.0677184123127257,0.6046324389164234
230,1.9771,0.04815918262207464,3.593824060711586,1.0863592707720384,0.5743692767209208
231,1.977,0.01689445254568067,3.0902070138318916,1.0384087978354999,0.4658932144139534
232,1.9769,0.04193857295553194,4.2448820993962215,1.075175030169831,0.5458036932146557
233,1.9768,0.07415071371416926,3.4771429225596004,1.1143907972093663,0.6634198383371658
234,1.9767,0.09961256203610569,3.924932599377909,1.0129488419647965,0.5073464165551075
235,1.9766,0.06955193695815853,4.06770844997329,1.021109672185392,0.5169664693655875
236,1.9765,0.04644451102394531,4.4255645301219655,1.1572241899080402,0.7659861630143413
237,1.9764,0.02260638010406857,3.8799874335578473,1.0727690072231426,0.5638720787924619
238,1.9763,0.08545300514405074,4.460376729864383,1.1269181069306495,0.6483283088092571
239,1.9762,0.04333392553716808,4.2851623378437775,1.2096217072062283,0.737998064870613
240,1.9761,0.07669514018212653,4.484545366528769,1.2777019003303198,0.7366102990876591
241,1.976,0.05681181935447244,4.073502969693244,1.2234845587836767,0.6003749940622557
242,1.9759,0.024528201777429537,4.6642123660976935,1.1916233593288421,0.8345305330814311
243,1.9758,0.04311021400192239,5.590501652699551,1.160286041441993,0.7539694756451281
244,1.9757,0.13942062074661843,3.098155734395558,1.0658884146996286,0.4604589130253978
245,1.9756,0.08156261623443184,5.285153268900877,1.2127402161285288,0.8064989397992036
246,1.9755,0.00965243613722011,4.215163099290403,1.1963705332069459,0.7436225716217769
247,1.9754,0.012866935136605306,5.317171737047054,1.0394659765762442,0.7597635695992769
248,1.9753,0.10348265516659194,3.8075110104727528,1.1027699589800086,0.4449625943401019
249,1.9752,0.09539078913076238,4.47919698427877,1.2015119353516595,0.8025147314470524
250,1.9751,0.10012882505846554,4.083832248985661,1.219107846452526,0.7021668301694558
251,1.975,0.10346556568211063,3.9714363290618233,1.164248817134752,0.512565101230777
252,1.9749,0.02582430069197872,4.726481810100695,1.118579034974014,0.6963460231517252
253,1.9748,0.044555363385601066,5.1796795195573715,1.1629392379616026,0.9014511987329766
254,1.9747,0.04926610813547594,3.8267957214366657,1.1462717444415835,0.6223107969843762
255,1.9746,0.05151541657587044,5.766693358937394,1.0398412005761397,0.6254028923258443
256,1.9745,0.06506137425613412,4.896392116053988,1.1605769715584187,0.6984629979999615
257,1.9744,0.13233448324632513,4.4290402098329515,1.2390929160616644,0.7444592576806238
258,1.9743,0.06156023205531813,3.729852088296706,1.0669876281219013,0.5648611502426116
259,1.9742,0.06086477492142306,5.441817487189906,1.1876843530135535,0.5751794125337975
260,1.9741,0.07363555036377956,4.220152712447298,1.0144654139272713,0.440240029795709
261,1.974,0.0355612036236721,4.046570665203833,1.1529244015799027,0.6190756011524314
262,1.9739,0.07163567798379411,2.9140777675425515,1.033103319189771,0.493935472655914
263,1.9738,0.08386822239883718,3.4461786777821266,1.095057363434258,0.5438939878911062
264,1.9737,0.03461960370336259,3.4941580190247024,1.1125405115577767,0.5341873926749074
265,1.9736,0.08478966587457704,4.2523085064748205,1.2028516564400369,0.6906870356355926
266,1.9735,0.10398665396187479,4.819854865496264,1.191085743848104,0.6485964253088315
267,1.9734,0.0454201218522714,3.4082899147965,1.1268246276698943,0.5420337101025998
268,1.9733,0.08882611905891857,3.1388530328961686,1.18778608676879,0.5849431782151463
269,1.9732,0.03874553563720906,3.5902143588894013,1.076323611870441,0.6008367112954052
270,1.9731,0.10927014881989905,3.647808888554472,1.1549270646908414,0.6229929214616734
271,1.973,0.031756885801567325,4.681666002794003,1.0689767966767767,0.633517329594929
272,1.9729,0.03725425052725173,4.5846752296024205,1.1752699831895177,0.7752411906326621
273,1.9728,0.027293066966983748,4.941974480745095,1.1927613418381187,0.7411043933400863
274,1.9727,0.05956038250555573,4.020161985603948,1.1601784079807325,0.5767457525329731
275,1.9726,0.032465806148119336,5.499294885247805,1.2232429157520057,0.8648324913794703
276,1.9725,0.06298935987744692,4.24593518224084,1.195383794702521,0.5938853964260066
277,1.9724,0.064734265848573,3.6943934156795297,1.060184213934206,0.5298457809129249
278,1.9723,0.04779313573810717,4.06807278478228,1.1860561886203262,0.5389606793613929
279,1.9722,0.08261148954613073,5.025603077842291,1.000207553889472,0.6152273305455972
280,1.9721,0.027241120221477733,4.386358052551392,1.0842230315634673,0.7862078079690685
281,1.972,0.04079835373178686,4.880091180106911,1.0459414980120907,0.5673848217306457
282,1.9719,0.06264376737543453,4.220069985097533,1.2068374213620814,0.6731006084227499
283,1.9718,0.06936722185398314,4.784104306787026,1.125239811885556,0.5778245181951873
284,1.9717,0.024424071356957455,3.232019056398297,1.1750553638714223,0.5013949295597404
285,1.9716,0.047444636277706564,4.012677546439507,1.1762913626802667,0.7151858028460105
286,1.9715,0.04676060821031025,3.649225287032948,1.110943415502517,0.7141429283142903
287,1.9714,0.022665392230466264,6.84999613156693,1.2133047369275738,1.1469490775258249
288,1.9713,0.029433771276722753,3.6052930081948347,1.0744049052859603,0.4859251496323851
289,1.9712,0.10327681468242966,4.374681997972013,1.1829592509371665,0.7324346480762505
290,1.9711,0.11470460424056794,4.562197395474864,1.249319470156008,0.8367815801513258
291,1.971,0.12350181353027523,2.8907569691111448,1.1292610328810686,0.461265040573143
292,1.9709,0.1102565068340482,3.7461927442931104,0.9915694699198659,0.5171261065200706
293,1.9708,0.07438502235420175,4.090325561451731,1.1984973227951206,0.682959946055751
294,1.9707,0.11439924839876747,4.279848980039188,1.1221513729427866,0.6537290417002631
295,1.9706,0.07318746549419908,4.116636927292241,1.1619150374691058,0.613719132266566
296,1.9705,0.04132080813198713,4.381728973790776,1.2043596890147863,0.8331863200945281
297,1.9704,0.06264949171130318,3.5329130770034745,1.124265290582237,0.5570316467634118
298,1.9703,0.08551238045539522,4.107374093837034,1.2148837296934196,0.6173198131742372
299,1.9702,0.04528518881412946,3.7090474659704955,1.0279042926655997,0.4895134763339839
300,1.9701,0.08121965597277603,3.9596294295339503,1.1742329053831742,0.5153924303921977
301,1.97,0.08561709730261002,3.987095537634496,1.1929523636652848,0.7054285847966809
302,1.9699,0.05971739838891388,3.6921685256674546,1.109901533354658,0.6868667960944644
303,1.9698,0.07746594196583301,4.078714449793832,1.1975321709007367,0.760607017545573
304,1.9697,0.04729216639952005,4.381313224466002,1.0772968439538535,0.641426353490625
305,1.9696,0.08170000017259493,6.249438614878198,1.1188420614456631,0.8636914192648466
306,1.9695,0.011847367586756752,5.038283575630451,1.1815079193382205,0.6814501918682946
307,1.9694,0.07587788431937703,3.2803247121892487,1.0403060569765077,0.59216681394309
308,1.9693,0.12635109633017838,4.59366293141843,1.1904798934886283,0.8995702557666322
309,1.9692,0.04012007855529043,4.619219945981559,1.2113929779330939,0.85978472364105
310,1.9691,0.09848012985220356,3.7824577109064896,1.0749665049328776,0.6784631026740012
311,1.969,0.036887148449081586,3.571620268649025,1.1010874850876837,0.5636966501060461
312,1.9689,0.062205390401506744,4.04673119569007,1.1089179790944979,0.6957846768677942
313,1.9688,0.11171185707679765,4.7227935205597324,1.1873725911525037,0.8492248721788798
314,1.9687,0.10990659285926974,6.285385625341477,1.068288052830538,0.8048093371451978
315,1.9686,0.005543364997590228,3.8952252254479984,1.1144959670739272,0.5231308263195417
316,1.9685,0.10444566127203214,4.946739356279931,1.252449831345483,0.7488595936570213
317,1.9684,0.02740673916105396,5.346663424780763,1.1382164146153595,0.6772290284597122
318,1.9683,0.029711692028854486,4.23276528362295,1.1300018142579487,0.7287623782715242
319,1.9682,0.015109801050010363,3.251954011695101,1.1198057824308116,0.5046134488679493
320,1.9681,0.03665189961783466,4.564328838304851,1.055625669397412,0.5572960141052675
321,1.968,0.07680943520534034,5.4424733161717995,1.1010684104573683,0.7083956169872581
322,1.9679,0.024274054518873323,7.7902599045612355,1.1787641969299765,1.051294063466624
323,1.9678,0.019585027961860124,4.715816191168868,1.1364883753007473,0.6674254376303681
324,1.9677,0.12448568489151324,4.0099836127906014,1.067439915796009,0.5382251633628876
325,1.9676,0.0319827873972689,3.6020284243718987,1.0143952352003953,0.5179807943309765
326,1.9675,0.03876556540081877,5.777442167942723,1.1230356921367737,1.0051036646834446
327,1.9674,0.02392021459593474,4.577561718933081,1.1546447328947544,0.6331902456115451
328,1.9673,0.06963753953671703,4.6059982345849795,1.106800814691144,0.6914862170063725
329,1.9672,0.16020928641576293,4.941903545840528,1.2127730670834767,0.7180502752078896
330,1.9671,0.11593487991098228,3.8482313880619845,1.2544306548796702,0.6350563640440103
331,1.967,0.05895067223280437,4.811177323774403,1.1072585128696422,0.7026256196763024
332,1.9669,0.09528140520212558,3.1995619657938192,1.0581970939438854,0.4981213398115133
333,1.9668,0.1022029137985665,5.164722622890531,1.1468436533648523,0.69128054065735
