iteration,temperature,minE,maxE,meanE,VarE
102,1.99495,2.964530878448409,14.858947408428364,7.64078403526383,6.119590707857538
103,1.9949,2.813505507865627,16.89207207215007,7.448952085921622,6.7779374255441445
104,1.99485,2.671349354301544,15.286107676272806,7.162489474491124,5.441884382615748
105,1.9948,2.2991351420342623,15.933149909599944,7.827074955896478,7.684949820701899
106,1.99475,2.365255796573626,15.791736107706182,7.54633263222347,6.725916717730941
107,1.9947,3.5081448509393454,14.947006345249836,7.680519773736515,5.875627255140277
108,1.99465,3.0514368578821154,16.2432959064882,7.437673942039938,5.618294336555191
109,1.9946,3.151886695652185,14.630104570375401,7.203917257803765,5.367644489854092
110,1.99455,2.577411562755393,15.553253931038068,7.306792562582895,5.422647367425761
111,1.9945,2.9003724652444705,14.87403481204896,7.321018695668322,6.267829127554779
112,1.99445,2.9798346023645017,16.846939421013534,7.532098739835644,6.830138110345304
113,1.9944,2.613914722370146,18.460212620101633,7.31817446333645,7.354158734805518
114,1.99435,2.359166714916353,17.422891697914242,7.041607013795561,6.268087916432134
115,1.9943,2.4510111745314163,17.111335250930814,7.23498443968689,6.779356494064044
116,1.99425,2.4461167177123437,16.26112851233366,7.116285513526522,6.692772142539039
117,1.9942,1.7017672552912355,16.70577791807016,7.580272666063413,9.03526130326182
118,1.99415,1.9216713327393053,20.32164161541475,7.283415086532627,8.600985125870649
119,1.9941,3.291924585552093,14.915143155775597,7.736214570016735,5.943677153664081
120,1.99405,1.9164883498893515,13.676886820264635,7.371452089691498,6.476994627455706
121,1.994,1.9817840003047786,19.12341081235383,7.445452238608166,7.602665990018523
122,1.99395,2.3769224930560116,16.01259136414772,7.427035185962616,6.570709085162114
123,1.9939,2.661439390492702,14.448756400453355,7.585274934636033,6.328538276288175
124,1.99385,3.028483648660111,16.28505715953383,7.477266291004237,6.020207907589296
125,1.9938,2.4359075115269517,15.574729602482751,7.307868050406132,7.375993581840957
126,1.99375,2.6492888679952697,14.358963932296994,7.361826735094276,6.033393840071893
127,1.9937,3.0458820631197048,16.24447578234264,7.393261553746588,6.8131339618039926
128,1.99365,2.932032086299654,13.861371714103285,6.979864256699343,5.663481289509942
129,1.9936,3.0987967139992865,15.867369106631692,7.5834584733334545,7.064054151738779
130,1.99355,2.622504316000815,15.443271470027529,7.166250887696637,6.917674866925819
131,1.9935,3.5458011166295726,17.800853169685524,7.725504521244811,6.081661865832827
132,1.99345,1.9983021203439533,13.530587921306152,7.23911642531952,6.537437729836548
133,1.9934,1.4081672358225932,17.9046646831783,7.2465773088282734,6.787413333127938
134,1.99335,2.3807221281877373,17.256987444286978,7.638931399173033,6.704697156540755
135,1.9933,3.327227915690915,14.671273670415683,7.575003995914724,6.28435365170257
136,1.99325,3.183343789710019,14.338538511788723,7.439319968739888,5.927019849335385
137,1.9932,2.0884651697605756,15.563841060199021,7.488251708619533,6.771012697446946
138,1.99315,3.059082052860062,15.093664339859858,7.025687385924273,5.833089126376472
139,1.9931,3.1699918602293513,18.302161320953974,7.33990378759707,6.431059428843451
140,1.99305,2.469441374744836,13.249863050421446,6.875581584554535,5.294213787825559
141,1.993,2.8179133109961656,14.217802608954589,7.013807570852312,5.769057565552172
142,1.99295,2.7091978068978317,16.004645699082,7.349515810069898,6.546205788852373
143,1.9929,2.183740502430979,16.033792529372494,7.536956002622013,5.441115724660622
144,1.99285,2.166997286250557,13.828837705145762,7.381875063130433,6.243539795826618
145,1.9928,2.4090229161268555,14.442757496495027,7.6682316475705585,5.351818834603461
146,1.99275,0.9744507993057212,18.066426124081033,7.229322482211184,6.698045122915702
147,1.9927,1.7908205312763394,14.126583086408523,7.16805336108257,4.734862324794557
148,1.99265,2.1328379489338554,16.17748968965406,7.3128151903721,6.922029276272255
149,1.9926,1.9550238701029157,15.19663775451933,7.496420156055751,7.339576271713731
150,1.99255,2.297041560763952,12.587265938631873,7.186327872368388,5.732369147640053
151,1.9925,2.586343727043557,13.713801040919803,7.367343141953911,6.284762123178438
152,1.99245,1.9751749552358993,15.827026195910381,7.161174538443759,7.2184996628694496
153,1.9924,1.2944680076742188,14.945740914007,7.083522333486248,5.893761453034538
154,1.99235,2.5369291456986263,13.349197769167798,7.295882705937374,5.417433511788027
155,1.9923,2.331474239695397,15.432479302944898,7.408001354295453,6.580911210992943
156,1.99225,3.154424248592677,13.381940178046225,7.201658438750086,5.118105648955266
157,1.9922,1.4982988929421,13.75868895910123,6.786452596305107,4.958108371656155
158,1.99215,2.5384088024262885,14.87287446157509,7.377579138850779,6.769559469873392
159,1.9921,1.7395459814506973,13.51311220277362,6.890528960710155,6.460174252940757
160,1.99205,1.6876926516660964,13.640779194659295,7.302529168519093,7.347559668454962
161,1.992,2.58708619606048,17.076288493394706,7.22668037504638,7.411722093956562
162,1.99195,2.585950514939502,14.62886609183791,7.148409491514374,6.728808785509088
163,1.9919,2.371133286884672,15.774252094653374,6.991025852954864,5.829984800723313
164,1.99185,2.0489383215149974,13.73323597531255,6.828711450712262,5.741065569452278
165,1.9918,2.120570572789413,15.644396107088134,7.243084937753135,5.81034310060199
166,1.99175,2.579509025964822,15.721066837530827,7.285557732758601,5.401514174889213
167,1.9917,2.0063213581742803,16.015746452927903,7.000865908522035,5.8260829579654905
168,1.99165,2.0898975580712937,14.330948261109143,7.311152303534108,6.127423473924366
169,1.9916,1.836979255328683,17.45227653227373,6.820456379195745,7.417697643640002
170,1.99155,2.4658572858027794,15.78317766930881,7.018902490896519,6.134934426359727
171,1.9915,1.9722853397328217,11.834464861963585,6.943455746559894,4.871632728941087
172,1.99145,2.077419740049973,18.95532394093723,6.861891044001545,5.938799354047722
173,1.9914,2.536959338656515,13.0461944331816,7.15788240364937,4.237246373058676
174,1.99135,2.241414368179335,13.972854470314555,6.66006158859871,5.236136870379367
175,1.9913,2.1685243875080067,15.744511732523733,6.620833853401713,5.96342841169806
176,1.99125,2.5417808563288657,14.592874292469507,7.214019929509977,6.56779631237854
177,1.9912,2.30273261583035,13.995534626738731,6.852483919738364,6.314562465035634
178,1.99115,2.886744649726319,13.976505296258892,7.0681581393935655,5.88765107886925
179,1.9911,2.172190404015505,15.456158590840879,6.687407875622097,5.085217632453908
180,1.99105,1.4235234650340676,13.957953133053053,7.09080137675944,5.586487309654476
181,1.991,3.1216885237516756,16.743391559165033,7.328805119802926,6.553777397996615
182,1.99095,1.4317220559128945,13.777433825517285,6.638355051264897,5.940293990089517
183,1.9909,2.0521793649057765,14.668014880495416,6.987638848503092,6.135235346781457
184,1.99085,2.4875249179278915,17.356879757190267,7.267854696880195,6.864060121690273
185,1.9908,1.900358434415292,18.605430546695466,6.342634292348237,5.095952187227027
186,1.99075,2.1806276153432735,15.073986741169072,7.138935350167614,6.948091211769794
187,1.9907,2.4446848931531644,13.597221636606964,6.939980305531512,5.1431141886296015
188,1.99065,1.8738776368202599,13.050340010431391,6.709729854159725,5.616222928323318
189,1.9906,2.609257598788046,14.801958379503324,6.487769241841173,5.833052906542032
190,1.99055,2.0046068525060035,13.519159508303392,6.679541471250804,4.997342244557811
191,1.9905,2.1486670328662845,15.217006240058911,6.860198863891638,5.163536081255615
192,1.99045,3.2725065268562936,11.892650399421981,6.586376144942427,3.9348507529869376
193,1.9904,3.0345456207565826,12.841144405281096,7.089959133826423,4.920697103852637
194,1.99035,2.5495813609541846,14.172998602488509,6.784674309421756,6.213562935198605
195,1.9903,1.8893589100247308,12.848992447920391,6.553428271973853,4.152896856555169
196,1.99025,1.9029124402643598,12.963176983614357,6.499374951237119,4.435679607296644
197,1.9902,2.121519113511529,20.39270576761734,6.731795392921221,6.988057296138742
198,1.99015,1.65602249406487,17.483907086211982,6.715771206143209,5.901139401724588
199,1.9901,2.0851452446669,14.387513959320707,6.626984837352807,4.525762899723733
200,1.99005,2.552578094893261,13.65784141074623,6.432208784763622,4.541057587967383
201,1.99,1.7327996423961727,17.478373139190232,6.502838695013706,6.108259846975575
202,1.98995,2.070845642858389,14.778779763601744,6.630089253579925,5.244304765286655
203,1.9899,1.8936016488514325,12.452096945251037,6.335752141956037,3.6022671025677857
204,1.98985,1.759509863860349,13.588944760944859,6.31106376810997,5.127122904701828
205,1.9898,2.494877133208072,14.121323796621743,6.397526843929586,4.141320791803886
206,1.98975,3.069299750923883,13.021072944484239,6.607002869928433,4.513043831990298
207,1.9897,2.3633135031079524,13.645201302481095,6.682283775499717,5.247093482203031
208,1.98965,2.368341126324049,12.973044171775472,6.373145320525123,5.100460709251564
209,1.9896,1.685164195944676,15.138583772974362,6.385057266289036,4.782829116356624
210,1.98955,1.2647822140031044,12.792378849419714,6.300397444712883,4.606008374785844
211,1.9895,2.5200804848490774,15.073370938984208,6.631791195838141,4.991381958738236
212,1.98945,2.6175501434683675,14.307575116390705,6.306733112929966,4.2703495147375055
213,1.9894,1.422546729542021,11.796435831760029,6.378947217802111,4.029832783661245
214,1.98935,2.418074468843095,15.094158680986865,6.666795840034372,4.778794893949655
215,1.9893,1.7452339045037482,14.735347283132862,6.5139475343289925,5.386379237744572
216,1.98925,2.156915021736328,12.928044631326458,6.4847897004905874,4.906633085088507
217,1.9892,2.540447370258314,15.501878336106955,6.654307726376782,5.364877692489221
218,1.98915,1.4254433598562732,13.97894340058318,6.778362817629137,5.758335750523525
219,1.9891,1.6009327465197796,12.522785141112633,6.623120477401194,4.63095782644552
220,1.98905,2.183058790050337,14.21948881902075,6.329641397356378,7.1344763847866215
221,1.989,1.7124546270084346,12.932953060682678,6.624508629724142,4.943251458417143
222,1.98895,1.6779859462345268,13.885823866876631,6.768494981078396,6.293539507155536
223,1.9889,1.6028340713652378,13.52058077507381,6.345320962652531,4.386638847739638
224,1.98885,1.8355474724400693,12.989639494336622,6.469559288534404,5.209428524524268
225,1.9888,1.901309834545164,11.771354493486742,6.432112823834466,4.692183886453988
226,1.98875,1.8031802064041216,13.896455920077734,6.452867845032895,5.690123172421784
227,1.9887,2.2520464400260716,12.569516103954602,6.56581423500831,4.935521266791065
228,1.98865,1.4297902150286639,13.237141057814028,6.5013691746232345,5.307071912520308
229,1.9886,2.723402014226701,12.297612124469605,6.242482183953797,3.9233884415964217
230,1.98855,1.6997013598908115,14.721515287490622,6.582817499086361,5.1640690117206525
231,1.9885,1.7918395673961003,14.186315041619462,6.702688581023664,4.792135064726157
232,1.98845,1.7374331782621484,11.559453808180798,6.63309492202762,4.8913364974750015
233,1.9884,1.921720888105984,19.20896282033414,6.445169079340833,6.782630967383328
234,1.98835,1.8853192593327535,15.481502450062564,6.33350137829714,5.069705088160668
235,1.9883,2.809225292036591,13.552183696399098,6.502716498070175,4.611890909718245
236,1.98825,2.6276803626803185,11.966611767645524,6.447087188768113,4.666109169310261
237,1.9882,2.2096403303734578,11.621261909881717,6.196149158548351,3.690194259572125
238,1.98815,2.5986971634037284,12.885716269907153,6.2454179688714015,4.784967257238887
239,1.9881,1.2889752833407542,12.173112475105949,6.28839090692094,5.021046608414683
240,1.98805,2.3190665720902244,12.598693649105858,5.761265443464935,3.973070841219851
241,1.988,1.7920024751253782,13.015841593734976,6.2286455476646365,4.985729297703026
242,1.98795,1.9472157338248168,13.74299665399299,6.310749208717388,4.504101880646388
243,1.9879,2.1928487704374673,12.458408869370139,6.473575650175436,4.8604489159861375
244,1.98785,0.8934071627165867,13.4795472381564,6.572042408272349,5.8379837179873135
245,1.9878,1.2281676116384732,15.06299872170031,6.607199600686873,6.430098485049152
246,1.98775,1.3717248951153769,12.787706716045516,6.21409874570963,4.915254472832292
247,1.9877,2.778465836082468,12.982855720078488,6.4624192691706375,3.67758367685184
248,1.98765,2.02643762595031,12.5841023181051,5.934143432177713,5.11026286524885
249,1.9876,1.5768987298106625,17.73768524462411,6.4600559724928415,5.763204630352174
250,1.98755,1.8998747931353295,16.6375525479058,6.410073815756686,5.587383303890351
251,1.9875,1.9248706072749222,13.697572348996857,6.147780864810151,4.661443055305647
252,1.98745,2.5720109948371492,14.92597219489188,6.116693756531321,4.28498541506638
253,1.9874,2.434623622670615,13.79364112135865,6.23632221603644,4.608618431872376
254,1.98735,2.6750552249636623,13.331769539643135,6.515482379356261,5.192652762010639
255,1.9873,2.589231667482065,13.573224266591478,6.240439426937994,4.751933764238318
256,1.98725,2.372934248372691,12.931330154489483,6.453384789622864,5.118287359810665
257,1.9872,2.378828279237972,12.678024838165364,6.2684359298039265,5.370437129495347
258,1.98715,1.6184825494697241,13.451677565678972,6.063047190594774,4.5813603342617135
259,1.9871,1.7520405209709358,12.572383961152145,6.2669762426468685,5.533019983341915
260,1.98705,2.577096536718021,13.15903894375952,6.357916582821863,5.1345386135707445
261,1.987,2.2189458568584906,13.650784168936788,5.690305208001783,3.860967845937921
262,1.98695,2.7647662958937733,13.080135625418482,6.302455728391155,3.9115931479921824
263,1.9869,2.388859153211156,16.454971375913008,6.091488674245255,5.186231212389588
264,1.98685,1.3863885614594933,14.753163011506807,6.17309033892274,4.670749344895159
265,1.9868,1.9663293736783771,12.521763595054008,6.079744453283375,4.355157869823897
266,1.98675,2.424431394743009,11.865845292222538,6.22565760143457,4.256049532997646
267,1.9867,1.8358270522497788,12.031554334845818,5.90287815275695,4.948286606721728
268,1.98665,2.357470347250655,14.982234142574345,6.61458725872332,5.809855298512995
269,1.9866,1.455951000059268,12.13873036593752,6.2680794554635,4.5083602701128935
270,1.98655,2.2816285083214174,14.23380852695596,6.156377296633236,4.792493083162387
271,1.9865,1.799658050712904,13.815589366312054,6.484441110287964,5.250308871780874
272,1.98645,1.4518878230784944,13.919546785995813,6.263404779141495,3.672705185260812
273,1.9864,1.509416270537268,17.57219858184113,6.622791393568101,5.968549369016193
274,1.98635,2.241479059393993,13.765949657164128,6.252634051223696,5.347266968842312
275,1.9863,2.4334468872839805,14.177229643323784,6.062711270848954,5.579742381960875
276,1.98625,1.9852263862062642,11.460567653346999,5.96780098276543,3.4855407727870062
277,1.9862,1.7770608928084144,10.944926843416077,5.926767122572013,3.548889168514191
278,1.98615,2.3833854115439275,12.00896692818198,6.283010366963644,4.253609695796174
279,1.9861,1.818999582858499,12.471255994164242,6.061505770353101,4.217599506712175
280,1.98605,1.7690404627090945,12.621865552723403,6.484036107505135,4.715928325232317
281,1.986,1.7752048576976733,12.309738956781857,6.387746227350865,4.5212611735354695
282,1.98595,1.9372612069498052,10.805467057752628,6.00391735073177,4.400079255302425
283,1.9859,1.5112605024438936,16.098657339736967,6.21567489048395,5.283288300407948
284,1.98585,2.4418108478433194,13.723608970924367,5.968357659079974,3.8874848737580354
285,1.9858,2.4018709779132186,12.80283334869181,6.122466066121177,5.138296562763955
286,1.98575,2.235646649440265,15.402319119850489,5.881355876789316,4.347276465680649
287,1.9857,1.8521978441305276,12.020971428743707,5.926390827198393,4.797812569597806
288,1.98565,1.3222265175933856,13.490558320720993,6.037215712583311,4.248028594724972
289,1.9856,1.8983547947270623,14.12400714997365,5.994841179043473,5.259754839500336
290,1.98555,2.357893810015085,10.87727009058784,5.897580800776929,3.4027255188196297
291,1.9855,2.61781333421664,11.549184626375634,6.132135722448242,4.318103448455338
292,1.98545,1.5898265627949506,10.549190998812207,5.743409277224448,3.746144136063031
293,1.9854,1.9810949969717155,10.838125844874575,5.877011072599183,3.3639503166483324
294,1.98535,1.758328407660544,12.526153637785542,6.045356228872626,4.380226041663877
295,1.9853,1.2953007520766056,12.50518038001374,6.270754758339,5.060258776429287
296,1.98525,2.169190721555995,11.432187297296498,5.9797140830462805,3.938019756057296
297,1.9852,2.459780576353113,11.683069856363861,5.920580596510549,3.533359025081116
298,1.98515,2.000623319864916,14.3756168401674,6.0427418040248,4.798574296571267
299,1.9851,2.275848837583651,14.491828776590282,6.065181007642883,5.153374774283855
300,1.98505,2.7211151015833694,13.516864418796516,5.816184059005174,3.6677189378367054
301,1.985,1.6937455971502686,14.665371855169177,5.941296481285338,4.399987468277008
302,1.98495,1.6966109138899368,13.408807487172119,5.91627461044888,4.4589854865471095
303,1.9849,0.7376783011876418,11.888605783797157,5.8251092386397065,4.191915183769679
304,1.98485,1.8567022335055867,11.392426310256845,6.027585327812737,3.998397603873967
305,1.9848,2.2788173900489337,12.40703697845261,5.941376433912576,3.973536080949284
306,1.98475,1.7751461166391627,11.441751956394672,5.913243013616611,3.2523632914631206
307,1.9847,2.4358999523867952,12.63439192910818,6.293997216351427,5.535460740462103
308,1.98465,1.7262091235740273,10.658090251939626,5.92934849795079,3.6833524997010456
309,1.9846,2.401141995444024,11.793115349547083,6.0202345205159595,4.025058747919269
310,1.98455,1.4837533114054624,13.118025606319456,5.870092963315295,4.156562498710126
311,1.9845,2.4399324262477053,12.191849223137009,5.939460016606539,3.4873913966718946
312,1.98445,1.573033892237654,11.869967636145844,5.859143859570462,3.804551131459035
313,1.9844,2.478808480843629,12.194818429725984,5.981299182092936,4.1515201762716485
314,1.98435,1.5312225876193457,12.97739020273238,6.179530075439134,4.473004210484655
315,1.9843,2.1167711867489825,11.194181214710701,5.8979701873015635,3.776661825394124
316,1.98425,1.519264382671893,17.0128666046079,6.161784537167948,6.035328437375906
317,1.9842,2.156169188398513,12.435472327170887,6.2024451526530475,4.772851758790645
318,1.98415,2.102002285055134,12.366839829473971,6.362673551154779,5.277753170479035
319,1.9841,1.7431617560306103,12.246689302272808,6.101103273029201,3.909296939242899
320,1.98405,1.3835695284207512,13.713304130400086,5.845873916233591,5.218214212602502
321,1.984,1.9230831889809465,14.690992225905399,5.753535962314924,4.713838833213744
322,1.98395,1.4444061028975872,12.829832198044585,5.97599951834095,5.139752340879943
323,1.9839,2.4091908371566797,10.494081327223853,5.767785578330278,2.9479165495201114
324,1.98385,1.883644403470596,12.139156286762347,5.872835759742651,3.389719894956437
325,1.9838,1.7055393698065435,10.974511898052265,5.920617675928538,3.872533311118452
326,1.98375,1.3860840496485203,12.251953536460444,6.182369259413026,5.015963457830724
327,1.9837,2.5720458365804415,12.263708493308698,5.911195001006151,3.5218450527902783
328,1.98365,0.9926405193758159,11.136348458898764,5.7799371097749965,3.818584134149372
329,1.9836,1.69577987073019,13.959013263524568,5.936050961722011,4.1290277090597245
330,1.98355,2.3616382619928986,12.482957601259983,5.891644391078199,3.869196139532214
331,1.9835,2.2913687047503357,11.829878238840237,5.985885857343339,3.895362977184165
332,1.98345,2.431971605939715,16.238988542816493,5.9338257446211795,5.533708682441118
333,1.9834,2.0694935695475065,17.456574363102906,6.291143037088286,5.04777412329322
334,1.98335,2.0068823334453016,14.260302510043449,5.821381138358514,5.403833357789098
335,1.9833,1.8324217208186129,10.013442562596856,5.715683867780512,3.4030698455260207
336,1.98325,1.2346417792177533,16.813278287230357,5.970172016572736,5.679574310143341
337,1.9832,2.783608716684162,9.960513120487454,5.824135210373937,2.127805185812489
338,1.98315,2.139296609672381,13.5633161398835,5.9944695799119625,4.351568036729526
339,1.9831,1.5568580054657764,12.982576055528309,5.89081847703676,3.63452913677153
340,1.98305,2.1739288122132043,15.551750498135206,6.130249836160603,5.143840099058604
341,1.983,2.143284601421308,11.686270924344146,5.940606852251287,4.8180351794739975
342,1.98295,2.6528211387121,13.629254208646739,6.229345503247412,4.688997819442594
343,1.9829,2.092956438531253,12.405710208091833,5.673248331082025,3.995315367108557
344,1.98285,2.4270259306775586,11.136580805447114,6.152504737491954,4.169683098243676
345,1.9828,1.8505753471110902,16.445377925534917,6.167829803165059,4.685038549324706
346,1.98275,1.8609207312851739,11.047110620364773,6.046457600894641,3.5969437688358714
347,1.9827,1.7803199703165369,10.866628222804653,5.730744640850833,4.019446761406503
348,1.98265,1.722563091316971,11.764238906058761,6.260415383473988,5.20849843945051
349,1.9826,2.9580934127278917,11.876838115618643,6.110161854579439,4.121706269224204
350,1.98255,1.998359719435589,12.512400661481962,6.049602067804871,4.696212801062164
351,1.9825,1.1878542420481644,12.448349235600327,6.02307252322956,4.34213143279708
