iteration,temperature,minE,maxE,meanE,VarE
61,1.997,1.7346873895022403,12.87810252573421,4.723438205238841,3.1550855510702718
62,1.99695,1.3817887153083266,10.331918628356817,4.6565589234659415,3.461771789039252
63,1.9969,0.8257240670870045,11.142639001352972,4.6933726915282765,3.9472962778659095
64,1.99685,1.5317444958193773,9.792129116369955,4.957414379612175,3.6906341545375247
65,1.9968,1.855438964713529,10.516797333609501,5.1667525352775225,3.2262724143051718
66,1.99675,0.4154245610991003,13.17169432448529,5.016533227869041,5.546152541258644
67,1.9967,1.5061131593335197,11.778030802567788,4.570475720122111,3.458617395824685
68,1.99665,1.2626804925511443,12.128510660723475,4.1376868108474465,3.457902442530044
69,1.9966,1.681193483702021,11.656032692977035,4.643783299996308,3.5826423041013293
70,1.99655,0.7135727577026652,11.826573632595007,4.83982610554577,3.7821763027232502
71,1.9965,1.7841713268853807,10.52189917957936,4.644485306498076,3.264856105651636
72,1.99645,0.9252629476563641,10.647771746122501,4.693187962205294,4.105948781932443
73,1.9964,1.4251114463879508,12.300170552651064,4.739436568453655,3.6449413143455263
74,1.99635,1.5945959503731437,9.387952338136602,4.486726730191106,3.131883573453543
75,1.9963,1.1302969286594253,11.382065287500645,4.617701364941292,3.900643413704956
76,1.99625,1.4969950878529046,12.286153604523342,4.6573378869901365,3.453424502895099
77,1.9962,1.3200197750650764,12.30686188386921,4.625329382942229,3.670400402379711
78,1.99615,1.4066218339058345,11.624578499104505,4.419813861729346,3.514888346073458
79,1.9961,1.5761771194342682,10.762237216716187,4.734419160325844,3.424587086753433
80,1.99605,1.3674467691297378,11.712184067670083,4.500152612975429,3.6898555574625376
81,1.996,1.2280391372570234,10.087490019184063,4.766186282765128,2.980995391777843
82,1.99595,0.8562964667329132,9.989008203827241,4.363263930579672,2.760275663283805
83,1.9959,1.4159334685752247,10.259361371491245,4.53258156768587,3.013764163864346
84,1.99585,1.4096150715899824,9.982372155254168,4.538020101133533,3.0591621754996825
85,1.9958,1.9112723641408262,9.751072892949956,4.670867147624619,2.650760839107107
86,1.99575,1.4462919241778645,10.23510748169539,4.795658778488882,3.2382106663797976
87,1.9957,1.3369724844685038,11.748934395504644,4.58877931604198,3.418047507479492
88,1.99565,1.482323029731388,12.424438725879064,4.455710793555653,3.8172489870889934
89,1.9956,1.4951681286021588,9.68904908195279,4.5531244481556215,3.109431051630676
90,1.99555,1.043918198883949,8.334589160693323,4.273429319891667,2.3572824234547505
91,1.9955,0.8488449587206928,10.05518061243091,4.4027414848334185,2.381283605556987
92,1.99545,1.4698575857706198,11.844186153676638,4.48782853212969,3.988365927108192
93,1.9954,1.1600254083164048,7.8306308026425535,4.250150942413104,2.257182698158377
94,1.99535,1.497282799947512,9.973458602808252,4.6682861064032615,3.124544254372024
95,1.9953,1.2503794068091656,11.542898480079014,4.329660184134104,3.437214758450935
96,1.99525,1.375954503781057,10.572968268759595,4.60196728138242,3.2735230383993623
97,1.9952,0.8922027619750272,11.238789993897434,4.091565087589872,3.0356668603870705
98,1.99515,0.7892927401018808,11.650675352797041,4.398316999113047,3.628547295628988
99,1.9951,1.5719540454824763,11.341903567762724,4.671774405124969,3.4108815689819623
100,1.99505,1.180345801040235,10.865558493487049,4.541947509497497,2.7752885733636194
101,1.995,0.906017583674501,11.707252756735114,4.370953359457935,3.3879299804625878
102,1.99495,0.9530162365314743,11.623393043112952,4.410903460770355,3.433832201582629
103,1.9949,1.0726594569335965,11.980869305548477,4.437070948588529,3.417610103237048
104,1.99485,0.8989615084450469,9.376383097903684,4.33067445980001,2.6629950911219504
105,1.9948,1.2591506941977295,8.838595072172552,4.17772655078696,2.7283282695727498
106,1.99475,1.0352796684564058,10.729039374162127,4.5161635954936195,3.4211054256470548
107,1.9947,1.1348213176256579,10.076947490457513,4.396065863014773,3.1157239245274373
108,1.99465,1.1192469651503432,10.126637960263478,4.35658912732386,3.069047127633644
109,1.9946,1.339025418273395,8.08103101298749,4.098997358125091,2.2907732955889384
110,1.99455,1.0672577206485778,9.401868855827773,4.1107020497590465,3.138404090946702
111,1.9945,0.8028547158551307,12.405528019977464,4.500607619213834,3.7201692298031626
112,1.99445,1.192286266534352,10.67830911844846,4.6002782416371675,2.737046836750332
113,1.9944,1.3774722220352382,9.034330494569257,4.345699306952662,2.915424796750152
114,1.99435,1.0567355125811861,11.207770503669998,4.209820550957997,3.687229816146078
115,1.9943,1.16340011968376,9.74890166944657,4.364766159316632,3.222083474652317
116,1.99425,1.2404942808890498,10.597126989155353,4.644958430862374,3.536315122623824
117,1.9942,0.9895598860204169,9.761763821710133,4.362960850791845,2.634582393536117
118,1.99415,1.136755364599531,9.078726464570448,4.321560192291633,2.3899814806952757
119,1.9941,1.038803624047941,8.9532153224627,4.455845599621681,2.901191285096028
120,1.99405,1.3314795806713269,13.592046980905934,4.479881130843587,3.8360648985338313
121,1.994,0.9663743809206347,11.143553333546212,4.319404500420683,3.821431811533501
122,1.99395,1.49455552348972,9.528292683682238,4.333514538702915,3.035876447656431
123,1.9939,1.234354663683967,11.192021750534131,4.518542338870418,3.866752404443196
124,1.99385,1.2406112861832375,14.85866589771403,4.674684255867858,4.349901817080551
125,1.9938,0.5818341652397656,8.24729113403826,4.471459351815878,2.7403338039764384
126,1.99375,1.1257198057941205,9.286289859427415,4.345173271676593,2.889602134272537
127,1.9937,1.0655353725864831,10.61452607786513,4.317961738337452,2.803933823847631
128,1.99365,1.1209174174569414,11.81327865098428,4.426946387946204,3.530968619166861
129,1.9936,1.117851211700767,9.326472262749386,4.6703226077614755,2.907339467644698
130,1.99355,0.9080974191117468,12.216231438544444,4.428074899402141,3.85500438846779
131,1.9935,0.939700629224336,9.767448456119547,4.354093663338054,2.9461028366159523
132,1.99345,0.9994871018735845,10.297478731314374,4.5041861856782015,3.610876041185779
133,1.9934,1.1646663504383126,8.26255827386246,4.291693931635996,2.3989955062343697
134,1.99335,1.0532783184398697,11.103431864078575,4.426791714377693,3.0244993258181347
135,1.9933,1.438528858570641,11.895536164079036,4.461517808029301,3.260574205851908
136,1.99325,1.1331308290738704,11.228160657564406,4.104795086288011,2.985283391822004
137,1.9932,0.8323386554469527,12.490050354141307,4.228826943667858,3.421089964058132
138,1.99315,1.4190158868946492,9.753265507833824,4.353224051553142,2.8602991271352125
139,1.9931,1.5725949875877694,12.587441045106488,4.327734924432438,2.884058839537932
140,1.99305,1.347367362172295,10.952944404475385,4.417468856562426,3.424518610035709
141,1.993,1.10697423189343,8.554443319689192,4.299610552389354,2.7102692566852165
142,1.99295,1.2854123873009566,12.889841901182661,4.408382839746145,4.450678727789117
143,1.9929,1.2625841556019806,11.76825658840265,4.332893346289765,3.384582690100497
144,1.99285,1.1090672008837474,11.45332025927829,4.544199158041871,3.008075142185339
145,1.9928,0.7479303447916594,9.31182527731048,4.243084040330649,2.72100552654195
146,1.99275,0.9403904528829239,9.273375462614064,4.261386432620983,3.172788750562885
147,1.9927,1.111796497136683,9.367609571214157,4.286640436453923,2.5858433224132376
148,1.99265,0.8793208756228177,10.254055539255155,4.092989127006514,3.420204317701661
149,1.9926,1.4869039337333874,9.749110312781422,4.348793550704121,2.8390085880117035
150,1.99255,1.4312052528483932,8.514221488158974,4.199740280570687,2.3491854547283366
151,1.9925,1.4136786276012892,9.703882903895073,4.602289408683213,3.201326623594734
152,1.99245,1.083956194391976,12.844793936718418,4.308763757751763,3.844720924691931
153,1.9924,0.8073265320358347,9.608321387936716,4.418485133925385,2.757682284349125
154,1.99235,1.427214235019325,8.41004844808557,4.1310976721719985,2.665335118458512
155,1.9923,0.8473396960542239,11.692039774220508,4.493105472181769,3.746091203645345
156,1.99225,0.5377661740975546,11.776842511870754,4.183215300225904,3.250940381556437
157,1.9922,1.2087361895981452,10.17382348958176,4.261491407167327,3.103024522543009
158,1.99215,0.6557374759092891,8.902388730448985,4.051819025461048,2.79420113849223
159,1.9921,0.93129447057271,10.069009777154005,4.596839396417574,2.860335727404199
160,1.99205,1.1427639257042905,11.062678137782985,4.341934533024736,3.323548055787184
161,1.992,1.5442861244969235,11.47687903504043,4.319767544995502,3.156886047313552
162,1.99195,1.2277752026799558,9.741442087909803,4.020171166870012,2.377916035247872
163,1.9919,1.1454500848794762,10.332086245945227,4.456276670208836,2.7564853647974217
164,1.99185,1.1324736707195884,10.2828838513826,4.512622742016786,3.359418822479075
165,1.9918,1.1043164300493746,9.25821045712652,4.483316108550023,3.7452850510077087
166,1.99175,0.9769068869650468,8.566035138088242,4.346947201169675,2.7527958398836057
167,1.9917,0.7642164733882923,9.81505576414866,4.265260825515019,3.083695725442864
168,1.99165,1.2608029062252815,11.967724330769325,4.304153800680838,4.391242917674975
169,1.9916,0.9961797851922389,9.935348884822433,4.1815150525740306,3.6605087606447047
170,1.99155,0.9142496700508227,11.116759591712238,4.154655103458066,3.256840519531143
171,1.9915,0.5776854387568848,9.413234956789974,4.093832459018019,2.7874652923243954
172,1.99145,0.7885735941283425,9.366604851829813,4.122507371395141,2.6031328019590374
173,1.9914,1.1555573502173546,10.920453423970319,4.481883568798198,2.501111955011911
174,1.99135,0.5294206857763628,10.513230357953809,4.228413713836601,2.792152989244224
175,1.9913,0.8840839104502054,8.484688444739758,4.066358309712146,2.388118790434453
176,1.99125,1.0492793802853937,8.236919102015246,4.259228285094325,2.3868135559380974
177,1.9912,1.499807988967615,12.270658901076807,4.35412595227063,3.750578611021234
178,1.99115,1.4303367687796174,10.917410255538176,4.359065331614486,3.016032169527944
179,1.9911,1.454649042748417,10.347312189279904,4.337019387964336,2.664794993862387
180,1.99105,1.0491839944337,10.344458294286621,4.156288183506107,3.146060403721067
181,1.991,0.8935351637882416,9.710659268323745,4.294089790138508,2.8714402397513865
182,1.99095,1.1514701483089196,8.982799544347845,3.9289890947839106,2.549247916060096
183,1.9909,1.147728874900161,8.356246714005838,4.078757175907123,2.700132449682324
184,1.99085,1.1392355416730142,9.468372330673558,4.283434064398243,2.878301965020543
185,1.9908,0.8134832583341476,10.27872530802458,4.208165096744234,2.8456024016550727
186,1.99075,1.1004387529085369,10.024322673827768,4.229414683884533,2.971735699432634
187,1.9907,1.3259687366414452,10.044802610517634,3.9588292819171444,2.819922690587372
188,1.99065,0.9582297188192577,8.633282863929571,4.046837316314884,2.8496129103953165
189,1.9906,1.247931236891227,9.00466018154453,3.921934973025071,2.396202336346406
190,1.99055,1.1229911170365385,9.046926241687892,4.515099137599911,3.3309114683090217
191,1.9905,0.8821541749013129,9.812097475312576,4.26643743170135,2.9721716343394444
192,1.99045,0.8979744333451309,10.569086768120542,4.449694530642441,3.264612592599227
193,1.9904,1.5575471316465448,8.613966789361672,4.219454872747436,2.545850190679738
194,1.99035,1.176456067740502,9.900831714856327,4.329576294059914,2.748348762295157
195,1.9903,1.1856253748795114,8.434031304480234,4.361127416109623,2.625191997674646
196,1.99025,1.3109287057313788,10.346727170509507,4.24016401186425,3.3011788994214646
197,1.9902,1.2678327024444505,8.651711093115164,4.232589758568517,2.829051254729789
198,1.99015,1.4679946454089103,11.076500023248848,4.122580031647149,3.415725647503917
199,1.9901,0.7167051796867083,10.71876338926045,4.2891995869758155,3.1997723590624427
200,1.99005,1.2207703987337952,9.843901954954537,3.9992010759005114,2.7190525088061603
201,1.99,1.1746622634083907,9.936217040357828,4.2218848354810685,2.759205085890156
202,1.98995,0.8118593708529094,11.51287074543422,4.135795234865734,3.1280480165826123
203,1.9899,0.6871009825524332,9.875435627982414,3.8486265035976652,2.5370048982625715
204,1.98985,1.2691512964011826,9.603126945283947,4.161874555639805,3.240537607843128
205,1.9898,1.3900011894575321,9.539903703663914,4.262755884433252,2.6141825269502066
206,1.98975,1.3180294749423886,10.871642805772444,4.183144307339416,3.177426934124689
207,1.9897,0.5117379113250182,9.238033245098068,4.289095468608772,3.7179908597624687
208,1.98965,1.167289043209892,11.368207328643097,4.178237088489702,3.018348735215379
209,1.9896,0.745596997064478,10.860189557565665,4.053395409728354,3.3049149113447025
210,1.98955,0.7981721639561501,10.251045277194162,4.038712345542651,2.4814699455359475
211,1.9895,1.1836540457958975,9.826833597868806,4.040721650633943,2.738480902278947
212,1.98945,1.2735499987832073,8.7386619593801,4.315935695678293,2.919787931163132
213,1.9894,1.4644767954304578,9.011439441451795,4.231062288582081,2.1208681464160675
214,1.98935,1.0798216195362054,8.733797754730649,4.2965129591091165,2.6033178871537146
215,1.9893,1.2846263518828254,11.916459254252892,4.262361733665003,2.886984630004497
216,1.98925,0.8863555449871336,10.18865523162009,4.495779466025958,3.262856783820905
217,1.9892,1.0707042018381392,8.755643294566964,4.109153414788349,2.086209254813016
218,1.98915,0.8605361821652995,9.804533261915843,3.7693365938136854,2.963679600080277
219,1.9891,0.7641486340081682,8.443293866924366,3.907309295873516,2.514850217225988
220,1.98905,1.346744345137667,8.956659640741716,4.118162337313178,2.6189167140399365
221,1.989,0.7159223658683862,10.191510354538924,4.188247959549903,2.826308740801898
222,1.98895,0.672096544169114,9.442973178935908,4.327493513414414,3.666939703599712
223,1.9889,0.9703741136593909,8.857453884217282,4.016449275602705,2.8883610305279377
224,1.98885,1.098548287829197,9.455479047239578,4.205383338141154,3.037221922960049
225,1.9888,0.7046098464706487,8.991780572721119,4.3149420102791405,2.5509314259858944
226,1.98875,0.6105946353697149,10.183562158065921,4.308893126702571,3.295685969163736
227,1.9887,0.438760313001783,10.407849466517778,4.38628255508664,3.4071981756621983
228,1.98865,0.9620072036928198,9.481740056382694,4.035678189845603,2.7742026414207426
229,1.9886,0.7977689218496202,9.03501483385456,3.92378170598343,2.382457994186732
230,1.98855,0.8069375346485925,9.743483113731747,4.371029324749121,3.13321545001446
231,1.9885,1.4090196594111788,10.629504896287706,4.225482696547975,2.7259254707183773
232,1.98845,1.221897709511837,13.999302334387565,4.276015422715313,3.4925210887547657
233,1.9884,0.8974165080143983,11.024188990482035,4.2644151337854534,3.5533877454025395
234,1.98835,0.8633111975708623,11.050987967432231,4.209313996077883,3.272600295251408
235,1.9883,0.8962954505197809,10.564466492175043,4.049874992439422,3.3271149735440164
236,1.98825,1.0936800174603425,10.6660972139266,4.206066590373862,4.154372009105655
237,1.9882,1.2373568543080458,10.555416501774769,4.374136904599517,3.394168650935205
238,1.98815,1.544800347369752,9.098617301968005,3.9494110786170364,2.5799015605465243
239,1.9881,1.298270027473749,9.588613655639696,4.297521485917231,3.329405260970136
240,1.98805,1.1047325560199628,7.718557733648485,4.138886074977194,2.277778188360956
241,1.988,0.9200371666455407,10.211477318973387,3.990329764652583,2.628002667151053
242,1.98795,1.2565430859052444,11.637250888222272,4.236702260749351,2.8783937700142377
243,1.9879,0.7353755354479441,9.124090710277237,4.171223492234236,3.3053720443450207
244,1.98785,1.1664051592017932,8.173223699323987,3.766227485106654,2.2443717273630748
245,1.9878,0.6721014144100499,11.58592437476537,4.4312522555756635,3.141381907546391
246,1.98775,0.8142590248393438,10.327327333040433,4.369306254569609,2.977593216019983
247,1.9877,1.0340367848079355,9.151841201804825,4.0544114605951345,2.434396012980218
248,1.98765,1.34404417491149,10.929652361605108,4.35122080100105,3.272642680326323
249,1.9876,1.0878980033492107,11.033424101677214,4.122667586205149,2.880341965538709
250,1.98755,1.0821737052830018,10.397843285217046,4.094092726866762,3.321627234477659
251,1.9875,1.564450011810461,9.04394922051565,4.055259992270004,2.574702333109707
252,1.98745,1.245392820708589,9.545649422348427,4.069431188922635,2.3837777431108096
253,1.9874,1.149416918960636,9.279976867951207,4.348041284884078,2.4948146542063045
254,1.98735,1.349995905675974,9.52996590441617,3.973269454664943,2.5172262026832057
255,1.9873,0.9964097732687458,11.363906566350995,4.119592821667608,3.3035708476845693
256,1.98725,0.9585571525949845,10.144673028588173,4.159649864110329,2.833437505966081
257,1.9872,0.4937307467662908,9.809954435360247,4.347563500326398,3.164832827051125
258,1.98715,0.9541400380546889,11.008152503586768,4.010250701513051,2.4976400855366543
259,1.9871,1.1000661109565977,12.917624976314869,4.232808108466116,4.026836750405492
260,1.98705,1.009538611175497,10.138659715633906,4.39194827719434,3.226596889432649
261,1.987,0.9832313208417434,8.152244004849704,3.9549175264212098,2.5414336399041155
262,1.98695,1.1393880141632904,10.976565077167603,4.127970773508194,2.6190321937139838
263,1.9869,1.1118660715969808,8.736218568159247,4.218211251946052,2.8466195694775385
264,1.98685,0.5832046197920429,10.13825352182823,4.092715013649807,3.1966487792302023
265,1.9868,0.9300445938416289,9.476853056504234,4.411196018949218,2.971337216242864
266,1.98675,1.0481804592109425,9.465047769689473,4.441383681824943,3.296295927607387
267,1.9867,1.2882439811028492,9.372233345706524,4.14356263054138,3.390645217705187
268,1.98665,1.359560201326345,8.65852780410411,4.221652405121691,2.34140729540406
269,1.9866,0.8519284744305189,11.260871885973504,4.188349249813024,3.239720557355896
270,1.98655,0.9845781427779015,9.861544399865146,4.079994006983086,2.335770656466432
271,1.9865,0.8477838157877509,10.17663220802072,4.11634477973748,2.6373658866886807
272,1.98645,1.2370227098006819,11.280114986072732,4.472508314873324,3.639653633628247
273,1.9864,1.2749998952624608,9.781172197636412,4.141773311394038,2.525926358102411
274,1.98635,0.7253716561171766,8.468253516877457,4.182650166130796,2.652009239255263
275,1.9863,1.3884159546747084,9.332714759144716,4.094317224806685,2.4654174483729685
276,1.98625,0.6501679602878907,8.000075593365455,3.803751181653144,2.216751912571308
277,1.9862,1.33880635289277,9.439153672915252,3.998846794049154,2.4721526834036203
278,1.98615,1.0393679768948907,9.800067770673671,4.470101921934094,3.849299976693952
279,1.9861,1.1648544130634422,11.35914620297996,4.0029381637079045,3.3545895549570983
280,1.98605,0.9605664717341877,9.219496103615974,4.379312279906809,3.874903840304921
281,1.986,1.2780608815671561,8.868657815252037,4.141431712688734,2.9100728317204503
282,1.98595,1.385899265038673,8.219899580955808,3.892363503304882,2.45930484212372
283,1.9859,0.8415891587127637,9.337737921379242,4.00966329829894,3.2206168224525618
284,1.98585,1.4320722382469642,11.096465645152936,4.340261880510898,2.781727352632376
285,1.9858,1.085373429856566,10.486507884531875,4.085994952744601,2.93588442220194
286,1.98575,1.0670405271845738,9.55367335465709,4.189719764572006,2.8332075302249438
287,1.9857,0.9384045040723494,12.744463254448902,4.379511364034272,3.7531384510463015
288,1.98565,1.021920832419367,9.767557579532859,4.209736974070895,2.7958130459806534
289,1.9856,0.8572555556568542,8.538657294859458,3.921905574309564,2.089636688239408
290,1.98555,0.9762806324869322,9.001565111089857,4.000441671896089,2.606140314383637
291,1.9855,0.8547302449339425,9.664081055176961,4.04350970324821,2.6951943104731857
292,1.98545,0.8130681978782901,11.90295835002079,4.217362418821827,3.3425353971344145
293,1.9854,0.990158761526633,9.29427520986228,4.167380886731223,2.874658768001884
294,1.98535,1.2143689622017506,9.107041613782012,3.9520615749682824,2.464758417536501
295,1.9853,0.9761675411059638,8.569531184774732,4.057668111989131,2.734900336402065
296,1.98525,0.8982906016146215,8.966526923561227,4.224039498973634,2.533189445663386
297,1.9852,1.3039173958646968,8.862409548547983,4.025447874653107,2.54904446846367
298,1.98515,1.1408686395780991,12.052147326406793,4.079332904870422,2.794565147959865
299,1.9851,1.6744436118494894,10.266620209546542,4.17821038593621,2.588395823797091
300,1.98505,1.0028348292198892,9.26255408571528,4.20077334270219,2.978357089816513
301,1.985,1.0368847427576044,8.295688061214774,4.072313083484389,2.459817270390116
302,1.98495,1.5249798408578457,8.179126436419349,4.0607494124492565,2.332410387813152
303,1.9849,1.4012617898135824,8.780092259736064,4.12045373594766,2.5872399326231745
304,1.98485,0.9610498691170024,12.956034912139437,4.163716475817526,3.928528137543701
305,1.9848,1.3099723945135358,9.530742607157737,4.291256786678584,2.655538374261845
306,1.98475,1.3967223359822034,13.343100971229934,4.207000350594827,3.426074433680919
307,1.9847,1.5045717326132761,8.974522349929543,4.327303877331834,2.682651277566445
308,1.98465,1.1577758262357785,11.20137337876189,4.266200029037939,3.573992786969336
309,1.9846,1.0123983086306962,9.054862769669228,4.093969656761547,2.630487435366899
310,1.98455,1.0990542798988399,9.390548727229636,4.118205049136989,2.6874142770253218
311,1.9845,0.8915597566212057,8.489819983600537,4.087190082995021,2.46776774225841
312,1.98445,0.9117249983120663,11.382182378870931,4.0728639182306186,2.7158577508068547
313,1.9844,0.880918142850204,9.381394053041504,4.290363869966782,3.283797178820384
314,1.98435,1.5432216691577478,8.64687757490307,4.235702856491534,2.5241597519612675
315,1.9843,0.4187609991382635,11.124670047405504,3.9893477919584033,2.769026472076208
316,1.98425,0.9353996162957463,8.432982956725088,3.9756861545087814,2.965212721693819
317,1.9842,1.306451529164792,12.256021076558875,4.412270478653246,3.279269884511957
318,1.98415,1.0607191424828972,10.46272460493051,4.193356638724069,3.2425867208204258
319,1.9841,1.024845459173017,11.470637249195025,4.602422529779431,3.922250787188511
320,1.98405,1.170976695775912,10.72397769672342,4.190460976968507,2.954457480844221
321,1.984,0.736160310908148,10.13584127142377,4.13540449419441,3.4306331809345783
322,1.98395,1.0435283487072686,11.799278144017137,4.15851619297889,3.457963673855516
323,1.9839,1.6414032045458624,10.473465591698417,4.081469709617517,2.360446132259296
324,1.98385,0.7461918127258746,11.825709710160918,4.176065347669367,3.102070834268183
325,1.9838,1.472714456143529,10.893562530830462,4.20723417995024,2.98860139131368
326,1.98375,0.8001836794924193,12.44168339102524,4.254455171440671,3.124329189382884
327,1.9837,1.334428785917603,10.073920389084892,4.457371689757194,2.87998251067636
328,1.98365,0.7411615736712305,10.255016227644305,4.001846143687056,2.647166208554151
329,1.9836,1.1329803616962257,10.277558454503012,4.203598568484127,2.635448047591781
330,1.98355,0.8093741475129379,10.199225821281187,4.377197443421488,3.507146613562497
331,1.9835,1.3367451898092888,8.908821254263056,4.2775241604639165,2.505629249492405
332,1.98345,0.977288151554915,8.456832393464676,4.17438379211338,2.3716999992229053
333,1.9834,1.2380833885734601,9.115578708221559,4.221172686667278,2.37210826675148
334,1.98335,0.9619934597656163,9.315672690056825,3.996029627009607,2.5522918034307933
335,1.9833,0.9642467210391583,8.652194676187683,4.077661588969135,2.3622848770901648
336,1.98325,1.0254214869439666,10.997000730123307,4.209714484110688,3.5919279057480185
337,1.9832,0.9380162020065175,11.199323743062973,4.1335397094840785,3.1533571116657786
338,1.98315,1.4665213848769216,8.951766637849914,4.156743881207534,2.5226551646210598
339,1.9831,1.4189979826819217,8.66000045753848,3.8252240770647825,2.52383983924125
340,1.98305,1.1762715737896938,12.749001818363123,4.265903552593763,3.697988611225206
341,1.983,1.0508695633949285,9.208982903973684,4.11795628463973,2.925412951301911
342,1.98295,0.9238425026820707,9.329632317056856,4.276711716806183,2.610146419231288
343,1.9829,1.400157191674169,11.422711352886662,4.0994543819597205,2.5596774708759424
344,1.98285,1.12912570127419,9.208539808820994,4.222824028081307,2.7848025087140784
345,1.9828,0.7288275817296794,10.148365941562764,4.083833283052133,2.828909015520725
346,1.98275,1.3963745419606841,10.5716603709457,4.493152718729824,3.757052068571993
347,1.9827,0.8414520854285668,11.775705277942713,4.403801307815764,3.5445533931641484
