iteration,temperature,minE,maxE,meanE,VarE
31,1.97,56.976875332180065,73.45121524006068,66.17418225357416,6.597496665968849
32,1.969,60.57584201659149,71.7882641725918,65.90543701418102,5.7743751772587
33,1.968,58.68447805169507,74.80536316045992,66.21651109855367,9.663202566736192
34,1.967,60.05214813223151,71.43943717564373,66.38650836528997,5.416836853357867
35,1.966,59.03745498948011,73.97193827685712,66.46590815931117,7.759151740807132
36,1.965,57.20416693085774,72.02584699805516,66.27186252942981,7.077140945824537
37,1.964,61.04831199545184,74.19789364447453,66.27329848146621,7.343820229107562
38,1.963,60.18701345832209,71.99389458185712,66.29513315805445,6.209267067586408
39,1.962,61.286143231924854,71.51098175862597,66.21270775105023,5.2967775193045235
40,1.961,57.68050003287294,72.59446940411316,66.08532348977249,6.8700231876235645
41,1.96,59.93017944777581,74.57476172380962,66.26828119782839,7.662088310705786
42,1.959,60.41404918725416,72.23586442713989,66.13459608468855,7.48903218020441
43,1.958,59.79679673890483,71.69683846337117,66.23195461502613,6.410616479928195
44,1.957,60.043788236530375,73.46124096546612,66.21390963090968,6.744294064399913
45,1.956,60.037333643323954,72.77704778713499,65.96548469073258,6.358054929605848
46,1.955,56.94866798646758,74.52366876799137,66.415973903544,8.104080546795787
47,1.954,58.3564616518002,72.74089887608395,66.20919886493621,6.406927055191084
48,1.953,59.90678464637435,72.63238242235317,65.89403843255575,6.184954165387943
49,1.952,58.53369885831572,73.68832887760676,66.36525999470174,7.681361668919618
50,1.951,57.85912986421583,71.77518067399511,65.95636292389521,6.928225273680667
51,1.95,60.39141659240504,72.4037644976486,66.28570274482973,6.14491578536488
52,1.949,59.28165084798941,72.80699837486566,66.36952643352492,8.415620516150458
53,1.948,59.92705393020515,71.91789352352595,65.93712813360558,5.4039180213919495
54,1.947,60.868139487222194,72.43888185705758,66.27827767185913,6.510503355325524
55,1.946,57.44242437646017,71.96696129124979,66.22726294788541,6.601460064446725
56,1.945,59.343755501473915,73.71196883047527,66.22014991320441,7.429561176345992
57,1.944,58.556893094972,72.48112449099166,66.25706745555652,7.142524119898461
58,1.943,61.120656839918176,73.3448573378639,65.97568220503811,6.365373814426612
59,1.942,60.16653375303037,72.90188018948133,65.80317381513522,6.309393233882165
60,1.941,59.22496608295695,73.87114025201787,66.16318249378395,8.116024205641356
61,1.94,59.32669899145456,72.4911887304643,65.72453624301897,5.6730404952769256
62,1.939,59.47002052043035,73.31089235996896,65.99746327081476,7.990375365213348
63,1.938,59.4540666644741,72.5341716800115,66.04950913929576,7.958191848181633
64,1.937,59.86740280946189,71.6786913575631,66.22877520215465,6.470828734270966
65,1.936,60.104702494327135,72.42614135433152,66.1558986418991,6.37055422152984
66,1.935,61.00400827506107,72.92921133958816,66.11983401758445,6.362459463884925
67,1.934,60.53300133138469,72.03758414696861,65.97571291699968,6.828595133837367
68,1.933,59.20713458628703,74.70099064275192,66.15006376497223,6.6422794328557275
69,1.932,61.56217832678827,73.14971528332701,66.04175234499452,6.1718899632346345
70,1.931,60.76918090595243,71.93486478049778,66.11901392452094,6.79106552509683
71,1.93,57.92399324666853,71.14307864811272,65.96710616158381,5.501215235025507
72,1.929,58.90572599797919,71.44899125529722,65.82153496374744,7.203960457044418
73,1.928,61.167229850487686,70.93466535988813,65.71189378729086,5.14857925317303
74,1.927,60.082192962900805,72.81452985776848,66.1692070771016,6.675773109547865
75,1.926,59.1772106786035,73.41275309241635,66.1195642562783,7.044608682678534
76,1.925,60.18846505439369,72.4765814519732,65.87907433450323,6.168814421130717
77,1.924,57.66547723623549,72.19161555759732,65.67726341076803,7.896374414814409
78,1.923,59.396935762489385,71.83081656615886,65.97557196368413,6.414509827111625
79,1.922,59.52204742631929,72.36021615979588,66.09156000292228,6.156186173939449
80,1.921,58.34703228429027,73.15996075591593,66.13995697500219,7.101586604743872
81,1.92,57.39669724845349,72.96283290166284,66.24597586876516,7.754960322742392
82,1.919,60.244068331477266,73.04264979735063,65.92173676284267,4.908951776722088
83,1.918,60.29230227223195,71.9813394905453,66.30156625323923,5.75859515970318
84,1.917,59.00505001411366,72.97921873664697,66.3320570327705,7.6963402266885765
85,1.916,59.27703659295314,73.90593913569526,65.71724204871424,6.779829128728887
86,1.915,57.46361689447984,72.12214406210668,65.93716308340748,7.35241802485707
87,1.914,59.233143542187534,72.85902095003249,66.02336686014412,6.987006711351049
88,1.913,58.3567518190416,72.7888986876614,65.84453885729114,7.818499307369908
89,1.912,59.126801107464104,73.03286995450247,65.6696128894406,6.959705895887477
90,1.911,59.21192485229839,73.52860904291589,65.86853452040972,5.670694888591042
91,1.91,60.636256446396175,72.40069022564317,66.20182327131089,6.902208770361446
92,1.909,58.0271296486466,72.51312062548601,65.69295492189448,6.368147672376775
93,1.908,58.92576112205623,73.79578188508721,66.04945572224975,6.559132377934822
94,1.907,59.53792618913914,74.31623877899895,66.4587740464383,6.974469918584833
95,1.906,59.34988878976846,71.3941099604265,66.00607686488948,7.474342977008888
96,1.905,60.52881446787475,73.92955390322754,65.92070728430602,6.6720893713880445
97,1.904,58.04217988215986,72.23389791709062,65.49261986266814,7.597867116931257
98,1.903,58.08653595702263,72.64618732381817,65.7846806769555,8.186537027292417
99,1.902,58.203177194888255,73.74499075012686,65.32585939885684,8.025119351455563
100,1.901,60.92377520480537,72.30277800011982,66.30973393441724,6.747743894466257
101,1.9,60.85625734167896,71.88177494735973,65.66027537037472,5.829537982303958
102,1.899,58.54335534400525,73.23620865647459,65.52980167609496,6.22756153516998
103,1.898,60.51019163979084,73.60649847765316,66.35564413868033,7.510031098620201
104,1.897,56.16508510967864,72.36643261625277,65.97812436510912,8.32362393580425
105,1.896,59.3517151397857,72.79801086839333,65.94832261265233,7.784813342775876
106,1.895,58.015351491341676,71.98271752382219,65.80625821072248,7.217572641062546
107,1.894,59.40015641714619,75.27261869722665,65.9462238267099,6.134917022730579
108,1.893,60.566272314130075,72.50595716795021,66.42594641028448,5.747470517709196
109,1.892,59.094527901477605,72.94536063687384,66.03869581313825,7.766361080151268
110,1.891,59.11911869176828,73.73734324972864,65.89654887640927,6.408964956327299
111,1.89,59.32086274026625,71.75882377790876,65.95988570636752,5.9307872240365285
112,1.889,59.49383561211068,73.89964913151019,65.74597752228934,6.612980483274596
113,1.888,57.13046183043292,73.93243275280719,65.75004575155148,7.114223475318576
114,1.887,60.05558385955736,70.50556648533356,65.54604103438132,4.225875725890618
115,1.886,60.95476976698537,72.85381656927423,65.87650501303398,5.578178425520939
116,1.885,58.417457956124224,73.27799513031819,66.31324293207498,7.773874445090598
117,1.884,58.50129552203424,71.86266416596544,65.82601227395222,7.601916717846425
118,1.883,58.82009804024216,71.01539192826183,66.15914693901743,6.390317625880611
119,1.8820000000000001,59.43275771185458,72.80104487355176,66.01295787582515,7.5504263893916015
120,1.881,58.26614408137622,73.18888378413968,65.89926038956489,8.476115729349633
121,1.88,57.101007922995024,72.04435779473454,65.78892543957694,6.720602999295941
122,1.879,57.22302375167893,77.52347606436153,65.79916230660604,7.084851665008339
123,1.8780000000000001,58.027620184157456,71.35281038193322,65.32368513738399,7.045314397244768
124,1.877,59.61571806746409,71.62117657353218,66.17875370971208,6.267711537888627
125,1.876,59.34513551354017,74.02785615889319,65.74522544484364,7.321196633107343
126,1.875,60.8139141861169,73.23136733336425,66.41813130231517,6.614548632562529
127,1.874,58.979979879482826,73.87369138183692,65.80811283655586,6.760313074162207
128,1.873,59.389373713217694,73.84672661450178,66.03590824132645,9.009326409200057
129,1.8719999999999999,57.788607647093514,73.9084283177459,66.47715361779721,8.882595147007185
130,1.871,57.17477375503405,71.3761453212456,65.95567929423243,8.24389701827157
131,1.87,59.82944089696452,72.5922344615472,66.05746722094776,5.184879892096496
132,1.869,59.647422547860344,73.05529405822122,65.90805724275575,7.225267651741532
133,1.8679999999999999,59.82735468500387,74.29993720161023,65.58678878484253,7.259379534931016
134,1.867,59.98458842419974,73.82985340214498,65.89481719713712,6.543162651357733
135,1.866,58.06917829925029,72.00452012496251,65.44215298248021,6.239298861191041
136,1.865,59.035385367795925,72.21513546567425,65.52586581438143,7.863288924941379
137,1.8639999999999999,57.98059003588058,73.23443081074862,65.74603668417814,7.269924933688546
138,1.863,59.243830568319694,72.32903886717389,65.98761474805934,5.382577904929481
139,1.862,56.2633327490984,71.68652625582342,65.7095182774463,6.8652953859863395
140,1.861,60.33869047688695,71.00705882427519,65.8220023714301,7.139123731643732
141,1.8599999999999999,57.65841819690627,74.34739176404966,65.87930923745967,7.621327196259962
142,1.859,58.02792484230123,72.62926605984975,66.09003167878457,6.79329379735475
143,1.858,59.377989213880525,71.80864124882658,66.04575370690894,7.03506816747371
144,1.857,58.84735818510414,71.41084999205721,65.80955928493889,6.236111211434716
145,1.856,59.86835513010601,75.97001899389069,66.08886017148546,7.414456454605311
146,1.855,58.96565130517807,72.10613221472508,65.45992476628334,6.669104285719523
147,1.854,59.397147854391946,72.40285150867534,65.79636518775249,6.8499157404456374
148,1.853,59.92740713708357,73.06297636475114,65.79781535596646,6.416564931604378
149,1.852,60.01690197843375,74.32553780704754,65.80644593288196,6.314464747857193
150,1.851,57.71998713656011,75.22525523648969,65.93253859445056,8.536938095976536
151,1.85,59.74411450864227,72.09404258477689,65.96381115576628,7.672259758091669
152,1.849,58.5758325394337,72.57213234213647,65.80105920706666,7.176194708522634
153,1.848,58.040832506424294,72.28192882637053,65.27340587390964,7.123217716652162
154,1.847,59.29128387667729,73.0768509732589,66.24905877097626,6.900611874462694
155,1.846,59.846470271446066,71.82440942280633,65.66006200215575,6.352400068890562
156,1.845,57.55093973665015,72.31941382602935,65.60423928258953,7.79038464297818
157,1.844,57.29721202234046,74.56024017277518,65.76964166366159,7.614623808029773
158,1.843,59.03093563519738,71.23901258191998,65.9012199667523,7.4641891366801705
159,1.842,60.062975088488095,72.92751274038972,65.76221295102593,7.079309997572484
160,1.841,59.468720650208475,70.92840156017907,65.44653185601071,6.771389532078417
161,1.84,59.56745911688669,72.35409309957504,65.96898710098756,7.595017519755548
162,1.839,59.011594895570994,72.46992028951362,65.93592783061112,6.874000891065467
163,1.838,58.89768662751496,72.15013483883286,65.97998941714752,7.348795382279084
164,1.837,58.35466180507139,71.79748642991427,65.73026992244513,5.660716597646504
165,1.836,59.619003034613385,74.19553918361115,65.84451117476837,6.775864297263414
166,1.835,56.67508448477853,72.37201951947203,66.2165944600545,5.718415976303329
167,1.834,56.63983509334392,72.59059034135416,65.42651226159816,8.001063628883944
168,1.833,59.679031791168846,72.03783531044405,65.69075531352729,6.270256586103864
169,1.832,58.63045344316701,73.3187768770385,65.7916402637585,7.108608620856663
170,1.831,60.536449130567,72.73459318580367,65.8833417266481,7.186649401859454
171,1.83,57.88793599270818,71.70929657857891,65.7443567391468,7.189379877349014
172,1.829,59.5113313498819,72.78926701274315,65.99273624090252,5.643667333516585
173,1.828,58.3812112682148,71.84009017088185,65.69333720751168,6.9913443541672455
174,1.827,55.78237057027597,72.09892274829932,65.85018293491113,7.758453159812307
175,1.826,59.22697110466163,73.35205473942355,66.16633096711672,9.352685573490248
176,1.825,59.46718717169432,71.64240951905867,65.65591804510277,7.331046563119504
177,1.824,60.513425646541144,71.41446740780476,65.86683967619294,5.4983721656175595
178,1.823,60.876958286954974,71.87331529107281,66.02382442086271,6.580430103589402
179,1.822,58.03441617516637,70.78373506077989,65.58840356552575,6.142230919445306
180,1.821,58.78355995086927,71.55684439082734,65.5248192900794,6.847809723644603
181,1.82,59.96135432750022,72.42359340747285,66.13652768325093,6.170318991542221
182,1.819,57.82719333329803,71.339835318459,65.609262927314,7.39922876854862
183,1.818,58.90877568166976,74.36649646821176,65.96066932079711,7.620709501494717
184,1.817,58.60022373285255,73.36352524623415,66.0007303829137,8.58460623775268
185,1.816,58.39174468552396,72.21230477428915,66.06999411490182,7.421766914784362
186,1.815,55.88777892368081,73.41480870463808,65.70656894671711,6.910934286732036
187,1.814,60.009019783892995,71.46610846586043,65.81485401599195,5.47759654736822
188,1.813,57.15819327255494,72.81568033548166,65.87714312734292,7.942517451421084
189,1.812,58.50149102039421,71.61690222593407,65.42571541657142,6.2038107181432425
190,1.811,60.08035532198161,72.95367432521104,66.00572106840951,8.11056256373772
191,1.81,58.655083796358014,71.95419545404823,65.35671995364419,7.076055323930757
192,1.809,59.13560895022978,74.04112590642046,65.80173391642931,6.515106583577882
193,1.808,58.060795226998096,71.06776178609942,65.98359094819136,5.933831012381289
194,1.807,56.932292798217816,75.40964143637272,65.84750190391769,8.127296883903577
195,1.806,58.53107129719355,71.82190163837359,65.74363430894219,6.942928738492255
196,1.805,59.87717503695643,72.51073566562337,65.8379809983879,6.434037940448251
197,1.804,60.00796763357409,71.5908639969528,65.88978241590745,5.38788700114542
198,1.803,59.48110091606739,72.34940236401157,65.97872374575302,5.410386090095762
199,1.802,56.03405040711393,71.15832740356181,65.83613009530265,7.607752260222976
200,1.801,59.41469782827179,72.34815348135426,65.87047865291245,7.529187520776124
201,1.8,57.90594548453373,71.30988015246126,65.9139935882609,7.704231995821576
202,1.799,59.95905032315225,73.01358009430993,65.4138133757497,6.3823014286602255
203,1.798,57.53004244882608,72.85550519707124,65.70571228779268,6.605912055439493
204,1.797,58.61487364157181,72.4860862926966,65.48718471604684,7.202919154149762
205,1.796,60.19182142228575,72.43446314449943,66.36147296508878,6.578153242257097
206,1.795,56.158907411650915,73.9275393524575,65.87527050624014,7.059853469658829
207,1.794,59.190143750026394,73.03700818667502,65.46148895651552,7.839753246463021
208,1.793,58.28702238653145,73.1342337664784,65.99068799418473,8.60884401794919
209,1.792,58.02681305981339,72.0658606252716,65.09252593146647,7.504091571754361
210,1.791,60.192830481409075,73.25656132713121,65.75747845098007,5.820373255798393
211,1.79,59.71200693740586,72.63230289129413,65.98279504594518,7.383284187989595
212,1.789,58.32894125682498,72.33988467035977,66.07474775597547,6.997760638006977
213,1.788,59.281915150379476,71.40625500210395,65.59768699730702,7.374962262518783
214,1.787,59.93476325182499,71.60756640669653,65.62974891777023,6.7974750356726465
215,1.786,60.872730359501155,71.89738649430114,65.8521321734018,6.340321386877465
216,1.785,59.93448503547172,72.19621869296834,65.97597749406417,5.779993499724781
217,1.784,58.85292882690675,72.65131848226355,65.58130256733372,6.916544854975173
218,1.783,59.040564883096124,72.6446434413049,65.47707235480755,6.897242122406196
219,1.782,58.88815278591542,71.34280380071088,65.42560510742925,6.744010630348702
220,1.781,58.88379882190148,74.66205983257663,65.84078872229341,8.016966454112604
221,1.78,60.27542621663051,74.5557460143645,66.01560197484471,6.937954879357924
222,1.779,59.61579286129296,70.81624471603641,65.75756275610811,6.577975239575206
223,1.778,58.3788627591185,72.06273325798239,65.71543501090974,8.555202752438227
224,1.777,60.03909010328708,72.41015299724344,65.96434922421844,7.023624892763484
225,1.776,58.35888389236369,72.08019765705771,65.5510275965799,7.031914878792741
226,1.775,58.056556036694815,73.2207050836711,66.17446065634587,7.496241479202654
227,1.774,60.41803569995551,73.22946905785341,65.83427549731755,6.468413091917334
228,1.773,59.20079700004443,74.69296199150705,65.50839892215407,8.106878430953568
229,1.772,59.002249712531416,73.34151655204865,65.6659397495016,7.341546126971081
230,1.771,57.26560141931359,71.01880818508351,66.24227818821275,6.992424671680082
231,1.77,59.19974462052201,71.88112183735379,65.2958270973366,7.2640904985567465
232,1.769,56.54828141375142,71.61853398471585,65.56833042709957,6.855409403520573
233,1.768,59.02653288114229,71.40830372249758,65.62679564572443,6.803641304062473
234,1.767,56.8811574676182,71.11935536774551,65.70465303838074,6.39667229824075
235,1.766,58.6096642199077,72.31320009731242,65.68862008750958,7.764330067356227
236,1.7650000000000001,60.86511689754115,72.14859899515528,65.8690382238721,5.189068237072146
237,1.764,59.33959897877782,71.35978679739024,65.94896275452827,6.666112526267122
238,1.763,56.277570141861894,74.48286601198774,66.06711337098272,8.28847920954701
239,1.762,59.68847403533303,71.27148742255393,65.46556227205755,5.434328464320602
240,1.7610000000000001,59.12935535948874,73.03120711323642,66.0422193499042,6.771024395503979
241,1.76,59.23091937485667,72.94110544211965,65.70250001166943,6.830754284524261
242,1.759,61.06017979762932,72.23788296949338,65.86437990826754,5.638487864272624
243,1.758,59.20548221572845,72.35328677126307,65.6069135658407,5.807791295934417
244,1.7570000000000001,59.63967924366981,70.10109246084558,65.44281115891815,5.109791899660981
245,1.756,58.89582302856974,72.76311669988364,66.00744342224685,6.468433491787053
246,1.755,60.396763052351055,73.92293321807145,65.56766288250024,6.248493467474737
247,1.754,56.52342703670509,75.69428097108404,65.68395007796985,9.453216502813483
248,1.7530000000000001,60.56198169876947,70.80320587882787,65.8871060946039,5.105298270487507
249,1.752,59.89745609092569,72.724227224968,65.87265470238293,7.82574393776057
250,1.751,57.0941242124823,71.35622840426318,65.61294334987615,7.628252796109463
251,1.75,56.70038624562716,71.36018756839329,65.48681127613604,8.592157625973263
252,1.749,57.997124540833795,71.51314606043998,65.09592199717079,7.556475892017089
253,1.748,59.3783932681425,73.40614830437002,66.02740117568435,8.186049909543854
254,1.7469999999999999,57.535961156731815,72.04838269353925,65.79576069186902,7.164641248083248
255,1.746,59.13239385537224,72.38115850048186,65.98367628053524,5.932447954452082
256,1.745,59.502807503402536,71.63023965461313,65.38433697168966,7.034715815432358
257,1.744,53.78302923034066,72.43053445027735,65.56745716724745,7.6736490216955495
258,1.7429999999999999,60.37859314746811,71.81724543833944,65.50749949999663,5.312811707150551
259,1.742,59.544669698588805,71.13859624664806,65.62750681263674,4.9428044378993965
260,1.741,58.490606964020884,73.10618604609547,65.75519303347548,6.72412964061977
261,1.74,59.65457447398889,74.45156555640833,65.6376363966591,6.454066852671883
262,1.7389999999999999,60.24334408696514,71.22647162156584,65.55920575302841,6.110770397806651
263,1.738,58.9086992914346,73.41440560323841,65.59600551072694,7.177777050420188
264,1.737,60.018471191500836,72.6869228977643,65.85532561679393,5.751301149094091
265,1.736,58.86254735277519,71.24011874204002,65.86226778993162,7.454306593655128
266,1.7349999999999999,59.55825566011056,72.25977438585667,65.2440529061616,7.576592224640151
267,1.734,58.175354467844514,71.84757979346927,65.51549015342948,6.681993503867839
268,1.733,58.89442660385928,73.60136184108984,65.6850833647465,6.797881518402978
269,1.732,60.04948978920777,76.42049331499214,65.56692797354788,6.590211293223864
270,1.7309999999999999,57.03775382054143,70.52045696154374,65.24901219842411,7.744653132369282
271,1.73,59.37837750978586,73.87853958642617,65.92523141813037,7.225458732341271
272,1.729,60.2133767479709,72.86729365340864,65.23632708598737,5.981154800681174
273,1.728,58.731723748585544,71.93647087291208,65.69271291172964,8.18100421547625
274,1.7269999999999999,59.37243241454502,71.41883444568664,65.89517543741385,6.357111340805716
275,1.726,58.83982364873181,72.37116785008189,65.84656070155779,8.042653179216304
276,1.725,59.47498390438307,73.7106325178201,65.41965973520632,7.724394529842423
277,1.724,57.87456197187517,70.80499830573672,65.33849951362365,5.321510214087663
278,1.7229999999999999,59.020326258122694,73.95454440229256,65.53402841943942,7.2484481315700835
279,1.722,59.273732325354516,73.54197805879511,65.00727974197545,7.712421977313951
280,1.721,58.1853195192581,72.17419453601659,65.66980388574376,7.487762862158899
281,1.72,58.05232679509864,71.48096379665114,65.67399470646434,6.79948203486934
282,1.7189999999999999,58.08528181798929,71.99383387835633,65.28809006269614,7.949963251051002
283,1.718,59.454369293164675,74.10880088055136,65.76590175215028,7.043567225625227
284,1.717,58.65216583783661,76.17616859151774,65.63279959571375,7.222242131590758
285,1.716,55.08633650269627,72.28352468682296,65.55893552065717,7.090852393079218
286,1.715,59.508982537407434,71.79106853231241,65.25621094513201,6.1450517214167535
287,1.714,57.619703897855935,71.06629011023959,65.34018726429835,6.305006964873858
288,1.713,57.82604789960203,71.33358746676606,65.63175154052605,6.528674953177888
289,1.712,58.72032357388258,72.62295962003978,65.07220538207211,8.280711032848467
290,1.711,59.4842770189552,71.64808830249211,65.89901417768307,5.663930581338882
291,1.71,56.85473438935496,74.60973745067187,65.70530426978017,8.831683969287155
292,1.709,57.882756568653285,72.36570820502673,65.84663257513016,7.006386530863944
293,1.708,59.01560574910873,70.68805215281675,65.41599540966214,5.8096636254252525
294,1.707,59.38836812730692,70.85012341225934,65.896832911623,6.116774872844022
295,1.706,58.246707038083386,71.03272893072199,65.53832154599917,6.6934211178348075
296,1.705,57.564791418589955,71.8821962413019,65.69101710672358,6.325452715034126
297,1.704,59.536807442970286,72.53974844852803,65.72360405500366,7.961948521433552
298,1.703,59.28506295123108,71.63798751381574,65.45829453351864,7.157666618735871
299,1.702,57.78518501143033,72.6685164102224,65.8436699387182,7.493290555810267
300,1.701,59.13909622530725,70.36685501577989,65.13371622604546,6.5170205040759726
301,1.7,59.13723883772376,72.53932292853631,65.77689149556196,7.156180588676412
302,1.699,58.480294036175565,71.93432213178531,65.80797848402452,5.837177204810136
303,1.698,57.872289881819086,71.87336230348362,65.3300059022373,6.4869551907274
304,1.697,55.958275008106106,73.05810027561283,65.49499342005427,7.887064594861227
305,1.696,57.39524127469626,72.50071432673693,65.51759956738356,7.27931680265998
306,1.695,59.15213373867519,71.99167686140376,65.78452212676518,7.742954595359019
307,1.694,58.2034374067495,71.08704183327953,65.37809402402722,6.023798270327649
308,1.693,58.6791352484966,73.62163328377049,65.3668989031701,6.20626481620026
309,1.692,59.42733033281715,70.97255297141731,65.53500516402482,6.75266216643686
310,1.691,57.09622111043207,72.49609556702534,65.68315112847435,8.160257641118982
311,1.69,57.69107600089893,70.94844463471104,65.68998129231002,6.047748614047262
312,1.689,56.75165396767578,70.91829414873277,65.30886627143346,7.3020806716431235
313,1.688,58.982650271514395,71.3954570883917,65.73095346999081,7.355830334573547
314,1.687,59.39729486191067,74.87572213893681,65.6553976986365,6.991013124650283
315,1.686,57.4171036735776,71.53071234488634,65.63661746911632,7.19774394074205
316,1.685,58.843842399166675,71.39812648322697,65.23325841461687,5.554691366923522
317,1.684,59.58376687516709,71.93954941912095,65.19618075930961,7.7766583667537335
318,1.683,57.84063520786785,72.5264336418594,65.67185015845052,6.757300411677754
319,1.682,59.68824993068517,72.61184274939335,65.87443162658207,5.621100297611713
320,1.681,58.94366302039704,71.32497590567846,65.30891446530379,6.588625281653612
321,1.68,56.927757759533314,72.34747949507663,65.13223028430342,8.068868401908976
322,1.679,60.684428770796785,73.58478098722426,65.77623361630242,5.7678758311390075
323,1.678,60.28765245043152,71.41436153108717,65.81375572289022,7.3217722510499215
324,1.677,59.28623415088854,73.91835923356045,65.46892977133666,7.754566476040525
325,1.676,57.63424735637477,72.84068840347209,64.98537016497453,6.731785156410106
326,1.675,57.54598243249206,74.38452579697575,65.77182815806168,8.77340442284732
327,1.674,59.00578231928881,70.08722186041312,65.35000201082445,5.537608059553313
328,1.673,57.315980856689215,70.84578166781765,65.16452011071954,6.172423898020659
329,1.672,58.5631729607186,71.22749346857653,65.38351161091379,6.79455917813899
330,1.671,58.79874823375758,70.73018779666359,65.36421368657696,6.429656893714884
331,1.67,59.12572630030448,72.43836797939085,65.88465007370836,6.026590481355682
332,1.669,58.350481191440146,71.43431796781186,65.56586402318842,7.480302683946151
333,1.668,57.27479622508348,71.23011059002212,65.50907662389726,7.837464171887611
334,1.667,58.691805644477384,71.51107258614314,65.51063378378984,6.6162755084913885
335,1.666,55.98718960488958,72.95346575124928,65.54744446269527,8.66217695918377
336,1.665,56.15419256020184,72.36362001743547,65.2094913418052,6.977200804168488
337,1.664,59.8562521004855,71.28128852861849,65.46458107154064,6.7758953855120385
338,1.663,58.97111991761835,73.02221296211783,65.44821310131772,6.694338424662635
339,1.662,58.09269780146823,70.90361772977107,65.59005172657177,6.062777813061705
340,1.661,59.438349443890374,71.2998980223191,65.65259539224365,6.840955204079841
341,1.66,58.0315492714735,71.12386641837398,65.49248735588839,6.1875662139367655
342,1.659,58.27395921644962,71.61830064191142,65.45886210967254,5.917511999680607
343,1.658,59.28029206016603,73.70208549198532,65.40230242954793,6.372439839962283
344,1.657,61.18868810715298,71.37482146056122,65.63967085671148,5.859007898207534
345,1.6560000000000001,57.01369316169293,71.97379031540169,65.52400828950444,5.964978932144373
346,1.655,58.52257840106289,70.68146096013406,65.67867015277014,6.645273251144717
347,1.654,57.64452784073802,74.15122902114362,65.36759667784685,6.4974607673523845
348,1.653,58.51493621178747,71.52458155046804,64.89694690523706,6.420576621179498
349,1.6520000000000001,58.81180712347979,72.48051510380162,65.65314339556443,7.2753082893726155
350,1.651,59.88082828995287,72.67383616418007,65.06257028134607,6.811458948357048
351,1.65,59.79674614214976,71.14216444460702,65.38593050311715,7.692074779525367
352,1.649,57.60077415627962,72.666416273251,65.30109509259586,8.109273605213206
353,1.6480000000000001,60.12742117402995,72.97818395837658,65.81696221355946,5.050172421432655
354,1.647,60.169253408071356,71.26191061914912,65.3634522576554,6.372849293389021
355,1.646,56.719318554647,75.16844278834479,65.67131854213176,7.430063764099431
356,1.645,60.00721541619839,71.81684134506756,65.04979269306675,6.612216834537807
357,1.6440000000000001,59.951419598701136,72.15340707972888,65.52222191895191,6.756550003639393
358,1.643,58.0116732945708,71.37028388471332,65.80138441047171,6.626475051283941
359,1.642,60.343672399692906,70.76618036925979,65.3726370826252,6.138408043832991
360,1.641,58.6917636378779,72.85826701309887,65.72030651517755,5.942104882940004
361,1.6400000000000001,56.971761035656804,71.80881361357488,65.47357935308932,7.435688270888656
362,1.639,58.455548122936335,72.48106296670878,65.56264461307568,7.774244783844622
363,1.638,60.06883520314265,72.19384987598016,65.67632337359025,6.5554415008960385
