iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
291,1.697674837088769,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
292,1.6966748370887692,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
293,1.6956748370887693,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
294,1.6946748370887694,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
295,1.6936748370887695,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
296,1.6926748370887696,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
297,1.6916748370887698,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
298,1.6906748370887699,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
299,1.68967483708877,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
300,1.68867483708877,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
301,1.6876748370887702,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
302,1.6866748370887703,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
303,1.6856748370887704,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
304,1.6846748370887705,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
305,1.6836748370887706,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
306,1.6826748370887707,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
307,1.6816748370887709,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
308,1.680674837088771,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
309,1.679674837088771,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
310,1.6786748370887712,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
311,1.6776748370887713,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
312,1.6766748370887714,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
313,1.6756748370887715,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
314,1.6746748370887716,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
315,1.6736748370887717,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
316,1.6726748370887718,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
317,1.671674837088772,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
318,1.670674837088772,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
319,1.6696748370887722,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
320,1.6686748370887723,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
321,1.6676748370887724,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
322,1.6666748370887725,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
323,1.6656748370887726,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
324,1.6646748370887727,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
325,1.6636748370887728,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
326,1.662674837088773,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
327,1.661674837088773,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
328,1.6606748370887732,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
329,1.6596748370887733,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
330,1.6586748370887734,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
331,1.6576748370887735,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
332,1.6566748370887736,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
333,1.6556748370887737,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
334,1.6546748370887738,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
335,1.653674837088774,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
336,1.652674837088774,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
337,1.6516748370887742,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
338,1.6506748370887743,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
339,1.6496748370887744,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
340,1.6486748370887745,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
341,1.6476748370887746,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
342,1.6466748370887747,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
343,1.6456748370887748,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
344,1.644674837088775,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
345,1.643674837088775,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
346,1.6426748370887752,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
347,1.6416748370887753,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
348,1.6406748370887754,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
349,1.6396748370887755,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
350,1.6386748370887756,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
351,1.6376748370887757,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
352,1.6366748370887758,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
353,1.635674837088776,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
354,1.634674837088776,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
355,1.6336748370887761,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
356,1.6326748370887763,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
357,1.6316748370887764,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
358,1.6306748370887765,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
359,1.6296748370887766,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
360,1.6286748370887767,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
361,1.6276748370887768,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
362,1.626674837088777,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
363,1.625674837088777,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
364,1.6246748370887771,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
365,1.6236748370887772,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
366,1.6226748370887774,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
367,1.6216748370887775,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
368,1.6206748370887776,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
369,1.6196748370887777,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
370,1.6186748370887778,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
371,1.617674837088778,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
372,1.616674837088778,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
373,1.6156748370887781,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
374,1.6146748370887782,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
375,1.6136748370887783,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
376,1.6126748370887785,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
377,1.6116748370887786,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
378,1.6106748370887787,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
379,1.6096748370887788,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
380,1.608674837088779,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
381,1.607674837088779,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
382,1.6066748370887791,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
383,1.6056748370887792,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
384,1.6046748370887793,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
385,1.6036748370887794,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
386,1.6026748370887796,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
387,1.6016748370887797,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
388,1.6006748370887798,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
389,1.5996748370887799,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
390,1.59867483708878,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
391,1.59767483708878,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
392,1.5966748370887802,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
393,1.5956748370887803,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
394,1.5946748370887804,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
395,1.5936748370887805,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
396,1.5926748370887807,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
397,1.5916748370887808,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
398,1.5906748370887809,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
399,1.589674837088781,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
400,1.588674837088781,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
401,1.5876748370887812,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
402,1.5866748370887813,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
403,1.5856748370887814,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
404,1.5846748370887815,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
405,1.5836748370887817,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
406,1.5826748370887818,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
407,1.5816748370887819,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
408,1.580674837088782,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
409,1.579674837088782,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
410,1.5786748370887822,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
411,1.5776748370887823,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
412,1.5766748370887824,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
413,1.5756748370887825,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
414,1.5746748370887826,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
415,1.5736748370887828,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
416,1.5726748370887829,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
417,1.571674837088783,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
418,1.570674837088783,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
419,1.5696748370887832,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
420,1.5686748370887833,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
421,1.5676748370887834,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
422,1.5666748370887835,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
423,1.5656748370887836,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
424,1.5646748370887837,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
425,1.5636748370887839,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
426,1.562674837088784,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
427,1.561674837088784,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
428,1.5606748370887842,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
429,1.5596748370887843,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
430,1.5586748370887844,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
431,1.5576748370887845,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
432,1.5566748370887846,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
433,1.5556748370887847,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
434,1.5546748370887848,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
435,1.553674837088785,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
436,1.552674837088785,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
437,1.5516748370887852,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
438,1.5506748370887853,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
439,1.5496748370887854,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
440,1.5486748370887855,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
441,1.5476748370887856,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
442,1.5466748370887857,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
443,1.5456748370887858,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
444,1.544674837088786,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
445,1.543674837088786,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
446,1.5426748370887862,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
447,1.5416748370887863,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
448,1.5406748370887864,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
449,1.5396748370887865,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
450,1.5386748370887866,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
451,1.5376748370887867,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
452,1.5366748370887868,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
453,1.535674837088787,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
454,1.534674837088787,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
455,1.5336748370887872,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
456,1.5326748370887873,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
457,1.5316748370887874,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
458,1.5306748370887875,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
459,1.5296748370887876,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
460,1.5286748370887877,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
461,1.5276748370887878,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
462,1.526674837088788,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
463,1.525674837088788,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
464,1.5246748370887881,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
465,1.5236748370887883,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
466,1.5226748370887884,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
467,1.5216748370887885,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
468,1.5206748370887886,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
469,1.5196748370887887,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
470,1.5186748370887888,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
471,1.517674837088789,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
472,1.516674837088789,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
473,1.5156748370887891,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
474,1.5146748370887892,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
475,1.5136748370887894,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
476,1.5126748370887895,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
477,1.5116748370887896,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
478,1.5106748370887897,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
479,1.5096748370887898,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
480,1.50867483708879,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
481,1.50767483708879,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
482,1.5066748370887901,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
483,1.5056748370887902,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
484,1.5046748370887904,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
485,1.5036748370887905,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
486,1.5026748370887906,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
487,1.5016748370887907,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
488,1.5006748370887908,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
489,1.499674837088791,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
490,1.498674837088791,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
491,1.4976748370887911,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
492,1.4966748370887912,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
493,1.4956748370887913,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
494,1.4946748370887915,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
495,1.4936748370887916,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
496,1.4926748370887917,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
497,1.4916748370887918,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
498,1.490674837088792,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
499,1.489674837088792,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
500,1.4886748370887921,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
501,1.4876748370887922,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
502,1.4866748370887923,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
503,1.4856748370887924,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
504,1.4846748370887926,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
505,1.4836748370887927,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
506,1.4826748370887928,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
507,1.4816748370887929,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
508,1.480674837088793,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
509,1.479674837088793,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
510,1.4786748370887932,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
511,1.4776748370887933,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
512,1.4766748370887934,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
513,1.4756748370887935,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
514,1.4746748370887937,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
515,1.4736748370887938,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
516,1.4726748370887939,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
517,1.471674837088794,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
518,1.470674837088794,-0.003003517363548764,-9618.279296875,-9157.4345703125,-9614.6787109375,1646.2379150390625,127.0
519,1.4676713197252453,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
520,1.4666713197252454,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
521,1.4656713197252456,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
522,1.4646713197252457,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
523,1.4636713197252458,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
524,1.4626713197252459,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
525,1.461671319725246,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
526,1.460671319725246,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
527,1.4596713197252462,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
528,1.4586713197252463,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
529,1.4576713197252464,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
530,1.4566713197252465,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
531,1.4556713197252467,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
532,1.4546713197252468,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
533,1.4536713197252469,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
534,1.452671319725247,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
535,1.451671319725247,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
536,1.4506713197252472,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
537,1.4496713197252473,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
538,1.4486713197252474,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
539,1.4476713197252475,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
540,1.4466713197252477,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
541,1.4456713197252478,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
542,1.4446713197252479,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
543,1.443671319725248,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
544,1.442671319725248,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
545,1.4416713197252482,-0.002886219396226172,-9618.279296875,-9157.4345703125,-9614.6787109375,1646.2379150390625,127.0
546,1.438785100329022,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
547,1.437785100329022,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
548,1.4367851003290222,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
549,1.4357851003290223,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
550,1.4347851003290224,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
551,1.4337851003290225,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
552,1.4327851003290226,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
553,1.4317851003290227,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
554,1.4307851003290228,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
555,1.429785100329023,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
556,1.428785100329023,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
557,1.4277851003290232,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
558,1.4267851003290233,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
559,1.4257851003290234,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
560,1.4247851003290235,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
561,1.4237851003290236,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
562,1.4227851003290237,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
563,1.4217851003290238,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
564,1.420785100329024,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
565,1.419785100329024,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
566,1.4187851003290242,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
567,1.4177851003290243,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
568,1.4167851003290244,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
569,1.4157851003290245,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
570,1.4147851003290246,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
571,1.4137851003290247,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
572,1.4127851003290248,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
573,1.411785100329025,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
574,1.410785100329025,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
575,1.4097851003290252,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
576,1.4087851003290253,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
577,1.4077851003290254,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
578,1.4067851003290255,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
579,1.4057851003290256,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
580,1.4047851003290257,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
581,1.4037851003290258,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
