iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
214,1.8560387663459965,-0.000729807139778999,-206.51280212402344,-102.897216796875,-159.8131103515625,435.9570617675781,1.0404537916183472
215,1.8553089592062175,-0.00038329906291943196,-209.66905212402344,-108.49933624267578,-159.01466369628906,348.7697448730469,1.6901781558990479
216,1.8549256601432982,-0.00047969995131897145,-210.6480255126953,-110.825439453125,-158.12863159179688,370.82806396484375,1.0538358688354492
217,1.8544459601919792,-0.0009901820477737579,-209.91294860839844,-112.4761734008789,-160.16073608398438,363.9651184082031,1.2493070363998413
218,1.8534557781442054,-0.0003846965152471708,-207.8293914794922,-94.66223907470703,-158.24609375,509.09942626953125,2.099520206451416
219,1.8530710816289582,-0.0007183097031684974,-194.17333984375,-116.91574096679688,-158.27255249023438,340.6031494140625,1.8957016468048096
220,1.8523527719257897,-0.000696679595683084,-215.38172912597656,-109.90426635742188,-158.17279052734375,422.9944152832031,2.574857234954834
221,1.8516560923301066,-0.00036666934445522137,-209.4467315673828,-98.51555633544922,-159.3123321533203,428.4678955078125,1.4868063926696777
222,1.8512894229856514,-0.000716980831880804,-205.5047149658203,-107.9754638671875,-162.90768432617188,334.4012451171875,1.148553490638733
223,1.8505724421537706,-0.0005291916520849851,-209.0373992919922,-110.12981414794922,-157.6529998779297,442.8289489746094,2.308316946029663
224,1.8500432505016855,-0.0003800841946526358,-203.7176971435547,-93.00303649902344,-158.56069946289062,437.61920166015625,1.0093624591827393
225,1.8496631663070329,-0.0005790827740661321,-211.66517639160156,-108.14292907714844,-157.55210876464844,429.2690124511719,2.954747438430786
226,1.8490840835329667,-0.0004117330418524262,-211.01113891601562,-94.12362670898438,-162.40444946289062,522.7103271484375,1.3658591508865356
227,1.8486723504911142,-0.0003876232403427805,-201.89669799804688,-117.8833236694336,-157.81275939941406,334.6954040527344,1.000009298324585
228,1.8482847272507714,-0.0010096728728000077,-210.06866455078125,-102.72090911865234,-161.23995971679688,390.56524658203125,1.2354888916015625
229,1.8472750543779715,-0.0005033556634698529,-203.86825561523438,-117.61936950683594,-157.143310546875,327.9625244140625,3.5819931030273438
230,1.8467716987145015,-0.0005742687979881619,-210.80731201171875,-107.68604278564453,-155.7701416015625,327.1754455566406,1.240792989730835
231,1.8461974299165134,-0.00042239776218116863,-218.7723388671875,-98.288818359375,-158.94467163085938,379.0824890136719,2.1844844818115234
232,1.8457750321543323,-0.0003196328499922395,-216.3134765625,-112.81291198730469,-160.23495483398438,385.88677978515625,1.2478679418563843
233,1.84545539930434,-0.0005439315400717957,-207.76065063476562,-93.49659729003906,-157.88710021972656,482.01123046875,2.691494941711426
234,1.8449114677642684,-0.0010271066994615979,-202.24002075195312,-85.87886810302734,-156.24826049804688,325.5402526855469,4.277256011962891
235,1.8438843610648068,-0.0006649574566585435,-216.47511291503906,-104.26156616210938,-158.9425506591797,483.86456298828125,3.0401625633239746
236,1.8432194036081482,-0.0004631683937951725,-215.66213989257812,-115.88575744628906,-161.44598388671875,413.1430358886719,2.876687526702881
237,1.842756235214353,-0.0006279476892927609,-202.15069580078125,-76.54013061523438,-158.92050170898438,474.010498046875,4.84182596206665
238,1.8421282875250602,-0.0010824789183447032,-203.04055786132812,-113.88885498046875,-159.67190551757812,385.1477355957031,3.3660497665405273
239,1.8410458086067154,-0.00034372691235928305,-204.98646545410156,-77.3951187133789,-155.5546417236328,387.561279296875,1.0068268775939941
240,1.8407020816943562,-0.00040203966854349143,-210.90089416503906,-103.5601577758789,-163.4965362548828,417.7948913574219,2.147207498550415
241,1.8403000420258127,-0.0008213819927397581,-213.87606811523438,-91.22021484375,-159.44346618652344,418.94482421875,4.987886905670166
242,1.8394786600330728,-0.0003084693012949192,-241.115478515625,-102.65982055664062,-159.36428833007812,396.9421081542969,2.1321237087249756
243,1.839170190731778,-0.000492416234662117,-205.58485412597656,-116.17002868652344,-159.784423828125,355.523193359375,1.1757502555847168
244,1.838677774497116,-0.00036070964517990496,-206.45095825195312,-109.58763122558594,-157.90025329589844,310.28741455078125,1.1697731018066406
245,1.838317064851936,-0.00052588123648298,-205.6657257080078,-107.82615661621094,-158.49093627929688,415.77471923828125,1.1553611755371094
246,1.837791183615453,-0.0003119266859490238,-211.7634735107422,-101.84521484375,-157.620361328125,368.3916015625,1.000220537185669
247,1.837479256929504,-0.0005310200373215188,-203.78497314453125,-121.32047271728516,-160.0109405517578,357.96728515625,1.1629204750061035
248,1.8369482368921826,-0.0003980955830600299,-215.03231811523438,-108.31541442871094,-157.9923095703125,379.5430908203125,1.089237928390503
249,1.8365501413091225,-0.001427328115570764,-193.8585968017578,-82.5323257446289,-153.96676635742188,374.18310546875,1.304977536201477
250,1.8351228131935517,-0.0005774646783893864,-219.09689331054688,-106.72176361083984,-158.3157958984375,404.5417785644531,1.1822047233581543
251,1.8345453485151624,-0.00038486471188875065,-205.8643341064453,-113.19454956054688,-159.3966064453125,301.21612548828125,1.3498951196670532
252,1.8341604838032737,-0.0006754840368977181,-205.0958251953125,-102.72444152832031,-159.42349243164062,402.87518310546875,3.8496482372283936
253,1.833484999766376,-0.0007014529065385923,-208.89312744140625,-106.49918365478516,-157.30641174316406,367.10107421875,1.3927607536315918
254,1.8327835468598375,-0.00053798249708209,-201.38478088378906,-88.50880432128906,-160.15293884277344,345.3673095703125,2.0732202529907227
255,1.8322455643627553,-0.0006334028095275961,-205.9770050048828,-104.1440658569336,-156.85476684570312,346.25958251953125,1.587030291557312
256,1.8316121615532277,-0.00043501321428010065,-208.0120391845703,-100.23391723632812,-155.82891845703125,394.1055603027344,2.3882627487182617
257,1.8311771483389476,-0.0002841867810937414,-220.26425170898438,-103.13426208496094,-161.1403350830078,360.5567626953125,1.0062189102172852
258,1.830892961557854,-0.0005218474333936307,-210.58270263671875,-70.05915069580078,-160.76837158203125,427.63922119140625,1.5616035461425781
259,1.8303711141244603,-0.0009170386772051315,-198.6668701171875,-97.31641387939453,-157.89576721191406,467.703369140625,1.0037622451782227
260,1.8294540754472552,-0.0003245679755890033,-215.63356018066406,-108.46295928955078,-160.79161071777344,361.11431884765625,1.2468445301055908
261,1.8291295074716662,-0.0005680104630986845,-206.93077087402344,-78.31214141845703,-159.98956298828125,380.8088073730469,1.2113088369369507
262,1.8285614970085675,-0.0005514791961528722,-213.09178161621094,-111.48299407958984,-162.80374145507812,413.92474365234375,1.2747752666473389
263,1.8280100178124146,-0.000858386807496326,-203.2879638671875,-98.58101654052734,-162.5750732421875,372.2844543457031,2.6276161670684814
264,1.8271516310049183,-0.00046565922979708544,-217.02110290527344,-99.70844268798828,-160.61093139648438,354.5345764160156,1.8884631395339966
265,1.8266859717751212,-0.000368247561076379,-208.86000061035156,-109.49562072753906,-160.01461791992188,367.0072021484375,2.2885701656341553
266,1.8263177242140447,-0.0003849727775939516,-208.18650817871094,-117.2962646484375,-164.7081298828125,326.6943054199219,1.0244134664535522
267,1.8259327514364507,-0.0020850018238473987,-197.28944396972656,-111.53067779541016,-159.73048400878906,346.4046325683594,4.053112506866455
268,1.8238477496126033,-0.00044138175246096574,-218.44683837890625,-99.43504333496094,-159.3087615966797,498.1653137207031,4.2791748046875
269,1.8234063678601424,-0.0009301392784793365,-206.5460968017578,-116.36259460449219,-162.020263671875,312.943359375,1.293465256690979
270,1.8224762285816631,-0.0005752224019661192,-199.8831024169922,-104.05545043945312,-158.0639190673828,364.3050537109375,2.672999143600464
271,1.821901006179697,-0.0008754057211163431,-211.08204650878906,-100.474365234375,-158.38461303710938,365.693115234375,2.071599006652832
272,1.8210256004585805,-0.0004528577726716753,-205.9991455078125,-111.18574523925781,-163.3900909423828,415.2640686035156,1.5664844512939453
273,1.8205727426859089,-0.0008205548341892946,-211.55960083007812,-113.68269348144531,-161.92031860351562,419.098876953125,2.4924912452697754
274,1.8197521878517195,-0.0004262355228957725,-201.34146118164062,-109.74049377441406,-157.72329711914062,415.19482421875,2.3037471771240234
275,1.8193259523288239,-0.0003388399834339991,-220.15350341796875,-113.09178924560547,-160.5249481201172,376.2900390625,2.1473095417022705
276,1.8189871123453898,-0.0003709934571952395,-216.6551513671875,-108.77135467529297,-161.01058959960938,351.3852844238281,2.180755853652954
277,1.8186161188881946,-0.00039762911097383183,-209.11692810058594,-86.51167297363281,-156.5375518798828,446.59307861328125,1.003130316734314
278,1.818218489777221,-0.0006624974491051426,-208.84617614746094,-116.2109146118164,-162.22381591796875,331.9420166015625,6.439262390136719
279,1.8175559923281157,-0.0006849598364123555,-198.21920776367188,-89.37036895751953,-158.17660522460938,393.9829406738281,3.5366554260253906
280,1.8168710324917035,-0.00040894407666256216,-213.68768310546875,-114.28372955322266,-159.65704345703125,380.06475830078125,2.886082887649536
281,1.8164620884150409,-0.0005796934501259431,-199.0633544921875,-104.9642105102539,-159.00640869140625,425.2837219238281,1.4141398668289185
282,1.815882394964915,-0.00046661957704568385,-205.65887451171875,-89.75602722167969,-160.75537109375,326.8061828613281,1.211354374885559
283,1.8154157753878692,-0.0003060662690504254,-214.46592712402344,-111.20318603515625,-160.6118927001953,333.1590576171875,1.000902771949768
284,1.8151097091188189,-0.0005716073086948143,-199.30311584472656,-111.39679718017578,-161.13027954101562,315.05517578125,3.3447318077087402
285,1.814538101810124,-0.0004964585815232816,-208.29188537597656,-95.45011138916016,-160.98580932617188,428.7571105957031,1.045485019683838
286,1.8140416432286008,-0.00044312103824608933,-214.55899047851562,-112.12399291992188,-162.21841430664062,358.29388427734375,1.0046039819717407
287,1.8135985221903548,-0.0003613850120832463,-220.25979614257812,-107.04967498779297,-162.661865234375,370.27032470703125,1.0012896060943604
288,1.8132371371782716,-0.0013207097593322863,-213.4439239501953,-110.53398895263672,-160.28224182128906,351.9091491699219,1.0705089569091797
289,1.8119164274189394,-0.0005377727303915355,-217.62257385253906,-113.94711303710938,-163.50076293945312,396.4084167480469,1.1929652690887451
290,1.811378654688548,-0.0007981112489311187,-203.19956970214844,-96.96321868896484,-159.28875732421875,359.0195617675781,3.4711098670959473
291,1.810580543439617,-0.00041292624534878354,-225.2129364013672,-101.3439712524414,-160.95291137695312,452.4681701660156,1.936619520187378
292,1.8101676171942682,-0.00044028415600188696,-206.2077178955078,-100.50289916992188,-162.57298278808594,439.19189453125,1.0603736639022827
293,1.8097273330382664,-0.0007493735030886754,-206.19970703125,-115.84014892578125,-160.7432861328125,389.4106750488281,3.930220127105713
294,1.8089779595351778,-0.00036911765469733543,-210.8182373046875,-106.10484313964844,-162.40928649902344,379.0517578125,2.1523261070251465
295,1.8086088418804804,-0.0004885953494444843,-209.22012329101562,-114.16712188720703,-164.0463409423828,365.9496154785156,1.0007070302963257
296,1.808120246531036,-0.00046729143507524894,-213.92257690429688,-108.98493957519531,-163.23150634765625,321.4075927734375,2.803192138671875
297,1.8076529550959608,-0.0005278878252216908,-208.3478240966797,-114.91682434082031,-162.3929443359375,355.84466552734375,2.9899134635925293
298,1.807125067270739,-0.0004885931114896297,-204.0606689453125,-75.65667724609375,-160.45538330078125,402.7251892089844,2.0846519470214844
299,1.8066364741592496,-0.0004171379756299904,-209.6224365234375,-105.90902709960938,-164.67437744140625,443.9601135253906,1.0352845191955566
300,1.8062193361836196,-0.0005913572104937822,-194.3560028076172,-106.9851303100586,-158.807861328125,389.265625,1.4677280187606812
301,1.8056279789731258,-0.0009377656290591244,-194.23675537109375,-113.46652221679688,-159.35006713867188,311.923828125,2.9643561840057373
302,1.8046902133440665,-0.0003852116900574112,-206.8997344970703,-108.3271713256836,-163.5560302734375,380.5157470703125,1.3169918060302734
303,1.8043050016540092,-0.0007142946692084984,-197.85589599609375,-101.79669952392578,-160.75015258789062,322.69879150390625,1.220986008644104
304,1.8035907069848007,-0.00047148825204116094,-200.44261169433594,-110.77147674560547,-160.96356201171875,351.24713134765625,1.2776505947113037
305,1.8031192187327596,-0.0004889323404657348,-203.3771209716797,-97.7504653930664,-159.49331665039062,418.2618713378906,1.0808842182159424
306,1.8026302863922938,-0.00040636307119886833,-199.7926483154297,-110.41232299804688,-158.55015563964844,420.0347595214844,1.1355323791503906
307,1.802223923321095,-0.0002677208056537817,-225.22988891601562,-115.31249237060547,-162.7534637451172,473.1010437011719,1.098378300666809
308,1.8019562025154412,-0.0004630384970316829,-203.5076446533203,-115.3962173461914,-161.01437377929688,361.98883056640625,1.807695984840393
309,1.8014931640184095,-0.0005705108459086923,-200.99032592773438,-99.53778076171875,-162.15744018554688,289.4745788574219,1.248107671737671
310,1.8009226531725009,-0.0003667728056791148,-210.71754455566406,-122.12206268310547,-160.56494140625,394.5376892089844,2.3666627407073975
311,1.8005558803668218,-0.00041879936940628223,-199.3782958984375,-101.01094055175781,-157.02178955078125,419.8950500488281,1.6202260255813599
312,1.8001370809974155,-0.0003946159805212366,-206.60581970214844,-103.9871826171875,-162.08602905273438,397.5269470214844,1.006709337234497
313,1.7997424650168943,-0.0004915491281273001,-196.2030792236328,-95.60902404785156,-159.6531219482422,387.1080322265625,2.7400951385498047
314,1.799250915888767,-0.0004161831772566701,-206.39260864257812,-100.4307632446289,-157.60494995117188,361.7472839355469,2.098041296005249
315,1.7988347327115104,-0.0008943566850236829,-215.36424255371094,-109.06425476074219,-163.1962890625,380.4754333496094,1.4371278285980225
316,1.7979403760264867,-0.0007864724832323708,-209.41143798828125,-104.87317657470703,-158.98260498046875,352.6734924316406,1.3914893865585327
317,1.7971539035432544,-0.000341623071801164,-212.8291473388672,-108.09236145019531,-164.21676635742188,418.1968994140625,1.1219722032546997
318,1.7968122804714532,-0.00034270131067206576,-210.77426147460938,-109.07621765136719,-163.2379608154297,359.0763854980469,1.0451831817626953
319,1.7964695791607812,-0.0007771981414368969,-215.27310180664062,-110.11942291259766,-162.7045135498047,368.63214111328125,1.2531349658966064
320,1.7956923810193444,-0.0004367961927071293,-211.47247314453125,-99.13858032226562,-160.8541259765625,432.222412109375,1.6824976205825806
321,1.7952555848266372,-0.0013832397101668928,-202.55722045898438,-115.8729476928711,-163.64273071289062,335.0192565917969,1.7751901149749756
322,1.7938723451164702,-0.0006592648063821444,-213.0250701904297,-93.6122055053711,-163.29364013671875,393.5798034667969,1.5498424768447876
323,1.793213080310088,-0.0004663419247266975,-207.72518920898438,-112.8874282836914,-161.45042419433594,382.77789306640625,1.330209732055664
324,1.7927467383853615,-0.0004199929746042342,-206.46461486816406,-116.52500915527344,-161.82769775390625,344.82806396484375,2.0012919902801514
325,1.7923267454107572,-0.00037360870793104245,-205.31040954589844,-109.9736328125,-161.09840393066406,382.05078125,1.2151778936386108
326,1.791953136702826,-0.0003194614066171964,-218.5897979736328,-108.07413482666016,-162.97265625,353.126708984375,1.1765869855880737
327,1.791633675296209,-0.0009573188164947468,-202.4656219482422,-124.87594604492188,-164.37527465820312,301.6369934082031,3.9061789512634277
328,1.7906763564797141,-0.000526145489110232,-204.60696411132812,-91.66680908203125,-160.00669860839844,360.8897399902344,2.252196788787842
329,1.7901502109906038,-0.00056740644702228,-205.11019897460938,-87.12567901611328,-161.42941284179688,417.649169921875,1.6213011741638184
330,1.7895828045435815,-0.000993812417260196,-204.93307495117188,-122.45111083984375,-163.78817749023438,315.18621826171875,1.0013891458511353
331,1.7885889921263214,-0.00033214857705145164,-211.4322509765625,-118.54863739013672,-163.06149291992188,344.8507385253906,1.0207490921020508
332,1.7882568435492698,-0.0006840950538990811,-202.39794921875,-113.24817657470703,-160.0872344970703,339.788330078125,1.352672815322876
333,1.7875727484953707,-0.000696445666708518,-205.31192016601562,-115.63634490966797,-162.5638427734375,333.4417419433594,2.107267141342163
334,1.7868763028286623,-0.0006185522791059402,-199.7042236328125,-109.90984344482422,-161.3980255126953,323.0386657714844,3.8800292015075684
335,1.7862577505495563,-0.0005081226827703254,-203.99098205566406,-118.6208724975586,-159.17904663085938,321.0769958496094,1.1190381050109863
336,1.785749627866786,-0.0003720415443252363,-212.67379760742188,-104.5841293334961,-162.85720825195312,413.5462646484375,1.1526907682418823
337,1.7853775863224608,-0.0004087334249709311,-208.69720458984375,-100.29120635986328,-159.83981323242188,453.4929504394531,1.0024362802505493
338,1.7849688528974899,-0.000521622451539618,-209.4668426513672,-102.42705535888672,-161.90335083007812,435.70745849609375,1.4931302070617676
339,1.7844472304459502,-0.00043235641004992794,-198.61883544921875,-108.2292251586914,-160.9000244140625,323.9383544921875,1.1168445348739624
340,1.7840148740359003,-0.0003542558553430077,-212.3380889892578,-109.55077362060547,-160.82272338867188,453.8296203613281,1.0772430896759033
341,1.7836606181805572,-0.0004831561893191497,-212.05377197265625,-111.05029296875,-160.9761199951172,410.1962585449219,1.9698412418365479
342,1.7831774619912382,-0.0006133062444800253,-207.05958557128906,-88.06952667236328,-160.33837890625,445.9208984375,1.0511486530303955
343,1.7825641557467582,-0.0004306214429906682,-205.68130493164062,-107.38482666015625,-161.42800903320312,418.0821838378906,3.8902485370635986
344,1.7821335343037674,-0.000576462012150945,-215.76072692871094,-118.66029357910156,-162.99099731445312,328.8610534667969,2.8084311485290527
345,1.7815570722916165,-0.000657040014661811,-199.2772674560547,-115.70274353027344,-164.21163940429688,283.3453674316406,1.4221478700637817
346,1.7809000322769548,-0.00047285157923118807,-210.45411682128906,-118.52470397949219,-165.21401977539062,405.15850830078125,2.160423755645752
347,1.7804271806977237,-0.0004525885533078863,-218.1749267578125,-102.22239685058594,-162.91957092285156,392.6489562988281,2.9622671604156494
348,1.7799745921444157,-0.0009472871555986445,-204.79100036621094,-97.48004913330078,-162.66603088378906,375.74285888671875,3.3436050415039062
349,1.779027304988817,-0.0008971060880571252,-204.16659545898438,-114.02116394042969,-161.5575408935547,324.36700439453125,3.858344078063965
350,1.7781301989007599,-0.0009134353927574327,-207.7638397216797,-112.95150756835938,-157.54049682617188,377.6018371582031,3.1205742359161377
351,1.7772167635080025,-0.00039831338120825465,-205.43203735351562,-116.9443588256836,-163.56019592285156,350.718505859375,1.7569793462753296
352,1.7768184501267943,-0.00036546417282602646,-204.26837158203125,-110.29981231689453,-160.8239288330078,445.4663391113281,1.1007829904556274
353,1.7764529859539682,-0.0005906574922834611,-214.5434112548828,-105.39924621582031,-162.64080810546875,394.68359375,2.367396116256714
354,1.7758623284616848,-0.00044458505014031546,-210.20278930664062,-108.330322265625,-160.35498046875,387.32196044921875,1.8393577337265015
355,1.7754177434115446,-0.0007464520016326815,-201.1302032470703,-100.68499755859375,-161.5480499267578,401.22418212890625,1.3418896198272705
356,1.7746712914099119,-0.0005299328045049134,-194.1602325439453,-94.09800720214844,-160.2728729248047,345.2876892089844,1.407690405845642
357,1.774141358605407,-0.0006657734255398009,-204.50485229492188,-108.41763305664062,-165.18312072753906,411.9627380371094,2.9213404655456543
358,1.7734755851798671,-0.0005838509830484068,-211.34751892089844,-117.48416137695312,-163.80307006835938,303.5262451171875,2.1742546558380127
359,1.7728917341968187,-0.0006152776014355108,-222.11544799804688,-109.43772888183594,-162.74685668945312,400.2779541015625,1.0594831705093384
360,1.7722764565953832,-0.0005012797202781783,-226.42388916015625,-109.31680297851562,-163.0918426513672,444.8316650390625,6.005563735961914
361,1.771775176875105,-0.0006200306848496444,-207.01214599609375,-119.5622329711914,-162.35333251953125,379.72198486328125,2.475379228591919
362,1.7711551461902555,-0.0011011252648976048,-211.8883056640625,-125.96914672851562,-162.10076904296875,293.40423583984375,1.2441073656082153
363,1.770054020925358,-0.00048463343064140756,-203.98403930664062,-110.6623764038086,-160.7038116455078,356.86651611328125,1.3503336906433105
364,1.7695693874947165,-0.0006237753411112892,-205.36048889160156,-119.20550537109375,-163.32199096679688,312.40106201171875,1.0311524868011475
365,1.7689456121536051,-0.00039785381506022335,-216.27255249023438,-106.05892181396484,-163.2989959716797,445.8742980957031,2.220721960067749
366,1.768547758338545,-0.0002739042495022337,-218.96328735351562,-104.0894775390625,-161.24783325195312,365.47113037109375,1.0644620656967163
367,1.7682738540890428,-0.0009240931366672126,-213.06858825683594,-122.73544311523438,-161.60601806640625,377.6779479980469,1.01891028881073
368,1.7673497609523756,-0.0008084631159450564,-206.95603942871094,-127.50926208496094,-163.60452270507812,326.8000183105469,3.1041927337646484
369,1.7665412978364305,-0.000627048042306732,-207.81459045410156,-101.30448150634766,-164.01593017578125,379.9227600097656,3.0424764156341553
370,1.7659142497941238,-0.0004902434986184246,-201.21754455566406,-106.32470703125,-163.8360595703125,347.3575439453125,2.5882933139801025
371,1.7654240062955053,-0.0010812022627952227,-206.4005889892578,-107.18147277832031,-165.58306884765625,346.4287109375,1.5927482843399048
372,1.76434280403271,-0.0006890986403068489,-206.89205932617188,-112.49729919433594,-160.87075805664062,429.7137451171875,1.0070760250091553
373,1.7636537053924033,-0.0005363942431197913,-206.35366821289062,-113.76414489746094,-165.84637451171875,350.91680908203125,1.4258559942245483
374,1.7631173111492835,-0.0007545554010033207,-204.44093322753906,-117.87498474121094,-164.6223907470703,345.64544677734375,2.682699203491211
375,1.7623627557482802,-0.00048714219553386734,-216.34620666503906,-117.07544708251953,-161.4533233642578,359.700439453125,2.1738953590393066
376,1.7618756135527462,-0.002053651917090465,-206.11326599121094,-96.20437622070312,-161.3140869140625,320.7455139160156,1.368715763092041
377,1.7598219616356559,-0.0004991005822854416,-208.60357666015625,-109.19486999511719,-164.36741638183594,396.5666809082031,1.1895875930786133
378,1.7593228610533704,-0.0009494750886846334,-209.361083984375,-114.9442367553711,-163.9742889404297,361.556884765625,1.0897072553634644
379,1.7583733859646857,-0.0006235333195785041,-210.32009887695312,-103.18770599365234,-159.3687286376953,388.85235595703125,3.0426597595214844
380,1.7577498526451072,-0.0004594655893755843,-216.8605499267578,-100.7523422241211,-164.02044677734375,410.3724670410156,1.0264556407928467
381,1.7572903870557317,-0.00029479183345226275,-217.96603393554688,-106.39929962158203,-162.46653747558594,388.2784118652344,1.0104867219924927
382,1.7569955952222795,-0.001046230165833434,-213.5704345703125,-92.01477813720703,-163.38412475585938,416.00616455078125,2.403963565826416
383,1.7559493650564462,-0.000801656391092659,-202.1453857421875,-107.73568725585938,-160.57498168945312,347.1589660644531,1.9826130867004395
384,1.7551477086653535,-0.000325071495482073,-209.0730438232422,-115.11847686767578,-161.6884002685547,353.18267822265625,1.0016881227493286
385,1.7548226371698714,-0.0003281433780489312,-220.0645294189453,-110.28811645507812,-165.38023376464844,356.5865783691406,1.584828495979309
386,1.7544944937918225,-0.0004341786627941668,-221.90625,-116.22687530517578,-162.93856811523438,358.28643798828125,1.1728932857513428
387,1.7540603151290284,-0.0014250971045218078,-205.48419189453125,-115.8638687133789,-164.0550537109375,304.67022705078125,2.094034194946289
388,1.7526352180245066,-0.003219263406224691,-211.96029663085938,-105.64221954345703,-163.09597778320312,379.9260559082031,1.7554713487625122
389,1.749415954618282,-0.0009272600430941776,-201.1739501953125,-122.50605010986328,-165.23667907714844,310.4691162109375,1.0046906471252441
390,1.7484886945751879,-0.0006987880656762682,-210.16004943847656,-112.31719207763672,-162.068115234375,395.8078308105469,2.1068954467773438
391,1.7477899065095115,-0.0004492917115298139,-205.1726531982422,-79.05925750732422,-160.818603515625,407.8765563964844,1.0065854787826538
392,1.7473406147979818,-0.000706597152741143,-199.25962829589844,-107.23694610595703,-166.31918334960938,362.81402587890625,2.032667636871338
393,1.7466340176452406,-0.0003884296541260193,-208.7400360107422,-108.66080474853516,-161.38482666015625,408.9182434082031,1.0093623399734497
394,1.7462455879911145,-0.0004090521805218269,-212.8995361328125,-106.50118255615234,-163.2789306640625,372.9020080566406,3.3207623958587646
395,1.7458365358105927,-0.00046723495169428015,-204.04330444335938,-126.023193359375,-164.40997314453125,304.15386962890625,2.30570650100708
396,1.7453693008588984,-0.0015783770750594866,-211.77194213867188,-99.4686279296875,-161.06732177734375,371.2740173339844,1.0888149738311768
397,1.743790923783839,-0.00035432489608244207,-216.3286590576172,-103.30945587158203,-165.634521484375,477.8664245605469,3.2031874656677246
398,1.7434365988877565,-0.00035409982718485764,-218.08517456054688,-122.54222106933594,-167.4729461669922,359.56744384765625,2.750499725341797
399,1.7430824990605716,-0.0006102133514877254,-208.70420837402344,-114.22451782226562,-165.95559692382812,377.115478515625,3.7201623916625977
400,1.7424722857090837,-0.000267368641228573,-221.03726196289062,-102.00066375732422,-163.99887084960938,371.7499084472656,1.0317624807357788
401,1.742204917067855,-0.0007553221406093135,-207.51974487304688,-123.13367462158203,-160.93789672851562,300.96673583984375,2.128796339035034
402,1.7414495949272457,-0.0005930467902132004,-200.56715393066406,-97.01776885986328,-163.55661010742188,384.3230285644531,2.4059581756591797
403,1.7408565481370326,-0.000543521735082015,-211.0652313232422,-117.41062927246094,-164.7203369140625,375.9510498046875,2.3869428634643555
404,1.7403130264019506,-0.0004436449951086355,-207.23753356933594,-116.62760925292969,-165.61328125,373.06036376953125,2.5810015201568604
405,1.739869381406842,-0.0005752655707451979,-213.2734832763672,-123.75127410888672,-166.49415588378906,286.54473876953125,2.008845806121826
406,1.7392941158360968,-0.0005122230746154509,-211.4408416748047,-121.76154327392578,-164.96636962890625,333.9498596191406,1.8508524894714355
407,1.7387818927614813,-0.0008883001659369202,-206.96852111816406,-122.22705841064453,-164.92214965820312,295.64227294921875,1.6406644582748413
408,1.7378935925955443,-0.00047209477253877687,-202.1776580810547,-83.08267211914062,-163.99856567382812,409.86212158203125,1.0026768445968628
409,1.7374214978230056,-0.000728378350788352,-214.4877471923828,-118.87833404541016,-166.59188842773438,341.3341369628906,3.0116405487060547
410,1.7366931194722173,-0.0004207532766791198,-206.87811279296875,-122.66646575927734,-163.2633056640625,351.7439880371094,2.4330382347106934
411,1.7362723661955382,-0.0004040310770382271,-206.12925720214844,-122.57695770263672,-162.48988342285156,381.05792236328125,1.0922187566757202
412,1.7358683351185,-0.0004902519015044535,-205.84425354003906,-101.5087890625,-165.70248413085938,368.7108459472656,2.93345046043396
413,1.7353780832169956,-0.00048785575540261257,-209.76966857910156,-88.26795959472656,-161.39401245117188,387.5540771484375,1.8586517572402954
414,1.734890227461593,-0.0004314782790525875,-217.68353271484375,-99.04408264160156,-165.7640380859375,381.43060302734375,1.2011995315551758
415,1.7344587491825403,-0.0005830225999210822,-204.5574188232422,-106.74568176269531,-162.6588592529297,366.1058349609375,2.641376256942749
416,1.7338757265826192,-0.0005563564722248636,-205.73211669921875,-114.84854125976562,-164.333740234375,364.7367858886719,2.3738324642181396
417,1.7333193701103944,-0.0004575565457184265,-206.03463745117188,-106.05518341064453,-164.05715942382812,370.18768310546875,1.3334429264068604
418,1.732861813564676,-0.00044224110204667104,-212.450927734375,-108.10479736328125,-164.87490844726562,454.9808044433594,2.950589418411255
419,1.7324195724626295,-0.00042208941796116796,-215.27186584472656,-114.5616455078125,-168.0621795654297,377.88494873046875,3.26375150680542
420,1.7319974830446683,-0.0005621667441787981,-213.3948516845703,-101.20507049560547,-166.00384521484375,398.5873718261719,2.4132518768310547
421,1.7314353163004894,-0.0006322049006813047,-205.76431274414062,-114.47884368896484,-169.4154052734375,310.2298583984375,1.0098704099655151
422,1.7308031113998081,-0.00029113603102352554,-224.47792053222656,-116.56010437011719,-168.71771240234375,360.72607421875,1.1186065673828125
423,1.7305119753687845,-0.0009429997449940171,-207.36325073242188,-133.0430145263672,-164.77853393554688,269.1429748535156,2.962459087371826
424,1.7295689756237904,-0.00036877911667683086,-209.00704956054688,-116.92729187011719,-163.27584838867188,391.28131103515625,1.693081021308899
425,1.7292001965071135,-0.0006145097322822352,-209.229736328125,-116.67643737792969,-163.51370239257812,351.22576904296875,1.6098697185516357
426,1.7285856867748313,-0.0007120214161058619,-205.75418090820312,-113.00408935546875,-163.62396240234375,337.3925476074219,2.0279295444488525
427,1.7278736653587254,-0.0004449887346232252,-216.1851043701172,-115.47541046142578,-165.395751953125,432.8324279785156,2.012986421585083
