iteration,temperature,minE,maxE,meanE,VarE
188,1.8753333333333333,55.88192944467576,90.43091026123429,71.92734943542608,48.76858117145212
189,1.8746666666666667,56.23581922876211,86.6918092538677,72.57166139109852,48.18209413254018
190,1.874,53.154901925306575,86.03069648946574,70.19335369579677,43.72991623966344
191,1.8733333333333333,52.14211681017554,91.58446949166482,71.8803920537175,49.63601796928037
192,1.8726666666666667,50.00581898636051,89.32161213379153,70.72234156038431,48.57851950552538
193,1.872,50.4236648649689,91.87264153126053,71.34469522361897,48.18318454852992
194,1.8713333333333333,47.558984217211886,87.11505127899241,71.08210124388243,49.86627954905804
195,1.8706666666666667,56.3889695260395,90.97773765148415,71.97949066945186,47.30695277886291
196,1.87,53.48801479106584,88.7437197709148,71.1859653184035,45.92452450383022
197,1.8693333333333333,58.03949344512375,91.36158630164245,70.4505187799936,42.24695963028862
198,1.8686666666666667,51.47487563218259,89.09347047057022,71.97008803427505,55.17807307884391
199,1.868,56.30384110801929,90.11093279071598,71.97897493758006,39.72136410521217
200,1.8673333333333333,57.22900548391112,93.25555270332443,71.6720331905312,59.02114272826656
201,1.8666666666666667,51.73377049528238,88.6125872159177,72.29812242546966,51.47336519248669
202,1.866,53.47093965736308,90.93337886719333,71.37471866440073,42.04404906872126
203,1.8653333333333333,52.665793780128325,92.93637873303669,70.53175316711408,51.36998972293378
204,1.8646666666666667,57.282075533099224,91.27149258865353,71.46512673578461,49.8395328152251
205,1.864,49.41698445532071,88.52847313969733,70.79340229344682,53.654500937018085
206,1.8633333333333333,51.663398735761355,90.5958485786249,71.70664860028623,52.727061771258434
207,1.8626666666666667,54.14672737877244,86.52747336466322,70.65691917189481,42.93584763976882
208,1.862,49.469491366164526,87.43600096863504,71.67414813246718,45.37825678574941
209,1.8613333333333333,51.39339300481307,87.45141981799728,70.86960786959276,47.35719596822255
210,1.8606666666666667,56.16954956878915,89.30828919278127,71.54214221042068,43.579933135237646
211,1.86,55.670478693836635,90.55950973506879,71.38074851698148,42.584601387150286
212,1.8593333333333333,52.59199547280633,88.1261566385115,70.40682779667213,51.6571872842537
213,1.8586666666666667,56.37202542382609,92.17498713210375,70.92874142948135,51.5236209175165
214,1.858,51.921900963824946,85.44704532794799,71.55418804188095,48.19963735696136
215,1.8573333333333333,47.26932060472739,86.035133093158,70.87378518673984,44.3619365503291
216,1.856666666666667,49.74755380503983,90.36359818402083,71.73291977714415,64.33692214491197
217,1.856,46.46584529945484,90.15645977496304,70.46692046812217,49.978957406113466
218,1.8553333333333333,52.73664881023831,87.88534319239608,71.8397973092156,44.42093339840418
219,1.854666666666667,53.059920909862335,87.75567806623536,72.36884739978723,43.33609006314666
220,1.854,57.21414687867326,95.21211457064737,71.25274962277352,38.54503686538216
221,1.8533333333333333,53.47924387372876,94.71476329773168,71.55646891920571,52.52949329824186
222,1.852666666666667,55.59039545047925,91.32145415024391,71.81447438788062,47.72372928747051
223,1.852,54.873929747474875,89.01563993175054,72.45626606252391,41.1092467958203
224,1.8513333333333333,54.48545511779864,89.88109645650746,71.68809746787731,54.28128914207108
225,1.850666666666667,53.03509840239836,87.15098091154748,71.4012327906327,48.42110964205442
226,1.85,54.83971175422762,90.62854168917538,71.28175529244821,47.32866021633989
227,1.8493333333333333,53.55549584702005,88.02544423460705,70.03931587062938,48.23962757156974
228,1.848666666666667,56.250129059037,89.30528562885993,71.28044852617218,47.547670867545165
229,1.848,52.2469488106252,90.29125105320709,70.97156392057487,53.21104782562732
230,1.8473333333333333,50.76657140149228,88.4927520191321,70.61452009975189,46.369627709004845
231,1.846666666666667,49.962430021573276,86.2959942808432,70.48719085511703,50.05252533984434
232,1.846,52.787224216109635,95.4233750317197,71.00205877253164,53.16707528500693
233,1.8453333333333333,53.25312814849856,94.5454109888423,71.269066083882,59.33708530156308
234,1.844666666666667,55.64465555308831,93.6195493569835,70.87862264063241,40.216529539324696
235,1.844,50.62867844442145,95.21900444163548,70.47968240371975,56.21259557675983
236,1.8433333333333333,53.43482189050465,90.85653712466944,71.09651338174717,45.00535281943218
237,1.842666666666667,50.593860608392376,86.44426449995713,70.37034338654364,44.25833409391638
238,1.842,56.7915526538794,87.90542151169541,73.21314834499381,48.50468280262163
239,1.8413333333333333,55.34778521483594,87.87754386082871,71.03098837049203,49.91203197368284
240,1.840666666666667,56.48235326011675,90.50201786273628,71.50493624163649,39.793332550282464
241,1.84,50.100771032111304,88.31074877754577,70.34383626335027,53.90755882044496
242,1.8393333333333333,51.318293999446155,91.77031539619354,70.61502368127721,53.38551058876983
243,1.838666666666667,48.76174104120371,91.86178767383521,70.77402055212312,62.65949415071884
244,1.838,51.10346785885675,88.86505817503084,70.24891330389195,48.95403355878441
245,1.8373333333333333,50.09657069944903,86.37522167134298,70.53540808041515,49.41374738951287
246,1.836666666666667,55.059531038072066,87.91101038238543,70.90999051484906,39.82059159858904
247,1.836,51.11362088417296,87.86458678928042,70.91127918646562,57.10259273206655
248,1.8353333333333333,52.40985564881397,87.47764408080783,70.79815374598839,45.67548315286262
249,1.834666666666667,53.55940903662176,88.08104406565928,71.61238342153001,47.17309866354613
250,1.834,55.45513345650189,88.48689317062033,70.90304524259632,45.81111864423373
251,1.8333333333333333,51.48345625344684,85.09600770550773,69.97561020003225,44.16605829459085
252,1.8326666666666669,55.882041098811236,91.14899263218483,71.59941294266403,38.46797375255767
253,1.832,53.76301625983372,92.04559103330607,71.09479434298525,51.268900542210766
254,1.8313333333333333,57.80884132028705,96.45460491086413,71.04884814950067,41.298893635914695
255,1.8306666666666669,52.5143779511523,89.55819688410632,70.76700250390996,56.13486897206792
256,1.83,51.018094937292005,88.9338386548508,70.70893174628667,55.20117553602306
257,1.8293333333333333,52.4581783076483,91.89366376614046,69.93728488813264,51.35923944647739
258,1.8286666666666669,52.910840201752734,85.99645181368543,70.31924076994633,49.799335834561575
259,1.828,56.53114511893496,85.98303823892829,70.91972104008961,54.56654100583377
260,1.8273333333333333,54.372547453471086,91.47377631659954,70.08649237172779,46.58320566182312
261,1.8266666666666669,53.10137407826004,93.59859775539257,69.96131036880885,53.33386906986119
262,1.826,53.399099690433914,94.91093955025696,69.64786053730498,46.17220449893862
263,1.8253333333333333,52.72311951828924,86.53360226636869,70.44949879978996,50.71057946136351
264,1.8246666666666669,53.45646885629016,89.44963860521457,70.6621341653933,55.06338698434255
265,1.824,55.50221466010756,88.2499806503887,70.62030597851928,45.36813676559738
266,1.8233333333333333,52.40316665200843,89.6721673799023,69.62397772683451,52.62092714579144
267,1.8226666666666669,45.90009272978092,86.40045753702375,70.03548484462927,49.18923915007783
268,1.822,47.50280972109725,89.33572034384304,71.11038868222289,60.90842633123376
269,1.8213333333333328,49.29447121785191,86.21046620215807,69.95406490064093,45.35091749112822
270,1.8206666666666669,54.370691366131766,91.30160090466148,71.18253297376006,46.28478484404097
271,1.82,59.406944069844364,90.4974847934686,71.20220801373364,35.422209225925684
272,1.8193333333333328,54.311471547915495,91.20106332446501,71.15770340013613,41.027369541862384
273,1.8186666666666669,56.47478583667885,87.70889441355065,70.22416240601832,47.46270487036023
274,1.818,53.04261128842997,81.82303398885873,68.8412841333497,43.463294153489976
275,1.8173333333333328,58.35426965688247,90.45488384697443,71.20278419570955,45.33230185266765
276,1.8166666666666669,54.686834032549406,88.35649727759917,70.69106719890094,49.33849832251172
277,1.816,53.794831650772565,86.3473753914997,70.396228247083,46.90233337821064
278,1.8153333333333328,58.57144194692658,93.59639015265424,71.16542714062786,47.70568881868899
279,1.8146666666666669,51.379053748507644,87.9270263769067,70.36059823384632,46.08984794755276
280,1.814,52.21143621375681,87.48630581473402,70.16721426188141,52.3710033140612
281,1.8133333333333328,51.512320750697256,88.12266211657541,69.92895460672268,39.75131036557069
282,1.8126666666666664,53.38395985301699,87.20807383930737,71.80450970249005,50.149869482907306
283,1.812,51.98054036339446,86.44411504605644,70.77104554955208,43.9999055648281
284,1.8113333333333328,56.0338331837774,89.30886692805083,72.23144098297553,49.25290513592908
285,1.8106666666666664,55.01635543185331,84.17994227414721,69.95883919659266,40.19350543746204
286,1.81,53.38534262437878,98.30966036456218,70.32569559713627,47.27848448539229
287,1.8093333333333328,51.9246494835382,85.8936470640927,70.74983753667446,48.50462933853386
288,1.8086666666666664,56.90746796569749,83.19611954189303,70.43437331371405,37.70851525999485
289,1.808,55.318364954636834,87.29965643765134,70.17960224815363,49.73658228908238
290,1.8073333333333328,53.67974138905638,85.5512955375781,70.55800944387461,42.23946815637598
291,1.8066666666666664,54.53511831095918,83.74487159766039,71.00708037274812,44.9010928645956
292,1.806,52.1637313422393,90.85148600226822,70.2884467693947,55.99666898339894
293,1.8053333333333332,49.48974665371151,91.05280985280025,70.55022395300843,51.2685777373633
294,1.8046666666666664,55.3919115245525,93.45262699687035,70.31827248534266,43.17270038198215
295,1.804,55.59013162028353,87.6953381482855,70.75046492097817,47.08695156776702
296,1.8033333333333328,53.39835964933003,87.43682114147886,70.8437836487665,43.08910697567425
297,1.8026666666666664,44.5731643599717,85.83638669889808,70.19228647132661,58.89993296881637
298,1.802,50.59673885448255,83.09237769506015,70.5623576520494,41.16739545445512
299,1.8013333333333337,52.85633138301341,95.16727813817235,70.77008987942865,48.67483304797715
300,1.8006666666666666,55.29709584641819,82.78596741506033,70.50172353383446,38.09506516391762
301,1.8,54.70138294156057,89.70703863364794,69.99353179105688,42.08194710948711
302,1.7993333333333332,50.202144673329414,87.66027701533716,69.94029557858038,45.6987022444264
303,1.7986666666666666,54.92887282730383,91.27309564737166,70.75762621643567,46.71470932479658
304,1.798,50.30081039996102,89.55186893302485,70.11302643526263,49.5403511262078
305,1.7973333333333334,48.8848045317574,84.45627287544839,68.6627107602448,46.91057548867269
306,1.7966666666666666,53.979404699824,90.87392276548498,70.9082382529819,48.62035972755344
307,1.796,54.21411533751371,94.80663568554729,70.57092510956042,51.59931928024535
308,1.7953333333333332,52.33286703233592,85.88637187877328,69.0803004716057,51.95660454475349
309,1.7946666666666666,49.92975201114957,95.0793067760574,68.61601495829302,53.36838552516927
310,1.794,55.513681819234534,89.8389667410732,69.49222012516542,49.008431492818126
311,1.7933333333333334,56.68973335092895,86.85653372069059,70.8781364721969,42.206213423381165
312,1.7926666666666666,56.211548267414585,89.10586015135064,70.47672047678456,41.17151666898236
313,1.792,56.82609001529105,95.98996617518864,69.59696254109517,48.19348165135596
314,1.7913333333333332,50.53925461428586,88.65206244440918,68.9489288660245,47.57261555943749
315,1.7906666666666666,51.585812987775995,89.75984389057317,70.16722462819214,49.5234671982246
316,1.79,47.2870161318439,87.92002920389457,69.64705034476222,50.34356350379377
317,1.7893333333333334,52.11921068658294,89.59134569375401,69.11265474326488,55.66288694310722
318,1.7886666666666666,49.700720383525635,86.30133421179059,69.55714406371573,50.7519901934612
319,1.788,51.74210494402682,91.94598646292972,70.4561125443596,43.97131329721993
320,1.7873333333333332,52.189714559958375,85.73429437731025,69.60063483492334,48.50943856114993
321,1.7866666666666666,53.85655893630428,88.19586264569546,69.18934249544236,42.49175348853344
322,1.786,56.01390309590106,86.92988412114141,70.06037609360219,41.46725331315765
323,1.7853333333333334,52.29024508317798,84.65379915023301,70.35623296925075,42.69673611917858
324,1.7846666666666666,49.6219859119175,85.87211132549665,69.71768819168881,49.69233384531224
325,1.784,49.33471515223964,89.30525403303312,69.79408685849195,46.68976567773981
326,1.7833333333333332,52.20298978395598,82.7364500396066,69.00801596028691,45.31222686004421
327,1.7826666666666666,45.66315692232469,87.17021839920432,69.82648968090707,50.66956920113794
328,1.782,52.2148409887989,90.77476858658726,70.5454152780116,48.12011685309586
329,1.7813333333333334,55.353384041591,84.45996437142415,69.90066195463521,32.913449707225226
330,1.7806666666666666,52.66268023567605,89.67642180797456,70.02837944727325,37.16905725601992
331,1.78,52.79097499546687,88.69862499519982,69.9346850196361,50.990234116295326
332,1.7793333333333332,53.72535148297963,90.17045202022197,69.62168660359868,47.78865248215762
333,1.7786666666666666,52.518742038056295,90.68891345148803,69.83643633332622,55.22851595393958
334,1.778,49.44261217038171,84.0381146627306,69.92571746518132,45.02748294964707
335,1.7773333333333334,54.023097304327884,85.59922382683992,70.41889491018705,49.83048996589204
336,1.7766666666666666,48.72948180470576,85.87904161431679,69.84939045731696,51.470064324619536
337,1.776,53.6172210727233,84.0215493583269,69.78635622847523,42.76795998763528
338,1.7753333333333334,49.58940137965073,92.1601484957668,68.73500368972574,61.82178525576576
