iteration,temperature,minE,maxE,meanE,VarE
40,1.974,54.51627044728913,90.92009281990383,71.54358674184219,42.68182908013076
41,1.9733333333333332,51.84534626327604,85.49190515505762,71.68436687308778,45.46829446696741
42,1.9726666666666663,56.578985199338845,91.71578993567314,72.3392688088864,53.47166039883458
43,1.972,54.60056902975793,89.8837607490803,70.99245422288601,48.73865595567813
44,1.9713333333333332,52.70999387594838,89.55707359167995,71.39845466306612,51.053595285426205
45,1.9706666666666663,51.86639552816541,86.35241919139692,71.51455559949864,41.41301659486333
46,1.97,55.55197009181201,95.56474010190969,71.62654243017813,48.1023410361204
47,1.9693333333333332,50.218269787177384,90.51021323796624,72.08386334651422,50.77890286465541
48,1.9686666666666663,52.00215399085735,90.38231600988453,71.24344663996847,44.58323758510853
49,1.968,58.43892316843644,92.76433101078192,71.5191946715356,40.395616521771785
50,1.9673333333333332,55.539904240589095,92.13526635417696,71.74449072629614,49.5296733057662
51,1.9666666666666663,47.259947267032096,87.29900634354071,70.11797352562836,43.26197779178414
52,1.966,57.87282374103813,90.34208589322009,72.29089135878775,54.22246546042765
53,1.9653333333333332,57.31075095782256,89.52331535758267,71.3539294792316,38.76020642265983
54,1.9646666666666663,53.2271103308724,84.2658515119576,71.66392305486998,43.99715293166596
55,1.964,57.01078141510302,91.3992913282165,71.79213653188599,47.18698993300206
56,1.9633333333333332,57.892787825729144,92.73122194963649,72.085699856174,48.66507573837469
57,1.9626666666666663,53.24850125152997,86.34997106032203,71.54654389685106,40.13571444336856
58,1.962,56.012174815881856,91.76477528690846,71.56236666430249,49.223260890867664
59,1.9613333333333332,54.35484925181193,92.88882001687674,72.05330121559749,59.74350041923756
60,1.9606666666666663,51.56927568082133,89.27038906014494,70.83334829510696,50.55699687723183
61,1.96,45.39595891240087,90.19223875528851,71.2581356693794,41.92169808543986
62,1.9593333333333331,46.063226095595255,100.07718140158538,71.78066100844755,59.64897654714169
63,1.9586666666666668,57.898513551174986,92.99289030835925,71.21133646303849,48.21710969971339
64,1.958,56.36044982746519,93.86655789736547,72.78615010236446,47.28478821890596
65,1.9573333333333331,56.90342537664381,87.93795335149605,71.98298765824445,43.5585897696582
66,1.9566666666666663,50.11313124042357,92.91368459663379,71.7720771495053,47.5801772006166
67,1.956,51.9665612577478,94.32353005843956,70.8223054152889,56.769303438056944
68,1.9553333333333331,56.15404583490097,88.6654368561747,71.52896216274276,42.279926256555065
69,1.9546666666666668,54.28833306024313,93.12816515865762,72.48245423101217,56.28123712467495
70,1.954,54.39950608252412,90.84212705044771,72.01559178963903,47.71686436494429
71,1.9533333333333331,53.106378033492625,97.41872093037577,71.13425608058306,59.35822373710142
72,1.9526666666666668,55.37692415694855,88.11437650964172,72.243494767161,47.82262855176784
73,1.952,56.34733574651869,90.23671264450941,71.53669094195456,45.4742102700867
74,1.9513333333333331,52.935151700266005,89.40991091815081,71.23490170116408,43.68412764045996
75,1.9506666666666668,56.41900797456549,88.59521392076905,71.59821714169547,37.9225275918321
76,1.95,55.64764916156012,88.97394220343122,72.26574116199627,48.52332219788161
77,1.9493333333333331,51.000995447577935,87.76098227423269,71.56261507072301,54.82084240645726
78,1.9486666666666668,53.41243546566383,89.07178276442336,71.74735880310254,48.3787663682728
79,1.948,49.60158531011665,90.89599321140757,71.83174400075937,47.749482997427634
80,1.9473333333333331,53.043204733982954,90.45878603947233,70.93691799871418,52.397340532842
81,1.9466666666666668,54.80857953252697,87.26761690323166,71.98556088283789,41.549156866932094
82,1.946,54.86870652960413,91.56924056818954,71.04110915101498,56.09052363321993
83,1.9453333333333331,50.92992178010273,90.204272637801,70.45944800586251,46.465849854834495
84,1.9446666666666668,55.10310877025766,90.13099910058159,71.63361745804892,44.1055068319903
85,1.944,54.278066139695696,86.71041494871302,71.13644672422703,44.16887186085104
86,1.9433333333333331,55.24347944542259,91.5658835393318,71.23984363146276,47.80966899993193
87,1.9426666666666668,55.02494920827445,94.87918173223707,71.46008988424656,50.04953457387448
88,1.942,52.125312685436036,91.09651660171349,71.35636900717482,55.91768180882121
89,1.9413333333333331,50.41625572807439,91.65318913523006,70.77665160522581,55.27871547735261
90,1.9406666666666668,53.91843492196639,88.55232687178102,71.48568855261145,51.46688938612529
91,1.94,50.0929182763212,88.06603924335056,72.27648104777587,48.39644854544783
92,1.9393333333333331,49.13535008725201,89.29503904179276,71.13715192080248,47.11611977724687
93,1.9386666666666668,53.345525638102856,91.73672920851351,71.46615954622227,58.47334462084197
94,1.938,54.19823998711861,89.80891832009115,71.933439213179,52.79889095822426
95,1.9373333333333331,51.6186831951294,89.76276869196181,70.73758061838359,58.23021537150103
96,1.9366666666666668,53.7372395752583,90.80080269390122,72.54766242521407,56.00528090995826
97,1.936,46.93218322202356,91.21261729102386,71.45683964569791,57.814574080171056
98,1.9353333333333331,45.60150574459267,91.85596621932773,72.01212013135397,53.749940548152615
99,1.9346666666666668,49.680801750017366,94.61422851562273,71.09854048775416,49.867780088076586
100,1.934,50.47935353257647,89.22130833302163,71.31883000949543,53.90987190109828
101,1.9333333333333331,54.04531015512564,85.15718235892798,70.99193307527757,46.27809828053338
102,1.9326666666666668,53.549310557189294,90.14013875960622,70.68829361325646,41.684074342991934
103,1.932,45.39535877790232,87.24695922399019,71.58367683702764,61.64974113121282
104,1.9313333333333331,52.35533068970419,88.53639915503786,72.12700072487665,47.096520214821176
105,1.9306666666666668,56.46774863115508,91.03372131155018,71.80488230440409,47.96898615775704
106,1.93,55.67953548933626,87.71482286111643,73.07816462744373,44.65028949636842
107,1.9293333333333331,52.69327231470538,90.55354688747049,71.56508206490885,50.54480280633132
108,1.9286666666666668,57.33297897906023,88.93199493686436,71.6446091965025,52.49915201110701
109,1.928,49.24452927012855,88.8007160148301,71.67453947411168,45.31313041301261
110,1.9273333333333331,58.376535729792295,89.32443070931333,72.12980765811514,38.2242915675142
111,1.9266666666666667,53.442396245078996,93.90936736755833,72.54679741092457,51.66920982091056
112,1.926,53.905842151186754,93.07892306661623,71.59009481565191,56.84125774187692
113,1.9253333333333331,57.51327027537376,90.69064491642708,71.90738589654111,43.55910826871584
114,1.9246666666666667,56.1418048581412,92.28119932448539,72.20659640457285,54.08795377828695
115,1.924,56.5387969350693,86.8159782879973,71.99986259631982,45.20346543222967
116,1.9233333333333331,54.18528929258331,85.94537843584811,71.09460460228868,43.631592052625365
117,1.9226666666666667,57.072300466865734,87.18845961069222,72.14794824137667,47.35152798283827
118,1.922,52.5724247892727,89.31609337871876,71.41269339721738,58.64137506507619
119,1.9213333333333331,47.784988315613006,87.86011967754824,72.42431448259208,50.792829734566006
120,1.9206666666666667,51.843053659678716,87.92094665102077,72.1991827668422,42.71109428803315
121,1.92,50.399870921118804,88.1080196273295,71.86585205769632,62.318970053799504
122,1.9193333333333331,56.25968728176087,88.0977901470459,71.06110388506356,46.680850170245286
123,1.9186666666666667,50.852361601142356,88.98580325532403,70.4177840668484,48.366923859916426
124,1.918,51.42544828764261,96.58077360959696,72.03456754190812,47.303943139599845
125,1.9173333333333331,54.79036530597736,95.09549791620235,71.65203148988502,45.40084632030183
126,1.9166666666666667,61.15009831965242,87.29455142812886,72.49843654662799,39.66259367516232
127,1.916,55.196429208310306,89.13262053536917,72.32915815292027,53.14914702098905
128,1.915333333333333,55.02796311440798,91.87511147140103,72.05305887851739,49.64023308819266
129,1.9146666666666667,41.50759495520444,90.40154605877893,71.72534005427273,51.22800321717993
130,1.914,54.98759206854061,90.80031563743681,71.11404320235032,41.6960924341314
131,1.913333333333333,52.502742948688514,91.56772596834941,71.84756617736167,53.24715322464753
132,1.9126666666666667,52.25357332832003,93.77006032236581,71.17848966153299,55.09492895271535
133,1.912,51.721907000946466,89.85607317135639,72.07364168442265,47.90305427060806
134,1.911333333333333,51.55103542246924,86.56942777316512,71.7166242165294,56.23877585802233
135,1.9106666666666667,58.30560961056525,93.20073449068477,71.8388440623022,41.72222260529943
136,1.91,50.74550158813784,89.37062680304393,71.17759794562744,49.34465472173231
137,1.909333333333333,54.65484578725991,87.26172184092606,71.34745519808051,52.07491418217603
138,1.9086666666666667,54.174910255570566,86.20228881586218,72.21327807732143,43.17072695139549
139,1.908,56.41463828726307,90.50391847211432,73.03425181018156,50.68261549175121
140,1.907333333333333,53.806744647931886,86.74668835489905,71.2304061280649,41.34340736965021
141,1.9066666666666667,54.46121737609671,93.59357839036818,71.47325931784687,47.96760833192313
142,1.906,57.54531235837281,89.35058667023713,72.43519980276625,46.501513324069165
143,1.905333333333333,56.54744590939501,86.31753631156246,71.78700297271214,39.54593587706477
144,1.9046666666666667,52.94609378547722,87.24908439388322,71.33071053345837,43.43841687529806
145,1.904,48.51186813932058,88.38573452621276,70.17512892955646,51.87350239437425
146,1.903333333333333,56.33961992847681,103.06171867057286,71.86836592961814,58.85920214922291
147,1.9026666666666667,54.53146307248696,89.70036014307406,71.11215018377783,40.04687700498896
148,1.902,53.518065062762886,90.13190472484766,71.86200149044566,45.06389969016783
149,1.901333333333333,57.215794103968186,86.4001259379152,71.55044447989908,41.41154629616671
150,1.9006666666666667,53.669220929340966,89.91721910159336,71.71151420707034,48.6245447236131
151,1.9,53.60712350569438,87.99436912391963,71.19485306339074,46.33697706271652
152,1.899333333333333,54.293644896340695,92.79898564832665,70.27358094439275,44.98877264869644
153,1.8986666666666667,52.72821423222955,90.71968476227016,71.51468961388834,48.394774265487584
154,1.898,53.291128387141804,87.11614441645666,71.7222297206845,45.03040225436209
155,1.897333333333333,52.57631465142374,87.91208585078259,71.2825967929334,50.02068503418074
156,1.8966666666666667,56.547392801525426,94.69605220293519,71.63130118574173,46.10133087227068
157,1.896,51.019599904856676,91.24290428022488,72.1862980682795,57.2726199208113
158,1.895333333333333,49.185434377528914,88.19455914458726,70.94330182391245,52.260901147424406
159,1.8946666666666667,55.71554335458137,90.98110834343746,72.48598170088617,46.06707556767613
160,1.894,50.80396842427291,90.38365325065243,71.64998573706218,46.216677700460615
161,1.893333333333333,55.7748530737006,94.91502742287182,70.79355302641588,46.46883592336213
162,1.8926666666666667,51.02267668137766,90.2134411539528,71.31593413419908,53.42260169278113
163,1.892,50.378072564356756,90.19302098029503,71.42013367278632,41.73170897455081
164,1.8913333333333333,51.43610807969084,87.9380909114609,70.38706834654559,49.666860212592624
165,1.8906666666666667,53.94763435059954,95.34975275708183,71.20863758747458,40.23289472685887
166,1.89,59.17309216700189,87.36200863082735,71.18938423727147,36.60903611005608
167,1.8893333333333333,54.648274923313465,87.08098544079505,71.28951026243018,42.74247428142723
168,1.8886666666666667,55.17501297985506,97.78892184425223,71.4319929672939,54.38395968519786
169,1.888,58.171516662382835,92.89142341285779,71.90349524046293,48.79066103165807
170,1.8873333333333333,54.40910419742018,89.18042274801718,71.64111877056902,52.10730170183333
171,1.8866666666666667,53.19223282183827,91.78666199007091,72.30365765381117,62.75886098895794
172,1.886,56.85115211774935,93.68564381007761,71.3821523952366,44.823554495963656
173,1.8853333333333333,44.373422194576925,88.60310088789205,70.66265816862595,50.7615659366609
174,1.8846666666666667,51.67219502475891,94.30213563573366,70.83059366313121,40.67553959338966
175,1.884,47.4849140339814,91.33281811123311,73.22490018084099,54.20994711156315
176,1.8833333333333333,53.2786074779776,95.04959394756307,71.61741855803753,53.46964191038361
177,1.8826666666666667,52.62410501389992,86.65738460145838,70.58657769271824,48.12906480423962
178,1.882,56.97830506239064,92.81159134915062,71.68717227625892,50.258719138686
179,1.8813333333333333,53.621180631657246,97.75303041770576,70.59092250730174,65.94473597545563
180,1.8806666666666667,54.55830632835401,92.74022090667964,71.55370938003895,44.58932446709522
181,1.88,55.7075548735535,88.46491546446566,71.53862025382773,44.25177088634433
182,1.8793333333333333,52.925674146680684,87.44786956896766,71.57802479607177,41.372393670611686
183,1.8786666666666667,52.38927386654443,95.13509935861335,71.22792248483834,44.8622598658412
184,1.878,54.100265244621454,87.56411110516777,70.29413743509468,50.50297955672272
185,1.8773333333333333,54.93781743627966,88.17503609506436,72.07553745697552,43.62007173759992
186,1.8766666666666667,49.398549608290814,94.3122279471063,71.737858597189,55.21955659250795
187,1.876,53.52115438567104,88.82855353564541,70.90272840712692,45.76101571512207
188,1.8753333333333333,53.17251541902378,87.00528562720932,71.71471021605669,37.42345608857858
189,1.8746666666666667,50.358539895664066,89.1267729158034,71.43670177185504,55.77379112198259
190,1.874,56.579610478371436,87.20179943992721,72.22573517581212,43.41212935108334
191,1.8733333333333333,55.855892553954575,87.93694730999509,70.8158862178982,49.21587037549879
192,1.8726666666666667,47.996921523724076,90.9800315103578,71.54247577627245,52.71439712504196
193,1.872,53.75042188491762,89.66050208147315,72.36184156001755,48.975654689353895
194,1.8713333333333333,54.0602324582887,91.53824526689804,71.7025339480679,47.87293407621882
195,1.8706666666666667,58.68769944792117,91.82648140178262,71.76729978082697,39.26954528994846
196,1.87,50.52805689206956,90.97185803770027,71.16643851532478,49.6669681246192
197,1.8693333333333333,54.04182264941794,91.5996545469477,71.94913062687274,53.79456320356724
198,1.8686666666666667,52.53390078126499,86.0551408315032,70.06193282920943,51.74770394366246
199,1.868,48.653110898143275,87.3558572187749,70.60997184170535,41.90050900217848
200,1.8673333333333333,50.42199810120763,98.89822457252004,71.82517640929136,59.38857176891145
201,1.8666666666666667,54.295644949724924,89.24314222444829,72.06642848276788,42.51334088663393
202,1.866,54.10734544680931,86.3988985558414,70.90956457498723,42.02581489009199
203,1.8653333333333333,55.40577409549125,86.86003491926175,71.76690656146073,46.01582555726942
204,1.8646666666666667,58.334813882032975,85.71669533730162,71.46556644389824,42.01136208426426
205,1.864,56.104038497664945,93.89139871145883,70.97925859577663,43.08768577096104
206,1.8633333333333333,59.77898302953044,88.91398640881081,70.89707754675302,41.74072251177627
207,1.8626666666666667,52.0423526732393,91.44620668983642,72.39852908805406,46.87225280783705
208,1.862,53.734121172252316,88.79822652058665,70.88968222446626,45.27091650802707
209,1.8613333333333333,53.6043843501104,90.2616866682322,71.16200821161435,60.1461427406693
210,1.8606666666666667,50.61010466609825,84.78200292042926,71.46068247848433,45.11246203328407
211,1.86,55.16082704314826,92.48148248931858,71.60134699828954,48.60869925630001
212,1.8593333333333333,52.753864843126024,88.64592804768056,72.35335287462043,36.80306847858495
213,1.8586666666666667,55.447849733374255,91.56110127772253,72.49119869262424,47.847354146999336
214,1.858,56.1188275044732,92.22069843189126,71.46512903935289,57.581118945844295
215,1.8573333333333333,58.08554788234676,90.16003044855731,70.7029648596353,44.3711817547216
216,1.856666666666667,55.27651853979562,89.78135464125165,71.65181840310302,45.65004673910702
217,1.856,54.855536432365255,88.09714058470493,71.13596430821477,37.96050223128847
218,1.8553333333333333,58.04957487541688,90.97629651296286,71.8425266761039,38.89987995389296
219,1.854666666666667,49.20166003579958,86.11218301086878,71.80243983169726,42.804676444436936
220,1.854,47.05405075393638,94.10768929801529,71.67243009553853,49.32353176048093
221,1.8533333333333333,55.69965533148098,93.91891208509546,71.95441417311913,41.45608608112287
222,1.852666666666667,55.70273403914888,89.62342447871553,70.861813989506,49.44124728734892
223,1.852,51.6861413158945,88.16679342746872,71.40927662872511,40.73331041474155
224,1.8513333333333333,53.29907131275158,95.1829840319349,70.93966743932438,57.66157041759943
225,1.850666666666667,57.01847327188605,88.44935112586789,72.2410746013044,40.0669934448396
226,1.85,52.644870939599656,89.2937942402055,70.72049342544659,58.36662263261875
227,1.8493333333333333,57.851557680364614,86.03435179808633,70.6018344056047,39.56468618531915
228,1.848666666666667,53.76297694617003,95.71953026153034,71.08510211339426,46.40253524552784
229,1.848,52.91298667887996,86.65217865701116,71.31724605809676,48.05349640500376
230,1.8473333333333333,57.60032906498227,91.84388443325714,71.54504267791376,40.05901581076477
231,1.846666666666667,56.341905586723655,90.22270293003118,70.74016100851215,43.07977229022959
232,1.846,52.29282599614453,90.88265657555195,71.73408572059975,54.66597924072695
233,1.8453333333333333,54.899246481232574,97.29479246944369,70.67311539737126,50.98514330235663
234,1.844666666666667,49.959760115538586,88.7436068873665,71.2455220046703,58.08823491157566
235,1.844,51.13168234690764,87.78207656373881,70.36179778858586,56.699366713191
236,1.8433333333333333,53.73698118192938,89.35211302790692,71.01248732609322,45.44821341977266
237,1.842666666666667,54.10680052156742,86.32308312055373,71.51924594497844,40.9487617397563
238,1.842,55.286696258299585,88.63284147817124,71.19984176233278,47.99510376257282
239,1.8413333333333333,51.922177262686304,86.19733338298299,71.05619535117184,41.59904189783333
240,1.840666666666667,44.433676989405065,86.4494513344226,70.54813964070958,51.420778129835405
241,1.84,54.63984492336938,91.72499836342013,71.41404738852374,50.81456322636615
242,1.8393333333333333,51.09992081213824,100.70313330169398,70.81835139363135,51.71614367661336
243,1.838666666666667,55.781725300916065,89.80785587513665,71.54178509806081,41.16357069728
244,1.838,54.87527638641682,91.83221216686306,71.224203604201,42.85963271970172
245,1.8373333333333333,55.513845965576024,85.81475638432521,70.38802412307452,46.2614896686808
246,1.836666666666667,53.417262234067564,89.15223806783101,70.19737155183641,49.37972598960364
247,1.836,56.077313532223705,90.06042325619384,71.31329500211636,48.638362162619565
248,1.8353333333333333,46.81559931176214,86.38517776220708,70.84709143960315,55.75081658853608
249,1.834666666666667,50.2908313335522,87.24727253118577,71.46975137935783,40.17775562184109
250,1.834,52.352522648007536,86.19726340445219,70.91706163803889,46.13480467848166
251,1.8333333333333333,56.09806464108713,88.09887060872191,70.54279672405633,46.96180115059328
252,1.8326666666666669,49.379976941185554,83.92649377116399,70.46999608753461,51.39908988403336
253,1.832,55.69287624615704,95.12912395892022,69.97442728352921,57.81611284355518
254,1.8313333333333333,52.18286348923688,89.04419496026318,70.20623832431252,52.439595125590216
255,1.8306666666666669,49.692297933192734,89.23046463394357,71.39139063183862,38.61286004514861
256,1.83,56.86432003769771,88.28164721781692,70.92872304792292,43.80068484814949
257,1.8293333333333333,52.18998165256809,89.51201150535547,69.91142499075303,41.08721417258275
258,1.8286666666666669,58.42789995304854,87.90066212181507,71.06181346780596,42.04397837985465
259,1.828,49.36619827575173,84.63783101969129,68.91934572343891,48.67231495862092
260,1.8273333333333333,54.088185996485024,94.44176051395519,72.03773725714406,53.63034667622063
261,1.8266666666666669,54.082121770949136,85.87796885599809,71.11964572803802,43.66018107547672
262,1.826,55.17383898828834,89.31167518338398,71.29474808415752,47.29262234704781
263,1.8253333333333333,54.116911087166976,87.61023653712861,71.61112905197378,40.29092767355444
264,1.8246666666666669,52.34619586651052,88.60247503652717,70.94641995716597,51.35422053791687
265,1.824,48.71642809183176,88.0025208801813,70.27112071904902,56.43756896666586
266,1.8233333333333333,53.72612949985016,90.71050009676303,70.64677295530406,51.233536830993216
267,1.8226666666666669,51.00009700898957,90.7891675954753,70.41747637524304,55.3525196589458
268,1.822,50.8458167361026,87.59192204434471,70.89771896832,49.96668970622192
269,1.8213333333333328,50.92812709636034,88.2933260107628,70.69968143795298,42.68895755841592
270,1.8206666666666669,51.45081719457661,84.99524546304711,71.90884365052344,37.61214054243436
271,1.82,52.769327149133275,92.51488958979898,69.23284649508672,47.80689125533453
272,1.8193333333333328,55.26605714846876,92.05399180621457,71.34085558557062,43.54916805026662
273,1.8186666666666669,47.28822127679549,90.20589659286458,70.338266267299,49.34339195932462
274,1.818,51.07859304537074,89.23651454782481,71.61582468147668,46.73863632237799
275,1.8173333333333328,54.70446068949159,86.71578618137664,71.00637462449552,43.8911554931609
276,1.8166666666666669,48.61001849843912,87.65544718944278,70.21689626155776,48.22493813504959
277,1.816,53.06782846136716,94.47641161381307,70.69445297997642,47.74272305862839
278,1.8153333333333328,57.522087786998156,99.1442275632669,71.97659007469748,56.510146878411135
279,1.8146666666666669,51.97643459886001,89.40342197180733,71.09957548878438,52.05818497603927
280,1.814,53.667071470598124,91.03566485120358,71.5875577205866,50.73158013451926
281,1.8133333333333328,53.050731937446706,88.60240042475205,69.25700535506542,48.657993362284365
282,1.8126666666666664,50.284017640190655,92.40067318211848,69.7397892509532,50.89584172216538
283,1.812,53.40562816323402,92.10839176537334,69.78874345889167,48.14734053771584
284,1.8113333333333328,53.264324988212906,92.77238810446252,70.66457904806924,51.69559152841871
285,1.8106666666666664,52.50169775811747,85.32021853470467,70.81784585084051,49.58145765001486
286,1.81,52.342392495746395,89.42006119976912,71.86286962506188,51.84937938478233
287,1.8093333333333328,52.265069104297595,92.54822425457965,70.60209567909547,55.63304160600842
288,1.8086666666666664,53.61927537567915,85.83067948755706,70.27629506238793,54.6221663378345
289,1.808,54.67009499444818,87.2832647785533,71.264642023099,52.47242851165226
290,1.8073333333333328,47.4966732380843,89.95214388197297,70.9066076109388,58.42650749408876
291,1.8066666666666664,54.99561344454163,89.04832197598081,70.66203282375027,42.18261863194113
292,1.806,47.26765627084769,87.33347515912297,70.47614564183216,51.90297915907764
293,1.8053333333333332,56.66322573007755,90.40548334641315,70.59874585843953,45.06351713901296
294,1.8046666666666664,55.1074462528012,95.27927655421445,70.11252143869771,46.13754561412912
295,1.804,47.78457088144502,95.83232652192886,70.33979070858018,64.3135486986812
296,1.8033333333333328,50.74890066072433,86.97740022658769,70.71207769322707,54.23767677655076
297,1.8026666666666664,53.73547555941483,90.16145990940143,71.0916667334844,60.53528136185694
298,1.802,53.00402106075268,86.24105869821204,70.98663567435837,46.70591720749678
299,1.8013333333333337,47.7719619258789,91.74377705859041,70.85301578028196,59.03605815210079
300,1.8006666666666666,55.050854308703876,93.08639086745858,70.4839493680798,46.07585900244904
301,1.8,54.06369188641859,93.68092483557312,69.11665082889658,48.872613881237776
302,1.7993333333333332,46.174363056031,88.13144420945206,70.31397595520886,60.92012351431959
303,1.7986666666666666,51.00733260759883,90.4489651900474,70.51540160099809,48.12849081849654
304,1.798,50.75905653326272,87.41312414756523,69.28521686445626,54.36448483230554
305,1.7973333333333334,54.004885391898505,85.62451729129616,70.91626347039733,44.88595688452767
306,1.7966666666666666,52.358333759321695,90.72050092107574,69.74943265175743,48.32835731424749
307,1.796,57.74682642099883,86.0897452369541,71.06153522400217,36.84427704407311
308,1.7953333333333332,55.452498227468524,87.71445609035038,69.99212249572632,48.26467615948248
309,1.7946666666666666,49.71266019638986,86.38426243403286,70.90943204568971,32.44767340333345
310,1.794,53.689123073956004,87.748333072541,70.32584098225016,47.52845854266993
311,1.7933333333333334,44.52736679263754,88.73447623580758,70.21601784015259,43.56811136703737
312,1.7926666666666666,51.48134131930936,90.3181031551482,71.26947372455427,48.92743943842154
313,1.792,51.686881697921955,87.86539699143034,70.32242407935829,40.78948666389004
314,1.7913333333333332,55.64914135772017,89.66688012540496,70.86317160112179,47.51783559169112
315,1.7906666666666666,53.39768722788084,85.39567012420724,70.14582848558275,43.89595213081732
316,1.79,52.938220135658284,86.36608248777308,70.72880044229886,45.48840371552396
317,1.7893333333333334,55.31774106266909,89.5048639677479,70.63155247164829,40.78275295706828
318,1.7886666666666666,54.52006604027018,89.8648054530647,70.07995978366931,51.07602454470239
319,1.788,51.56202850257527,87.44790703177192,69.85297086556753,53.903326193305695
320,1.7873333333333332,54.96126126976837,84.47355378958724,70.27781635819724,47.30856792190041
321,1.7866666666666666,54.92434138711542,91.82729213845569,70.65165664182855,44.45285099664129
322,1.786,50.284520144070285,84.84240115168099,68.86251942324981,49.76318345803488
323,1.7853333333333334,45.0172162679421,89.97423428650866,70.18078675155422,58.15716626497598
324,1.7846666666666666,51.84602226362714,87.61530617928268,69.7494168143018,47.88291506696186
325,1.784,48.15586250475208,88.20458897936776,69.30199998766363,48.52821947644802
326,1.7833333333333332,42.757864936069986,85.65338848078903,69.35164084977147,45.716959642427895
327,1.7826666666666666,45.62483890010634,91.56290003099924,69.41761368352596,54.83766735676578
328,1.782,49.037411605871846,88.80741998510155,70.15893441119213,50.48191011130305
329,1.7813333333333334,55.22989325901392,92.10704299667196,69.44253779299281,47.863475588503846
330,1.7806666666666666,54.285079900559175,86.34799548674611,69.44802888808611,45.32133561015676
331,1.78,53.79480733875233,90.58805735829647,70.62977100640353,49.893028586044274
332,1.7793333333333332,49.54351936656265,87.16395051824203,69.3301882768602,53.30996586188952
333,1.7786666666666666,53.95073502622598,87.87662845501184,70.02518504936344,51.991110570786624
334,1.778,51.10095933619925,85.03345492108565,69.66586269998848,52.07540404626536
335,1.7773333333333334,54.97908878236936,87.54945151164027,70.96797994442855,43.98175430161246
336,1.7766666666666666,50.29704603200328,88.23507964308763,69.49307199637731,52.53909969817659
337,1.776,52.149402324155865,86.64945617040686,69.23389098140184,39.9729892331864
338,1.7753333333333334,53.944993942544386,87.14781702568075,68.98806997575974,45.31755779729074
