iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
239,1.7850869223229882,-0.0009585254003685223,-8558.373046875,-7564.5595703125,-8541.7509765625,11532.1640625,124.0
240,1.7841283969226196,-0.0009394480274344631,-8558.373046875,-7928.38427734375,-8541.431640625,8184.87255859375,123.0
241,1.783188948895185,-0.004038795752072688,-8558.373046875,-8306.4482421875,-8554.4365234375,976.16552734375,126.0
242,1.7791501531431124,-0.0014619088372034368,-8558.373046875,-7928.38427734375,-8547.546875,4470.9599609375,124.0
243,1.777688244305909,-0.0007987016748440288,-8558.373046875,-7564.5595703125,-8538.58984375,12695.931640625,123.0
244,1.776889542631065,-0.001224385564429567,-8558.373046875,-7564.5595703125,-8545.4794921875,9324.5908203125,125.0
245,1.7756651570666353,-0.0011440218382896216,-8558.373046875,-7928.38427734375,-8544.5927734375,7003.1044921875,124.0
246,1.7745211352283456,-0.0022849344285693217,-8558.373046875,-7928.38427734375,-8551.482421875,3549.025390625,126.0
247,1.7722362007997763,-0.0009269658920507927,-8558.373046875,-7928.38427734375,-8541.431640625,8184.8515625,123.0
248,1.7713092349077255,-0.0019408223265708934,-8558.373046875,-7928.38427734375,-8550.2900390625,4314.18896484375,126.0
249,1.7693684125811546,-0.0016083687183155299,-8558.373046875,-7564.5595703125,-8548.640625,8117.24169921875,126.0
250,1.7677600438628391,-0.00396920737586482,-8558.373046875,-8306.4482421875,-8554.4365234375,976.16552734375,126.0
251,1.7637908364869743,-0.003951403013684483,-8558.373046875,-8306.4482421875,-8554.4365234375,976.16552734375,126.0
252,1.7598394334732899,-0.0022476000478853096,-8558.373046875,-7928.38427734375,-8551.4833984375,3549.0185546875,126.0
253,1.7575918334254046,-0.0017438082415622068,-8558.373046875,-7928.38427734375,-8549.515625,4013.85400390625,125.0
254,1.7558480251838424,-0.0012824968891952417,-8558.373046875,-7928.38427734375,-8546.353515625,5226.7138671875,124.0
255,1.754565528294647,-0.0015815694349356768,-8558.373046875,-7564.5595703125,-8548.640625,8117.24169921875,126.0
256,1.7529839588597114,-0.004860524600339719,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
257,1.7481234342593717,-0.001334333103530847,-8558.373046875,-8153.78369140625,-8546.921875,4201.2626953125,124.0
258,1.7467891011558407,-0.0007045101907217213,-8558.373046875,-7928.38427734375,-8536.7177734375,12429.537109375,123.0
259,1.746084590965119,-0.0014860923802252318,-8558.373046875,-8153.78369140625,-8548.115234375,3444.13427734375,124.0
260,1.744598498584894,-0.0008982795986208837,-8558.373046875,-7928.38427734375,-8541.431640625,8184.85009765625,123.0
261,1.743700218986273,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
262,1.742700218986273,-0.0021394414904601813,-8558.373046875,-8153.78369140625,-8551.275390625,2220.1376953125,125.0
263,1.740560777495813,-0.0013991796246800435,-8558.373046875,-7928.38427734375,-8547.546875,4470.951171875,124.0
264,1.739161597871133,-0.0047841758681401066,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
265,1.7343774220029928,-0.001860733721735313,-8558.373046875,-7928.38427734375,-8550.2900390625,4314.18896484375,126.0
266,1.7325166882812575,-0.0015420694425934223,-8558.373046875,-7564.5595703125,-8548.640625,8117.24169921875,126.0
267,1.730974618838664,-0.003805735160269395,-8558.373046875,-8306.4482421875,-8554.4365234375,976.16552734375,126.0
268,1.7271688836783947,-0.0016837763472675544,-8558.373046875,-7928.38427734375,-8549.5146484375,4013.86376953125,125.0
269,1.7254851073311273,-0.0008955334355999376,-8558.373046875,-7564.5595703125,-8541.75,11532.16015625,124.0
270,1.7245895738955273,-0.0006540654194550502,-8558.373046875,-7564.5595703125,-8535.63671875,15175.16796875,123.0
271,1.7239355084760721,-0.0030191275046447274,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
272,1.7209163809714274,-0.007521404927735353,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
273,1.713394976043692,-0.002130229365211257,-8558.373046875,-7928.38427734375,-8551.482421875,3549.025390625,126.0
274,1.7112647466784807,-0.00099917009263693,-8558.373046875,-7564.5595703125,-8543.71875,11097.888671875,125.0
275,1.7102655765858439,-0.0014551149157954807,-8558.373046875,-7928.38427734375,-8548.322265625,4774.3232421875,125.0
276,1.7088104616700484,-0.007415957317874296,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
277,1.701394504352174,-0.0029406915651451733,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
278,1.698453812787029,-0.0024429203131582002,-8558.373046875,-8306.4482421875,-8552.46875,1452.6260986328125,125.0
279,1.6960108924738708,-0.007305277326704803,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
280,1.688705615147166,-0.0018365837071325018,-8558.373046875,-7564.5595703125,-8550.609375,7655.84912109375,127.0
281,1.6868690314400334,-0.001125287626605774,-8558.373046875,-8153.78369140625,-8545.7294921875,4955.55078125,124.0
282,1.6857437438134277,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
283,1.6847437438134278,-0.0072085370979517085,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
284,1.677535206715476,-0.913111963480938,-8558.373046875,-8306.4482421875,-8556.380859375,491.9326171875,1.0204582214355469
285,0.764423243234538,-0.00030020425660864074,-8558.373046875,-7564.5595703125,-8548.640625,8117.24951171875,126.0
286,0.7641230389779294,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
287,0.7631230389779294,-0.00015579823784140563,-8558.373046875,-7564.5595703125,-8539.68359375,16361.8251953125,125.0
288,0.762967240740088,-0.00042239928195377305,-8558.373046875,-7928.38427734375,-8551.482421875,3549.025390625,126.0
289,0.7625448414581343,-0.00042193170810660217,-8558.373046875,-7928.38427734375,-8551.482421875,3549.025390625,126.0
290,0.7621229097500277,-0.00042146491034256617,-8558.373046875,-7928.38427734375,-8551.482421875,3549.025390625,126.0
291,0.7617014448396852,-0.00014903512674507442,-8558.373046875,-7564.5595703125,-8538.908203125,16045.0439453125,124.0
292,0.7615524097129401,-0.00016574044498920962,-8558.373046875,-7564.5595703125,-8540.876953125,15621.962890625,125.0
293,0.761386669267951,-0.0014722785019401754,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
294,0.7599143907660107,-0.000586636069885234,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
295,0.7593277546961256,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
296,0.7583277546961256,-0.0014604723391554721,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
297,0.7568672823569701,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
298,0.7558672823569701,-0.0014510104089846643,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
299,0.7544162719479854,-0.0003212453782675638,-8558.373046875,-7928.38427734375,-8549.5146484375,4013.859130859375,125.0
300,0.7540950265697178,-0.0014442141183420533,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
301,0.7526508124513758,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
302,0.7516508124513758,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
303,0.7506508124513758,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
304,0.7496508124513758,-0.0003619269011217761,-8558.373046875,-7564.5595703125,-8550.609375,7655.84912109375,127.0
305,0.749288885550254,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
306,0.748288885550254,-0.0005688241333211846,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
307,0.7477200614169328,-0.00028722824463738207,-8558.373046875,-7564.5595703125,-8548.640625,8117.24169921875,126.0
308,0.7474328331722955,-0.0589918696222335,-8558.373046875,-8555.287109375,-8558.3486328125,0.07384976744651794,1.2489668130874634
309,0.688440963550062,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
310,0.687440963550062,-0.0002923615757898967,-8558.373046875,-7928.38427734375,-8550.291015625,4314.18115234375,126.0
311,0.6871486019742721,-0.0003426200099375576,-8558.373046875,-7928.38427734375,-8551.482421875,3549.025390625,126.0
312,0.6868059819643345,-0.001197974493617762,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
313,0.6856080074707167,-0.00012566960995920775,-8558.373046875,-7928.38427734375,-8539.6708984375,9943.9150390625,123.0
314,0.6854823378607575,-0.00018223121510813019,-8558.373046875,-7564.5595703125,-8545.48046875,9324.576171875,125.0
315,0.6853001066456494,-0.00039770716658665513,-8558.373046875,-8306.4482421875,-8552.46875,1452.6260986328125,125.0
316,0.6849023994790628,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
317,0.6839023994790628,-0.00036990101314607424,-8558.373046875,-8153.78369140625,-8552.05078125,2517.740234375,126.0
318,0.6835324984659168,-0.0011865820354515773,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
319,0.6823459164304653,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
320,0.6813459164304653,-0.0004716010238338749,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
321,0.6808743154066313,-0.001177371005410664,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
322,0.6796969444012206,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
323,0.6786969444012206,-0.0011698528059417234,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
324,0.6775270915952789,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
325,0.6765270915952789,-0.0007239317877637685,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
326,0.6758031598075152,-0.0011598981861735158,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
327,0.6746432616213416,-0.00022642196617854058,-8558.373046875,-7928.38427734375,-8548.322265625,4774.32080078125,125.0
328,0.6744168396551631,-0.0007194225940332236,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
329,0.6736974170611298,-0.00044246101179451074,-8558.373046875,-8153.78369140625,-8553.244140625,1748.3758544921875,126.0
330,0.6732549560493354,-0.0007169458904931608,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
331,0.6725380101588422,-0.0004594868572529929,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
332,0.6720785233015892,-0.00057371631168301,-8558.373046875,-8306.4482421875,-8554.4365234375,976.16552734375,126.0
333,0.6715048069899062,-0.00029040299040880785,-8558.373046875,-7564.5595703125,-8550.609375,7655.84912109375,127.0
334,0.6712144039994974,-0.00114420006637816,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
335,0.6700702039331192,-0.00032580069166365317,-8558.373046875,-7928.38427734375,-8551.482421875,3549.025390625,126.0
336,0.6697444032414556,-0.0007094886426466041,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
337,0.6690349145988089,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
338,0.6680349145988089,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
339,0.6670349145988089,-0.00020361728242263697,-8558.373046875,-7564.5595703125,-8547.447265625,8875.625,126.0
340,0.6668312973163862,-0.00022120866429196969,-8558.373046875,-7928.38427734375,-8548.322265625,4774.3271484375,125.0
341,0.6666100886520943,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
342,0.6656100886520943,-0.00032152351033183527,-8558.373046875,-7928.38427734375,-8551.4833984375,3549.0224609375,126.0
343,0.6652885651417624,-0.00017165258593629233,-8558.373046875,-7564.5595703125,-8545.48046875,9324.576171875,125.0
344,0.6651169125558261,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
345,0.6641169125558261,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
346,0.663116912555826,-0.0002720052051895571,-8558.373046875,-7928.38427734375,-8550.2900390625,4314.18896484375,126.0
347,0.6628449073506365,-0.0011158434824144097,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
348,0.6617290638682221,-0.0011120897878550183,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
349,0.660616974080367,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
350,0.659616974080367,-0.0006881940403997809,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
351,0.6589287800399672,-0.00021599671028804828,-8558.373046875,-7928.38427734375,-8548.322265625,4774.32666015625,125.0
352,0.6587127833296792,-0.00023931713436607739,-8558.373046875,-8153.78369140625,-8549.3076171875,2684.15625,124.0
353,0.6584734661953131,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
354,0.6574734661953131,-0.00042140696054922,-8558.373046875,-8153.78369140625,-8553.244140625,1748.3758544921875,126.0
355,0.6570520592347638,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
356,0.6560520592347638,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
357,0.6550520592347638,-0.0006787016328623562,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
358,0.6543733576019015,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
359,0.6533733576019015,-0.0006752274734169878,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
360,0.6526981301284845,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
361,0.6516981301284845,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
362,0.6506981301284845,-0.000537794405742956,-8558.373046875,-8306.4482421875,-8554.4365234375,976.16552734375,126.0
363,0.6501603357227416,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
364,0.6491603357227416,-0.00042809817546733973,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
365,0.6487322375472743,-0.0002162121214217777,-8558.373046875,-7564.5595703125,-8548.640625,8117.2421875,126.0
366,0.6485160254258525,-0.00020922405172938422,-8558.373046875,-7928.38427734375,-8548.322265625,4774.3291015625,125.0
367,0.6483068013741231,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
368,0.6473068013741231,-0.0010641424637592343,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
369,0.6462426589103639,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
370,0.6452426589103639,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
371,0.6442426589103639,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
372,0.6432426589103639,-0.00042032875503956806,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
373,0.6428223301553243,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
374,0.6418223301553243,-0.0004184745686207087,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
375,0.6414038555867035,-0.0010448226183148923,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
376,0.6403590329683887,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
377,0.6393590329683887,-0.00039850599047143155,-8558.373046875,-8153.78369140625,-8553.244140625,1748.3709716796875,126.0
378,0.6389605269779173,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
379,0.6379605269779173,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
380,0.6369605269779173,-0.00041215869249827154,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
381,0.636548368285419,-0.0006408997172858101,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
382,0.6359074685681333,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
383,0.6349074685681333,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
384,0.6339074685681333,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
385,0.6329074685681333,-0.000633589107970013,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
386,0.6322738794601632,-0.00040611581830867817,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
387,0.6318677636418546,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
388,0.6308677636418546,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
389,0.6298677636418546,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
390,0.6288677636418546,-0.0004017520397693029,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
391,0.6284660116020853,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
392,0.6274660116020853,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
393,0.6264660116020853,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
394,0.6254660116020853,-0.0009935434455096378,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
395,0.6244724681565756,-0.00039615579782660614,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
396,0.624076312358749,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
397,0.623076312358749,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
398,0.622076312358749,-0.00039312146122957197,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
399,0.6216831908975194,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
400,0.6206831908975194,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
401,0.6196831908975194,-0.0006073886797202254,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
402,0.6190758022177992,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
403,0.6180758022177992,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
404,0.6170758022177992,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
405,0.6160758022177992,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
406,0.6150758022177992,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
407,0.6140758022177992,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
408,0.6130758022177992,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
409,0.6120758022177992,-0.0003805834033377143,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
410,0.6116952188144615,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
411,0.6106952188144615,-0.0005970910223415124,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
412,0.61009812779212,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
413,0.60909812779212,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
414,0.60809812779212,-0.0009391322743473816,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
415,0.6071589955177726,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
416,0.6061589955177726,-0.0005882536230698028,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
417,0.6055707418947028,-0.038425503715066346,-8558.373046875,-8555.287109375,-8558.3486328125,0.07384976744651794,56.334407806396484
418,0.5671452381796365,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
419,0.5661452381796365,-0.0008140201414945455,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
420,0.5653312180381419,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
421,0.5643312180381419,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
422,0.5633312180381419,-0.0003116208963229082,-8558.373046875,-8158.591796875,-8553.28125,1718.5394287109375,126.0
423,0.563019597141819,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
424,0.562019597141819,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
425,0.561019597141819,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
426,0.560019597141819,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
427,0.559019597141819,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
428,0.558019597141819,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
429,0.557019597141819,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
430,0.556019597141819,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
431,0.555019597141819,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
432,0.554019597141819,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
433,0.553019597141819,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
434,0.552019597141819,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
435,0.551019597141819,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
436,0.550019597141819,-0.05240869435311255,-8558.373046875,-8555.287109375,-8558.3486328125,0.07384976744651794,115.86358642578125
437,0.49761090278870646,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
438,0.49661090278870645,-0.0002505370298601794,-8558.373046875,-7928.38427734375,-8553.451171875,3076.443603515625,127.0
439,0.4963603657588463,-0.0003944443080065131,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
440,0.4959659214508398,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
441,0.4949659214508398,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
442,0.4939659214508398,-0.06041075512729479,-8558.373046875,-8555.287109375,-8558.3486328125,0.07384976744651794,126.48908233642578
443,0.433555166323545,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
444,0.432555166323545,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
445,0.431555166323545,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
446,0.430555166323545,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
447,0.429555166323545,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
448,0.428555166323545,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
449,0.427555166323545,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
450,0.426555166323545,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
451,0.425555166323545,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
452,0.424555166323545,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
453,0.423555166323545,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
454,0.422555166323545,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
455,0.421555166323545,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
456,0.420555166323545,-0.00014072373540912104,-8558.373046875,-8153.78369140625,-8552.0888671875,2487.99462890625,126.0
457,0.4204144425881359,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
458,0.41941444258813587,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
459,0.41841444258813587,-0.0002802882133594944,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
460,0.41813415437477636,-0.07536614881154277,-8558.373046875,-8555.287109375,-8558.3486328125,0.07384976744651794,127.9251937866211
461,0.3427680055632336,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
462,0.3417680055632336,-0.0001870054698213111,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
463,0.3415810000934123,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
464,0.3405810000934123,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
465,0.3395810000934123,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
466,0.3385810000934123,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
467,0.3375810000934123,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
468,0.3365810000934123,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
469,0.3355810000934123,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
470,0.3345810000934123,-0.00017706381266368885,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
471,0.3344039362807486,-0.0001757363665169742,-8558.373046875,-8153.78369140625,-8555.1875,1268.7823486328125,126.25018310546875
472,0.33422819991423164,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
473,0.33322819991423164,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
474,0.33222819991423164,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
475,0.33122819991423164,-0.0001756491734028523,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
476,0.3310525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
477,0.3300525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
478,0.3290525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
479,0.3280525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
480,0.3270525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
481,0.3260525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
482,0.3250525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
483,0.3240525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
484,0.3230525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
485,0.3220525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
486,0.3210525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
487,0.3200525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
488,0.3190525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
489,0.3180525507408288,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
490,0.3170525507408288,-0.00025529478077781787,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
491,0.316797255960051,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
492,0.315797255960051,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
493,0.314797255960051,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
494,0.313797255960051,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
495,0.312797255960051,-0.00015664530065072696,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
496,0.31264061065940024,-0.021758698058236145,-8558.373046875,-8555.287109375,-8558.3486328125,0.07384976744651794,127.16224670410156
497,0.2908819126011641,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
498,0.2898819126011641,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
499,0.2888819126011641,-0.00013360792003499244,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
