iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
291,1.709000000000032,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
292,1.7080000000000322,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
293,1.7070000000000323,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
294,1.7060000000000324,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
295,1.7050000000000325,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
296,1.7040000000000326,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
297,1.7030000000000327,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
298,1.7020000000000328,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
299,1.701000000000033,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
300,1.700000000000033,-0.0018084575898314075,-8603.6328125,-7580.96142578125,-8595.642578125,8106.93115234375,127.0
301,1.6981915424102016,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
302,1.6971915424102018,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
303,1.6961915424102019,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
304,1.695191542410202,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
305,1.694191542410202,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
306,1.6931915424102022,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
307,1.6921915424102023,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
308,1.6911915424102024,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
309,1.6901915424102025,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
310,1.6891915424102026,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
311,1.6881915424102028,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
312,1.6871915424102029,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
313,1.686191542410203,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
314,1.685191542410203,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
315,1.6841915424102032,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
316,1.6831915424102033,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
317,1.6821915424102034,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
318,1.6811915424102035,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
319,1.6801915424102036,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
320,1.6791915424102037,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
321,1.6781915424102039,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
322,1.677191542410204,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
323,1.676191542410204,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
324,1.6751915424102042,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
325,1.6741915424102043,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
326,1.6731915424102044,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
327,1.6721915424102045,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
328,1.6711915424102046,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
329,1.6701915424102047,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
330,1.6691915424102048,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
331,1.668191542410205,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
332,1.667191542410205,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
333,1.6661915424102052,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
334,1.6651915424102053,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
335,1.6641915424102054,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
336,1.6631915424102055,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
337,1.6621915424102056,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
338,1.6611915424102057,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
339,1.6601915424102058,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
340,1.659191542410206,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
341,1.658191542410206,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
342,1.6571915424102062,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
343,1.6561915424102063,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
344,1.6551915424102064,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
345,1.6541915424102065,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
346,1.6531915424102066,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
347,1.6521915424102067,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
348,1.6511915424102068,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
349,1.650191542410207,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
350,1.649191542410207,-0.001701973068566814,-8603.6328125,-7580.96142578125,-8595.642578125,8106.93115234375,127.0
351,1.6474895693416403,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
352,1.6464895693416404,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
353,1.6454895693416405,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
354,1.6444895693416406,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
355,1.6434895693416407,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
356,1.6424895693416408,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
357,1.641489569341641,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
358,1.640489569341641,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
359,1.6394895693416411,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
360,1.6384895693416412,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
361,1.6374895693416414,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
362,1.6364895693416415,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
363,1.6354895693416416,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
364,1.6344895693416417,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
365,1.6334895693416418,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
366,1.632489569341642,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
367,1.631489569341642,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
368,1.6304895693416421,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
369,1.6294895693416422,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
370,1.6284895693416424,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
371,1.6274895693416425,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
372,1.6264895693416426,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
373,1.6254895693416427,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
374,1.6244895693416428,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
375,1.623489569341643,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
376,1.622489569341643,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
377,1.6214895693416431,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
378,1.6204895693416432,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
379,1.6194895693416433,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
380,1.6184895693416435,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
381,1.6174895693416436,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
382,1.6164895693416437,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
383,1.6154895693416438,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
384,1.614489569341644,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
385,1.613489569341644,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
386,1.6124895693416441,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
387,1.6114895693416442,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
388,1.6104895693416443,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
389,1.6094895693416444,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
390,1.6084895693416446,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
391,1.6074895693416447,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
392,1.6064895693416448,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
393,1.6054895693416449,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
394,1.604489569341645,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
395,1.603489569341645,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
396,1.6024895693416452,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
397,1.6014895693416453,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
398,1.6004895693416454,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
399,1.5994895693416455,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
400,1.5984895693416457,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
401,1.5974895693416458,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
402,1.5964895693416459,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
403,1.595489569341646,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
404,1.594489569341646,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
405,1.5934895693416462,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
406,1.5924895693416463,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
407,1.5914895693416464,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
408,1.5904895693416465,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
409,1.5894895693416466,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
410,1.5884895693416468,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
411,1.5874895693416469,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
412,1.586489569341647,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
413,1.585489569341647,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
414,1.5844895693416472,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
415,1.5834895693416473,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
416,1.5824895693416474,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
417,1.5814895693416475,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
418,1.5804895693416476,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
419,1.5794895693416477,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
420,1.5784895693416479,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
421,1.577489569341648,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
422,1.576489569341648,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
423,1.5754895693416482,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
424,1.5744895693416483,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
425,1.5734895693416484,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
426,1.5724895693416485,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
427,1.5714895693416486,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
428,1.5704895693416487,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
429,1.5694895693416488,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
430,1.568489569341649,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
431,1.567489569341649,-0.0015375165700285659,-8603.6328125,-7580.96142578125,-8595.642578125,8106.93115234375,127.0
432,1.5659520527716204,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
433,1.5649520527716205,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
434,1.5639520527716206,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
435,1.5629520527716207,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
436,1.5619520527716209,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
437,1.560952052771621,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
438,1.559952052771621,-0.008223938008954152,-8603.6328125,-8414.2568359375,-8602.1533203125,277.99139404296875,127.0
439,1.551728114762667,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
440,1.550728114762667,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
441,1.5497281147626671,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
442,1.5487281147626673,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
443,1.5477281147626674,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
444,1.5467281147626675,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
445,1.5457281147626676,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
446,1.5447281147626677,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
447,1.5437281147626678,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
448,1.542728114762668,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
449,1.541728114762668,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
450,1.5407281147626681,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
451,1.5397281147626682,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
452,1.5387281147626684,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
453,1.5377281147626685,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
454,1.5367281147626686,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
455,1.5357281147626687,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
456,1.5347281147626688,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
457,1.533728114762669,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
458,1.532728114762669,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
459,1.5317281147626691,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
460,1.5307281147626692,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
461,1.5297281147626693,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
462,1.5287281147626695,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
463,1.5277281147626696,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
464,1.5267281147626697,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
465,1.5257281147626698,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
466,1.52472811476267,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
467,1.52372811476267,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
468,1.5227281147626701,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
469,1.5217281147626702,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
470,1.5207281147626703,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
471,1.5197281147626704,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
472,1.5187281147626706,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
473,1.5177281147626707,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
474,1.5167281147626708,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
475,1.5157281147626709,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
476,1.514728114762671,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
477,1.513728114762671,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
478,1.5127281147626712,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
479,1.5117281147626713,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
480,1.5107281147626714,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
481,1.5097281147626715,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
482,1.5087281147626717,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
483,1.5077281147626718,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
484,1.5067281147626719,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
485,1.505728114762672,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
486,1.504728114762672,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
487,1.5037281147626722,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
488,1.5027281147626723,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
489,1.5017281147626724,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
490,1.5007281147626725,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
491,1.4997281147626726,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
492,1.4987281147626728,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
493,1.4977281147626729,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
494,1.496728114762673,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
495,1.495728114762673,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
496,1.4947281147626732,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
497,1.4937281147626733,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
498,1.4927281147626734,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
499,1.4917281147626735,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
500,1.4907281147626736,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
501,1.4897281147626737,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
502,1.4887281147626739,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
503,1.487728114762674,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
504,1.486728114762674,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
505,1.4857281147626742,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
506,1.4847281147626743,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
507,1.4837281147626744,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
508,1.4827281147626745,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
509,1.4817281147626746,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
510,1.4807281147626747,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
511,1.4797281147626749,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
512,1.478728114762675,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
513,1.477728114762675,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
514,1.4767281147626752,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
515,1.4757281147626753,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
516,1.4747281147626754,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
517,1.4737281147626755,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
518,1.4727281147626756,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
519,1.4717281147626757,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
520,1.4707281147626758,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
521,1.469728114762676,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
522,1.468728114762676,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
523,1.4677281147626762,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
524,1.4667281147626763,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
525,1.4657281147626764,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
526,1.4647281147626765,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
527,1.4637281147626766,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
528,1.4627281147626767,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
529,1.4617281147626768,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
530,1.460728114762677,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
531,1.459728114762677,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
532,1.4587281147626772,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
533,1.4577281147626773,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
534,1.4567281147626774,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
535,1.4557281147626775,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
536,1.4547281147626776,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
537,1.4537281147626777,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
538,1.4527281147626778,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
539,1.451728114762678,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
540,1.450728114762678,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
541,1.4497281147626782,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
542,1.4487281147626783,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
543,1.4477281147626784,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
544,1.4467281147626785,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
545,1.4457281147626786,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
546,1.4447281147626787,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
547,1.4437281147626788,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
548,1.442728114762679,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
549,1.441728114762679,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
550,1.4407281147626791,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
551,1.4397281147626793,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
552,1.4387281147626794,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
553,1.4377281147626795,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
554,1.4367281147626796,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
555,1.4357281147626797,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
556,1.4347281147626798,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
557,1.43372811476268,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
558,1.43272811476268,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
559,1.4317281147626801,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
560,1.4307281147626802,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
561,1.4297281147626804,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
562,1.4287281147626805,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
563,1.4277281147626806,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
564,1.4267281147626807,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
565,1.4257281147626808,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
566,1.424728114762681,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
567,1.423728114762681,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
568,1.4227281147626811,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
569,1.4217281147626812,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
570,1.4207281147626813,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
571,1.4197281147626815,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
572,1.4187281147626816,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
573,1.4177281147626817,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
574,1.4167281147626818,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
575,1.415728114762682,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
576,1.414728114762682,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
577,1.4137281147626821,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
578,1.4127281147626822,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
579,1.4117281147626823,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
580,1.4107281147626825,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
581,1.4097281147626826,-0.001,-8603.6328125,-8603.6328125,-8603.6328125,0.0,128.0
