iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
453,1.3116307779115663,-0.0011456128074956724,-53.92246627807617,-21.623193740844727,-37.86483383178711,48.00339889526367,3.7133586406707764
454,1.3104851651040708,-0.0010401380876138644,-53.534671783447266,-14.718979835510254,-37.228271484375,54.48039627075195,4.844240188598633
455,1.3094450270164568,-0.0007978553076439419,-55.23854064941406,-16.95371437072754,-37.64146423339844,65.33222961425781,2.2060561180114746
456,1.3086471717088128,-0.0006896754570153419,-57.70232009887695,-16.473121643066406,-38.503334045410156,62.83025360107422,4.04058313369751
457,1.3079574962517975,-0.001077595546512082,-55.6088981628418,-16.571279525756836,-38.07086181640625,65.20536041259766,6.3085618019104
458,1.3068799007052854,-0.0009657253089761822,-55.56772232055664,-19.862396240234375,-38.137840270996094,58.995052337646484,7.864036560058594
459,1.3059141753963093,-0.0008527713033441286,-53.25663375854492,-19.12325668334961,-37.72500228881836,54.55472183227539,1.5617735385894775
460,1.3050614040929651,-0.0013285084296806968,-51.934654235839844,-18.97635841369629,-37.98445129394531,53.89404296875,11.158514022827148
461,1.3037328956632843,-0.0013918238784729547,-54.803890228271484,-19.7273006439209,-38.53026580810547,64.54847717285156,1.5522688627243042
462,1.3023410717848114,-0.0007551862083918962,-59.83856964111328,-18.827728271484375,-36.82157516479492,58.07737350463867,8.838501930236816
463,1.3015858855764195,-0.0050108646699144254,-52.728233337402344,-14.892709732055664,-38.54826354980469,54.80923080444336,3.649367094039917
464,1.296575020906505,-0.00216799407003213,-62.31182098388672,-23.29051971435547,-38.864070892333984,49.06147766113281,1.3610483407974243
465,1.294407026836473,-0.0011288158366686272,-52.684391021728516,-12.56833553314209,-37.46678924560547,46.718807220458984,3.2489140033721924
466,1.2932782109998042,-0.0010334476452417897,-58.21753692626953,-17.26542854309082,-36.990081787109375,66.79396057128906,3.4766457080841064
467,1.2922447633545624,-0.0005818634848343437,-57.379085540771484,-12.422154426574707,-38.86735534667969,54.324462890625,2.250861406326294
468,1.2916628998697282,-0.0009443829389037419,-54.570838928222656,-14.588445663452148,-37.51667022705078,63.03653335571289,8.966529846191406
469,1.2907185169308244,-0.0007886456128494731,-56.559078216552734,-19.98743438720703,-38.993072509765625,49.165557861328125,2.185023784637451
470,1.289929871317975,-0.0011280929809612805,-53.60340881347656,-11.686233520507812,-36.52565383911133,64.83377075195312,4.434609413146973
471,1.2888017783370138,-0.0006779698198335838,-53.71946334838867,-8.067288398742676,-36.341854095458984,78.7076187133789,1.8464266061782837
472,1.2881238085171802,-0.0010489860108154393,-56.4000129699707,-24.218063354492188,-38.029632568359375,39.421573638916016,2.6021804809570312
473,1.2870748225063648,-0.0006720126779311416,-58.16273880004883,-16.020645141601562,-36.934486389160156,67.3780517578125,4.957909107208252
474,1.2864028098284337,-0.0008787740098363194,-52.12049865722656,-20.286184310913086,-37.71522521972656,55.64159393310547,4.954403400421143
475,1.2855240358185973,-0.000901837405164068,-54.693565368652344,-15.93609619140625,-37.45268249511719,68.0802001953125,11.531099319458008
476,1.2846221984134332,-0.00110288673846432,-57.397830963134766,-16.497909545898438,-37.68739318847656,58.190269470214844,2.1102094650268555
477,1.2835193116749688,-0.0006577018184035957,-57.588279724121094,-11.810181617736816,-37.52427291870117,76.13526916503906,4.040396690368652
478,1.2828616098565653,-0.0006558774578183762,-56.44807434082031,-17.53426742553711,-38.6706657409668,63.62001037597656,3.668269634246826
479,1.2822057323987468,-0.0008688615100994511,-54.736083984375,-17.63159942626953,-38.262184143066406,56.52711868286133,5.33807897567749
480,1.2813368708886475,-0.0011410932500069111,-57.27798843383789,-19.25347328186035,-37.91130828857422,60.387149810791016,7.0840253829956055
481,1.2801957776386406,-0.0007442033090575611,-52.613346099853516,-14.430526733398438,-37.47954559326172,52.99453353881836,1.3482316732406616
482,1.279451574329583,-0.0008270298767072606,-54.710166931152344,-16.427324295043945,-37.83913040161133,59.133026123046875,1.6631572246551514
483,1.2786245444528757,-0.0006089872567519902,-54.16549301147461,-11.176239967346191,-37.500823974609375,61.628883361816406,1.344218134880066
484,1.2780155571961236,-0.0007691655901400525,-58.802894592285156,-14.900858879089355,-36.305877685546875,71.57481384277344,5.750410556793213
485,1.2772463916059835,-0.001186977884637384,-55.96824264526367,-19.615598678588867,-38.79237747192383,53.85951232910156,6.668610572814941
486,1.2760594137213461,-0.0008279584894955798,-62.905094146728516,-24.240999221801758,-40.60082244873047,54.00945281982422,4.104773998260498
487,1.2752314552318504,-0.0014577636620464447,-54.154720306396484,-16.610713958740234,-38.88943862915039,49.44890213012695,4.637019634246826
488,1.273773691569804,-0.000900834920948637,-53.43384552001953,-12.291187286376953,-37.20275115966797,55.937950134277344,8.943574905395508
489,1.2728728566488552,-0.0005561871652361059,-58.14947509765625,-19.451356887817383,-39.26002502441406,57.16713333129883,1.9384866952896118
490,1.272316669483619,-0.0006099242389079659,-56.74257278442383,-19.779438018798828,-38.13777542114258,58.679847717285156,6.995229244232178
491,1.271706745244711,-0.0006377192464515017,-60.64745330810547,-22.74115562438965,-38.894630432128906,54.93242645263672,2.5162861347198486
492,1.2710690259982595,-0.00048316068723636645,-56.02986145019531,-17.5190486907959,-38.76848602294922,60.67155838012695,1.210431456565857
493,1.2705858653110231,-0.0015564158915071364,-55.108463287353516,-25.699996948242188,-39.12679672241211,36.90631866455078,1.6641855239868164
494,1.269029449419516,-0.0006422173454340506,-53.972450256347656,-9.23458194732666,-37.63154983520508,50.28434371948242,1.7418311834335327
495,1.2683872320740819,-0.0006079743027414859,-57.965702056884766,-3.219632148742676,-36.58364486694336,71.01838684082031,2.6530368328094482
496,1.2677792577713405,-0.0013178470491711429,-55.75591278076172,-19.171403884887695,-37.936885833740234,63.140560150146484,2.6700611114501953
497,1.2664614107221694,-0.0008005422232272613,-56.79827880859375,-16.867374420166016,-38.02135467529297,65.84041595458984,8.451154708862305
498,1.265660868498942,-0.0008010636156756783,-55.10896301269531,-16.763046264648438,-38.943023681640625,57.53126525878906,3.7866334915161133
499,1.2648598048832664,-0.0008817847584519627,-52.355167388916016,-15.159445762634277,-38.561851501464844,51.47548294067383,5.729697227478027
500,1.2639780201248145,-0.0008919760934313334,-56.09017562866211,-14.505565643310547,-38.229949951171875,62.037254333496094,4.429250240325928
501,1.2630860440313831,-0.0008694706776194677,-61.50444412231445,-19.84547233581543,-39.656768798828125,58.072914123535156,2.07287335395813
502,1.2622165733537636,-0.0005873570190066634,-57.183319091796875,-15.041701316833496,-39.90080642700195,46.181758880615234,3.3358118534088135
503,1.2616292163347569,-0.0007690167052665795,-53.071964263916016,5.764072418212891,-36.77280044555664,72.362548828125,3.096679925918579
504,1.2608601996294904,-0.0009601507741931119,-54.35858917236328,-20.92111587524414,-38.79774475097656,46.27812957763672,3.870309352874756
505,1.2599000488552972,-0.0008366262240451984,-59.750038146972656,-17.568391799926758,-39.01072692871094,66.29969787597656,2.4324631690979004
506,1.259063422631252,-0.000690104054389101,-60.69306945800781,-13.889467239379883,-38.53764343261719,60.7115364074707,3.761422872543335
507,1.2583733185768629,-0.0008254017241608661,-53.21206283569336,-18.06357192993164,-36.99518966674805,53.38037109375,6.626765727996826
508,1.257547916852702,-0.0005514093065766482,-56.21236038208008,-17.055408477783203,-36.92079162597656,63.69082260131836,1.22831130027771
509,1.2569965075461254,-0.0007595357081140589,-54.29398727416992,-19.925151824951172,-36.91346740722656,57.43687057495117,5.93339204788208
510,1.2562369718380113,-0.0008411672450378016,-54.419925689697266,-15.647909164428711,-38.28214645385742,58.9243049621582,6.70551061630249
511,1.2553958045929734,-0.00103492061125696,-56.51326370239258,-14.499824523925781,-39.08660888671875,53.765403747558594,5.2331438064575195
512,1.2543608839817164,-0.0011401430384757113,-63.756019592285156,-17.555477142333984,-38.28799819946289,50.96503829956055,2.6059677600860596
513,1.2532207409432408,-0.0009634546572147022,-54.6539306640625,-16.934436798095703,-37.38406753540039,59.6868896484375,4.37194299697876
514,1.252257286286026,-0.0006977812717862444,-51.717655181884766,-16.48302459716797,-36.88379669189453,55.59621810913086,2.277174949645996
515,1.2515595050142396,-0.0006965228951955315,-57.859073638916016,-19.22623634338379,-37.80473327636719,66.1865234375,6.676742076873779
516,1.250862982119044,-0.000599585662523164,-52.6399040222168,-17.440092086791992,-37.624351501464844,53.986942291259766,2.540011167526245
517,1.2502633964565208,-0.0008413110005344089,-52.459205627441406,-20.110212326049805,-37.07331466674805,43.56666564941406,6.840035438537598
518,1.2494220854559865,-0.0006630639889427969,-54.5963134765625,-14.110859870910645,-36.83592224121094,65.00104522705078,2.7101473808288574
519,1.2487590214670437,-0.0008684674678099615,-55.40989303588867,-18.451398849487305,-36.88702392578125,61.65925216674805,4.069653511047363
520,1.2478905539992338,-0.0008965227404741917,-54.71787643432617,-18.330591201782227,-38.28956604003906,52.99393844604492,9.650467872619629
521,1.2469940312587595,-0.0008689494966826458,-56.452205657958984,-22.215333938598633,-40.390777587890625,56.169158935546875,2.91546368598938
522,1.2461250817620768,-0.0006484429474495334,-54.55521774291992,-19.606040954589844,-37.14628601074219,47.95216369628906,4.46431827545166
523,1.2454766388146272,-0.000793052988956043,-58.75419998168945,-4.810625076293945,-38.40543746948242,68.93399810791016,1.3922570943832397
524,1.2446835858256713,-0.0008471854320665419,-54.12663269042969,-16.810863494873047,-39.57784652709961,55.96989059448242,5.233851909637451
525,1.2438364003936047,-0.0008482050090432727,-53.95790100097656,-15.03027057647705,-37.897369384765625,57.6811408996582,1.8068174123764038
526,1.2429881953845614,-0.0008740816761240702,-53.461544036865234,-20.478801727294922,-38.136749267578125,55.64756774902344,6.9367828369140625
527,1.2421141137084373,-0.00045291338152710005,-61.38172912597656,-17.905529022216797,-39.019386291503906,61.47083282470703,2.583219528198242
528,1.24166120032691,-0.0010625267833460161,-55.873939514160156,-15.426615715026855,-39.08456802368164,64.92467498779297,2.7995002269744873
529,1.2405986735435641,-0.0010074805720807305,-54.76811218261719,-20.01613426208496,-39.5458869934082,57.04273223876953,6.496187210083008
530,1.2395911929714833,-0.0012492560905227668,-58.72765350341797,-16.53099822998047,-38.71617889404297,70.44763946533203,2.399186849594116
531,1.2383419368809605,-0.0005127399476432432,-57.12456512451172,-15.071142196655273,-38.92072677612305,57.22652816772461,2.299164295196533
532,1.2378291969333173,-0.00034772951679351967,-65.42024230957031,-16.157047271728516,-38.62748718261719,47.17770004272461,1.6665546894073486
533,1.2374814674165238,-0.0010196187069134333,-54.3268928527832,-14.840840339660645,-38.834434509277344,54.81307601928711,6.399390697479248
534,1.2364618487096104,-0.0013552584829735217,-57.4764289855957,-17.4014949798584,-38.5815315246582,59.14081573486328,9.502402305603027
535,1.235106590226637,-0.0008255773235312635,-56.92705154418945,-23.273771286010742,-38.74424743652344,55.683692932128906,3.8865816593170166
536,1.2342810129031057,-0.0004402646427113119,-56.06257247924805,-14.376256942749023,-37.03898239135742,69.85050201416016,1.612657070159912
537,1.2338407482603944,-0.0005546211641264909,-60.33572006225586,-11.43860912322998,-37.79895782470703,76.05716705322266,8.055853843688965
538,1.2332861270962678,-0.0007779506567284654,-61.85031509399414,-22.267507553100586,-39.24520492553711,68.23009490966797,3.2772810459136963
539,1.2325081764395394,-0.0008756574083166407,-54.116539001464844,-17.036666870117188,-38.120948791503906,63.91585159301758,4.575290203094482
540,1.2316325190312227,-0.0004524980526814116,-55.45293426513672,-17.00676918029785,-37.84650421142578,63.69977951049805,1.1161761283874512
541,1.2311800209785413,-0.00047780949204354886,-64.98321533203125,-16.545780181884766,-40.428932189941406,72.52729797363281,3.1055734157562256
542,1.2307022114864978,-0.0011359356340262773,-56.10466766357422,-19.87196922302246,-38.61390686035156,58.292869567871094,2.4216747283935547
543,1.2295662758524715,-0.0008976568424563567,-59.964576721191406,-12.69926929473877,-40.579368591308594,59.93535232543945,4.084917068481445
544,1.2286686190100151,-0.0007263544486111499,-55.87245178222656,-12.924501419067383,-38.624061584472656,64.66210174560547,4.919341564178467
545,1.227942264561404,-0.0009650406869801161,-53.20597457885742,-19.58741569519043,-39.327205657958984,53.21070098876953,3.984246015548706
546,1.2269772238744239,-0.0008130188713120443,-52.739524841308594,-21.00775718688965,-38.027626037597656,54.60677719116211,5.407784461975098
547,1.2261642050031119,-0.0006058746917052515,-57.03852081298828,-22.304763793945312,-39.11195755004883,49.33522033691406,5.403939723968506
548,1.2255583303114066,-0.0009129173421672125,-56.38406753540039,-17.8131160736084,-38.830848693847656,62.06644058227539,1.6671998500823975
549,1.2246454129692395,-0.0005776579296971863,-57.64901351928711,-14.007987976074219,-38.413818359375,80.28297424316406,5.20089054107666
550,1.2240677550395422,-0.0007485353144953327,-54.889530181884766,-8.886910438537598,-37.849571228027344,60.82877731323242,3.568516731262207
551,1.2233192197250469,-0.0005933048161529711,-56.60980224609375,-13.144896507263184,-37.845054626464844,70.46350860595703,4.8556413650512695
552,1.2227259149088938,-0.000603714238326233,-57.214691162109375,-20.9355411529541,-38.32234573364258,54.14520263671875,1.5055971145629883
553,1.2221222006705676,-0.0014439097201910732,-60.06226348876953,-16.601394653320312,-39.91429138183594,58.04734802246094,2.1227197647094727
554,1.2206782909503766,-0.0007708490595306439,-56.240928649902344,-18.543540954589844,-38.78910446166992,57.34172439575195,4.304581165313721
555,1.219907441890846,-0.000517561656809673,-63.462318420410156,-15.162628173828125,-39.479251861572266,58.08587646484375,3.2423219680786133
556,1.2193898802340364,-0.0006548133415153264,-53.346290588378906,-20.534570693969727,-40.06549072265625,45.1630973815918,1.648436188697815
557,1.218735066892521,-0.0009658755549454731,-54.26785659790039,-16.912675857543945,-38.472023010253906,63.60116195678711,10.1399507522583
558,1.2177691913375754,-0.0007688197184007901,-54.30064392089844,-14.818625450134277,-38.0618782043457,73.60881042480469,6.10161018371582
559,1.2170003716191746,-0.0006790771545815683,-58.09904479980469,-19.159460067749023,-40.34007263183594,61.547916412353516,6.042027950286865
560,1.2163212944645931,-0.0011949569305910275,-58.76250076293945,-20.083301544189453,-39.87821960449219,62.57503890991211,4.754899501800537
561,1.215126337534002,-0.0007952240390917479,-56.07184600830078,-19.922508239746094,-38.11801528930664,60.4879150390625,6.44301700592041
562,1.2143311134949102,-0.0007854121537011271,-56.67335891723633,-16.928171157836914,-38.84724426269531,66.24384307861328,2.499361276626587
563,1.213545701341209,-0.0007098229939431865,-55.21794128417969,-20.032886505126953,-39.63703155517578,52.917484283447266,3.1465861797332764
564,1.2128358783472657,-0.0008789402083397611,-57.74034118652344,-20.497333526611328,-39.402793884277344,60.053916931152344,2.012563467025757
565,1.211956938138926,-0.0008203548466762108,-52.18562316894531,-17.217252731323242,-37.43745422363281,54.79856872558594,10.45757007598877
566,1.2111365832922496,-0.0004567339392021851,-60.30744552612305,-21.90073585510254,-39.498165130615234,65.8459243774414,2.7279372215270996
567,1.2106798493530475,-0.0005949969868310825,-57.85456848144531,-12.827402114868164,-37.19873809814453,63.042205810546875,6.132200717926025
568,1.2100848523662164,-0.0005971575763461137,-58.40172576904297,-16.365703582763672,-40.807281494140625,53.359588623046875,2.9788763523101807
569,1.2094876947898703,-0.0009530699857538595,-59.71223449707031,-17.680587768554688,-38.828636169433594,63.37589645385742,4.42080020904541
570,1.2085346248041164,-0.0006901396952110749,-53.752830505371094,-13.629009246826172,-38.27153778076172,66.2574462890625,7.875173568725586
571,1.2078444851089054,-0.0008458614161559172,-55.90629196166992,-19.634492874145508,-38.824005126953125,57.902591705322266,1.397180438041687
572,1.2069986236927495,-0.0007164824665161848,-55.194461822509766,-18.66921615600586,-39.5004997253418,69.72587585449219,2.119638204574585
573,1.2062821412262332,-0.0010640312258078865,-56.23229217529297,-20.051067352294922,-39.07555389404297,52.079166412353516,5.125421047210693
574,1.2052181100004253,-0.0006666631337615373,-54.54166030883789,-17.5377254486084,-40.1247673034668,45.385807037353516,2.188244581222534
575,1.2045514468666638,-0.0006002577321381818,-58.7159309387207,-13.212699890136719,-40.00638198852539,56.147850036621094,2.627941846847534
576,1.2039511891345256,-0.0006060302424321584,-57.136878967285156,-18.507980346679688,-40.27911376953125,56.67025375366211,2.6002323627471924
577,1.2033451588920934,-0.0006450569979307149,-56.22554397583008,-17.040985107421875,-39.1275634765625,67.80072021484375,4.265358924865723
578,1.2027001018941628,-0.0007305879962457265,-53.148414611816406,-12.177909851074219,-37.201324462890625,62.44041061401367,4.0038557052612305
579,1.201969513897917,-0.0005094534458394323,-58.69032669067383,-19.340089797973633,-40.443389892578125,48.893821716308594,2.425628662109375
580,1.2014600604520775,-0.0009991901772676095,-59.69742965698242,-25.097501754760742,-38.18499755859375,51.03356170654297,5.186795234680176
581,1.2004608702748099,-0.0004639788956607916,-56.91613006591797,-17.481901168823242,-41.19997787475586,53.10906982421875,1.0508244037628174
582,1.199996891379149,-0.0006715581788050584,-57.257015228271484,-20.023305892944336,-38.794837951660156,52.86967086791992,2.3125340938568115
583,1.199325333200344,-0.0009407980518330563,-58.21737289428711,-24.03742790222168,-40.20558166503906,47.43577194213867,3.3324801921844482
584,1.198384535148511,-0.000754240052540174,-54.94652557373047,-21.034814834594727,-38.56062316894531,58.60068130493164,6.724950313568115
585,1.1976302950959707,-0.000593984018987866,-56.89975357055664,-14.172760009765625,-38.8614616394043,66.91020202636719,3.841961145401001
586,1.1970363110769828,-0.0008394884349716224,-51.92565155029297,-25.73321533203125,-40.0751953125,43.444236755371094,3.330120086669922
587,1.1961968226420112,-0.0005824938037231945,-55.33600616455078,-16.57225799560547,-39.388511657714844,53.254798889160156,1.6649212837219238
588,1.195614328838288,-0.0007215568234756845,-57.46604537963867,-18.360322952270508,-40.04452133178711,58.3358268737793,4.783902168273926
589,1.1948927720148124,-0.0008203768175364428,-56.959903717041016,-10.589011192321777,-38.96781539916992,66.3756103515625,5.375672340393066
590,1.1940723951972758,-0.0007956340689417134,-60.05449295043945,-14.544962882995605,-38.150856018066406,65.07478332519531,4.513919353485107
591,1.1932767611283341,-0.0007069545448693465,-56.96067810058594,-20.74886131286621,-39.734375,49.086181640625,5.375958442687988
592,1.192569806583465,-0.0005888333844391261,-55.13385009765625,-18.96424674987793,-38.787132263183594,50.335289001464844,2.502584218978882
593,1.1919809731990259,-0.001121220339897955,-54.612579345703125,-13.222026824951172,-37.68767547607422,61.39002227783203,5.549707412719727
594,1.1908597528591278,-0.000499395385490111,-55.35489273071289,-19.67864418029785,-39.763389587402344,55.90708541870117,1.286357045173645
595,1.1903603574736377,-0.0005904833568808072,-57.924251556396484,-19.622333526611328,-38.93727493286133,48.65000534057617,3.9709701538085938
596,1.1897698741167568,-0.0008756974742729326,-56.215274810791016,-20.37351417541504,-40.49156188964844,51.36730194091797,6.045931816101074
597,1.1888941766424839,-0.000554914346655746,-58.416690826416016,-7.108684539794922,-39.00392150878906,76.47276306152344,3.2931690216064453
598,1.1883392622958282,-0.0004905931840288119,-58.204559326171875,-16.704957962036133,-37.85664367675781,59.97005844116211,4.281454086303711
599,1.1878486691117993,-0.0018645155866569613,-58.713279724121094,-19.464418411254883,-40.03711700439453,48.66499328613281,3.524397134780884
600,1.1859841535251423,-0.0003535151033242419,-60.08171081542969,-18.283313751220703,-39.14381790161133,51.83800506591797,1.171998381614685
601,1.185630638421818,-0.0009857634936904802,-57.066951751708984,-14.510187149047852,-38.68439483642578,79.84440612792969,1.4836068153381348
602,1.1846448749281275,-0.0007907371449111557,-53.02232360839844,-18.3808650970459,-39.747806549072266,49.416046142578125,2.8057961463928223
603,1.1838541377832164,-0.0009340121443990752,-54.46269989013672,-13.493631362915039,-38.24668502807617,56.113338470458984,1.7641141414642334
604,1.1829201256388173,-0.00048319874611298374,-60.00312042236328,-22.808534622192383,-39.46867370605469,53.877960205078125,1.1676207780838013
605,1.1824369268927044,-0.0008501069043595985,-53.1469841003418,-17.7252254486084,-38.98619842529297,59.887935638427734,7.486354351043701
606,1.1815868199883448,-0.0005685863897796303,-56.9831657409668,-19.543052673339844,-38.664859771728516,66.04043579101562,4.681325912475586
607,1.1810182335985653,-0.0005885412926324098,-54.52463912963867,-16.652328491210938,-38.6370849609375,55.83089828491211,5.455367088317871
608,1.180429692305933,-0.0010044608111972689,-54.71366882324219,-20.60264778137207,-40.32173538208008,53.23974609375,4.92498779296875
609,1.1794252314947358,-0.0005737073838273671,-55.415985107421875,-17.973690032958984,-39.22174072265625,66.73329162597656,2.3877124786376953
610,1.1788515241109083,-0.0008238818552364581,-56.28036117553711,-15.459110260009766,-38.40631103515625,60.473873138427734,1.8265962600708008
611,1.178027642255672,-0.0009774096351480692,-55.804840087890625,-16.11787986755371,-40.15920639038086,62.3259391784668,9.67853832244873
612,1.1770502326205239,-0.0005286995754429955,-56.913150787353516,-3.5472888946533203,-39.042049407958984,68.61885833740234,2.5089125633239746
613,1.176521533045081,-0.0009651243112865168,-54.779510498046875,-16.76694679260254,-40.445167541503906,50.87531280517578,4.887324810028076
614,1.1755564087337944,-0.0006713541973437033,-56.001800537109375,-16.21400260925293,-40.47974395751953,47.07658767700195,2.5909650325775146
615,1.1748850545364506,-0.0006943502644680034,-52.741268157958984,-13.702004432678223,-39.465248107910156,48.71929931640625,1.723379135131836
616,1.1741907042719826,-0.000452067620049832,-56.506187438964844,-24.12133026123047,-38.305782318115234,56.09183883666992,3.22690486907959
617,1.1737386366519327,-0.0006018398673323859,-59.79522705078125,-16.2983455657959,-39.57665252685547,59.67201614379883,2.400827407836914
618,1.1731367967846003,-0.0005412272004096084,-54.4426155090332,-17.79633903503418,-39.21995544433594,53.803157806396484,3.593111515045166
619,1.1725955695841908,-0.0007157278866835483,-59.90296936035156,-17.446809768676758,-40.156829833984375,67.49527740478516,7.0886549949646
620,1.1718798416975071,-0.0004593395654289272,-60.89863967895508,-15.7283296585083,-39.91426086425781,58.81501388549805,4.192521095275879
621,1.1714205021320783,-0.0007481963015836476,-53.5640869140625,-20.97496795654297,-38.41493225097656,47.38236618041992,6.30200719833374
622,1.1706723058304946,-0.0008953480366435364,-56.9224853515625,-22.343297958374023,-41.25312805175781,51.53242874145508,9.654963493347168
623,1.169776957793851,-0.0008644631996662915,-57.39372634887695,-15.684208869934082,-41.10660171508789,52.61402130126953,6.737255096435547
624,1.1689124945941847,-0.0007784442712366001,-54.76581573486328,-23.697391510009766,-40.125213623046875,53.73886489868164,4.9909892082214355
625,1.168134050322948,-0.0006853995534453081,-61.450531005859375,-17.29691505432129,-38.2380485534668,64.41962432861328,2.878295421600342
626,1.1674486507695028,-0.0010222471091150466,-58.093727111816406,-15.6585054397583,-40.42787170410156,59.70820236206055,4.319362163543701
627,1.1664264036603877,-0.00046395687246804005,-60.03865432739258,-14.514800071716309,-39.80232238769531,56.818817138671875,1.815877079963684
628,1.1659624467879197,-0.00037957020468245027,-57.87033462524414,-9.305997848510742,-37.707855224609375,62.74583435058594,1.1225154399871826
629,1.1655828765832372,-0.0004605645133509475,-57.871826171875,-20.306598663330078,-39.594215393066406,60.81413269042969,5.38970422744751
630,1.1651223120698864,-0.0007767942161271829,-55.899147033691406,-21.1114444732666,-40.1809196472168,56.35891342163086,2.767730236053467
631,1.1643455178537592,-0.00262851001458315,-58.5782356262207,-21.965167999267578,-39.518924713134766,56.28757858276367,1.1122801303863525
632,1.161717007839176,-0.0006542231963931667,-56.6217041015625,-20.184154510498047,-38.36384582519531,52.33562469482422,2.641526460647583
633,1.161062784642783,-0.00044118734310639464,-59.88267135620117,-23.824981689453125,-39.61396408081055,54.42671585083008,3.1754953861236572
634,1.1606215972996765,-0.0004513089514272907,-57.002323150634766,-17.733165740966797,-40.850425720214844,58.11198043823242,1.347063422203064
635,1.1601702883482492,-0.0003571646598205401,-59.073097229003906,-18.587724685668945,-39.759246826171875,54.813873291015625,1.0771769285202026
636,1.1598131236884286,-0.0007471867657454913,-54.86494445800781,-10.219940185546875,-39.605831146240234,51.00412368774414,2.9358508586883545
637,1.159065936922683,-0.0004709287259577634,-61.275596618652344,-22.517969131469727,-40.877193450927734,50.58979797363281,1.7270559072494507
638,1.1585950081967253,-0.00039681360582516324,-57.783477783203125,-16.76502227783203,-39.111907958984375,50.55824661254883,1.3638746738433838
639,1.1581981945909001,-0.0003752204303460624,-57.97443389892578,-16.7567081451416,-39.22568893432617,61.54586410522461,1.1985043287277222
640,1.1578229741605541,-0.0007660071690746024,-54.780609130859375,-17.16625213623047,-40.29203414916992,66.03653717041016,5.5950703620910645
641,1.1570569669914794,-0.0005853843309536044,-57.89881134033203,-18.866703033447266,-40.45862579345703,63.16868209838867,4.091492176055908
642,1.1564715826605259,-0.0008012544469202925,-52.035667419433594,-18.948246002197266,-39.35206604003906,48.840980529785156,4.094624042510986
643,1.1556703282136056,-0.0008901263532206044,-64.17972564697266,-20.300928115844727,-41.440155029296875,58.484886169433594,9.617916107177734
644,1.154780201860385,-0.0004800506603266433,-61.3604850769043,-19.864208221435547,-40.1907844543457,65.09420013427734,3.084960699081421
645,1.1543001512000584,-0.0007408293933061856,-55.599273681640625,-22.079395294189453,-40.9439697265625,52.30912780761719,4.055871486663818
646,1.1535593218067521,-0.0005461669996011031,-57.04759216308594,-14.930533409118652,-39.98721694946289,53.309288024902344,3.9013302326202393
647,1.153013154807151,-0.0005446466001926439,-64.111572265625,-18.935321807861328,-41.60453796386719,50.07759094238281,4.342281341552734
648,1.1524685082069583,-0.00043866261435514064,-56.761749267578125,-19.18366813659668,-39.331138610839844,61.421451568603516,1.7882832288742065
649,1.1520298455926032,-0.0005122629913379374,-59.03673553466797,-8.108373641967773,-39.90494918823242,76.3498764038086,1.4659959077835083
650,1.1515175826012654,-0.0006551437139590833,-56.30201721191406,-21.06581687927246,-39.57618713378906,64.42559051513672,1.4950380325317383
651,1.1508624388873063,-0.0007798584739193591,-58.93784713745117,-24.45792579650879,-40.885799407958984,57.271610260009766,6.219182968139648
652,1.150082580413387,-0.0006612279322496884,-53.792327880859375,-17.03864860534668,-40.143653869628906,48.676185607910156,2.722508668899536
653,1.1494213524811372,-0.00045440984550850226,-60.436614990234375,-20.433216094970703,-40.86400604248047,53.079925537109375,2.491687774658203
654,1.1489669426356286,-0.0005998650327745519,-56.698280334472656,-23.45403289794922,-39.912841796875,51.33317947387695,2.9291529655456543
655,1.148367077602854,-0.00040468633165028625,-60.8072509765625,-18.93400764465332,-41.25498580932617,62.938072204589844,2.2833969593048096
656,1.1479623912712038,-0.0004196510344427895,-61.523094177246094,-10.47262954711914,-39.92013168334961,81.59893035888672,2.026393175125122
657,1.147542740236761,-0.0014029594346334532,-54.03737258911133,-17.73138427734375,-38.94271469116211,53.349830627441406,3.1570029258728027
658,1.1461397808021276,-0.0010308724159962185,-55.31755828857422,-20.100746154785156,-40.78596496582031,65.20171356201172,5.302098274230957
659,1.1451089083861314,-0.000768259643234881,-59.6224250793457,-19.706329345703125,-40.187774658203125,50.17711639404297,1.8247807025909424
660,1.1443406487428966,-0.0006116215315313641,-55.3370246887207,-20.850261688232422,-40.27600860595703,47.42520523071289,2.488797903060913
661,1.1437290272113654,-0.0010851843553172725,-52.59056854248047,-11.706154823303223,-39.135189056396484,66.29209899902344,2.649568557739258
662,1.1426438428560481,-0.0006079162177540748,-56.1861572265625,-15.195817947387695,-37.784271240234375,64.53778076171875,2.836531400680542
663,1.142035926638294,-0.0005561305553367365,-57.73133850097656,-19.395191192626953,-40.294105529785156,57.84611892700195,2.9121789932250977
664,1.1414797960829572,-0.0006793983275115477,-58.117454528808594,-16.663236618041992,-40.573272705078125,42.180702209472656,5.283034324645996
665,1.1408003977554457,-0.0008553614108783159,-57.49094772338867,-18.439016342163086,-40.419708251953125,55.926727294921875,4.612021446228027
666,1.1399450363445673,-0.0012294504514562552,-60.11652374267578,-21.277801513671875,-41.59647750854492,57.755027770996094,4.963905334472656
