iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
22,0.7733339919736301,-0.01248807381689057,25.655487060546875,34.71290969848633,30.497150421142578,2.724177837371826,90.11387634277344
23,0.7608459181567395,-0.005723150530848546,24.786623001098633,35.283023834228516,30.764373779296875,3.464641809463501,89.45059204101562
24,0.7551227676258909,-0.009305280450565752,25.286237716674805,37.081443786621094,30.363740921020508,3.6228554248809814,93.23262786865234
25,0.7458174871753251,-0.01051319808724918,25.958110809326172,35.25935363769531,30.323989868164062,3.6654670238494873,94.8777847290039
26,0.735304289088076,-0.009907313363881828,25.341176986694336,34.48725891113281,30.519790649414062,3.719787120819092,78.35993957519531
27,0.7253969757241941,-0.005356117360442094,25.574045181274414,34.3128662109375,30.42502212524414,3.1122331619262695,82.10648345947266
28,0.7200408583637521,-0.0061938145902333975,25.758058547973633,34.138458251953125,30.13864517211914,3.556448459625244,96.67733764648438
29,0.7138470437735187,-0.009058297340040176,25.35555076599121,34.72926330566406,30.152685165405273,2.8138420581817627,93.51898956298828
30,0.7047887464334786,-0.008793137036148733,24.016773223876953,34.9180908203125,30.316696166992188,3.6433463096618652,89.45401000976562
31,0.6959956093973299,-0.00827437288285569,24.7967529296875,34.442291259765625,30.217609405517578,3.4074082374572754,89.37548828125
32,0.6877212365144741,-0.013765572355327455,25.6707763671875,35.13734436035156,29.735950469970703,3.3005943298339844,89.61598205566406
33,0.6739556641591467,-0.009018546164316644,25.126636505126953,34.99509048461914,30.026290893554688,3.8278911113739014,86.10099792480469
34,0.66493711799483,-0.0068381972158559875,25.538986206054688,34.35837173461914,30.141155242919922,3.7752456665039062,88.09555053710938
35,0.658098920778974,-0.011686125166776841,26.252517700195312,36.07640838623047,29.99068832397461,3.5412392616271973,61.42936706542969
36,0.6464127956121972,-0.022808009334803023,25.577428817749023,34.89494323730469,29.940845489501953,3.312685012817383,87.07238006591797
37,0.6236047862773942,-0.003913882297976663,24.793991088867188,33.612388610839844,29.440364837646484,3.5967235565185547,67.80529022216797
38,0.6196909039794176,-0.0017597372367278534,23.150026321411133,34.49273681640625,29.791645050048828,3.6485025882720947,35.06489944458008
39,0.6179311667426898,-0.0036082615491670475,24.836088180541992,34.93104934692383,29.711200714111328,3.3665478229522705,69.6755599975586
40,0.6143229051935227,-0.00735154520126647,23.746747970581055,34.153873443603516,29.525394439697266,3.2454679012298584,62.7667121887207
41,0.6069713599922563,-0.0184378873668602,24.000295639038086,34.245086669921875,29.352519989013672,3.865833044052124,91.32904815673828
42,0.588533472625396,-0.0032814933591964867,24.33997344970703,33.816959381103516,29.39008331298828,3.4001882076263428,71.88204193115234
43,0.5852519792661995,-0.01863108301958492,24.721378326416016,35.2122688293457,29.48621368408203,3.335794448852539,72.39031219482422
44,0.5666208962466146,-0.005490707016202481,24.450780868530273,33.77116012573242,28.938434600830078,3.4055867195129395,67.57738494873047
45,0.5611301892304121,-0.0038440464341725337,24.883459091186523,35.98234939575195,29.4405517578125,3.8342020511627197,78.34506225585938
46,0.5572861427962396,-0.012396232588355472,23.960111618041992,35.352325439453125,28.674976348876953,3.1401424407958984,81.09558868408203
47,0.5448899102078841,-0.005769340730182256,25.122577667236328,32.48347854614258,28.756702423095703,2.8216230869293213,73.67113494873047
48,0.5391205694777019,-0.01767624845981256,24.844694137573242,32.59135818481445,28.890995025634766,2.830721378326416,59.37704849243164
49,0.5214443210178894,-0.006396034613959168,23.90365219116211,35.055267333984375,28.644426345825195,3.0100669860839844,64.44007873535156
50,0.5150482864039302,-0.002976254258164473,23.304697036743164,33.15888977050781,28.385513305664062,3.423346757888794,62.31501770019531
51,0.5120720321457657,-0.004564845572080746,23.827789306640625,33.98749542236328,28.518802642822266,3.558408498764038,61.70885467529297
52,0.507507186573685,-0.0052928059599636704,23.09846305847168,32.109195709228516,28.490154266357422,3.1568763256073,70.9925537109375
53,0.5022143806137214,-0.003056084272092109,22.56513786315918,33.997562408447266,28.248409271240234,3.642745018005371,64.60140228271484
54,0.4991582963416293,-0.0024637239081299295,24.089046478271484,32.92444610595703,28.432382583618164,3.50365948677063,61.4328498840332
55,0.49669457243349935,-0.006818742805882859,22.685989379882812,31.955976486206055,28.04715919494629,3.2709152698516846,70.64430236816406
56,0.4898758296276165,-0.003839114317086457,24.033390045166016,32.9161491394043,28.149517059326172,2.910552501678467,66.24637603759766
57,0.48603671531053005,-0.007535314276141151,23.45328712463379,32.93424987792969,27.831886291503906,3.2801952362060547,57.83760070800781
58,0.47850140103438893,-0.0013829472419948983,22.563701629638672,33.27604675292969,28.065998077392578,3.6816763877868652,57.9133415222168
59,0.47711845379239404,-0.002020483812948395,23.432968139648438,31.53801918029785,27.86762237548828,2.6903812885284424,59.51124572753906
60,0.47509796997944564,-0.002456018389690644,22.386768341064453,32.851234436035156,27.68526268005371,3.245124578475952,57.47010803222656
61,0.472641951589755,-0.0043491516244688316,22.650623321533203,31.88201141357422,27.737751007080078,3.244961977005005,71.19569396972656
62,0.4682927999652862,-0.0026931996587533547,22.819316864013672,32.80915832519531,27.68943214416504,3.36745548248291,62.67936325073242
63,0.46559960030653286,-0.002621427760135067,22.80589485168457,31.6748046875,27.73748779296875,2.6175177097320557,56.59828567504883
64,0.4629781725463978,-0.0029697607261935004,23.464319229125977,32.059417724609375,27.525543212890625,3.1782991886138916,38.96183776855469
65,0.4600084118202043,-0.0016298475717010763,22.55164337158203,31.932340621948242,27.68010139465332,3.4436140060424805,60.020668029785156
66,0.4583785642485032,-0.0020598097946654985,23.185956954956055,32.25959014892578,27.43133544921875,3.814112424850464,43.42036819458008
67,0.4563187544538377,-0.004729940707825293,23.058975219726562,32.558475494384766,27.96996307373047,3.7437760829925537,57.06595993041992
68,0.4515888137460124,-0.003441749980962995,22.303213119506836,30.778831481933594,27.472217559814453,2.7659976482391357,52.22161865234375
69,0.4481470637650494,-0.002257889958670741,23.31890106201172,33.180267333984375,27.503995895385742,3.142597198486328,75.58232116699219
70,0.44588917380637866,-0.0017771220407947568,22.176074981689453,31.93848419189453,27.469181060791016,3.667741060256958,53.99323654174805
71,0.4441120517655839,-0.005318750626907631,22.133665084838867,31.55225372314453,27.213394165039062,3.0796749591827393,60.7634391784668
72,0.43879330113867626,-0.004653184356166338,23.221654891967773,31.548566818237305,27.155759811401367,3.125958204269409,68.28807067871094
73,0.4341401167825099,-0.0016510869857437503,22.159481048583984,32.06906509399414,27.408782958984375,2.8647773265838623,48.552310943603516
74,0.4324890297967662,-0.00164228418036623,23.101707458496094,31.880943298339844,27.311676025390625,3.258737325668335,50.884986877441406
75,0.43084674561639996,-0.0017158258393669206,23.00053596496582,33.35280227661133,27.32619857788086,3.1408209800720215,51.4057502746582
76,0.42913091977703305,-0.0012370007076058596,20.840341567993164,32.991966247558594,27.080589294433594,3.1569437980651855,45.9168815612793
77,0.4278939190694272,-0.0015788987557947207,21.337980270385742,32.64552307128906,27.360870361328125,3.5603878498077393,30.63194465637207
78,0.4263150203136325,-0.0017083896650971343,22.560842514038086,32.09365463256836,26.959138870239258,3.634092330932617,40.43184280395508
79,0.4246066306485354,-0.010095912857769802,22.37380599975586,31.426191329956055,26.959800720214844,3.068124532699585,56.12616729736328
80,0.4145107177907656,-0.0022516624691694717,22.151479721069336,31.08047103881836,26.74765396118164,2.465038776397705,37.673583984375
81,0.4122590553215961,-0.0015313059426750853,22.402780532836914,30.45113754272461,26.987865447998047,2.5546793937683105,58.52335739135742
82,0.41072774937892104,-0.0017924505243111064,23.555919647216797,30.918678283691406,26.955699920654297,2.8700966835021973,55.75938415527344
83,0.40893529885460994,-0.0016340025513705385,22.304515838623047,31.64028549194336,26.67743682861328,3.797995090484619,47.76945114135742
84,0.4073012963032394,-0.0017350726306859232,21.716033935546875,31.607181549072266,26.950916290283203,3.4453370571136475,54.94230270385742
85,0.4055662236725535,-0.0018440493393738484,21.396636962890625,31.030303955078125,26.673137664794922,4.011107444763184,47.723121643066406
86,0.4037221743331797,-0.0018470107218283795,21.396677017211914,31.333980560302734,26.599010467529297,3.455993413925171,34.130950927734375
87,0.40187516361135134,-0.001352527196807608,23.16069793701172,30.861371994018555,27.10626792907715,2.88517427444458,49.526397705078125
88,0.4005226364145437,-0.0031132403299250107,22.030794143676758,32.25179672241211,26.39316749572754,3.8457798957824707,60.090396881103516
89,0.3974093960846187,-0.001319839275265307,21.682323455810547,30.85137176513672,26.745311737060547,3.2654237747192383,56.5955696105957
90,0.3960895568093534,-0.0009098605179584836,21.50572967529297,31.121204376220703,26.3644962310791,3.764314889907837,37.813743591308594
91,0.39517969629139493,-0.003643261815788556,23.20063018798828,31.859106063842773,26.573930740356445,3.1001105308532715,36.76014709472656
92,0.3915364344756064,-0.0015562195352657397,22.560556411743164,30.615015029907227,26.489360809326172,2.7812917232513428,28.23634147644043
93,0.38998021494034063,-0.0011107969320106213,21.557249069213867,29.57449722290039,25.980281829833984,3.0054869651794434,33.86680603027344
94,0.38886941800833,-0.0028106797284259363,22.528959274291992,30.943910598754883,26.603626251220703,2.968993663787842,24.45891571044922
95,0.3860587382799041,-0.0018949237330592608,20.155038833618164,30.743459701538086,26.456661224365234,2.8036506175994873,43.71612548828125
96,0.38416381454684484,-0.001606251548558874,21.82699966430664,32.11946487426758,26.30385398864746,3.1758334636688232,48.517337799072266
97,0.38255756299828597,-0.0005890069542164891,21.222606658935547,31.094724655151367,26.273906707763672,3.4715349674224854,32.24642562866211
98,0.3819685560440695,-0.0009761045905525259,21.232501983642578,31.511056900024414,26.238609313964844,3.6697046756744385,18.163211822509766
99,0.38099245145351696,-0.0013524640962728324,21.822593688964844,30.350107192993164,25.844684600830078,3.04669451713562,36.44782638549805
100,0.37963998735724414,-0.0009345987577002685,21.95526695251465,30.48084831237793,26.463932037353516,2.9441022872924805,41.84471130371094
101,0.3787053885995439,-0.003014151000056913,21.28766632080078,30.878948211669922,26.072574615478516,4.161983013153076,30.259950637817383
102,0.37569123759948697,-0.0015379383369010257,22.527179718017578,31.481868743896484,26.375732421875,2.9319043159484863,52.29319763183594
103,0.37415329926258595,-0.0013808386310039267,21.881263732910156,30.715444564819336,26.038658142089844,3.743189811706543,52.20203399658203
104,0.37277246063158204,-0.0011865353993231846,22.60785675048828,29.9537410736084,26.25241470336914,2.4618475437164307,48.2374382019043
105,0.37158592523225886,-0.0037720089948855926,22.422122955322266,31.546424865722656,26.015535354614258,2.7926604747772217,58.9315071105957
106,0.36781391623737325,-0.006370126859754547,21.917949676513672,31.801429748535156,25.9615478515625,3.3579368591308594,32.6887321472168
107,0.36144378937761873,-0.0031059580786421065,21.748764038085938,29.62134552001953,25.969253540039062,3.0300261974334717,22.207263946533203
108,0.3583378312989766,-0.0013979286109234595,21.665117263793945,31.380390167236328,25.970497131347656,3.437246322631836,35.33784866333008
109,0.35693990268805315,-0.0007129125953314326,20.64334487915039,29.997949600219727,25.4124755859375,3.1790518760681152,29.013303756713867
110,0.35622699009272174,-0.001157574934354635,20.87701416015625,30.354127883911133,25.679203033447266,3.3848960399627686,28.810810089111328
111,0.3550694151583671,-0.001329221021959416,21.035625457763672,29.9813289642334,25.860490798950195,2.7254693508148193,43.8241081237793
112,0.35374019413640767,-0.0016957875350131447,21.24855613708496,32.200931549072266,25.58095932006836,3.742279052734375,39.95967483520508
113,0.3520444066013945,-0.004160547831102284,21.86024284362793,31.725322723388672,25.731204986572266,2.6970551013946533,33.14897537231445
114,0.34788385877029226,-0.002185282913826189,20.863813400268555,29.714733123779297,25.238300323486328,3.0494000911712646,34.85599136352539
115,0.3456985758564661,-0.00032687382209284214,19.375179290771484,30.00837516784668,25.2905330657959,3.061253309249878,16.08336067199707
116,0.34537170203437323,-0.0023254002130286932,20.641847610473633,30.104778289794922,25.480310440063477,2.6618831157684326,52.44630813598633
117,0.34304630182134455,-0.0012737436315859477,20.86858558654785,31.121978759765625,25.308799743652344,3.59088397026062,47.7293586730957
118,0.3417725581897586,-0.0011961375405323672,20.114009857177734,29.09031105041504,25.38555908203125,3.0822091102600098,41.855709075927734
119,0.3405764206492262,-0.0008833862584075251,21.631202697753906,29.440126419067383,25.243986129760742,2.53879451751709,32.83112335205078
120,0.3396930343908187,-0.0010952377384343475,20.973730087280273,28.84143829345703,24.876632690429688,3.516425848007202,40.19544982910156
121,0.3385977966523844,-0.0015289261933853166,21.208463668823242,29.516326904296875,25.2315673828125,3.462948799133301,36.7957649230957
122,0.3370688704589991,-0.0010855466827142937,20.638803482055664,30.218406677246094,25.137399673461914,2.986623764038086,52.65961456298828
123,0.3359833237762848,-0.0009795520460421554,20.3931884765625,28.570449829101562,25.053009033203125,2.748464584350586,24.902437210083008
124,0.33500377173024265,-0.0024323309762595865,20.99689483642578,28.85146141052246,25.161760330200195,1.983998417854309,44.857425689697266
125,0.33257144075398304,-0.0032683417014224363,20.567720413208008,28.961612701416016,24.76171875,3.056708812713623,44.187896728515625
126,0.3293030990525606,-0.0008875626657265521,20.70823860168457,28.38214874267578,24.727664947509766,2.472517728805542,49.0222282409668
127,0.3284155363868341,-0.0002829499857258066,20.58470916748047,28.11372184753418,24.826011657714844,2.633498430252075,4.622976303100586
128,0.32813258640110826,-0.0005941331458266467,20.652057647705078,29.664913177490234,24.955575942993164,3.3825700283050537,29.392602920532227
129,0.32753845325528164,-0.001188311975901375,20.484081268310547,29.10147476196289,24.771568298339844,3.087975263595581,14.802168846130371
130,0.3263501412793803,-0.0003790679713052205,19.701269149780273,29.187387466430664,24.97027587890625,3.35256028175354,18.88402557373047
131,0.32597107330807507,-0.0021582730415511606,20.377037048339844,28.040918350219727,24.770841598510742,2.626192331314087,18.743268966674805
132,0.3238128002665239,-0.005457923031198339,20.92640495300293,28.674226760864258,24.5080623626709,2.693413019180298,21.248077392578125
133,0.3183548772353256,-0.007244177548668069,20.75079917907715,28.81785774230957,24.856441497802734,3.3877336978912354,7.702639102935791
134,0.3111106996866575,-0.0016299985234231108,19.912748336791992,29.054126739501953,24.423301696777344,3.165616989135742,18.927427291870117
135,0.3094807011632344,-0.0005751419735438981,19.53717613220215,27.958187103271484,24.35034942626953,2.829646587371826,27.550338745117188
136,0.3089055591896905,-0.0006547485968836594,20.438867568969727,28.681800842285156,24.279212951660156,2.305110216140747,11.546451568603516
137,0.30825081059280685,-0.0010892505543876653,20.13535499572754,30.486249923706055,24.466373443603516,3.271569013595581,20.752431869506836
138,0.30716156003841916,-0.0009385201238243336,19.148868560791016,29.42105484008789,24.071773529052734,3.6458733081817627,29.134428024291992
139,0.3062230399145948,-0.0008953104166604184,20.63951301574707,27.827808380126953,24.109130859375,2.4309682846069336,33.006534576416016
140,0.3053277294979344,-0.0028391630968122323,19.974464416503906,27.7598876953125,24.01665687561035,2.5666520595550537,29.53130531311035
141,0.30248856640112215,-0.0013068541515972587,19.602861404418945,28.70383071899414,24.10467529296875,3.6717755794525146,37.87479782104492
142,0.3011817122495249,-0.0010581039511127753,20.370281219482422,28.235767364501953,23.98489761352539,2.6982851028442383,58.10995864868164
143,0.3001236082984121,-0.0018002611987990747,20.281761169433594,28.178394317626953,23.77079963684082,2.808868408203125,35.31938552856445
144,0.29832334709961306,-0.0005203566493572555,18.868667602539062,28.778017044067383,24.215858459472656,2.646747589111328,33.90779495239258
145,0.2978029904502558,-0.0017772306945108027,19.62421417236328,28.556461334228516,23.946449279785156,2.6043145656585693,23.44789695739746
146,0.296025759755745,-0.001275351094256276,20.652589797973633,28.245845794677734,24.07261848449707,2.9429543018341064,24.62240219116211
147,0.29475040866148877,-0.0011268087423542297,20.391681671142578,28.401735305786133,23.807607650756836,2.3736181259155273,30.368831634521484
148,0.29362359991913456,-0.0006554289407138012,20.52028465270996,28.985898971557617,24.144268035888672,2.9130680561065674,16.946821212768555
149,0.29296817097842076,-0.001460066129081603,20.218917846679688,29.413890838623047,23.663049697875977,3.077897548675537,19.3160400390625
150,0.29150810484933914,-0.00034165904937193863,19.853544235229492,28.47059440612793,23.39520835876465,2.863565683364868,10.734923362731934
151,0.2911664457999672,-0.0006292796474559482,19.177743911743164,27.587677001953125,23.608318328857422,2.523681879043579,27.34600830078125
152,0.29053716615251124,-0.0008103497544070363,19.265316009521484,27.826326370239258,23.59316635131836,2.875452995300293,6.021958827972412
153,0.2897268163981042,-0.0005629120300626629,19.718095779418945,28.623361587524414,23.598373413085938,3.3696401119232178,23.98986053466797
154,0.28916390436804157,-0.0006698091578977344,19.744976043701172,27.24591636657715,23.517906188964844,2.4958832263946533,12.55833911895752
155,0.28849409521014385,-0.0008237102098288682,17.91370391845703,27.475547790527344,23.393890380859375,2.5707454681396484,27.23015594482422
156,0.287670385000315,-0.0006493980116654278,19.766353607177734,28.085826873779297,23.46302032470703,2.689467191696167,28.2880802154541
157,0.2870209869886496,-0.0007034429048016893,19.41883659362793,28.225753784179688,23.86993408203125,2.985895872116089,7.012435436248779
158,0.2863175440838479,-0.0005628417032242374,20.253175735473633,28.664623260498047,23.531665802001953,2.108505964279175,23.336488723754883
159,0.28575470238062367,-0.0015458295054156168,18.15863800048828,29.887102127075195,23.42360496520996,3.7614805698394775,23.136476516723633
160,0.2842088728752081,-0.0010991854510620188,18.920501708984375,28.440448760986328,23.816070556640625,3.0615763664245605,31.37160873413086
161,0.28310968742414605,-0.0008163783143880997,18.613861083984375,26.566484451293945,23.002605438232422,2.4963138103485107,37.567073822021484
162,0.282293309109758,-0.003361081127255804,17.306259155273438,27.89218521118164,23.58845329284668,3.002474546432495,41.7303352355957
163,0.27893222798250217,-0.001785895315799121,18.190759658813477,28.100358963012695,23.214733123779297,3.0387890338897705,34.859622955322266
164,0.277146332666703,-0.0002738129961923266,18.355932235717773,27.21002960205078,23.519180297851562,2.8950366973876953,11.38322925567627
165,0.2768725196705107,-0.0014156372875317434,17.910192489624023,27.706317901611328,23.332717895507812,2.09344744682312,19.184249877929688
166,0.27545688238297894,-0.00048746014916999076,19.20013427734375,28.39279556274414,23.03263282775879,3.229055404663086,27.37773895263672
167,0.27496942223380894,-0.00020646483177518484,18.020769119262695,28.692842483520508,23.393436431884766,3.416722297668457,11.125008583068848
168,0.27476295740203377,-0.000377536782096894,18.15317153930664,27.44532585144043,23.26782989501953,2.9553823471069336,20.76287078857422
169,0.27438542061993687,-0.0023458807633908187,19.52943229675293,26.740951538085938,23.174497604370117,2.6923491954803467,43.14606857299805
170,0.27203953985654605,-0.0006850559956179242,18.658222198486328,27.363981246948242,23.001880645751953,2.9284355640411377,38.61769104003906
171,0.27135448386092814,-0.0003514583846974592,18.212133407592773,27.052064895629883,23.113309860229492,2.6574974060058594,23.1304988861084
172,0.2710030254762307,-0.0008232122568535033,18.59134292602539,28.738693237304688,22.931655883789062,3.3484835624694824,16.66459846496582
173,0.2701798132193772,-0.00047954370684719956,18.35237693786621,27.700244903564453,23.12531089782715,3.061898708343506,22.463623046875
174,0.26970026951252996,-0.0013756306794634244,19.27556037902832,26.875205993652344,22.828311920166016,3.0038537979125977,15.602436065673828
175,0.2683246388330665,-0.0009502743005806485,19.49456024169922,27.98773956298828,23.24241828918457,2.3662805557250977,37.61503982543945
176,0.26737436453248586,-0.0009564320757429014,18.92586898803711,25.991430282592773,22.531612396240234,2.104970693588257,28.95551300048828
177,0.26641793245674295,-0.004372125415551304,18.986385345458984,26.8242130279541,22.810850143432617,2.7887489795684814,7.631394386291504
178,0.2620458070411916,-0.000890248094694885,18.984012603759766,27.159866333007812,22.801904678344727,2.5104501247406006,5.0269083976745605
179,0.2611555589464967,-0.0005864671951455,17.451499938964844,26.505754470825195,22.807144165039062,2.7441370487213135,17.066774368286133
180,0.26056909175135123,-0.0004279938482611131,19.01288604736328,27.692787170410156,22.553916931152344,2.4806466102600098,6.622594833374023
181,0.26014109790309015,-0.0004592223676552399,19.08473777770996,26.275266647338867,22.71101951599121,2.579909324645996,20.22410774230957
182,0.2596818755354349,-0.0007029200531076173,18.3895206451416,27.453903198242188,22.525001525878906,3.002317428588867,22.551095962524414
183,0.2589789554823273,-0.0034808681182793583,18.424861907958984,26.941984176635742,22.493629455566406,2.4783294200897217,29.42903709411621
184,0.25549808736404794,-0.00023838111358795417,18.347932815551758,26.707813262939453,22.348495483398438,3.090334415435791,17.6618595123291
185,0.25525970625046,-0.00034559359306346677,18.526229858398438,25.779756546020508,22.309350967407227,2.6173150539398193,21.637020111083984
186,0.25491411265739655,-0.0004482191139373723,18.52049446105957,25.716297149658203,22.050790786743164,2.1882846355438232,14.493610382080078
187,0.25446589354345917,-0.0008166038953682576,17.723167419433594,27.422325134277344,22.351299285888672,2.855593204498291,36.979705810546875
188,0.2536492896480909,-0.002218222449063047,18.306501388549805,26.655797958374023,22.332462310791016,2.5207455158233643,9.3447847366333
189,0.25143106719902786,-0.0005977984805726963,19.034687042236328,27.144229888916016,22.228517532348633,2.497082471847534,7.49931526184082
190,0.2508332687184552,-0.0033725874302080296,16.834699630737305,26.009096145629883,21.95648956298828,2.8885135650634766,14.140408515930176
191,0.24746068128824716,-0.00020786182249945846,17.266462326049805,26.71257781982422,21.82090187072754,2.640622138977051,7.436435222625732
192,0.2472528194657477,-0.0008427011170889247,18.573383331298828,25.802539825439453,22.20486068725586,2.5541844367980957,18.147113800048828
193,0.24641011834865878,-0.0013245053213336176,17.270309448242188,25.58732795715332,21.915267944335938,2.5023882389068604,19.11577606201172
194,0.24508561302732515,-0.00034840100723768173,18.028919219970703,26.560457229614258,22.04629898071289,3.022165060043335,11.552483558654785
195,0.24473721202008747,-0.003631726903193936,17.907861709594727,28.62329864501953,21.83055877685547,2.6897358894348145,19.1875
196,0.24110548511689353,-0.0007526060086781971,18.601160049438477,25.911184310913086,21.87093734741211,2.5133771896362305,39.328704833984375
197,0.24035287910821534,-0.0003385290885286471,18.28550910949707,26.483394622802734,21.513025283813477,2.698946952819824,16.491228103637695
198,0.24001435001968668,-0.00028189845257290747,17.765804290771484,26.46807861328125,21.905445098876953,2.890336275100708,24.099388122558594
199,0.23973245156711379,-0.0003476648524259557,17.644392013549805,26.92780113220215,21.70969009399414,2.884427309036255,16.615909576416016
200,0.23938478671468782,-0.0002734552454440324,17.55487823486328,26.23394203186035,21.80755615234375,3.0754988193511963,28.63829803466797
201,0.2391113314692438,-0.0040490308805432185,17.45244789123535,25.620473861694336,21.917985916137695,2.3303089141845703,24.03640365600586
202,0.23506230058870056,-0.0024863505434951664,17.71704864501953,25.746431350708008,21.846385955810547,2.581678867340088,18.5252628326416
203,0.2325759500452054,-0.0006378640308310041,17.961278915405273,25.02193832397461,21.491432189941406,2.168344259262085,6.605417251586914
204,0.2319380860143744,-0.0004241975672339268,17.770071029663086,25.07891273498535,21.359294891357422,2.3143703937530518,23.506675720214844
205,0.2315138884471405,-0.0036915148579578293,17.775630950927734,25.301795959472656,21.382789611816406,2.3976595401763916,32.34709548950195
206,0.22782237358918267,-0.0005437316490790142,18.135513305664062,25.07390594482422,21.404516220092773,2.1997504234313965,23.4467716217041
207,0.22727864194010367,-0.0008783063711907289,17.51136589050293,25.793428421020508,21.24663543701172,2.162663459777832,4.169028282165527
208,0.22640033556891292,-0.00045311743285552964,16.545879364013672,25.59983253479004,20.976322174072266,2.5540432929992676,8.740918159484863
209,0.2259472181360574,-0.0008777012814564768,17.159944534301758,25.218143463134766,21.066997528076172,2.3769309520721436,13.351770401000977
210,0.22506951685460092,-0.0005608308968183237,17.71712875366211,25.84623146057129,20.933319091796875,2.7643465995788574,27.3375301361084
211,0.2245086859577826,-0.0008742322029958049,17.863929748535156,25.320653915405273,21.00791358947754,1.998820185661316,37.07224655151367
212,0.22363445375478677,-0.0009255192146092537,17.880874633789062,25.733856201171875,21.058229446411133,2.002065420150757,19.646644592285156
213,0.2227089345401775,-0.0006803633015240222,17.558731079101562,25.16379165649414,20.90030288696289,2.5625743865966797,8.692148208618164
214,0.2220285712386535,-0.0005118236485101373,17.257654190063477,24.30976104736328,20.79669189453125,2.0645334720611572,39.49337387084961
215,0.22151674759014336,-0.0005527190295833104,16.42251968383789,24.61423683166504,20.556535720825195,2.273219585418701,31.087121963500977
216,0.22096402856056005,-0.0006135618761351211,17.994564056396484,24.456369400024414,21.092973709106445,2.1809418201446533,9.452220916748047
217,0.22035046668442493,-0.00031917353883862033,16.020248413085938,24.621761322021484,20.867244720458984,2.61518931388855,13.477219581604004
218,0.2200312931455863,-0.00021718983328794256,16.960718154907227,24.26816749572754,20.6807861328125,2.5363471508026123,10.87856388092041
219,0.21981410331229836,-0.00030410861547319686,17.710031509399414,24.871889114379883,20.87569236755371,2.0407233238220215,22.556241989135742
220,0.21950999469682517,-0.00035104729846897024,17.326526641845703,24.983945846557617,20.709299087524414,2.2583889961242676,18.340116500854492
221,0.2191589473983562,-0.0032573574715981254,17.043315887451172,24.882244110107422,20.686992645263672,2.3713765144348145,18.756715774536133
222,0.21590158992675806,-0.0004807229437592131,17.343334197998047,24.160675048828125,20.532363891601562,2.2478365898132324,14.86397933959961
223,0.21542086698299884,-0.001207705205819314,16.92503547668457,23.8936767578125,20.478702545166016,2.149078607559204,12.53642749786377
