iteration,temperature,minE,maxE,meanE,VarE
119,1.764,28.323502421431396,37.851674378236595,33.04470592990995,3.621636729878091
120,1.762,28.472877477175665,38.230241582001,32.950611461534486,2.962127626275107
121,1.76,29.376884762580357,38.5205399641582,33.28515681606387,3.4372947352023644
122,1.758,28.638612148265018,37.18357727898524,32.68491124898253,3.1561819342682353
123,1.756,27.16003162556501,38.13625011230927,32.99533602151538,4.0022584479960255
124,1.754,28.66433243189571,38.39370158590602,33.20912010591851,3.8228163265260555
125,1.752,28.25577964051823,36.71488456377378,33.14930897480099,3.1178693046502297
126,1.75,25.4320660270366,37.02216909767189,32.92805579858229,3.3003216617089506
127,1.748,27.09011561281202,39.398976938743914,32.979485747013,4.134197705383488
128,1.746,28.9889096962879,38.762721653531266,32.83268320492253,2.9743872304556773
129,1.744,28.328579457268365,38.24958704294646,33.1058339997271,3.7231581802557865
130,1.742,27.964531708895777,37.530411437942135,32.54838179682128,2.8352241899448503
131,1.74,29.239975788361356,38.04433425721914,33.30970837157446,3.1714873639521843
132,1.738,28.45597909227594,37.51033901133846,32.885947365279904,2.8605377573191393
133,1.736,29.075384109255733,37.83362983209083,33.092079055421266,3.1634719294497664
134,1.734,28.607719861359772,37.0154810619687,33.0112455524387,3.2212552174078204
135,1.732,27.340144158333516,37.58730926827195,32.830696335835015,3.4586336291702082
136,1.73,28.497743138886648,38.76442032268356,33.2778778571971,3.454938980772067
137,1.728,26.89545466309159,37.79749008989508,32.76965275358501,3.268496400646725
138,1.726,28.488740894445947,37.80239380413039,32.96823711349092,2.921095085202311
139,1.724,27.81090036909911,37.498924212835306,32.99308076036672,3.8357101601011117
140,1.722,28.54540127232579,37.87763265577591,32.9897096049009,3.992165052709784
141,1.72,27.41905586026605,37.590315339072156,32.68780338359927,3.674097819230459
142,1.718,28.421006861754307,37.54669734663568,33.09884981582843,3.3293053537281314
143,1.716,27.911864090657406,37.57122901724475,33.080046126775954,3.4550063625848875
144,1.714,29.093804850323053,36.88666241700557,32.99825406309439,3.4059622474554705
145,1.712,26.791421946796337,36.966062067649595,32.998830551173015,3.6946009253444148
146,1.71,27.76217643830337,37.16426050253401,33.08486633817128,2.985079269856748
147,1.708,28.2543402753769,37.84596181248669,33.163349388067786,2.9822079173861904
148,1.706,29.235890147392883,37.258708893217815,32.815218122377075,3.0460463727131315
149,1.704,28.273627833586737,36.76497584848922,32.94123348252321,3.698012473750623
150,1.702,27.987922404448987,37.19261503378372,32.972186453151366,3.4965875546972582
151,1.7,27.99917874597171,38.01304562071368,33.12443940882943,3.0798225404080597
152,1.698,28.397663769846744,37.740968070476775,32.965791857942534,3.0835910482443154
153,1.696,26.703998861828968,38.15119339956655,32.885187460708096,4.192424300108103
154,1.694,27.939360908454315,37.26933362511836,33.024427361755414,3.185763027213124
155,1.692,28.77379013466382,36.52954213153534,32.913684238535424,2.686281827116225
156,1.69,28.29160725606682,38.22298679580277,33.03460789254042,2.875159446711449
157,1.688,27.714888554325924,39.05874412461996,33.27356373188253,4.197026588026292
158,1.686,28.342789608945797,37.812715586729176,33.016930153510884,3.4084859976884996
159,1.684,27.06873134715191,38.296539675346196,32.71186029433685,3.311127418375206
160,1.682,27.347885563943958,37.144394765673866,32.71052478200907,3.677353653107876
161,1.68,28.602582163959266,38.292269110890366,33.08554650801452,3.2864767974298714
162,1.678,27.557078106833494,38.06517498431214,33.02751901000075,3.662619925748048
163,1.676,28.210848528671235,37.09595875780684,32.98877443424589,3.020470367975474
164,1.674,28.585610761923046,38.884867570587474,32.74725863478852,3.3291413850586253
165,1.672,26.91308975559677,37.84667123314072,32.969112063238626,3.940768333934908
166,1.67,28.254913978972613,37.00056596057925,32.91169896692766,3.024604431853413
167,1.668,28.658145807750245,37.89253536803996,33.02615546642543,2.9650871897973525
168,1.666,29.585609366559694,37.35541944007228,32.83478167325459,3.134227877369103
169,1.664,28.080691642335086,36.68689489195585,32.73671178123269,3.4931575843475113
170,1.662,27.705545935877357,37.75710532993165,32.798978079936546,2.7078000542226155
171,1.66,29.199786753451654,37.6070727769655,32.85702956647824,3.4501118981099306
172,1.658,28.584574471577447,39.163649447760434,33.00755821765209,3.3118941988455863
173,1.6560000000000001,28.446652763672915,38.167257418415915,33.01282846756994,3.031290849321555
174,1.654,27.748585477436976,38.01717284075246,32.87746127106898,3.3145142855538574
175,1.6520000000000001,26.516199923697485,38.17490131666503,32.72350265597353,3.8576866905557745
176,1.65,26.72806306847301,38.203140359993625,32.84838864141406,3.440591923658699
177,1.6480000000000001,28.838098034287356,37.596095732127864,33.10254272387307,3.153110493957408
178,1.646,28.628227829419135,37.36223071955935,32.88243497084119,3.071738460461235
179,1.6440000000000001,28.975553922650114,36.7207654968186,33.096674638788656,2.589083008102475
180,1.642,27.30422502258841,38.74547766815543,33.20088496300362,3.5196036983595977
181,1.6400000000000001,28.51943180638323,37.88964043632372,32.82221201924145,3.759499802212448
182,1.638,28.455765143877237,37.35866897874979,32.94499090493707,3.422386670451675
183,1.6360000000000001,28.21806128051802,37.99938360721822,33.06769846023304,4.334022824371045
184,1.634,28.119025480806524,37.17020412585905,32.83315571688007,3.2729679085988543
185,1.6320000000000001,28.253400481423768,38.690567568182644,32.873540804673056,3.1748596593546097
186,1.63,29.450269611586602,37.722759578567405,32.818668439244234,2.8386608956692965
187,1.6280000000000001,28.1552075436868,37.45147592426419,32.90618173856431,3.319895996302955
188,1.626,28.780369757700814,38.85477024100395,32.83157418968672,3.6477946652025857
189,1.624,27.111695314700267,36.97846719002829,32.83676442596968,3.3240836771518656
190,1.6219999999999999,27.759057159303854,38.00847519408261,32.68883410993374,3.5018360241869253
191,1.62,28.09575449076715,38.03157452600563,32.84377097922747,3.4129287950228755
192,1.6179999999999999,24.41988361676078,38.523090480783125,32.86083449560748,3.228829480298975
193,1.616,28.232663352094896,38.36578757503352,32.64635138617393,3.0486805597301734
194,1.6139999999999999,27.320184308006784,38.26014957949694,32.68828408022539,3.632127964964371
195,1.612,26.19192629154272,37.3480926118563,32.55227223070784,3.892314400974611
196,1.6099999999999999,27.71155520949265,38.313911570220974,32.93210611108361,3.982348355143171
197,1.608,27.155830444575233,37.94921723467708,32.978542933181856,4.129272393611751
198,1.6059999999999999,29.519709440560362,38.819638475964936,33.22331507294217,3.1294441334972594
199,1.604,28.524665078281807,37.66754213042739,33.221536918008695,3.2604378654767854
200,1.6019999999999999,28.56577070964005,38.82329903820802,32.667795122434725,3.369487485971156
201,1.6,27.30360117865488,37.231749966678606,32.732990723411476,3.779587225064044
202,1.5979999999999999,28.733045134655008,37.51042438052153,33.17954638709131,3.776985587594554
203,1.596,28.410635681146335,39.41563791824542,32.869977448271314,3.727157957962778
204,1.5939999999999999,27.661240914185065,37.90467994955392,32.823773432905,3.8221830662239475
205,1.592,27.392320886103914,38.887261828741934,32.58117514604993,4.451842014902875
206,1.59,28.642124397303768,38.8133714493084,33.02979282585302,3.709706367556735
207,1.588,28.818972322000086,36.98892399688865,33.04632630550507,3.258014615686568
208,1.586,27.82003956036463,36.281617920992694,32.518221053157774,2.779420823646353
209,1.584,26.561389241224305,37.66348615236167,32.82080645450009,4.197916597504217
210,1.582,29.049255003265273,36.88500086192565,32.841477771163355,3.1562492277983107
211,1.58,27.40939594974145,37.7013688599447,32.880552651047125,3.509689161903469
212,1.578,28.88298134550454,36.8033977046381,32.87537223950971,2.5525878359762815
213,1.576,29.36783040702032,36.855920571678396,32.87511093501744,2.833035891529124
214,1.574,26.682084329514055,37.96966910670003,32.706851202783284,4.092958048788938
215,1.572,27.929685790853107,37.24575123749622,32.82709235419158,3.8312935374859136
216,1.57,28.732907459853887,36.91680113354797,32.84288804121579,2.8367567075061175
217,1.568,27.986834074319773,37.307957527890615,32.90897094754985,3.3723342478198415
218,1.566,29.001363386696873,37.104923496932656,32.89104357116116,3.034286270710679
219,1.564,26.850900120086358,37.14159718383647,32.94033674102678,3.057281110723228
220,1.562,26.8469521000239,38.814131712160716,32.91101106342819,4.175936771951717
221,1.56,28.975003378497057,37.611692020097294,32.50640419810575,2.9003665249117128
222,1.558,26.76946079762558,37.24910645845111,32.57228066660494,3.390457434558446
223,1.556,27.143232458048715,36.95065394009693,32.815972600039416,3.7561019162632276
224,1.554,28.36466562922881,36.73063977558664,32.56482873698602,3.7548642110078827
225,1.552,27.404852448307533,37.35908021137151,33.00374835451361,4.155015020503142
226,1.55,27.483056859582845,37.62501639430556,32.9477193501248,3.959898218431005
227,1.548,26.739391478045157,38.082846831416134,32.45289417432157,3.602746597136851
228,1.546,27.94543020272088,36.584384774019625,32.895821522459755,2.975018177486878
229,1.544,26.267046590270123,36.61467771931292,32.55439776730632,3.2080240428760325
230,1.542,27.511809008431648,38.10804203398558,32.63991250465368,3.171591724669858
231,1.54,27.688385916394278,36.60914246743803,33.072350325799746,3.045401583488039
232,1.538,28.286407015020703,37.75305411922825,32.946476452364756,2.929936476063627
233,1.536,25.85275681897504,37.54163344028538,32.304593856238235,3.322606694214822
234,1.534,25.002251398585017,37.495880196409104,32.8108979026573,3.9002312847177674
235,1.532,28.606162437748424,38.3919167243273,32.89539634198485,2.9043721465474284
236,1.53,28.191201223882295,38.213563400192825,32.61737513345514,3.1924843235582396
237,1.528,27.86877705105303,37.29347038945527,32.87829972131143,3.1879386455376726
238,1.526,26.518468503213857,36.813662561563305,32.54905630765284,3.9041454776910545
239,1.524,28.812503412025855,37.35851035690048,32.848693830868484,2.9618529896897074
240,1.522,27.626074503570152,38.34289406096729,32.80421738706018,3.5656490274890382
241,1.52,27.891678279511417,37.76607985572731,33.07537961954782,3.1973335596079266
242,1.518,28.28452594594117,36.8148826903919,32.60002060418407,3.1362749994088515
243,1.516,28.790062634224057,37.392404714178156,33.08829692874488,2.7880854563491755
244,1.514,27.997786429493747,37.05150503989641,32.70587807722204,3.1619320386699514
245,1.512,28.39560046844801,38.00408168848372,32.769427500853666,3.510361047492039
246,1.51,28.821368509863255,36.59934154747489,32.765927824342974,2.8404551870960457
247,1.508,28.141935370338388,36.719545784712324,32.68691843613973,3.51732619562641
248,1.506,28.40144651528943,37.1405226771611,32.750141568741384,3.445018064606537
249,1.504,28.244068900716123,36.8352862043498,32.63983954583286,2.808118242919772
250,1.502,27.518565896079522,37.11164032857198,32.70099804700179,2.7910007400013397
251,1.5,26.11614325007078,38.49128815520529,32.89604280793737,3.6790399938501475
252,1.498,26.897711839388283,37.08691398599302,32.50108000429149,3.083510280944265
253,1.496,29.211277852818196,38.377320304380596,32.88256302831414,3.3085577468978036
254,1.494,27.79419136523252,39.191623780594625,32.70602002625783,3.563275290370305
255,1.492,27.356341509631566,36.145994452046594,32.573585679732155,3.203073874188628
256,1.49,27.95650523548522,36.52881160341245,32.849485445734615,2.828908938611121
257,1.488,27.265870128408913,38.76298985983464,33.07092712669728,3.4817117144869423
258,1.486,27.38757036309722,36.47320115303471,32.525578130317705,3.392572243310292
259,1.484,28.327123615528897,36.706821072540386,32.96394478621163,3.296688798336957
260,1.482,27.626065853093863,35.95911104548358,32.68080162864196,2.5460460715073916
261,1.48,27.726191478567902,36.82153781112953,32.400744915383854,3.7567906599444107
262,1.478,26.963470838719637,36.48533864558729,32.53167830357303,3.278852189815216
263,1.476,26.421338589532702,37.14906707203468,32.651954600968324,4.261900622188196
264,1.474,27.9868624209401,37.4532971606882,32.764712630878336,3.721285116335062
265,1.472,28.742762296133115,36.387130597577844,32.73306862750772,2.7083937771158686
266,1.47,27.853625559330503,37.96722331293464,32.81212237793986,3.2919703983311535
267,1.468,28.863029869099705,37.37050828958519,32.61250558138387,3.315268855125497
268,1.466,26.917610221772645,38.687482519335106,32.60946661952828,3.938018679767924
269,1.464,28.167348287687076,36.764911857441255,32.4243307203231,3.275373299143691
270,1.462,27.921762167399166,37.874938743989254,32.88918277742112,3.7701674755242935
271,1.46,28.100762236817857,38.06048273212738,32.90803459592946,3.616559454537172
272,1.458,26.463806935101317,37.201713401208664,32.72996092784085,3.3851930240491632
273,1.456,27.239039219107948,37.49486266850886,32.35711979512289,3.520176519647789
274,1.454,28.925799130952214,38.13163816554594,32.82383019099141,3.771108672268719
275,1.452,27.62285588274509,37.21965167508762,32.587050063738644,3.230323866803157
276,1.45,27.36073260249787,37.07215960168404,32.668318647026354,3.3508726811415044
277,1.448,26.14455996333453,38.00040854991931,32.78315489811091,3.9177149264584163
278,1.446,27.753346158070542,37.16334075441451,32.27074104720932,2.5843606814564386
279,1.444,26.114233128861937,36.499368378158614,32.51952385559095,3.248653685748781
280,1.442,27.72084299817134,36.818353613492185,32.568019687800756,3.1142527910653803
281,1.44,28.20751361301196,38.26629136521391,32.73534784021125,3.447224191073397
282,1.438,28.22203771159908,38.54811747659514,32.801206988986635,3.6767446200117666
283,1.436,26.48924889120108,37.47001383760185,32.637043049951785,3.578090282515219
284,1.4340000000000002,27.918483715095388,36.56748534982674,32.4670480728243,3.346843438462138
285,1.432,27.82641850517171,38.31870886630916,32.656719738883346,3.254730519741503
286,1.4300000000000002,28.835681077628003,37.47621408964625,32.46938768326777,3.001191354258105
287,1.428,26.92272363238572,39.05159069837623,32.64227438343117,4.087774327656704
288,1.4260000000000002,27.188791815773257,35.793511081177634,32.51759351666293,2.6585312679010964
289,1.424,26.769436834163052,38.37449433625045,32.82831456449718,3.623285181851952
290,1.4220000000000002,28.354253134115602,37.299197215944154,32.54357247934996,3.2441572642215792
291,1.42,26.842365290196426,37.358606677772244,32.821597683977195,3.797403731964413
292,1.4180000000000001,27.483109062431282,37.046056153369804,32.926583888706354,3.372026200103661
293,1.416,26.24379414341161,38.95514581886866,32.76202340338701,4.083581531339629
294,1.4140000000000001,27.299261167939854,36.74795364254888,32.647378063006165,2.9986851402998047
295,1.412,26.54044603323319,37.25106558433444,32.521879798897366,3.3668575927640805
296,1.4100000000000001,27.404612672013542,36.86398726954491,32.68227144568605,3.173006913905417
297,1.408,28.92955739347157,37.42478062482988,32.50847517312929,3.278465158152071
298,1.4060000000000001,26.797593567066066,39.639207888859396,32.41274607939419,4.705884789721732
299,1.404,28.736998412599952,37.829058501929254,32.65138475924874,3.5572850356872867
300,1.4020000000000001,27.95602098298823,38.15412233229004,32.594171895046266,3.7747008988539514
301,1.4,28.144687177315603,38.69236690987757,32.76207698403127,3.512120313497288
302,1.3980000000000001,28.002554518344567,37.705482862593364,32.6233613697003,3.6631973407668488
303,1.396,28.145258923452012,36.548478262399485,32.442574552528804,2.9926445422094052
304,1.3940000000000001,27.136231684496245,37.3388649344662,32.569555905334,3.534441096335869
305,1.392,27.5873371951216,37.35756154291842,32.528750974029236,3.390739599658544
306,1.3900000000000001,28.117128584011027,37.54435127610282,32.36268333347641,3.1863798086731685
307,1.388,25.48676537512197,38.65530311202965,32.801397171677344,4.15821440472774
308,1.3860000000000001,27.50317295780176,38.39742916844041,32.30414822299774,3.9314790951357326
309,1.384,27.79777916439137,37.30314499673307,32.61577271688337,3.3576481222247225
310,1.3820000000000001,28.33511837654593,36.71491705258133,32.40599459432393,2.729508265513422
311,1.38,28.683364554720658,35.688093597409434,32.502418128424424,2.759045376249792
312,1.3780000000000001,28.24098414993266,38.57424940063156,32.5684546246666,3.7938584544651923
313,1.376,27.02873432405396,37.455291849341876,32.22088053969921,4.136884923416986
314,1.374,27.68060522260206,36.9278492816662,32.366554821998875,3.5176262987071354
315,1.3719999999999999,26.160121456125957,37.37738262017663,32.573329948129754,4.204914323817316
316,1.37,28.496818772574986,36.31947539291493,32.834536634862495,3.427249763055571
317,1.3679999999999999,27.441044673881294,36.73706868624844,32.50034034890969,3.568565276503413
318,1.366,27.164880496170298,36.30331252381826,32.42468274449355,3.425839764467587
319,1.3639999999999999,28.38548319293126,39.502285736907496,32.67890271980261,4.043495735060977
320,1.362,26.775849874950545,36.38843162165457,32.50080332338537,3.019969768371648
321,1.3599999999999999,28.320736301652133,39.32687484575646,32.51847555448589,3.3918119843304457
322,1.358,29.051681879074557,36.862219520511765,32.47610883808254,3.0425982313908073
323,1.3559999999999999,26.996853520547052,35.84881358314139,32.24588760332979,2.659784166570943
324,1.354,27.965107889583706,37.299958960101065,32.23313907603296,3.2799074526022207
325,1.3519999999999999,27.85097235913633,37.304320866205224,32.60907674419079,3.442290138780236
326,1.35,28.29835162474365,37.58153040590288,32.3084887907041,3.51297271156078
327,1.3479999999999999,27.44956924977612,37.21265629895457,32.41151005204149,3.3874436967116464
328,1.346,27.73525373383564,37.05591107217927,32.4076379126834,3.832413079975385
329,1.3439999999999999,27.324209612776368,37.6539273209002,32.17754264119223,3.775627549618178
330,1.342,26.54474739736221,37.47246396796017,32.52615503439375,3.8843672555294955
331,1.3399999999999999,28.064838708201407,36.45893235212064,32.21225199574387,3.2532388514315564
332,1.338,27.92725914718982,37.17300148786043,32.3878034929395,3.156957331433941
333,1.3359999999999999,27.620090645120506,36.153880270616185,32.44411726003874,2.7680364428246333
334,1.334,28.479609089706074,37.04358682157941,32.552302870487594,3.1625868141256754
335,1.3319999999999999,27.48737747379468,37.77947116661381,32.47773988132654,3.451387234261609
336,1.33,27.31777944102432,36.6491714753332,32.11180351045125,3.3419201010107384
337,1.3279999999999998,27.861514504651364,37.346980115213704,32.49591819252448,3.536461429860372
338,1.326,27.778374094459757,37.82009576452856,32.404338397938304,3.714966002874576
339,1.3239999999999998,27.51410441301052,36.97612147056533,32.627848144989976,3.6114521044515513
340,1.322,28.530851404554536,37.00489597855125,32.316746885680786,3.0011751418762564
341,1.3199999999999998,27.622875157499713,37.318928005756646,32.390510142384315,3.3722192136192404
342,1.318,28.515402996286554,36.332493134902386,32.259522569219996,3.173161796200122
343,1.3159999999999998,28.20526887824364,36.97875927327311,32.42947411236428,3.0371051714867106
344,1.314,27.59669239175506,37.48177905998268,32.46114056938953,3.9175755995724297
345,1.312,26.430394349385814,37.769272432749695,32.327737485530655,3.5671744685794735
346,1.31,28.24263709406518,37.281762956111436,32.36921611905939,3.3003993448173623
347,1.308,27.218877817054114,36.49628838192835,32.44948254438765,3.4627073390876055
348,1.306,28.1281017108099,36.03891808362815,32.22670295630148,2.252783513388187
349,1.304,26.44473836995906,37.28277296391308,32.21619770149718,3.9296198665941118
350,1.302,28.430799244433263,37.3691645625537,32.37290786065721,3.752354818500809
351,1.3,27.28575410235907,36.31020252343232,32.59066554112213,3.6960426282984735
352,1.298,27.548260168672897,38.05603005069257,32.517644531925626,3.6119853622503793
353,1.296,26.796815560128405,36.66596387938462,32.25369523769622,3.2221319133158803
354,1.294,28.317292573034937,36.65759498198683,32.45189086512397,2.9987080329310825
355,1.292,26.754099435637116,36.96243273358985,32.36442821804734,3.2236083658905628
