ng10404
==== Sun 28 Sep 2025 05:50:40 AM EDT | job 50270418 | node ng10404 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=3
CUDA_VISIBLE_DEVICES=0
0, GPU-a1cb2874-5c0a-2cc9-5d8b-75d2699776e2, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=0.001  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[WARN] Low ESS at step 534: ESS=4.1 (3.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0535] T=0.050413 -> 0.050328  ΔT=-8.504e-05  (FO=-8.504e-05, SO=-1.251e-03) | E_p: mean=8.2366 min=7.25746 max=9.3715 | E_π̂=7.93773  ΔÊ=0.298866  Var_π̂=0.0824781  ζ̂=12769.6 | ESS=5.4 (4.2%)  S≈59.6739 -> 57.2703 | F(λ;T): 5.22828 -> F(λ;T_next): 5.2671 | grad_norm≈3.6
[WARN] Low ESS at step 535: ESS=5.4 (4.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0536] T=0.050328 -> 0.050281  ΔT=-4.686e-05  (FO=-4.686e-05, SO=-1.227e-03) | E_p: mean=8.16172 min=7.23424 max=9.41061 | E_π̂=7.62119  ΔÊ=0.54053  Var_π̂=0.085194  ζ̂=13279.5 | ESS=1.7 (1.4%)  S≈58.1786 -> 59.5807 | F(λ;T): 5.23373 -> F(λ;T_next): 5.26407 | grad_norm≈3.51
[WARN] Low ESS at step 536: ESS=1.7 (1.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0537] T=0.050281 -> 0.050146  ΔT=-1.345e-04  (FO=-1.345e-04, SO=-9.456e-04) | E_p: mean=8.25953 min=7.3074 max=9.74832 | E_π̂=8.07153  ΔÊ=0.187995  Var_π̂=0.14296  ζ̂=22367 | ESS=5.9 (4.6%)  S≈59.7156 -> 58.0275 | F(λ;T): 5.25698 -> F(λ;T_next): 5.27124 | grad_norm≈4.04
[WARN] Low ESS at step 537: ESS=5.9 (4.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0538] T=0.050146 -> 0.050098  ΔT=-4.881e-05  (FO=-4.881e-05, SO=-1.763e-03) | E_p: mean=8.21974 min=7.35528 max=9.74672 | E_π̂=7.70454  ΔÊ=0.515202  Var_π̂=0.0406838  ζ̂=6433.76 | ESS=1.3 (1.0%)  S≈58.0676 -> 57.9882 | F(λ;T): 5.30786 -> F(λ;T_next): 5.23941 | grad_norm≈2.97
[WARN] Low ESS at step 538: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0539] T=0.050098 -> 0.049049  ΔT=-1.049e-03  (FO=-inf, SO=-1.049e-03) | E_p: mean=8.28788 min=7.39437 max=9.82539 | E_π̂=8.29183  ΔÊ=0  Var_π̂=0.114582  ζ̂=18190.8 | ESS=1.8 (1.4%)  S≈60.2092 -> 57.724 | F(λ;T): 5.27155 -> F(λ;T_next): 5.30814 | grad_norm≈3.58
[WARN] Low ESS at step 539: ESS=1.8 (1.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0540] T=0.049049 -> 0.047991  ΔT=-1.058e-03  (FO=-1.632e-03, SO=-1.058e-03) | E_p: mean=8.23599 min=7.23995 max=10.2278 | E_π̂=8.22124  ΔÊ=0.0147457  Var_π̂=0.103412  ζ̂=17866.9 | ESS=6.7 (5.2%)  S≈59.7153 -> 59.0918 | F(λ;T): 5.30701 -> F(λ;T_next): 5.35996 | grad_norm≈3.42
[WARN] Low ESS at step 540: ESS=6.7 (5.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0541] T=0.047991 -> 0.047923  ΔT=-6.749e-05  (FO=-6.749e-05, SO=-2.307e-03) | E_p: mean=8.19828 min=7.34277 max=9.28217 | E_π̂=7.85702  ΔÊ=0.341251  Var_π̂=0.0199256  ζ̂=3756.42 | ESS=1.6 (1.3%)  S≈59.1585 -> 56.8447 | F(λ;T): 5.3592 -> F(λ;T_next): 5.38454 | grad_norm≈3.64
[WARN] Low ESS at step 541: ESS=1.6 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0542] T=0.047923 -> 0.046751  ΔT=-1.173e-03  (FO=-inf, SO=-1.173e-03) | E_p: mean=8.07216 min=7.01691 max=9.11873 | E_π̂=8.11174  ΔÊ=0  Var_π̂=0.076693  ζ̂=14539.9 | ESS=3.5 (2.8%)  S≈56.2408 -> 57.2365 | F(λ;T): 5.37691 -> F(λ;T_next): 5.42547 | grad_norm≈3.02
[WARN] Low ESS at step 542: ESS=3.5 (2.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0543] T=0.046751 -> 0.04658  ΔT=-1.709e-04  (FO=-1.709e-04, SO=-7.149e-04) | E_p: mean=8.10108 min=7.15226 max=9.15839 | E_π̂=7.97319  ΔÊ=0.127897  Var_π̂=0.186936  ζ̂=39132.9 | ESS=6.4 (5.0%)  S≈56.1938 -> 55.1213 | F(λ;T): 5.47399 -> F(λ;T_next): 5.43588 | grad_norm≈3.49
[WARN] Low ESS at step 543: ESS=6.4 (5.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0544] T=0.04658 -> 0.046519  ΔT=-6.071e-05  (FO=-6.071e-05, SO=-1.341e-03) | E_p: mean=8.02781 min=7.09278 max=9.37321 | E_π̂=7.67046  ΔÊ=0.357354  Var_π̂=0.0523332  ζ̂=11117 | ESS=3.1 (2.4%)  S≈55.923 -> 53.6932 | F(λ;T): 5.42293 -> F(λ;T_next): 5.4409 | grad_norm≈3.3
[WARN] Low ESS at step 544: ESS=3.1 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0545] T=0.046519 -> 0.046408  ΔT=-1.113e-04  (FO=-1.113e-04, SO=-1.370e-03) | E_p: mean=7.84811 min=7.09347 max=8.74517 | E_π̂=7.65362  ΔÊ=0.194486  Var_π̂=0.0498912  ζ̂=10653.7 | ESS=2.6 (2.0%)  S≈52.412 -> 53.1537 | F(λ;T): 5.40995 -> F(λ;T_next): 5.41553 | grad_norm≈3.11
[WARN] Low ESS at step 545: ESS=2.6 (2.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0546] T=0.046408 -> 0.046232  ΔT=-1.759e-04  (FO=-1.759e-04, SO=-1.480e-03) | E_p: mean=7.95682 min=7.09709 max=8.98415 | E_π̂=7.8344  ΔÊ=0.122429  Var_π̂=0.0423489  ζ̂=9130.19 | ESS=4.7 (3.7%)  S≈54.072 -> 52.2601 | F(λ;T): 5.44746 -> F(λ;T_next): 5.45217 | grad_norm≈3.3
[WARN] Low ESS at step 546: ESS=4.7 (3.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0547] T=0.046232 -> 0.046139  ΔT=-9.303e-05  (FO=-9.303e-05, SO=-8.497e-04) | E_p: mean=7.85526 min=6.99408 max=8.94524 | E_π̂=7.6255  ΔÊ=0.22976  Var_π̂=0.126555  ζ̂=27702.1 | ESS=11.9 (9.3%)  S≈51.9157 -> 52.7388 | F(λ;T): 5.4551 -> F(λ;T_next): 5.4178 | grad_norm≈4.12
[WARN] Low ESS at step 547: ESS=11.9 (9.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0548] T=0.046139 -> 0.046016  ΔT=-1.232e-04  (FO=-1.232e-04, SO=-1.175e-03) | E_p: mean=7.8334 min=7.15516 max=9.17513 | E_π̂=7.66057  ΔÊ=0.172828  Var_π̂=0.0656567  ζ̂=14488.1 | ESS=7.7 (6.0%)  S≈51.9176 -> 53.6593 | F(λ;T): 5.43799 -> F(λ;T_next): 5.44713 | grad_norm≈2.93
[WARN] Low ESS at step 548: ESS=7.7 (6.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0549] T=0.046016 -> 0.045909  ΔT=-1.070e-04  (FO=-1.070e-04, SO=-1.110e-03) | E_p: mean=7.85927 min=7.11197 max=8.94577 | E_π̂=7.66131  ΔÊ=0.197958  Var_π̂=0.0727716  ζ̂=16230.8 | ESS=2.4 (1.9%)  S≈52.2394 -> 51.5995 | F(λ;T): 5.45544 -> F(λ;T_next): 5.45855 | grad_norm≈3.82
[WARN] Low ESS at step 549: ESS=2.4 (1.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0550] T=0.045909 -> 0.045768  ΔT=-1.403e-04  (FO=-1.403e-04, SO=-3.001e-03) | E_p: mean=7.85256 min=7.10896 max=8.88312 | E_π̂=7.70236  ΔÊ=0.150207  Var_π̂=0.00986765  ζ̂=2221.44 | ESS=1.2 (1.0%)  S≈51.9723 -> 52.6078 | F(λ;T): 5.46658 -> F(λ;T_next): 5.47206 | grad_norm≈2.98
[WARN] Low ESS at step 550: ESS=1.2 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0551] T=0.045768 -> 0.045705  ΔT=-6.302e-05  (FO=-6.302e-05, SO=-3.086e-03) | E_p: mean=7.84761 min=7.07995 max=9.49592 | E_π̂=7.51519  ΔÊ=0.332415  Var_π̂=0.00921293  ζ̂=2099.6 | ESS=1.2 (0.9%)  S≈51.8732 -> 50.4762 | F(λ;T): 5.47346 -> F(λ;T_next): 5.46709 | grad_norm≈3.25
[WARN] Low ESS at step 551: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0552] T=0.045705 -> 0.045656  ΔT=-4.922e-05  (FO=-4.922e-05, SO=-9.530e-04) | E_p: mean=7.83759 min=7.03951 max=9.56089 | E_π̂=7.41318  ΔÊ=0.424413  Var_π̂=0.0961021  ζ̂=22022.4 | ESS=2.4 (1.8%)  S≈51.4977 -> 49.5769 | F(λ;T): 5.48387 -> F(λ;T_next): 5.46703 | grad_norm≈2.07
[WARN] Low ESS at step 552: ESS=2.4 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0553] T=0.045656 -> 0.044552  ΔT=-1.104e-03  (FO=-inf, SO=-1.104e-03) | E_p: mean=7.7817 min=7.00636 max=9.03867 | E_π̂=7.78805  ΔÊ=0  Var_π̂=0.0712621  ζ̂=16400.7 | ESS=3.6 (2.8%)  S≈50.6113 -> 50.8285 | F(λ;T): 5.47098 -> F(λ;T_next): 5.55571 | grad_norm≈2.69
[WARN] Low ESS at step 553: ESS=3.6 (2.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0554] T=0.044552 -> 0.043783  ΔT=-7.687e-04  (FO=-7.687e-04, SO=-1.091e-03) | E_p: mean=7.76856 min=6.88077 max=8.92171 | E_π̂=7.74274  ΔÊ=0.0258207  Var_π̂=0.0662425  ζ̂=16814.1 | ESS=2.3 (1.8%)  S≈50.4153 -> 49.7757 | F(λ;T): 5.52247 -> F(λ;T_next): 5.55914 | grad_norm≈3.21
[WARN] Low ESS at step 554: ESS=2.3 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0555] T=0.043783 -> 0.043668  ΔT=-1.153e-04  (FO=-1.153e-04, SO=-6.907e-04) | E_p: mean=7.74014 min=6.9014 max=8.93985 | E_π̂=7.57392  ΔÊ=0.166218  Var_π̂=0.154078  ζ̂=41928.8 | ESS=9.1 (7.1%)  S≈49.5687 -> 47.9443 | F(λ;T): 5.56987 -> F(λ;T_next): 5.55556 | grad_norm≈2.52
[WARN] Low ESS at step 555: ESS=9.1 (7.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0556] T=0.043668 -> 0.043586  ΔT=-8.200e-05  (FO=-8.200e-05, SO=-1.274e-03) | E_p: mean=7.72356 min=7.00596 max=8.93098 | E_π̂=7.49102  ΔÊ=0.232544  Var_π̂=0.0447768  ζ̂=12314.2 | ESS=6.1 (4.8%)  S≈49.5827 -> 48.7121 | F(λ;T): 5.5584 -> F(λ;T_next): 5.57141 | grad_norm≈2.53
[WARN] Low ESS at step 556: ESS=6.1 (4.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0557] T=0.043586 -> 0.043478  ΔT=-1.083e-04  (FO=-1.083e-04, SO=-1.633e-03) | E_p: mean=7.6186 min=6.92635 max=8.56226 | E_π̂=7.44316  ΔÊ=0.175437  Var_π̂=0.0270796  ζ̂=7503.47 | ESS=6.9 (5.4%)  S≈47.6342 -> 48.3678 | F(λ;T): 5.54243 -> F(λ;T_next): 5.55843 | grad_norm≈3.29
[WARN] Low ESS at step 557: ESS=6.9 (5.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0558] T=0.043478 -> 0.043382  ΔT=-9.551e-05  (FO=-9.551e-05, SO=-1.597e-03) | E_p: mean=7.60364 min=6.93908 max=8.43683 | E_π̂=7.40573  ΔÊ=0.197908  Var_π̂=0.0280248  ζ̂=7843.03 | ESS=4.6 (3.6%)  S≈47.1028 -> 46.9506 | F(λ;T): 5.55573 -> F(λ;T_next): 5.57912 | grad_norm≈2.75
[WARN] Low ESS at step 558: ESS=4.6 (3.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0559] T=0.043382 -> 0.042984  ΔT=-3.975e-04  (FO=-3.975e-04, SO=-8.438e-04) | E_p: mean=7.64673 min=6.97082 max=9.34744 | E_π̂=7.59939  ΔÊ=0.0473404  Var_π̂=0.0995022  ζ̂=28092.7 | ESS=13.1 (10.2%)  S≈47.8768 -> 48.6283 | F(λ;T): 5.56974 -> F(λ;T_next): 5.60645 | grad_norm≈3.28
[0560] T=0.042984 -> 0.042409  ΔT=-5.759e-04  (FO=-inf, SO=-5.759e-04) | E_p: mean=7.72215 min=6.95533 max=9.13919 | E_π̂=7.80644  ΔÊ=0  Var_π̂=0.205858  ζ̂=60300.5 | ESS=4.7 (3.7%)  S≈48.9912 -> 47.9711 | F(λ;T): 5.61629 -> F(λ;T_next): 5.60925 | grad_norm≈2.79
[WARN] Low ESS at step 560: ESS=4.7 (3.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0561] T=0.042409 -> 0.042344  ΔT=-6.434e-05  (FO=-6.434e-05, SO=-1.094e-03) | E_p: mean=7.63023 min=6.97484 max=8.67863 | E_π̂=7.35073  ΔÊ=0.279507  Var_π̂=0.0540911  ζ̂=16722.9 | ESS=7.3 (5.7%)  S≈47.4841 -> 47.2136 | F(λ;T): 5.6165 -> F(λ;T_next): 5.62124 | grad_norm≈3.36
[WARN] Low ESS at step 561: ESS=7.3 (5.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0562] T=0.042344 -> 0.042229  ΔT=-1.155e-04  (FO=-1.155e-04, SO=-8.314e-04) | E_p: mean=7.54599 min=6.78527 max=8.43501 | E_π̂=7.39074  ΔÊ=0.155246  Var_π̂=0.0930314  ζ̂=28937 | ESS=23.5 (18.3%)  S≈45.6716 -> 46.7181 | F(λ;T): 5.61206 -> F(λ;T_next): 5.60689 | grad_norm≈2.95
[0563] T=0.042229 -> 0.042163  ΔT=-6.603e-05  (FO=-6.603e-05, SO=-1.033e-03) | E_p: mean=7.5935 min=6.86684 max=9.03721 | E_π̂=7.32343  ΔÊ=0.270067  Var_π̂=0.0595502  ζ̂=18726.3 | ESS=4.4 (3.5%)  S≈46.5499 -> 45.903 | F(λ;T): 5.62775 -> F(λ;T_next): 5.6034 | grad_norm≈3.09
[WARN] Low ESS at step 563: ESS=4.4 (3.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0564] T=0.042163 -> 0.042051  ΔT=-1.117e-04  (FO=-1.117e-04, SO=-1.223e-03) | E_p: mean=7.5425 min=6.97238 max=8.63775 | E_π̂=7.38331  ΔÊ=0.159191  Var_π̂=0.0422309  ζ̂=13363.4 | ESS=5.1 (4.0%)  S≈45.6085 -> 46.3245 | F(λ;T): 5.61953 -> F(λ;T_next): 5.64234 | grad_norm≈2.52
[WARN] Low ESS at step 564: ESS=5.1 (4.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0565] T=0.042051 -> 0.041347  ΔT=-7.043e-04  (FO=-inf, SO=-7.043e-04) | E_p: mean=7.50384 min=6.88594 max=8.82378 | E_π̂=7.89137  ΔÊ=0  Var_π̂=0.126058  ζ̂=40314.9 | ESS=1.7 (1.3%)  S≈44.9641 -> 45.4832 | F(λ;T): 5.61305 -> F(λ;T_next): 5.65903 | grad_norm≈2.71
[WARN] Low ESS at step 565: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0566] T=0.041347 -> 0.041202  ΔT=-1.445e-04  (FO=-1.445e-04, SO=-6.998e-04) | E_p: mean=7.56853 min=6.90627 max=8.41717 | E_π̂=7.45022  ΔÊ=0.11831  Var_π̂=0.119355  ζ̂=40839.4 | ESS=13.7 (10.7%)  S≈45.9606 -> 46.0092 | F(λ;T): 5.66821 -> F(λ;T_next): 5.67068 | grad_norm≈3.67
[0567] T=0.041202 -> 0.040906  ΔT=-2.960e-04  (FO=-2.960e-04, SO=-1.045e-03) | E_p: mean=7.52758 min=6.91537 max=8.59198 | E_π̂=7.47024  ΔÊ=0.0573449  Var_π̂=0.0527576  ζ̂=18306.5 | ESS=9.0 (7.1%)  S≈45.668 -> 45.1303 | F(λ;T): 5.64596 -> F(λ;T_next): 5.68164 | grad_norm≈2.12
[WARN] Low ESS at step 567: ESS=9.0 (7.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0568] T=0.040906 -> 0.040833  ΔT=-7.337e-05  (FO=-7.337e-05, SO=-8.531e-04) | E_p: mean=7.48568 min=6.94628 max=8.42657 | E_π̂=7.2576  ΔÊ=0.22808  Var_π̂=0.0769536  ζ̂=27483.7 | ESS=11.4 (8.9%)  S≈44.0623 -> 44.054 | F(λ;T): 5.68326 -> F(λ;T_next): 5.69817 | grad_norm≈2.45
[WARN] Low ESS at step 568: ESS=11.4 (8.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0569] T=0.040833 -> 0.040676  ΔT=-1.572e-04  (FO=-1.572e-04, SO=-8.740e-04) | E_p: mean=7.48852 min=6.87302 max=8.38781 | E_π̂=7.38248  ΔÊ=0.106043  Var_π̂=0.0727797  ζ̂=26180.3 | ESS=5.8 (4.6%)  S≈43.7694 -> 43.4967 | F(λ;T): 5.70129 -> F(λ;T_next): 5.6777 | grad_norm≈2.37
[WARN] Low ESS at step 569: ESS=5.8 (4.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0570] T=0.040676 -> 0.039636  ΔT=-1.039e-03  (FO=-1.039e-03, SO=-1.192e-03) | E_p: mean=7.42909 min=6.62539 max=8.27197 | E_π̂=7.41317  ΔÊ=0.0159211  Var_π̂=0.0385434  ζ̂=14080.5 | ESS=2.0 (1.6%)  S≈42.6584 -> 41.7872 | F(λ;T): 5.69394 -> F(λ;T_next): 5.73972 | grad_norm≈3.12
[WARN] Low ESS at step 570: ESS=2.0 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0571] T=0.039636 -> 0.038578  ΔT=-1.058e-03  (FO=-inf, SO=-1.058e-03) | E_p: mean=7.47579 min=6.92792 max=8.85214 | E_π̂=7.59705  ΔÊ=0  Var_π̂=0.0440885  ζ̂=17862.8 | ESS=2.9 (2.2%)  S≈43.5809 -> 41.5224 | F(λ;T): 5.7484 -> F(λ;T_next): 5.77568 | grad_norm≈3.18
[WARN] Low ESS at step 571: ESS=2.9 (2.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0572] T=0.038578 -> 0.037917  ΔT=-6.616e-04  (FO=-2.962e-03, SO=-6.616e-04) | E_p: mean=7.31176 min=6.73372 max=8.3713 | E_π̂=7.30674  ΔÊ=0.00502491  Var_π̂=0.10122  ζ̂=45697.8 | ESS=6.4 (5.0%)  S≈39.9083 -> 39.4828 | F(λ;T): 5.77217 -> F(λ;T_next): 5.79399 | grad_norm≈2.85
[WARN] Low ESS at step 572: ESS=6.4 (5.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0573] T=0.037917 -> 0.037785  ΔT=-1.321e-04  (FO=-1.321e-04, SO=-1.304e-03) | E_p: mean=7.33549 min=6.74879 max=8.32515 | E_π̂=7.22669  ΔÊ=0.108799  Var_π̂=0.0243045  ζ̂=11758.9 | ESS=4.4 (3.5%)  S≈40.561 -> 41.7036 | F(λ;T): 5.79755 -> F(λ;T_next): 5.83529 | grad_norm≈2.55
[WARN] Low ESS at step 573: ESS=4.4 (3.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0574] T=0.037785 -> 0.03772  ΔT=-6.436e-05  (FO=-6.436e-05, SO=-1.370e-03) | E_p: mean=7.2907 min=6.79483 max=8.08572 | E_π̂=7.06887  ΔÊ=0.221837  Var_π̂=0.0217146  ζ̂=10653.6 | ESS=4.7 (3.6%)  S≈39.4934 -> 39.6867 | F(λ;T): 5.79846 -> F(λ;T_next): 5.79358 | grad_norm≈2.07
[WARN] Low ESS at step 574: ESS=4.7 (3.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0575] T=0.03772 -> 0.037575  ΔT=-1.455e-04  (FO=-1.455e-04, SO=-1.482e-03) | E_p: mean=7.33137 min=6.77074 max=8.28858 | E_π̂=7.23361  ΔÊ=0.0977602  Var_π̂=0.0184227  ζ̂=9100.35 | ESS=3.3 (2.6%)  S≈40.2822 -> 38.6699 | F(λ;T): 5.81192 -> F(λ;T_next): 5.8165 | grad_norm≈2.54
[WARN] Low ESS at step 575: ESS=3.3 (2.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0576] T=0.037575 -> 0.037426  ΔT=-1.489e-04  (FO=-1.489e-04, SO=-1.144e-03) | E_p: mean=7.29146 min=6.70575 max=8.51666 | E_π̂=7.19666  ΔÊ=0.0948  Var_π̂=0.0304613  ζ̂=15281.6 | ESS=5.2 (4.1%)  S≈39.6062 -> 38.5949 | F(λ;T): 5.80327 -> F(λ;T_next): 5.81153 | grad_norm≈1.92
[WARN] Low ESS at step 576: ESS=5.2 (4.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0577] T=0.037426 -> 0.037363  ΔT=-6.251e-05  (FO=-6.251e-05, SO=-8.137e-04) | E_p: mean=7.30833 min=6.74643 max=8.19808 | E_π̂=7.08425  ΔÊ=0.224078  Var_π̂=0.059263  ζ̂=30206.8 | ESS=11.5 (9.0%)  S≈39.7658 -> 38.115 | F(λ;T): 5.82007 -> F(λ;T_next): 5.8106 | grad_norm≈2.28
[WARN] Low ESS at step 577: ESS=11.5 (9.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0578] T=0.037363 -> 0.037221  ΔT=-1.419e-04  (FO=-1.419e-04, SO=-3.923e-03) | E_p: mean=7.20589 min=6.61802 max=7.86513 | E_π̂=7.10753  ΔÊ=0.0983591  Var_π̂=0.00253271  ζ̂=1299.6 | ESS=1.1 (0.9%)  S≈36.7341 -> 38.1055 | F(λ;T): 5.83338 -> F(λ;T_next): 5.83895 | grad_norm≈2.12
[WARN] Low ESS at step 578: ESS=1.1 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0579] T=0.037221 -> 0.037086  ΔT=-1.349e-04  (FO=-1.349e-04, SO=-1.047e-03) | E_p: mean=7.28169 min=6.76636 max=8.39324 | E_π̂=7.17897  ΔÊ=0.102714  Var_π̂=0.0349933  ζ̂=18231.4 | ESS=7.6 (6.0%)  S≈39.278 -> 38.197 | F(λ;T): 5.81971 -> F(λ;T_next): 5.81855 | grad_norm≈2.01
[WARN] Low ESS at step 579: ESS=7.6 (6.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0580] T=0.037086 -> 0.036062  ΔT=-1.024e-03  (FO=-inf, SO=-1.024e-03) | E_p: mean=7.22792 min=6.64367 max=8.25548 | E_π̂=7.23637  ΔÊ=0  Var_π̂=0.0360484  ζ̂=19055.8 | ESS=5.7 (4.4%)  S≈38.1637 -> 38.1867 | F(λ;T): 5.81256 -> F(λ;T_next): 5.86001 | grad_norm≈2.04
[WARN] Low ESS at step 580: ESS=5.7 (4.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0581] T=0.036062 -> 0.035975  ΔT=-8.708e-05  (FO=-8.708e-05, SO=-1.019e-03) | E_p: mean=7.19234 min=6.54786 max=8.26861 | E_π̂=7.043  ΔÊ=0.149338  Var_π̂=0.0325873  ζ̂=19268.8 | ESS=5.8 (4.5%)  S≈37.1103 -> 36.2895 | F(λ;T): 5.85407 -> F(λ;T_next): 5.86697 | grad_norm≈3.24
[WARN] Low ESS at step 581: ESS=5.8 (4.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0582] T=0.035975 -> 0.034744  ΔT=-1.231e-03  (FO=-inf, SO=-1.231e-03) | E_p: mean=7.19166 min=6.66756 max=7.97275 | E_π̂=7.24298  ΔÊ=0  Var_π̂=0.0221066  ζ̂=13198.6 | ESS=5.4 (4.3%)  S≈36.415 -> 36.3932 | F(λ;T): 5.88164 -> F(λ;T_next): 5.90709 | grad_norm≈2.85
[WARN] Low ESS at step 582: ESS=5.4 (4.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0583] T=0.034744 -> 0.03389  ΔT=-8.539e-04  (FO=-inf, SO=-8.539e-04) | E_p: mean=7.12087 min=6.60723 max=7.88393 | E_π̂=7.2335  ΔÊ=0  Var_π̂=0.0399734  ζ̂=27432.1 | ESS=2.9 (2.3%)  S≈35.1895 -> 35.2958 | F(λ;T): 5.89825 -> F(λ;T_next): 5.9503 | grad_norm≈2.54
[WARN] Low ESS at step 583: ESS=2.9 (2.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0584] T=0.03389 -> 0.033349  ΔT=-5.412e-04  (FO=-inf, SO=-5.412e-04) | E_p: mean=7.07303 min=6.65744 max=7.90055 | E_π̂=7.1284  ΔÊ=0  Var_π̂=0.0900903  ζ̂=68295.5 | ESS=7.0 (5.4%)  S≈33.5508 -> 35.244 | F(λ;T): 5.936 -> F(λ;T_next): 5.95264 | grad_norm≈1.88
[WARN] Low ESS at step 584: ESS=7.0 (5.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0585] T=0.033349 -> 0.033227  ΔT=-1.217e-04  (FO=-1.217e-04, SO=-1.206e-03) | E_p: mean=7.07862 min=6.67895 max=7.64672 | E_π̂=6.98723  ΔÊ=0.0913854  Var_π̂=0.0170105  ζ̂=13752.9 | ESS=6.1 (4.8%)  S≈34.1042 -> 35.3502 | F(λ;T): 5.94128 -> F(λ;T_next): 5.95985 | grad_norm≈1.4
[WARN] Low ESS at step 585: ESS=6.1 (4.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0586] T=0.033227 -> 0.033158  ΔT=-6.927e-05  (FO=-6.927e-05, SO=-2.037e-03) | E_p: mean=7.0946 min=6.65431 max=7.78498 | E_π̂=6.93521  ΔÊ=0.159389  Var_π̂=0.00587652  ζ̂=4821.12 | ESS=1.5 (1.1%)  S≈33.9923 -> 32.9743 | F(λ;T): 5.96513 -> F(λ;T_next): 5.95065 | grad_norm≈1.99
[WARN] Low ESS at step 586: ESS=1.5 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0587] T=0.033158 -> 0.03308  ΔT=-7.787e-05  (FO=-7.787e-05, SO=-7.353e-04) | E_p: mean=7.03133 min=6.61015 max=7.57198 | E_π̂=6.89015  ΔÊ=0.141183  Var_π̂=0.0447201  ζ̂=36996.1 | ESS=3.2 (2.5%)  S≈32.5804 -> 33.7602 | F(λ;T): 5.95104 -> F(λ;T_next): 5.97097 | grad_norm≈1.88
[WARN] Low ESS at step 587: ESS=3.2 (2.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
